"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"180","italy","naples","2020-07-20",1049366,"Avvocata",40.85301,14.23958,"Apartment","Entire home/apt",4,NA,NA,36.6082191780822,1,1124,0,36.6082191780822,1050
"181","italy","naples","2020-07-20",1052895,"Montecalvario",40.84239,14.24748,"Apartment","Private room",2,NA,NA,28,3,1125,30,NA,0
"182","italy","naples","2020-07-20",1052966,"Montecalvario",40.84286,14.24849,"Bed and breakfast","Private room",6,NA,NA,30,3,1125,30,NA,0
"183","italy","naples","2020-07-20",1053298,"Zona Industriale",40.8528,14.26775,"Apartment","Entire home/apt",10,NA,NA,84.7342465753425,2,1125,11,84.7342465753425,1550
"184","italy","naples","2020-07-20",1081426,"Chiaia",40.83741,14.23767,"Loft","Entire home/apt",2,NA,NA,86.4246575342466,1,1125,0,86.4246575342466,2590
"185","italy","naples","2020-07-20",1085135,"San Lorenzo",40.85233,14.25968,"Apartment","Private room",4,NA,NA,64.7178082191781,2,1125,0,64.7178082191781,1915
"186","italy","naples","2020-07-20",1109523,"San Lorenzo",40.85109,14.25524,"Apartment","Private room",3,NA,NA,42,3,15,27,42,126
"187","italy","naples","2020-07-20",1132251,"Arenella",40.85366,14.22098,"Apartment","Private room",3,NA,NA,30,3,30,30,NA,0
"188","italy","naples","2020-07-20",1136691,"Pendino",40.85174,14.2598,"Apartment","Private room",6,NA,NA,58.7643835616438,1,1125,11,58.7643835616438,1321
"189","italy","naples","2020-07-20",1137056,"San Ferdinando",40.83905,14.24853,"Apartment","Entire home/apt",7,NA,NA,121.597260273973,3,1125,14,121.597260273973,1868
"190","italy","naples","2020-07-20",1151224,"Montecalvario",40.84071,14.24817,"Bed and breakfast","Private room",2,NA,NA,60,1,1125,30,NA,0
"191","italy","naples","2020-07-20",1165052,"Porto",40.84455,14.2567,"Apartment","Entire home/apt",5,NA,NA,66.7698630136986,3,1125,14,66.7698630136986,1036
"192","italy","naples","2020-07-20",1165750,"San Ferdinando",40.83607,14.24935,"Apartment","Entire home/apt",6,NA,NA,120,2,1125,30,NA,0
"193","italy","naples","2020-07-20",1169899,"San Lorenzo",40.85198,14.25925,"Apartment","Entire home/apt",3,NA,NA,60,1,1125,0,60,1800
"194","italy","naples","2020-07-20",1189815,"San Ferdinando",40.83924,14.24527,"Apartment","Entire home/apt",3,NA,NA,60,3,15,30,NA,0
"195","italy","naples","2020-07-20",1202148,"San Carlo all'Arena",40.86187,14.26136,"Apartment","Entire home/apt",2,NA,NA,54.2876712328767,2,1125,29,54.2876712328767,65
"196","italy","naples","2020-07-20",1202881,"Pendino",40.85144,14.2599,"Apartment","Entire home/apt",2,NA,NA,35.8438356164384,4,1125,14,35.8438356164384,563
"197","italy","naples","2020-07-20",1209750,"Chiaia",40.83629,14.23112,"Loft","Entire home/apt",4,NA,NA,41.2520547945205,2,20,22,41.2520547945205,328
"198","italy","naples","2020-07-20",1212908,"Chiaia",40.83659,14.22062,"Bed and breakfast","Private room",2,NA,NA,24.8547945205479,2,60,29,24.8547945205479,24
"199","italy","naples","2020-07-20",1212913,"Chiaia",40.83713,14.22399,"Bed and breakfast","Private room",7,NA,NA,54.2794520547945,2,1125,29,54.2794520547945,52
"200","italy","naples","2020-07-20",1214989,"Chiaia",40.83649,14.23256,"Apartment","Entire home/apt",4,NA,NA,56.8602739726027,2,1125,29,56.8602739726027,42
"201","italy","naples","2020-07-20",1216299,"San Lorenzo",40.85206,14.26617,"Hostel","Hotel room",1,NA,NA,41.3424657534247,1,26,30,NA,0
"202","italy","naples","2020-07-20",1218754,"San Ferdinando",40.83855,14.25032,"Loft","Entire home/apt",6,NA,NA,93.8251366120219,NA,NA,30,NA,0
"203","italy","naples","2020-07-20",1219831,"San Lorenzo",40.84998,14.25725,"Apartment","Entire home/apt",4,NA,NA,69.3424657534247,2,1125,16,69.3424657534247,880
"204","italy","naples","2020-07-20",1220098,"Arenella",40.84902,14.2314,"Bed and breakfast","Hotel room",3,NA,NA,63.1479452054795,1,8,10,63.1479452054795,1885
"205","italy","naples","2020-07-20",1226598,"Pendino",40.85109,14.25961,"Apartment","Entire home/apt",6,NA,NA,135,3,28,29,135,135
"206","italy","naples","2020-07-20",1240120,"San Lorenzo",40.85192,14.26319,"Apartment","Entire home/apt",4,NA,NA,90.3287671232877,3,1125,0,90.3287671232877,2820
"207","italy","naples","2020-07-20",1259326,"San Ferdinando",40.83983,14.24958,"Apartment","Entire home/apt",2,NA,NA,39.8547945205479,2,30,30,NA,0
"208","italy","naples","2020-07-20",1266358,"Chiaia",40.8347,14.22009,"Apartment","Entire home/apt",4,NA,NA,60,3,30,23,60,420
"209","italy","naples","2020-07-20",1278173,"San Lorenzo",40.85205,14.25703,"Apartment","Entire home/apt",5,NA,NA,94,NA,NA,30,NA,0
"210","italy","naples","2020-07-20",1292064,"Vomero",40.84093,14.23633,"Apartment","Entire home/apt",3,NA,NA,65,2,1125,0,65,1950
"211","italy","naples","2020-07-20",1296488,"San Giuseppe",40.8491,14.25573,"Apartment","Entire home/apt",5,NA,NA,60.9452054794521,2,1125,5,60.9452054794521,1500
"212","italy","naples","2020-07-20",1298511,"San Ferdinando",40.83797,14.24638,"Apartment","Entire home/apt",4,NA,NA,100,2,1125,30,NA,0
"213","italy","naples","2020-07-20",1307453,"Avvocata",40.85348,14.23649,"Apartment","Entire home/apt",4,NA,NA,36,4,1125,30,NA,0
"214","italy","naples","2020-07-20",1312211,"Chiaia",40.83766,14.2255,"Apartment","Entire home/apt",10,NA,NA,80,2,365,16,80,1120
"215","italy","naples","2020-07-20",1342596,"San Ferdinando",40.83809,14.24781,"Apartment","Entire home/apt",4,NA,NA,43.7671232876712,2,31,30,NA,0
"216","italy","naples","2020-07-20",1350231,"San Carlo all'Arena",40.85747,14.25706,"Apartment","Entire home/apt",4,NA,NA,60,1,1125,29,60,60
"217","italy","naples","2020-07-20",1353273,"Stella",40.85631,14.25505,"Condominium","Entire home/apt",6,NA,NA,86.3534246575342,5,60,0,86.3534246575342,2922
"218","italy","naples","2020-07-20",1369241,"Fuorigrotta",40.82306,14.19337,"Apartment","Entire home/apt",6,NA,NA,45,1,1125,17,45,585
"219","italy","naples","2020-07-20",1383528,"San Lorenzo",40.85134,14.26439,"Condominium","Private room",4,NA,NA,19,3,1125,0,19,570
"220","italy","naples","2020-07-20",1383636,"Pendino",40.85039,14.26377,"Apartment","Private room",4,NA,NA,19,3,1125,0,19,570
"221","italy","naples","2020-07-20",1409155,"Chiaia",40.8247,14.219,"Condominium","Private room",2,NA,NA,152.849315068493,1,1125,29,152.849315068493,160
"222","italy","naples","2020-07-20",1417576,"San Lorenzo",40.85258,14.25991,"Loft","Entire home/apt",4,NA,NA,50.0191780821918,2,1125,27,50.0191780821918,156
"223","italy","naples","2020-07-20",1420886,"San Ferdinando",40.83967,14.25105,"Bed and breakfast","Private room",2,NA,NA,40.6767123287671,1,1125,27,40.6767123287671,93
"224","italy","naples","2020-07-20",1424804,"Chiaia",40.83184,14.22317,"Apartment","Entire home/apt",2,NA,NA,74.6520547945206,3,1124,14,74.6520547945206,1143
"225","italy","naples","2020-07-20",1432863,"Zona Industriale",40.85237,14.26925,"Apartment","Entire home/apt",4,NA,NA,65.3415300546448,NA,NA,29,65.3415300546448,55
"226","italy","naples","2020-07-20",1443481,"San Lorenzo",40.85169,14.26445,"Apartment","Private room",2,NA,NA,19,3,1125,0,19,570
"227","italy","naples","2020-07-20",1473092,"San Lorenzo",40.85543,14.26335,"Apartment","Private room",2,NA,NA,51.431693989071,NA,NA,30,NA,0
"228","italy","naples","2020-07-20",1479180,"Pendino",40.84984,14.26434,"Apartment","Private room",3,NA,NA,19,3,1125,0,19,570
"229","italy","naples","2020-07-20",1499546,"Pendino",40.84945,14.25856,"Apartment","Private room",2,NA,NA,45,2,1125,27,45,135
"230","italy","naples","2020-07-20",1508974,"Vomero",40.84722,14.23269,"Entire apartment","Entire home/apt",6,NA,NA,55.0219178082192,4,1125,9,55.0219178082192,1155
"231","italy","naples","2020-07-20",1509485,"San Ferdinando",40.83569,14.24526,"Apartment","Entire home/apt",4,NA,NA,44.2739726027397,1,1125,30,NA,0
"232","italy","naples","2020-07-20",1596150,"Porto",40.84694,14.25584,"Condominium","Private room",2,NA,NA,35,2,1125,7,35,805
"233","italy","naples","2020-07-20",1597220,"Chiaia",40.83378,14.22928,"House","Entire home/apt",4,NA,NA,80,2,365,27,80,240
"234","italy","naples","2020-07-20",1627671,"Pendino",40.8502,14.26013,"Apartment","Private room",2,NA,NA,32.3945205479452,4,1125,29,32.3945205479452,38
"235","italy","naples","2020-07-20",1632213,"San Lorenzo",40.85206,14.26617,"Hostel","Shared room",5,NA,NA,19.1780821917808,1,26,30,NA,0
"236","italy","naples","2020-07-20",1647545,"San Lorenzo",40.85229,14.26179,"Apartment","Private room",2,NA,NA,22.0328767123288,1,15,0,22.0328767123288,600
"237","italy","naples","2020-07-20",1662234,"San Ferdinando",40.83886,14.24603,"Apartment","Entire home/apt",6,NA,NA,99.9452054794521,1,1125,30,NA,0
"238","italy","naples","2020-07-20",1675484,"Chiaia",40.83178,14.21973,"Guest suite","Entire home/apt",8,NA,NA,96.4465753424657,2,365,0,96.4465753424657,2970
"239","italy","naples","2020-07-20",1696207,"Chiaia",40.83584,14.24274,"Condominium","Entire home/apt",4,NA,NA,85.5342465753425,2,15,24,85.5342465753425,600
"240","italy","naples","2020-07-20",1697521,"San Lorenzo",40.85807,14.26231,"Apartment","Entire home/apt",8,NA,NA,43.1945205479452,1,1125,21,43.1945205479452,360
"241","italy","naples","2020-07-20",1711637,"San Giuseppe",40.84795,14.25323,"Apartment","Entire home/apt",4,NA,NA,89,2,15,29,89,89
"242","italy","naples","2020-07-20",1727463,"Avvocata",40.84893,14.24919,"Apartment","Entire home/apt",6,NA,NA,62.8493150684931,2,1125,14,62.8493150684931,1000
"243","italy","naples","2020-07-20",1731430,"Stella",40.85537,14.24788,"Apartment","Private room",4,NA,NA,39.3068493150685,2,1125,17,39.3068493150685,602
"244","italy","naples","2020-07-20",1731459,"Avvocata",40.8536,14.24582,"Apartment","Entire home/apt",6,NA,NA,85.6438356164384,2,1125,10,85.6438356164384,1800
"245","italy","naples","2020-07-20",1743313,"Vomero",40.84459,14.22917,"Condominium","Entire home/apt",5,NA,NA,120,3,90,0,120,3600
"246","italy","naples","2020-07-20",1745867,"Porto",40.84723,14.25613,"Apartment","Entire home/apt",4,NA,NA,66.986301369863,2,1125,29,66.986301369863,76
"247","italy","naples","2020-07-20",1761557,"Pendino",40.84979,14.26174,"Apartment","Private room",2,NA,NA,30.8246575342466,1,1125,15,30.8246575342466,541
"248","italy","naples","2020-07-20",1788209,"San Giuseppe",40.84427,14.25291,"Apartment","Entire home/apt",2,NA,NA,35.5095890410959,3,1125,30,NA,0
"249","italy","naples","2020-07-20",1805251,"Porto",40.847,14.254,"Loft","Entire home/apt",6,NA,NA,51.2164383561644,2,120,14,51.2164383561644,784
"250","italy","naples","2020-07-20",1808056,"Montecalvario",40.84285,14.24725,"Apartment","Entire home/apt",7,NA,NA,83.9287671232877,7,60,4,83.9287671232877,1967
"251","italy","naples","2020-07-20",1813196,"Avvocata",40.85023,14.24652,"Apartment","Private room",2,NA,NA,27,2,1125,28,27,54
"252","italy","naples","2020-07-20",1817101,"Posillipo",40.82203,14.20899,"Bed and breakfast","Entire home/apt",8,NA,NA,150,1,29,29,150,150
"253","italy","naples","2020-07-20",1818043,"San Lorenzo",40.8571,14.26903,"Condominium","Entire home/apt",4,NA,NA,35,2,15,29,35,35
"254","italy","naples","2020-07-20",1823627,"Avvocata",40.85023,14.24652,"Apartment","Private room",4,NA,NA,54,2,1125,29,54,54
"255","italy","naples","2020-07-20",1825262,"Chiaia",40.83691,14.22018,"Apartment","Entire home/apt",3,NA,NA,138.633879781421,NA,NA,18,138.633879781421,1560
"256","italy","naples","2020-07-20",1830597,"Porto",40.84449,14.25543,"Bed and breakfast","Private room",2,NA,NA,50,1,1125,30,NA,0
"257","italy","naples","2020-07-20",1848801,"San Lorenzo",40.85144,14.26184,"Apartment","Private room",3,NA,NA,36,1,365,30,NA,0
"258","italy","naples","2020-07-20",1858020,"San Giuseppe",40.84635,14.25082,"Apartment","Entire home/apt",5,NA,NA,41,28,140,0,41,1230
"259","italy","naples","2020-07-20",1876038,"San Lorenzo",40.85127,14.25118,"Boutique hotel","Private room",4,NA,NA,98.8301369863014,1,1125,5,98.8301369863014,2290
"260","italy","naples","2020-07-20",1878581,"San Carlo all'Arena",40.86091,14.26014,"Bed and breakfast","Private room",2,NA,NA,45,2,1125,0,45,1350
"261","italy","naples","2020-07-20",1879481,"San Ferdinando",40.83933,14.24362,"Apartment","Private room",3,NA,NA,23,3,1125,12,23,414
"262","italy","naples","2020-07-20",1907394,"Bagnoli",40.81607,14.16183,"House","Entire home/apt",2,NA,NA,80,2,1125,30,NA,0
"263","italy","naples","2020-07-20",1915839,"Montecalvario",40.84869,14.24156,"Apartment","Entire home/apt",4,NA,NA,40,4,365,19,40,440
"264","italy","naples","2020-07-20",1916646,"San Lorenzo",40.85068,14.25711,"Apartment","Private room",5,NA,NA,118,1,1125,30,NA,0
"265","italy","naples","2020-07-20",1916874,"San Lorenzo",40.85154,14.25747,"Apartment","Private room",2,NA,NA,65,1,33,30,NA,0
"266","italy","naples","2020-07-20",1935139,"Posillipo",40.82294,14.20834,"Apartment","Private room",2,NA,NA,31.4246575342466,2,1125,30,NA,0
"267","italy","naples","2020-07-20",1938476,"Stella",40.85542,14.25527,"Apartment","Entire home/apt",7,NA,NA,80,3,1125,21,80,720
"268","italy","naples","2020-07-20",1943094,"Vomero",40.84316,14.23056,"Bed and breakfast","Private room",3,NA,NA,59,NA,NA,30,NA,0
"269","italy","naples","2020-07-20",1954081,"San Giuseppe",40.84439,14.24928,"Apartment","Entire home/apt",4,NA,NA,50,3,1125,6,50,1200
"270","italy","naples","2020-07-20",1957529,"Posillipo",40.804,14.19508,"House","Entire home/apt",8,NA,NA,103.991780821918,6,1125,2,103.991780821918,3495
"271","italy","naples","2020-07-20",1966469,"San Ferdinando",40.83324,14.24723,"Apartment","Entire home/apt",3,NA,NA,43.0054794520548,2,1125,0,43.0054794520548,1290
"272","italy","naples","2020-07-20",1975087,"Porto",40.84193,14.25424,"Apartment","Private room",2,NA,NA,40,2,60,28,40,80
"273","italy","naples","2020-07-20",1980325,"Vomero",40.8477,14.22625,"Apartment","Entire home/apt",2,NA,NA,45.4931506849315,1,20,29,45.4931506849315,60
"274","italy","naples","2020-07-20",2009977,"Pendino",40.85069,14.25984,"Loft","Entire home/apt",4,NA,NA,56.7534246575342,3,1125,26,56.7534246575342,220
"275","italy","naples","2020-07-20",2012874,"San Lorenzo",40.85145,14.26261,"Loft","Entire home/apt",3,NA,NA,42,2,1125,30,NA,0
"276","italy","naples","2020-07-20",2013139,"Arenella",40.85528,14.23666,"Apartment","Private room",2,NA,NA,44.8849315068493,1,1125,0,44.8849315068493,1308
"277","italy","naples","2020-07-20",2017828,"Chiaia",40.83496,14.24049,"Entire apartment","Entire home/apt",7,NA,NA,120,5,31,27,120,360
"278","italy","naples","2020-07-20",2018660,"San Ferdinando",40.83452,14.2433,"Bed and breakfast","Hotel room",2,NA,NA,50,1,20,29,50,50
"279","italy","naples","2020-07-20",2048954,"Chiaia",40.83626,14.2282,"Apartment","Entire home/apt",2,NA,NA,83.4739726027397,1,1125,4,83.4739726027397,2322
"280","italy","naples","2020-07-20",2070438,"Fuorigrotta",40.8411,14.21171,"Apartment","Entire home/apt",2,NA,NA,44.041095890411,2,1125,0,44.041095890411,1650
"281","italy","naples","2020-07-20",2107600,"Porto",40.8439,14.25489,"Apartment","Entire home/apt",4,NA,NA,59.0958904109589,2,1125,30,NA,0
"282","italy","naples","2020-07-20",2128658,"Avvocata",40.85099,14.24824,"Apartment","Entire home/apt",5,NA,NA,65,3,30,16,65,910
"283","italy","naples","2020-07-20",2136962,"Avvocata",40.85095,14.24316,"Apartment","Entire home/apt",13,NA,NA,292.931506849315,2,1125,23,292.931506849315,1680
"284","italy","naples","2020-07-20",2139538,"Chiaia",40.83808,14.2432,"Apartment","Entire home/apt",4,NA,NA,45.4246575342466,2,30,30,NA,0
"285","italy","naples","2020-07-20",2140338,"Montecalvario",40.84608,14.24867,"Apartment","Entire home/apt",5,NA,NA,111.630136986301,2,1125,25,111.630136986301,595
"286","italy","naples","2020-07-20",2160491,"Chiaia",40.83753,14.23229,"Apartment","Entire home/apt",3,NA,NA,70,1,1125,0,70,2100
"287","italy","naples","2020-07-20",2163438,"San Lorenzo",40.85457,14.26462,"Castle","Entire home/apt",4,NA,NA,89.2739726027397,2,1125,29,89.2739726027397,85
"288","italy","naples","2020-07-20",2173635,"Posillipo",40.80742,14.19972,"Loft","Entire home/apt",2,NA,NA,192.739726027397,2,1125,9,192.739726027397,4097
"289","italy","naples","2020-07-20",2181148,"Avvocata",40.84911,14.24131,"Apartment","Entire home/apt",4,NA,NA,48.0684931506849,3,1125,0,48.0684931506849,1340
"290","italy","naples","2020-07-20",2212230,"Vomero",40.84051,14.23659,"Entire apartment","Entire home/apt",3,NA,NA,71.4191780821918,2,1125,0,71.4191780821918,2136
"291","italy","naples","2020-07-20",2240415,"San Ferdinando",40.83529,14.2498,"Apartment","Entire home/apt",6,NA,NA,234.183561643836,3,90,13,234.183561643836,3553
"292","italy","naples","2020-07-20",2275431,"Vomero",40.84424,14.22905,"Apartment","Entire home/apt",2,NA,NA,70,3,1125,8,70,1540
"293","italy","naples","2020-07-20",2276530,"San Lorenzo",40.8583,14.26113,"Apartment","Entire home/apt",2,NA,NA,230,3,1125,27,230,690
"294","italy","naples","2020-07-20",2324758,"Montecalvario",40.8423,14.24863,"Apartment","Entire home/apt",4,NA,NA,52.841095890411,2,28,29,52.841095890411,62
"295","italy","naples","2020-07-20",2328606,"Avvocata",40.85052,14.24725,"Apartment","Entire home/apt",3,NA,NA,62,2,1125,30,NA,0
"296","italy","naples","2020-07-20",2360733,"San Lorenzo",40.85346,14.25782,"Apartment","Entire home/apt",11,NA,NA,55.1885245901639,NA,NA,21,55.1885245901639,482
"297","italy","naples","2020-07-20",2366401,"Pianura",40.86564,14.18763,"House","Entire home/apt",6,NA,NA,90,5,1125,30,NA,0
"298","italy","naples","2020-07-20",2374887,"Posillipo",40.804,14.19508,"House","Entire home/apt",8,NA,NA,146.764383561644,2,1125,3,146.764383561644,4521
"299","italy","naples","2020-07-20",2389196,"Chiaia",40.83617,14.24247,"Bed and breakfast","Hotel room",2,NA,NA,75,2,1125,0,75,2250
"300","italy","naples","2020-07-20",2389256,"Avvocata",40.85106,14.242,"Condominium","Entire home/apt",4,NA,NA,50,2,29,28,50,100
"301","italy","naples","2020-07-20",2389873,"Chiaia",40.83626,14.2424,"Bed and breakfast","Hotel room",3,NA,NA,75,2,1125,0,75,2250
"302","italy","naples","2020-07-20",2399402,"Montecalvario",40.84453,14.24718,"Apartment","Private room",2,NA,NA,92.8493150684932,7,30,30,NA,0
"303","italy","naples","2020-07-20",2402756,"San Lorenzo",40.85149,14.25525,"Apartment","Entire home/apt",2,NA,NA,36.4207650273224,NA,NA,29,36.4207650273224,35
"304","italy","naples","2020-07-20",2412914,"Pendino",40.84897,14.26392,"Apartment","Entire home/apt",6,NA,NA,99,NA,NA,0,99,2970
"305","italy","naples","2020-07-20",2422169,"San Lorenzo",40.85038,14.25449,"Condominium","Private room",2,NA,NA,21.5464480874317,NA,NA,11,21.5464480874317,525
"306","italy","naples","2020-07-20",2427177,"Chiaia",40.83833,14.23921,"Apartment","Entire home/apt",4,NA,NA,49,NA,NA,29,49,49
"307","italy","naples","2020-07-20",2444897,"Posillipo",40.80315,14.2051,"House","Entire home/apt",6,NA,NA,35,1,1125,30,NA,0
"308","italy","naples","2020-07-20",2459195,"Posillipo",40.81598,14.20869,"Apartment","Entire home/apt",4,NA,NA,198,3,1125,27,198,594
"309","italy","naples","2020-07-20",2464081,"Stella",40.85738,14.24835,"Apartment","Private room",2,NA,NA,23.6986301369863,1,15,0,23.6986301369863,750
