"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","naples","2020-09-25",43621198,"Chiaia",40.83471,14.23391,"Entire apartment","Entire home/apt",3,1,2,110,1,1125,29,110,110
"italy","naples","2020-09-25",43623330,"Mercato",40.85008,14.26886,"Entire apartment","Entire home/apt",6,3,4,80,2,15,30,NA,0
"italy","naples","2020-09-25",43623526,"San Lorenzo",40.85621,14.25972,"Entire apartment","Entire home/apt",4,2,3,75,2,1125,29,75,75
"italy","naples","2020-09-25",43625820,"Pendino",40.84911,14.26349,"Private room in bed and breakfast","Private room",3,1,2,50,1,28,22,50,400
"italy","naples","2020-09-25",43632263,"Arenella",40.85444,14.23723,"Entire apartment","Entire home/apt",4,2,4,32,2,1125,28,32,64
"italy","naples","2020-09-25",43636295,"Montecalvario",40.84012,14.24778,"Entire house","Entire home/apt",2,1,1,50,1,15,0,50,1500
"italy","naples","2020-09-25",43640474,"San Lorenzo",40.85868,14.26387,"Private room in apartment","Private room",2,1,0,25,1,1125,1,25,725
"italy","naples","2020-09-25",43650001,"Pendino",40.84822,14.26457,"Private room in bed and breakfast","Private room",2,NA,2,52,1,28,29,53,53
"italy","naples","2020-09-25",43650308,"Pendino",40.84816,14.26026,"Entire apartment","Entire home/apt",9,3,6,180,2,1125,24,180,1080
"italy","naples","2020-09-25",43660930,"Posillipo",40.79854,14.18661,"Entire apartment","Entire home/apt",4,1,2,76,1,1125,29,80,80
"italy","naples","2020-09-25",43662741,"Posillipo",40.82181,14.2134,"Entire house","Entire home/apt",5,2,3,87,3,1125,28,100,200
"italy","naples","2020-09-25",43670347,"San Lorenzo",40.85163,14.25515,"Entire house","Entire home/apt",5,2,5,1000,1,1125,0,1000,30000
"italy","naples","2020-09-25",43672754,"Pendino",40.85036,14.25966,"Private room in house","Private room",2,NA,2,20,30,365,29,20,20
"italy","naples","2020-09-25",43673035,"Pendino",40.84906,14.25995,"Private room in condominium","Private room",1,1,1,12,30,365,26,12,48
"italy","naples","2020-09-25",43674907,"San Lorenzo",40.85839,14.26701,"Private room in condominium","Private room",3,1,2,90,1,1125,30,NA,0
"italy","naples","2020-09-25",43685007,"Stella",40.86375,14.24916,"Entire apartment","Entire home/apt",4,3,3,58,2,30,29,65,65
"italy","naples","2020-09-25",43687450,"Zona Industriale",40.8532,14.2704,"Entire apartment","Entire home/apt",2,1,1,48,1,30,29,48,48
"italy","naples","2020-09-25",43689366,"Porto",40.8408,14.25597,"Private room in apartment","Private room",4,1,3,56,1,1125,27,36.6666666666667,110
"italy","naples","2020-09-25",43699007,"Vomero",40.8476,14.2254,"Entire apartment","Entire home/apt",4,1,2,44,1,14,23,43.4285714285714,304
"italy","naples","2020-09-25",43704722,"San Ferdinando",40.83835,14.24657,"Private room in bed and breakfast","Private room",4,1,1,50,2,1125,30,NA,0
"italy","naples","2020-09-25",43711050,"San Carlo all'Arena",40.86451,14.25446,"Entire apartment","Entire home/apt",10,3,7,168,2,30,29,168,168
"italy","naples","2020-09-25",43711265,"San Ferdinando",40.83322,14.24383,"Entire apartment","Entire home/apt",2,1,1,32,1,1125,17,34.3846153846154,447
"italy","naples","2020-09-25",43711517,"San Ferdinando",40.83658,14.24683,"Entire apartment","Entire home/apt",4,1,3,48,2,29,25,55,275
"italy","naples","2020-09-25",43712737,"Stella",40.85694,14.25164,"Entire apartment","Entire home/apt",5,1,1,46,2,28,0,46,1380
"italy","naples","2020-09-25",43713372,"San Lorenzo",40.85051,14.25134,"Entire loft","Entire home/apt",4,1,1,42,1,1125,18,41.25,495
"italy","naples","2020-09-25",43719983,"San Ferdinando",40.83403,14.24174,"Entire apartment","Entire home/apt",4,2,2,70,1,29,30,NA,0
"italy","naples","2020-09-25",43720627,"San Ferdinando",40.83296,14.2437,"Entire apartment","Entire home/apt",2,1,1,60,1,1125,26,60,240
"italy","naples","2020-09-25",43725212,"San Ferdinando",40.83223,14.24578,"Private room in apartment","Private room",2,1,1,39,2,62,0,41.3333333333333,1240
"italy","naples","2020-09-25",43725448,"San Lorenzo",40.85576,14.27067,"Entire apartment","Entire home/apt",6,3,5,100,2,12,30,NA,0
"italy","naples","2020-09-25",43727663,"Stella",40.85867,14.25237,"Private room in apartment","Private room",2,1,2,90,1,1125,27,90,270
"italy","naples","2020-09-25",43728348,"Stella",40.8571,14.25302,"Entire apartment","Entire home/apt",12,4,5,240,1,1125,29,240,240
"italy","naples","2020-09-25",43732617,"Vicaria",40.85597,14.27617,"Entire apartment","Entire home/apt",6,3,3,120,2,1125,30,NA,0
"italy","naples","2020-09-25",43733926,"San Lorenzo",40.85908,14.26332,"Entire house","Entire home/apt",2,1,1,29,1,1125,25,29.2,146
"italy","naples","2020-09-25",43735409,"Chiaia",40.83607,14.24349,"Entire house","Entire home/apt",4,1,3,27,1,365,28,28,56
"italy","naples","2020-09-25",43738752,"Zona Industriale",40.85046,14.27835,"Private room in bed and breakfast","Private room",2,1,1,70,2,16,30,NA,0
"italy","naples","2020-09-25",43739582,"San Ferdinando",40.83273,14.24723,"Entire apartment","Entire home/apt",2,NA,1,50,1,1125,10,50,1000
"italy","naples","2020-09-25",43740187,"San Ferdinando",40.83698,14.24871,"Entire apartment","Entire home/apt",4,1,3,46,2,60,25,50,250
"italy","naples","2020-09-25",43747908,"Pendino",40.85094,14.26623,"Entire apartment","Entire home/apt",4,1,2,50,2,1125,29,50,50
"italy","naples","2020-09-25",43750183,"Chiaia",40.8292,14.22014,"Private room in guest suite","Private room",6,2,3,17,2,90,30,NA,0
"italy","naples","2020-09-25",43752391,"San Ferdinando",40.83581,14.24543,"Entire apartment","Entire home/apt",2,1,1,41,2,1125,25,40,200
"italy","naples","2020-09-25",43752858,"Chiaia",40.83674,14.23245,"Entire apartment","Entire home/apt",4,2,3,31,2,30,15,31,465
"italy","naples","2020-09-25",43754248,"Vicaria",40.85627,14.27144,"Entire apartment","Entire home/apt",5,3,NA,670,2,1125,30,NA,0
"italy","naples","2020-09-25",43758958,"San Lorenzo",40.859,14.26444,"Entire apartment","Entire home/apt",4,2,2,60,1,1125,28,60,120
"italy","naples","2020-09-25",43760695,"Chiaia",40.83232,14.2199,"Entire condominium","Entire home/apt",9,3,5,150,1,1125,29,150,150
"italy","naples","2020-09-25",43761527,"San Giuseppe",40.84446,14.2537,"Entire apartment","Entire home/apt",3,1,2,30,1,14,20,30,300
"italy","naples","2020-09-25",43763625,"Stella",40.8613,14.24987,"Entire house","Entire home/apt",8,3,5,75,1,365,30,NA,0
"italy","naples","2020-09-25",43763939,"Porto",40.84047,14.25477,"Private room in apartment","Private room",4,1,3,50,2,1125,29,50,50
"italy","naples","2020-09-25",43764790,"Piscinola",40.87875,14.23451,"Private room in apartment","Private room",3,1,3,30,1,999,29,34,34
"italy","naples","2020-09-25",43766765,"Chiaia",40.83598,14.24363,"Entire apartment","Entire home/apt",2,1,1,40,1,1125,0,40,1200
"italy","naples","2020-09-25",43767899,"Pendino",40.85117,14.26553,"Entire house","Entire home/apt",5,NA,3,28,2,365,28,29.5,59
"italy","naples","2020-09-25",43784003,"Chiaiano",40.87232,14.21169,"Entire apartment","Entire home/apt",2,NA,2,40,6,365,29,40,40
"italy","naples","2020-09-25",43787685,"San Lorenzo",40.8553,14.26309,"Entire apartment","Entire home/apt",4,2,2,43,3,30,15,43.6666666666667,655
"italy","naples","2020-09-25",43788793,"Avvocata",40.85581,14.24534,"Entire apartment","Entire home/apt",6,1,3,50,2,30,13,50,850
"italy","naples","2020-09-25",43790581,"San Ferdinando",40.83979,14.24638,"Private room in apartment","Private room",4,NA,0,40,1,1125,9,50,1050
"italy","naples","2020-09-25",43799759,"Chiaia",40.8371,14.23108,"Private room in apartment","Private room",5,3,3,61,1,1125,30,NA,0
"italy","naples","2020-09-25",43800170,"Bagnoli",40.81509,14.16856,"Entire apartment","Entire home/apt",6,3,4,80,1,29,28,80,160
"italy","naples","2020-09-25",43801024,"Poggioreale",40.87191,14.29796,"Entire house","Entire home/apt",3,1,2,35,1,365,30,NA,0
"italy","naples","2020-09-25",43803826,"San Lorenzo",40.85141,14.25665,"Entire apartment","Entire home/apt",4,1,3,32,1,29,30,NA,0
"italy","naples","2020-09-25",43810815,"Montecalvario",40.83985,14.24756,"Entire house","Entire home/apt",2,1,1,31,3,28,20,31.5,315
"italy","naples","2020-09-25",43811238,"Pendino",40.85107,14.26797,"Entire house","Entire home/apt",8,2,7,50,1,1125,25,59,295
"italy","naples","2020-09-25",43811311,"San Ferdinando",40.83381,14.24713,"Entire apartment","Entire home/apt",2,1,1,48,3,28,21,48,432
"italy","naples","2020-09-25",43812643,"Vomero",40.84189,14.22305,"Entire house","Entire home/apt",4,2,3,85,2,21,23,85,595
"italy","naples","2020-09-25",43812831,"Avvocata",40.85092,14.24902,"Entire apartment","Entire home/apt",4,1,2,70,2,30,30,NA,0
"italy","naples","2020-09-25",43814457,"Pendino",40.84853,14.26446,"Private room in bed and breakfast","Private room",4,1,2,72,1,1125,27,72.3333333333333,217
"italy","naples","2020-09-25",43815203,"Chiaia",40.83721,14.24198,"Entire apartment","Entire home/apt",4,1,1,64.14,1,1125,30,NA,0
"italy","naples","2020-09-25",43818439,"San Carlo all'Arena",40.86442,14.2546,"Entire apartment","Entire home/apt",4,2,2,29,1,28,28,25,50
"italy","naples","2020-09-25",43818816,"San Ferdinando",40.83897,14.24375,"Entire apartment","Entire home/apt",6,2,3,55,1,1125,15,52.0666666666667,781
"italy","naples","2020-09-25",43822349,"Porto",40.84641,14.25487,"Private room in bed and breakfast","Private room",4,2,2,121,1,1125,30,NA,0
"italy","naples","2020-09-25",43822372,"Porto",40.83998,14.25557,"Entire apartment","Entire home/apt",2,1,1,90,1,1125,29,90,90
"italy","naples","2020-09-25",43823369,"Chiaia",40.82866,14.21901,"Private room in bed and breakfast","Private room",4,1,2,66,1,1125,26,52,208
"italy","naples","2020-09-25",43823777,"Chiaia",40.82803,14.21847,"Private room in bed and breakfast","Private room",2,1,1,59,1,1125,27,77.6666666666667,233
"italy","naples","2020-09-25",43823969,"Chiaia",40.82782,14.21897,"Private room in bed and breakfast","Private room",3,1,2,57,1,1125,23,71.4285714285714,500
"italy","naples","2020-09-25",43824327,"Pendino",40.85011,14.26718,"Entire apartment","Entire home/apt",6,2,2,51,2,28,19,106.363636363636,1170
"italy","naples","2020-09-25",43827844,"Mercato",40.84895,14.27305,"Private room in bed and breakfast","Private room",2,1,1,30,1,1125,30,NA,0
"italy","naples","2020-09-25",43828326,"Zona Industriale",40.84919,14.27459,"Private room in bed and breakfast","Private room",2,1,1,30,1,1125,30,NA,0
"italy","naples","2020-09-25",43828447,"Mercato",40.84949,14.27221,"Private room in bed and breakfast","Private room",2,1,1,30,1,1125,29,30,30
"italy","naples","2020-09-25",43828495,"Zona Industriale",40.84958,14.27451,"Private room in bed and breakfast","Private room",3,1,1,30,1,1125,30,NA,0
"italy","naples","2020-09-25",43831459,"San Carlo all'Arena",40.86619,14.25387,"Private room in apartment","Private room",2,1,1,36,2,30,29,40,40
"italy","naples","2020-09-25",43837868,"San Carlo all'Arena",40.86597,14.25417,"Private room in apartment","Private room",3,1,2,33,2,30,29,35,35
"italy","naples","2020-09-25",43838155,"San Carlo all'Arena",40.86637,14.25357,"Private room in apartment","Private room",4,1,3,80,1,30,30,NA,0
"italy","naples","2020-09-25",43840875,"Mercato",40.84817,14.27457,"Private room in bed and breakfast","Private room",12,6,6,350,1,30,29,350,350
"italy","naples","2020-09-25",43841380,"San Ferdinando",40.83674,14.24676,"Private room in bed and breakfast","Private room",4,NA,1,193,1,1125,29,200,200
"italy","naples","2020-09-25",43848436,"San Lorenzo",40.85212,14.25507,"Entire house","Entire home/apt",2,1,1,30,2,1125,29,28,28
"italy","naples","2020-09-25",43849720,"Vomero",40.84482,14.21955,"Private room in apartment","Private room",2,1,1,15,7,1125,0,15,450
"italy","naples","2020-09-25",43855074,"Vomero",40.84439,14.22874,"Entire apartment","Entire home/apt",4,1,2,120,6,1125,0,120,3600
"italy","naples","2020-09-25",43856788,"San Lorenzo",40.85631,14.25802,"Entire apartment","Entire home/apt",6,2,3,76,2,1125,30,NA,0
"italy","naples","2020-09-25",43858246,"San Giuseppe",40.84649,14.25337,"Entire apartment","Entire home/apt",6,1,3,58,1,30,27,60,180
"italy","naples","2020-09-25",43858805,"San Lorenzo",40.86131,14.26806,"Entire house","Entire home/apt",2,1,1,41.29,1,29,26,43.5,174
"italy","naples","2020-09-25",43866972,"Chiaia",40.83398,14.24059,"Entire apartment","Entire home/apt",8,3,4,200,2,20,27,200,600
"italy","naples","2020-09-25",43868675,"San Lorenzo",40.85317,14.26737,"Entire apartment","Entire home/apt",4,2,2,75,3,1125,30,NA,0
"italy","naples","2020-09-25",43871661,"Porto",40.84096,14.25416,"Entire apartment","Entire home/apt",4,1,2,70,1,30,28,70,140
"italy","naples","2020-09-25",43871929,"Porto",40.84046,14.25537,"Entire apartment","Entire home/apt",3,1,2,70,1,1125,24,70,420
"italy","naples","2020-09-25",43872422,"San Lorenzo",40.85187,14.25439,"Entire condominium","Entire home/apt",4,2,3,41,2,1125,21,41.1111111111111,370
"italy","naples","2020-09-25",43874772,"San Lorenzo",40.85488,14.26207,"Entire apartment","Entire home/apt",4,1,2,37,2,21,14,39.8125,637
"italy","naples","2020-09-25",43874793,"San Lorenzo",40.85161,14.25505,"Entire apartment","Entire home/apt",5,1,3,35,2,1125,2,35,980
"italy","naples","2020-09-25",43876994,"San Ferdinando",40.83201,14.24669,"Entire apartment","Entire home/apt",4,2,2,65,3,28,28,65,130
"italy","naples","2020-09-25",43877003,"Pendino",40.84655,14.26176,"Private room in bed and breakfast","Private room",4,1,2,70,1,365,30,NA,0
"italy","naples","2020-09-25",43878052,"Chiaia",40.83942,14.23877,"Entire apartment","Entire home/apt",4,1,4,38,3,28,30,NA,0
"italy","naples","2020-09-25",43879266,"San Ferdinando",40.83415,14.24241,"Entire apartment","Entire home/apt",2,1,1,33,2,10,30,NA,0
"italy","naples","2020-09-25",43879855,"San Giuseppe",40.84075,14.25009,"Entire apartment","Entire home/apt",4,1,2,65,7,1125,29,65,65
"italy","naples","2020-09-25",43881681,"Avvocata",40.84856,14.24924,"Private room in bed and breakfast","Private room",5,2,1,70,1,1125,29,70,70
"italy","naples","2020-09-25",43893186,"Chiaia",40.83684,14.23483,"Entire condominium","Entire home/apt",8,3,4,75,2,1125,30,NA,0
"italy","naples","2020-09-25",43895071,"San Lorenzo",40.8561,14.27062,"Private room in bed and breakfast","Private room",11,4,7,92,1,30,30,NA,0
"italy","naples","2020-09-25",43897590,"Mercato",40.84842,14.2746,"Private room in bed and breakfast","Private room",8,1,1,45,1,61,29,45,45
"italy","naples","2020-09-25",43898491,"Montecalvario",40.84809,14.24932,"Private room in apartment","Private room",4,1,NA,80,1,400,30,NA,0
"italy","naples","2020-09-25",43905476,"San Lorenzo",40.85535,14.27092,"Entire apartment","Entire home/apt",4,2,2,70,1,14,28,71,142
"italy","naples","2020-09-25",43907505,"Chiaia",40.83674,14.24371,"Entire apartment","Entire home/apt",4,1,1,80,1,5,30,NA,0
"italy","naples","2020-09-25",43917524,"Chiaia",40.83709,14.23425,"Entire apartment","Entire home/apt",8,3,4,75,2,1125,30,NA,0
"italy","naples","2020-09-25",43917535,"Chiaia",40.83644,14.23558,"Entire condominium","Entire home/apt",8,3,4,75,2,1125,30,NA,0
"italy","naples","2020-09-25",43917873,"Porto",40.84696,14.25474,"Entire apartment","Entire home/apt",2,1,1,28,7,1125,0,28,840
"italy","naples","2020-09-25",43917877,"San Lorenzo",40.85268,14.25839,"Entire apartment","Entire home/apt",3,1,2,25,2,28,29,25,25
"italy","naples","2020-09-25",43917888,"Avvocata",40.85116,14.24528,"Entire house","Entire home/apt",4,1,4,49,2,1125,30,NA,0
"italy","naples","2020-09-25",43918602,"Porto",40.84361,14.25517,"Entire apartment","Entire home/apt",8,2,5,82,1,1125,30,NA,0
"italy","naples","2020-09-25",43918919,"Avvocata",40.84833,14.24353,"Entire apartment","Entire home/apt",4,1,2,47,1,1125,4,60.8076923076923,1581
"italy","naples","2020-09-25",43919250,"Pendino",40.84958,14.2673,"Entire apartment","Entire home/apt",4,1,2,25,2,28,23,29.8571428571429,209
"italy","naples","2020-09-25",43922936,"Chiaia",40.8334,14.24129,"Private room in apartment","Private room",2,1,1,50,2,20,30,NA,0
"italy","naples","2020-09-25",43923782,"San Ferdinando",40.83308,14.24137,"Private room in apartment","Private room",4,1,2,80,2,20,30,NA,0
"italy","naples","2020-09-25",43924042,"Chiaia",40.83287,14.23959,"Private room in apartment","Private room",3,1,2,80,2,20,0,80,2400
"italy","naples","2020-09-25",43924529,"San Ferdinando",40.83357,14.24875,"Entire apartment","Entire home/apt",8,4,4,280,2,1125,27,280,840
"italy","naples","2020-09-25",43925685,"San Lorenzo",40.86054,14.26862,"Entire house","Entire home/apt",2,1,1,48,1,29,15,47.3333333333333,710
"italy","naples","2020-09-25",43932221,"San Ferdinando",40.83447,14.24751,"Entire house","Entire home/apt",4,2,3,90,4,1125,2,90,2520
"italy","naples","2020-09-25",43933639,"San Lorenzo",40.8546,14.26908,"Entire apartment","Entire home/apt",4,1,2,100,1,1125,30,NA,0
"italy","naples","2020-09-25",43934982,"Pendino",40.84988,14.2605,"Entire apartment","Entire home/apt",6,2,4,50,1,1125,0,50,1500
"italy","naples","2020-09-25",43936795,"Stella",40.85298,14.25008,"Entire condominium","Entire home/apt",4,2,4,60,1,1125,27,60,180
"italy","naples","2020-09-25",43937003,"Zona Industriale",40.85235,14.27157,"Entire house","Entire home/apt",9,4,9,196,1,1125,25,196,980
"italy","naples","2020-09-25",43941584,"Zona Industriale",40.8517,14.2723,"Private room in bed and breakfast","Private room",2,1,1,50,1,1125,30,NA,0
"italy","naples","2020-09-25",43945374,"San Ferdinando",40.83747,14.24728,"Entire house","Entire home/apt",4,2,3,71,1,31,28,71,142
"italy","naples","2020-09-25",43945962,"San Giuseppe",40.84778,14.25092,"Private room in house","Private room",2,1,NA,89,1,1125,30,NA,0
"italy","naples","2020-09-25",43949529,"San Ferdinando",40.83193,14.24863,"Private room in bed and breakfast","Private room",2,1,1,84,1,15,28,92.5,185
"italy","naples","2020-09-25",43952517,"Chiaia",40.83425,14.21987,"Entire apartment","Entire home/apt",4,1,2,58,1,1125,30,NA,0
"italy","naples","2020-09-25",43958789,"Avvocata",40.85352,14.24258,"Private room in bed and breakfast","Private room",10,1,1,50,1,1125,30,NA,0
"italy","naples","2020-09-25",43966025,"Avvocata",40.84884,14.24928,"Entire apartment","Entire home/apt",5,1,3,35,2,15,16,40,560
"italy","naples","2020-09-25",43967357,"Montecalvario",40.84107,14.24615,"Entire house","Entire home/apt",6,3,3,60,1,30,25,52,260
"italy","naples","2020-09-25",43968386,"Montecalvario",40.84118,14.24813,"Entire house","Entire home/apt",4,1,2,50,1,365,2,50,1400
"italy","naples","2020-09-25",43973626,"San Lorenzo",40.85544,14.26833,"Entire apartment","Entire home/apt",6,2,4,90,2,30,25,90,450
"italy","naples","2020-09-25",43981529,"Avvocata",40.8537,14.24405,"Private room in bed and breakfast","Private room",2,1,1,50,1,1125,5,50,1250
