"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"france","bordeaux","2020-07-25",1981799,"Chartrons - Grand Parc - Jardin Public",44.85843,-0.57054,"House","Entire home/apt",7,4,5,300,5,125,1,310.344827586207,9000
"france","bordeaux","2020-07-25",1997144,"Chartrons - Grand Parc - Jardin Public",44.85354,-0.56874,"Apartment","Entire home/apt",4,1,2,65,1,1125,30,NA,0
"france","bordeaux","2020-07-25",2024975,"Floirac",44.83747,-0.50635,"House","Entire home/apt",8,3,8,125,6,1125,12,125,2250
"france","bordeaux","2020-07-25",2029668,"Nansouty - Saint Gens",44.82538,-0.58916,"Apartment","Entire home/apt",4,2,3,90,2,1125,0,90,2700
"france","bordeaux","2020-07-25",2046196,"Centre ville (Bordeaux)",44.84086,-0.56922,"Apartment","Entire home/apt",3,1,2,140,3,60,29,140,140
"france","bordeaux","2020-07-25",2048461,"Centre ville (Bordeaux)",44.83737,-0.56708,"Apartment","Entire home/apt",6,2,2,140,3,1125,0,130,3900
"france","bordeaux","2020-07-25",2113583,"Bordeaux Sud",44.83398,-0.56797,"Apartment","Entire home/apt",6,3,3,190,7,21,23,160,1120
"france","bordeaux","2020-07-25",2118428,"Chartrons - Grand Parc - Jardin Public",44.85045,-0.57452,"Apartment","Entire home/apt",6,3,3,280,2,1125,7,263.478260869565,6060
"france","bordeaux","2020-07-25",2133988,"Centre ville (Bordeaux)",44.84698,-0.57288,"Apartment","Entire home/apt",4,1,2,120,2,1125,30,NA,0
"france","bordeaux","2020-07-25",2144094,"La Bastide",44.84388,-0.55099,"Apartment","Entire home/apt",5,1,3,76,2,1125,0,89,2670
"france","bordeaux","2020-07-25",2154652,"Bruges",44.87653,-0.59614,"House","Entire home/apt",6,3,4,190,4,365,0,189.666666666667,5690
"france","bordeaux","2020-07-25",2157691,"Magonty",44.79377,-0.70516,"Villa","Private room",5,1,3,109,1,1125,11,112.105263157895,2130
"france","bordeaux","2020-07-25",2184032,"Bordeaux Sud",44.83211,-0.56906,"Apartment","Entire home/apt",6,2,4,70,2,30,3,85.7407407407407,2315
"france","bordeaux","2020-07-25",2204876,"Chartrons - Grand Parc - Jardin Public",44.84807,-0.57188,"Apartment","Entire home/apt",2,0,1,80,2,1125,30,NA,0
"france","bordeaux","2020-07-25",2219615,"Talence",44.80781,-0.59206,"Apartment","Entire home/apt",3,0,2,200,1,5,0,200,6000
"france","bordeaux","2020-07-25",2225756,"Centre ville (Bordeaux)",44.84508,-0.59512,"Townhouse","Entire home/apt",8,4,4,250,2,15,13,250,4250
"france","bordeaux","2020-07-25",2229602,"Bgles",44.80447,-0.57126,"Condominium","Entire home/apt",4,2,3,44,3,15,0,44,1320
"france","bordeaux","2020-07-25",2231377,"Centre ville (Bordeaux)",44.83724,-0.59502,"House","Private room",2,1,0,50,1,1125,2,50,1400
"france","bordeaux","2020-07-25",2235038,"Caudran",44.85355,-0.60666,"House","Entire home/apt",10,5,5,300,5,21,0,300,9000
"france","bordeaux","2020-07-25",2248994,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82918,-0.59955,"Chalet","Entire home/apt",2,1,1,55,1,1125,9,64.5238095238095,1355
"france","bordeaux","2020-07-25",2253278,"Chartrons - Grand Parc - Jardin Public",44.84978,-0.58136,"Apartment","Entire home/apt",4,2,0,160,3,365,20,160,1600
"france","bordeaux","2020-07-25",2273201,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83358,-0.58366,"Apartment","Entire home/apt",2,0,1,35,1,1125,13,35,595
"france","bordeaux","2020-07-25",2285698,"Bordeaux Sud",44.83213,-0.56874,"Apartment","Entire home/apt",5,2,3,62,2,1124,9,65,1365
"france","bordeaux","2020-07-25",2308002,"Chartrons - Grand Parc - Jardin Public",44.85359,-0.56849,"Apartment","Entire home/apt",6,3,0,250,4,1125,0,250,7500
"france","bordeaux","2020-07-25",2315195,"Bruges",44.8792,-0.61304,"Apartment","Private room",6,2,3,50,1,6,30,NA,0
"france","bordeaux","2020-07-25",2317125,"Centre ville (Bordeaux)",44.83673,-0.56759,"Apartment","Entire home/apt",4,1,1,70,90,1125,12,70,1260
"france","bordeaux","2020-07-25",2322866,"Centre ville (Bordeaux)",44.84164,-0.58112,"Apartment","Entire home/apt",5,2,3,187,3,1125,22,187,1496
"france","bordeaux","2020-07-25",2324216,"Les Eyquems",44.83194,-0.64164,"House","Private room",1,1,1,215,1,1125,24,39,234
"france","bordeaux","2020-07-25",2337857,"Bgles",44.81502,-0.54406,"Apartment","Entire home/apt",2,1,1,40,2,22,0,32,960
"france","bordeaux","2020-07-25",2340521,"Bordeaux Maritime",44.86175,-0.56488,"Guesthouse","Entire home/apt",2,0,1,80,2,1125,0,80,2400
"france","bordeaux","2020-07-25",2363783,"Capeyron",44.86106,-0.64559,"House","Entire home/apt",6,3,3,185,7,14,3,185,4995
"france","bordeaux","2020-07-25",2370213,"Centre ville (Bordeaux)",44.84709,-0.57143,"Apartment","Entire home/apt",2,0,2,88,2,1125,24,80,480
"france","bordeaux","2020-07-25",2370975,"Bordeaux Maritime",44.85847,-0.55874,"Apartment","Entire home/apt",2,1,2,73,7,1125,0,73,2190
"france","bordeaux","2020-07-25",2371543,"Bordeaux Maritime",44.85765,-0.5581,"Apartment","Entire home/apt",4,1,2,78,7,180,4,78,2028
"france","bordeaux","2020-07-25",2383441,"Chartrons - Grand Parc - Jardin Public",44.85352,-0.57067,"Apartment","Entire home/apt",2,1,1,35,120,365,0,35,1050
"france","bordeaux","2020-07-25",2384060,"Bordeaux Sud",44.81554,-0.55158,"Townhouse","Private room",2,1,1,40,1,1125,7,40,920
"france","bordeaux","2020-07-25",2402008,"La Bastide",44.84166,-0.55886,"Apartment","Private room",2,1,1,25,1,14,4,25.9230769230769,674
"france","bordeaux","2020-07-25",2404231,"Bruges",44.8732,-0.60602,"House","Private room",1,1,1,33,2,1125,29,33,33
"france","bordeaux","2020-07-25",2406128,"Bruges",44.8748,-0.60658,"Townhouse","Private room",2,1,1,30,1,1125,27,30.3333333333333,91
"france","bordeaux","2020-07-25",2429044,"Centre ville (Bordeaux)",44.84668,-0.57328,"Apartment","Entire home/apt",2,0,1,80,3,1125,10,80,1600
"france","bordeaux","2020-07-25",2436520,"Caudran",44.84246,-0.61651,"House","Entire home/apt",4,2,0,160,2,1125,10,160,3200
"france","bordeaux","2020-07-25",2480264,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82428,-0.59434,"Apartment","Entire home/apt",2,1,1,45,20,1125,1,45,1305
"france","bordeaux","2020-07-25",2482044,"Centre ville (Bordeaux)",44.84053,-0.56792,"Apartment","Entire home/apt",4,2,2,97,14,30,23,97,679
"france","bordeaux","2020-07-25",2492843,"Chartrons - Grand Parc - Jardin Public",44.85774,-0.56605,"Apartment","Entire home/apt",2,1,1,350,30,1111,29,350,350
"france","bordeaux","2020-07-25",2493747,"Le Bouscat",44.86511,-0.61617,"House","Entire home/apt",9,4,6,238,2,15,1,300,8700
"france","bordeaux","2020-07-25",2512534,"Caudran",44.83886,-0.60206,"Apartment","Entire home/apt",4,2,2,150,1,1125,0,150,4500
"france","bordeaux","2020-07-25",2517422,"Talence",44.82478,-0.5897,"House","Entire home/apt",6,3,3,180,3,1125,0,195.333333333333,5860
"france","bordeaux","2020-07-25",2518522,"Bordeaux Maritime",44.85787,-0.55465,"Apartment","Entire home/apt",5,2,2,85,3,1125,0,88,2640
"france","bordeaux","2020-07-25",2522837,"Centre ville (Bordeaux)",44.83791,-0.57125,"Apartment","Entire home/apt",2,1,1,75,3,31,11,84.3684210526316,1603
"france","bordeaux","2020-07-25",2525201,"Nansouty - Saint Gens",44.82583,-0.56978,"Apartment","Entire home/apt",4,1,2,65,3,90,8,65,1430
"france","bordeaux","2020-07-25",2530568,"Gambetta-Mairie-Lissandre",44.85213,-0.53699,"Apartment","Entire home/apt",3,1,2,59,3,7,0,64.6,1938
"france","bordeaux","2020-07-25",2544157,"Talence",44.8182,-0.58851,"Apartment","Entire home/apt",4,2,3,115,2,15,15,146,2190
"france","bordeaux","2020-07-25",2545132,"Bordeaux Sud",44.83321,-0.56955,"House","Private room",3,1,2,38,2,1125,0,38,1140
"france","bordeaux","2020-07-25",2546284,"Centre ville (Bordeaux)",44.8379,-0.57524,"Apartment","Entire home/apt",4,2,2,106,2,7,0,119.2,3576
"france","bordeaux","2020-07-25",2571484,"Bordeaux Maritime",44.85817,-0.561,"House","Entire home/apt",5,2,3,110,2,1125,0,110,3300
"france","bordeaux","2020-07-25",2598374,"Centre ville (Bordeaux)",44.84209,-0.58581,"Apartment","Entire home/apt",2,1,1,70,4,32,5,70,1750
"france","bordeaux","2020-07-25",2604928,"Centre ville (Bordeaux)",44.83688,-0.56835,"Apartment","Entire home/apt",4,1,2,85,2,1125,18,80.8333333333333,970
"france","bordeaux","2020-07-25",2609366,"La Bastide",44.83946,-0.55676,"Apartment","Entire home/apt",2,0,2,35,7,1125,0,35,1050
"france","bordeaux","2020-07-25",2618732,"Centre ville (Bordeaux)",44.84463,-0.5751,"Apartment","Entire home/apt",2,1,1,70,1,1125,0,70,2100
"france","bordeaux","2020-07-25",2636263,"Bordeaux Sud",44.83069,-0.57399,"Apartment","Entire home/apt",4,0,2,36,2,120,9,32.3333333333333,679
"france","bordeaux","2020-07-25",2663080,"Chartrons - Grand Parc - Jardin Public",44.85386,-0.57489,"Apartment","Entire home/apt",2,1,1,42,13,31,0,30,900
"france","bordeaux","2020-07-25",2679324,"Bordeaux Maritime",44.85955,-0.55836,"Apartment","Private room",2,1,1,28,3,21,0,28.5333333333333,856
"france","bordeaux","2020-07-25",2688296,"Bordeaux Sud",44.82874,-0.56784,"Apartment","Entire home/apt",2,1,2,43,2,1125,15,36,540
"france","bordeaux","2020-07-25",2690733,"Chartrons - Grand Parc - Jardin Public",44.85342,-0.58392,"House","Entire home/apt",9,4,6,138,3,31,3,152.666666666667,4122
"france","bordeaux","2020-07-25",2693188,"Eysines",44.87142,-0.63377,"House","Entire home/apt",8,4,4,280,2,1125,0,406.666666666667,12200
"france","bordeaux","2020-07-25",2757359,"Bordeaux Maritime",44.86131,-0.55701,"Apartment","Entire home/apt",4,2,2,55,2,21,4,59,1534
"france","bordeaux","2020-07-25",2758236,"Chartrons - Grand Parc - Jardin Public",44.85137,-0.57388,"House","Entire home/apt",7,3,4,150,3,1125,15,218.666666666667,3280
"france","bordeaux","2020-07-25",2772856,"Le Bouscat",44.85449,-0.59702,"House","Entire home/apt",4,2,2,160,7,30,3,160,4320
"france","bordeaux","2020-07-25",2779573,"Chartrons - Grand Parc - Jardin Public",44.85587,-0.56649,"Apartment","Entire home/apt",4,2,3,80,7,7,22,80,640
"france","bordeaux","2020-07-25",2808332,"Centre ville (Bordeaux)",44.8365,-0.57118,"Apartment","Entire home/apt",4,2,2,130,2,30,5,136.4,3410
"france","bordeaux","2020-07-25",2808914,"Centre ville (Bordeaux)",44.83786,-0.56896,"Apartment","Entire home/apt",4,0,1,60,3,90,7,55.3478260869565,1273
"france","bordeaux","2020-07-25",2833908,"Arlac",44.82282,-0.61393,"Guesthouse","Private room",2,1,1,45,1,6,10,45,900
"france","bordeaux","2020-07-25",2835903,"Bordeaux Sud",44.82575,-0.5599,"House","Entire home/apt",3,2,0,85,7,1125,8,85,1870
"france","bordeaux","2020-07-25",2840165,"Chartrons - Grand Parc - Jardin Public",44.86131,-0.57133,"Apartment","Entire home/apt",2,0,1,65,2,10,0,65,1950
"france","bordeaux","2020-07-25",2845149,"Capeyron",44.85836,-0.63875,"Apartment","Entire home/apt",2,1,1,55,1,1125,16,55,770
"france","bordeaux","2020-07-25",2846036,"Centre ville (Bordeaux)",44.84745,-0.58767,"Condominium","Entire home/apt",4,2,2,68,6,30,0,75,2250
"france","bordeaux","2020-07-25",2846278,"Nansouty - Saint Gens",44.82266,-0.5724,"Apartment","Entire home/apt",4,2,0,150,2,1125,0,150,4500
"france","bordeaux","2020-07-25",2850480,"Centre ville (Bordeaux)",44.83852,-0.59891,"House","Entire home/apt",7,4,6,200,14,21,13,200,3400
"france","bordeaux","2020-07-25",2850542,"Bruges",44.87985,-0.61724,"House","Entire home/apt",8,4,4,299,7,1125,0,299,8970
"france","bordeaux","2020-07-25",2877449,"Nansouty - Saint Gens",44.82415,-0.57531,"Apartment","Entire home/apt",2,1,1,56,1,5,0,56,1680
"france","bordeaux","2020-07-25",2877760,"Bordeaux Maritime",44.85762,-0.5611,"Apartment","Entire home/apt",6,2,3,85,3,28,0,85,2550
"france","bordeaux","2020-07-25",2878090,"Caudran",44.84985,-0.62873,"House","Entire home/apt",5,3,2,90,5,1125,1,90,2610
"france","bordeaux","2020-07-25",2882364,"Bordeaux Maritime",44.85843,-0.56188,"Apartment","Entire home/apt",2,1,1,50,3,1125,0,50,1500
"france","bordeaux","2020-07-25",2906810,"Eysines",44.8887,-0.65056,"Townhouse","Entire home/apt",4,2,2,80,2,1125,11,80,1520
"france","bordeaux","2020-07-25",2911821,"Bordeaux Sud",44.83171,-0.57414,"Apartment","Entire home/apt",4,2,2,75,600,1125,30,NA,0
"france","bordeaux","2020-07-25",2922505,"Chartrons - Grand Parc - Jardin Public",44.85165,-0.57211,"Apartment","Entire home/apt",6,3,3,90,4,1125,0,90,2700
"france","bordeaux","2020-07-25",2922867,"Caudran",44.83963,-0.6205,"House","Private room",2,1,2,50,1,31,0,50,1500
"france","bordeaux","2020-07-25",2930433,"La Bastide",44.84132,-0.55862,"Apartment","Entire home/apt",3,2,2,95,4,14,3,95,2565
"france","bordeaux","2020-07-25",2939002,"Centre ville (Bordeaux)",44.8381,-0.57494,"Apartment","Entire home/apt",6,3,3,150,2,1125,21,152.222222222222,1370
"france","bordeaux","2020-07-25",2944617,"Bgles",44.8183,-0.54321,"House","Entire home/apt",4,2,2,80,3,1125,2,80,2240
"france","bordeaux","2020-07-25",2949170,"Talence",44.80952,-0.57446,"Apartment","Private room",2,1,1,25,2,90,17,25,325
"france","bordeaux","2020-07-25",2953947,"Talence",44.81205,-0.59902,"Bed and breakfast","Private room",2,1,1,40,2,1125,25,40,200
"france","bordeaux","2020-07-25",2957921,"Caudran",44.85183,-0.6003,"Apartment","Entire home/apt",2,0,1,38,4,1125,0,41.2666666666667,1238
"france","bordeaux","2020-07-25",2961639,"Centre ville (Bordeaux)",44.83692,-0.57165,"Apartment","Entire home/apt",2,0,1,47,2,1125,2,47,1316
"france","bordeaux","2020-07-25",2964957,"Centre ville (Bordeaux)",44.84045,-0.57507,"Apartment","Entire home/apt",6,3,4,360,1,21,0,378,11340
"france","bordeaux","2020-07-25",2967504,"Nansouty - Saint Gens",44.82174,-0.56872,"House","Entire home/apt",6,3,3,300,2,15,0,300,9000
"france","bordeaux","2020-07-25",2977855,"Bordeaux Sud",44.81693,-0.55349,"Apartment","Private room",1,1,1,24,5,60,25,24,120
"france","bordeaux","2020-07-25",2992006,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8315,-0.59548,"House","Entire home/apt",4,2,2,70,2,1125,0,70,2100
"france","bordeaux","2020-07-25",2992161,"Bourran",44.84194,-0.6305,"Apartment","Private room",2,1,1,30,1,1125,5,30,750
"france","bordeaux","2020-07-25",2992590,"Villenave-d'Ornon",44.77365,-0.53303,"House","Entire home/apt",12,5,7,89,2,15,6,125.916666666667,3022
"france","bordeaux","2020-07-25",2995692,"Bordeaux Sud",44.83629,-0.56637,"Apartment","Entire home/apt",4,2,2,110,4,28,5,80.04,2001
"france","bordeaux","2020-07-25",3001326,"Caudran",44.84343,-0.60088,"House","Entire home/apt",5,3,3,283,5,1125,0,250,7500
"france","bordeaux","2020-07-25",3008158,"Bordeaux Sud",44.83386,-0.57047,"Apartment","Entire home/apt",4,1,1,55,3,1124,6,55,1320
"france","bordeaux","2020-07-25",3017582,"Centre ville (Bordeaux)",44.83987,-0.59176,"Apartment","Entire home/apt",2,0,1,25,1,1125,0,25,750
"france","bordeaux","2020-07-25",3018068,"Bordeaux Sud",44.82556,-0.56365,"Apartment","Entire home/apt",2,1,1,45,3,1125,0,45,1350
"france","bordeaux","2020-07-25",3048689,"Centre ville (Bordeaux)",44.84516,-0.59492,"Apartment","Entire home/apt",4,2,3,85,4,30,27,90,270
"france","bordeaux","2020-07-25",3050650,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83341,-0.58633,"Apartment","Entire home/apt",4,2,3,75,2,1125,2,75,2100
"france","bordeaux","2020-07-25",3056464,"Bordeaux Sud",44.83136,-0.57016,"Apartment","Entire home/apt",2,1,1,70,2,1125,0,70,2100
"france","bordeaux","2020-07-25",3058436,"Centre ville (Bordeaux)",44.8376,-0.56762,"Apartment","Entire home/apt",2,1,1,60,1,1125,0,60,1800
"france","bordeaux","2020-07-25",3065931,"Bordeaux Sud",44.81348,-0.56262,"House","Entire home/apt",4,4,8,80,5,1125,10,80,1600
"france","bordeaux","2020-07-25",3078265,"Bruges",44.87713,-0.5815,"Apartment","Private room",2,1,1,40,1,1125,0,40,1200
"france","bordeaux","2020-07-25",3078497,"Centre ville (Bordeaux)",44.83758,-0.57367,"Apartment","Private room",2,1,1,40,1,365,0,40,1200
"france","bordeaux","2020-07-25",3080222,"Centre ville (Bordeaux)",44.83611,-0.5693,"Apartment","Entire home/apt",6,3,4,95,7,1125,0,95,2850
"france","bordeaux","2020-07-25",3081949,"Bordeaux Sud",44.83305,-0.56952,"House","Private room",2,1,1,65,2,300,0,65,1950
"france","bordeaux","2020-07-25",3100199,"La Bastide",44.83942,-0.55477,"Apartment","Entire home/apt",2,1,1,70,2,1125,16,75.7142857142857,1060
"france","bordeaux","2020-07-25",3118170,"Villenave-d'Ornon",44.7657,-0.58788,"Guesthouse","Entire home/apt",2,1,1,35,7,1125,24,35,210
"france","bordeaux","2020-07-25",3120255,"Chartrons - Grand Parc - Jardin Public",44.85817,-0.57142,"House","Entire home/apt",6,4,0,120,6,1125,5,120,3000
"france","bordeaux","2020-07-25",3129194,"Nansouty - Saint Gens",44.82049,-0.57834,"House","Entire home/apt",2,1,1,85,1,1125,0,85,2550
"france","bordeaux","2020-07-25",3131295,"Saint-Mdard-en-Jalles",44.89181,-0.73083,"House","Entire home/apt",8,4,4,150,10,15,3,150,4050
"france","bordeaux","2020-07-25",3133891,"Bordeaux Sud",44.81316,-0.56267,"Townhouse","Private room",2,1,1,37,1,1125,0,38.1666666666667,1145
"france","bordeaux","2020-07-25",3143828,"Floirac",44.8404,-0.50184,"House","Entire home/apt",6,3,5,90,7,31,1,89.3103448275862,2590
"france","bordeaux","2020-07-25",3145145,"Chartrons - Grand Parc - Jardin Public",44.85815,-0.57298,"House","Entire home/apt",6,3,3,300,3,21,0,300,9000
"france","bordeaux","2020-07-25",3149426,"Lormont",44.8687,-0.51386,"Townhouse","Private room",2,1,0,21,1,14,23,22.4285714285714,157
"france","bordeaux","2020-07-25",3152942,"Nansouty - Saint Gens",44.81717,-0.57566,"House","Entire home/apt",2,1,1,75,3,1125,10,75,1500
"france","bordeaux","2020-07-25",3156633,"Parempuyre",44.94434,-0.61035,"House","Entire home/apt",10,5,6,180,1,1125,8,250,5500
"france","bordeaux","2020-07-25",3159287,"Gambetta-Mairie-Lissandre",44.85343,-0.5376,"Townhouse","Entire home/apt",3,1,0,60,1,15,24,70,420
"france","bordeaux","2020-07-25",3169757,"Centre ville (Bordeaux)",44.84619,-0.57495,"Apartment","Entire home/apt",2,1,1,80,4,30,28,80,160
"france","bordeaux","2020-07-25",3179612,"Bordeaux Sud",44.83227,-0.57211,"Apartment","Entire home/apt",3,1,1,30,3,1125,0,30,900
"france","bordeaux","2020-07-25",3189763,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83463,-0.58285,"Apartment","Entire home/apt",2,1,1,30,6,1125,0,30,900
"france","bordeaux","2020-07-25",3190584,"Bordeaux Maritime",44.87749,-0.54709,"Guest suite","Private room",2,1,1,34,1,30,12,34,612
"france","bordeaux","2020-07-25",3197198,"Chartrons - Grand Parc - Jardin Public",44.85043,-0.58687,"Apartment","Entire home/apt",2,1,2,39,2,60,0,39.9,1197
"france","bordeaux","2020-07-25",3204509,"Bordeaux Maritime",44.85615,-0.5635,"Apartment","Entire home/apt",4,1,1,58,2,1125,0,60.2333333333333,1807
"france","bordeaux","2020-07-25",3204525,"Le Haillan",44.87098,-0.68047,"Apartment","Entire home/apt",2,1,1,55,2,14,0,55,1650
"france","bordeaux","2020-07-25",3216554,"Bordeaux Sud",44.82039,-0.56075,"House","Entire home/apt",2,1,1,35,1,1125,0,35,1050
"france","bordeaux","2020-07-25",3226950,"Centre ville (Bordeaux)",44.84205,-0.59367,"Townhouse","Private room",4,2,2,80,1,1125,17,80,1040
"france","bordeaux","2020-07-25",3228212,"Centre ville (Bordeaux)",44.83918,-0.56863,"Apartment","Entire home/apt",4,2,3,100,1,360,2,100.357142857143,2810
"france","bordeaux","2020-07-25",3232647,"Centre ville (Bordeaux)",44.84025,-0.58314,"Apartment","Entire home/apt",3,1,2,40,1,1125,0,40,1200
"france","bordeaux","2020-07-25",3233259,"Centre ville (Bordeaux)",44.84219,-0.57927,"Apartment","Entire home/apt",6,2,3,187,3,1125,17,187,2431
"france","bordeaux","2020-07-25",3277729,"Nansouty - Saint Gens",44.82107,-0.57453,"House","Entire home/apt",5,3,5,80,2,1125,0,80,2400
"france","bordeaux","2020-07-25",3280164,"Chartrons - Grand Parc - Jardin Public",44.85243,-0.58774,"House","Entire home/apt",4,2,2,79,2,31,0,79,2370
"france","bordeaux","2020-07-25",3285870,"Centre ville (Bordeaux)",44.83843,-0.58029,"Apartment","Entire home/apt",4,1,1,141,3,1125,0,141,4230
"france","bordeaux","2020-07-25",3301995,"Nansouty - Saint Gens",44.82625,-0.57668,"Condominium","Entire home/apt",4,1,2,50,4,100,0,50,1500
"france","bordeaux","2020-07-25",3309512,"Bordeaux Sud",44.83433,-0.57015,"Apartment","Private room",2,1,1,55,1,30,0,55,1650
"france","bordeaux","2020-07-25",3310484,"Bordeaux Sud",44.82138,-0.5626,"Apartment","Entire home/apt",4,2,2,110,3,1125,0,110,3300
"france","bordeaux","2020-07-25",3313893,"Bordeaux Maritime",44.85813,-0.55765,"Apartment","Private room",4,2,3,60,2,1125,22,60,480
