"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","florence","2020-06-19",27028286,"Isolotto Legnaia",43.77586,11.22874,"Apartment","Private room",2,1,1,50,1,30,0,30,900
"italy","florence","2020-06-19",27040915,"Centro Storico",43.76695,11.2517,"Apartment","Entire home/apt",4,2,2,250,1,1125,0,213,6390
"italy","florence","2020-06-19",27047369,"Centro Storico",43.78308,11.2578,"Apartment","Private room",2,1,2,67,1,1125,0,49,1470
"italy","florence","2020-06-19",27049113,"Centro Storico",43.78268,11.25905,"Apartment","Private room",3,1,2,67,1,1125,0,49,1470
"italy","florence","2020-06-19",27049259,"Centro Storico",43.78129,11.25873,"Apartment","Private room",2,1,2,67,1,1125,0,49,1470
"italy","florence","2020-06-19",27053055,"Centro Storico",43.77352,11.27,"Apartment","Entire home/apt",5,2,3,135,2,30,0,81,2430
"italy","florence","2020-06-19",27057631,"Rifredi",43.78477,11.25031,"Apartment","Private room",1,1,1,19,13,1125,27,11,33
"italy","florence","2020-06-19",27067865,"Centro Storico",43.77789,11.25682,"Apartment","Entire home/apt",2,1,1,69,1,1125,30,NA,0
"italy","florence","2020-06-19",27073979,"Centro Storico",43.77489,11.25099,"Apartment","Entire home/apt",4,1,1,79,1,1125,0,85,2550
"italy","florence","2020-06-19",27075930,"Rifredi",43.79369,11.24281,"Apartment","Private room",2,1,1,60,2,6,29,60,60
"italy","florence","2020-06-19",27078576,"Centro Storico",43.77047,11.25943,"Condominium","Entire home/apt",7,3,4,125,3,120,21,115.333333333333,1038
"italy","florence","2020-06-19",27079251,"Centro Storico",43.77774,11.25467,"Apartment","Private room",2,1,1,46,1,1125,30,NA,0
"italy","florence","2020-06-19",27080017,"Campo di Marte",43.78004,11.27794,"Apartment","Entire home/apt",4,2,3,70,2,28,28,70.5,141
"italy","florence","2020-06-19",27099110,"Centro Storico",43.76853,11.25838,"Apartment","Entire home/apt",3,1,1,60,2,35,0,75.2666666666667,2258
"italy","florence","2020-06-19",27101966,"Rifredi",43.78396,11.25443,"House","Entire home/apt",8,4,5,219,1,30,29,200,200
"italy","florence","2020-06-19",27104519,"Rifredi",43.80492,11.22789,"Apartment","Private room",1,1,2,34,4,365,29,25,25
"italy","florence","2020-06-19",27104979,"Rifredi",43.79799,11.23646,"Apartment","Entire home/apt",2,1,1,48,2,31,29,59,59
"italy","florence","2020-06-19",27105787,"Rifredi",43.79105,11.23502,"Apartment","Shared room",1,1,2,18,1,7,0,18,540
"italy","florence","2020-06-19",27147705,"Centro Storico",43.77275,11.26168,"Apartment","Entire home/apt",2,1,1,100,2,1125,17,150,1950
"italy","florence","2020-06-19",27149359,"Centro Storico",43.78008,11.25194,"Apartment","Entire home/apt",2,0,0,54,2,30,27,42.3333333333333,127
"italy","florence","2020-06-19",27154148,"Rifredi",43.79254,11.23102,"Apartment","Entire home/apt",5,3,5,65,1,30,29,65,65
"italy","florence","2020-06-19",27156291,"Centro Storico",43.76958,11.26423,"Apartment","Private room",4,2,3,100,2,30,0,100,3000
"italy","florence","2020-06-19",27159359,"Campo di Marte",43.77124,11.27207,"Apartment","Private room",3,1,2,45,2,7,28,48,96
"italy","florence","2020-06-19",27159698,"Gavinana Galluzzo",43.75194,11.2437,"House","Private room",2,1,1,65,1,1125,0,50,1500
"italy","florence","2020-06-19",27161171,"Campo di Marte",43.77255,11.27855,"Apartment","Entire home/apt",5,1,4,70,7,60,28,50,100
"italy","florence","2020-06-19",27161801,"Centro Storico",43.76822,11.25648,"Apartment","Entire home/apt",6,2,2,65,1,100,29,55,55
"italy","florence","2020-06-19",27164089,"Campo di Marte",43.78798,11.26634,"Apartment","Entire home/apt",2,1,1,50,2,29,2,50,1400
"italy","florence","2020-06-19",27179394,"Isolotto Legnaia",43.77143,11.23396,"Apartment","Entire home/apt",2,1,1,89,3,30,14,113.5,1816
"italy","florence","2020-06-19",27180898,"Centro Storico",43.76408,11.2473,"Apartment","Entire home/apt",6,2,3,80,2,29,0,80,2400
"italy","florence","2020-06-19",27183934,"Centro Storico",43.77167,11.26882,"Apartment","Entire home/apt",2,1,1,53,1,300,0,52.6,1578
"italy","florence","2020-06-19",27184095,"Centro Storico",43.77282,11.25014,"Apartment","Entire home/apt",4,1,2,70,2,28,30,NA,0
"italy","florence","2020-06-19",27187367,"Isolotto Legnaia",43.76701,11.216,"House","Entire home/apt",4,1,2,55,2,1125,28,60,120
"italy","florence","2020-06-19",27189093,"Centro Storico",43.76405,11.26036,"Condominium","Entire home/apt",2,1,1,99,1,30,30,NA,0
"italy","florence","2020-06-19",27191416,"Centro Storico",43.77461,11.26257,"Condominium","Entire home/apt",4,1,2,67,1,1125,29,120,120
"italy","florence","2020-06-19",27197851,"Centro Storico",43.78017,11.23828,"Townhouse","Entire home/apt",6,2,2,100,2,29,27,60,180
"italy","florence","2020-06-19",27209244,"Centro Storico",43.76591,11.24721,"Apartment","Entire home/apt",6,2,3,85,1,1125,26,85,340
"italy","florence","2020-06-19",27212202,"Centro Storico",43.77646,11.25685,"Apartment","Entire home/apt",7,3,3,200,3,1125,30,NA,0
"italy","florence","2020-06-19",27218400,"Centro Storico",43.77568,11.2637,"Apartment","Entire home/apt",2,1,1,55,1,30,27,46.6666666666667,140
"italy","florence","2020-06-19",27220435,"Centro Storico",43.76549,11.24479,"Apartment","Entire home/apt",6,2,3,55,2,29,30,NA,0
"italy","florence","2020-06-19",27220439,"Centro Storico",43.76662,11.25049,"Apartment","Entire home/apt",4,1,1,100,2,1125,29,140,140
"italy","florence","2020-06-19",27228687,"Campo di Marte",43.78516,11.26104,"Apartment","Entire home/apt",4,2,2,75,1,1125,22,49,392
"italy","florence","2020-06-19",27228895,"Centro Storico",43.77003,11.26586,"Apartment","Entire home/apt",10,3,5,130,1,30,25,99.4,497
"italy","florence","2020-06-19",27229523,"Centro Storico",43.77067,11.26157,"Apartment","Entire home/apt",6,3,6,200,2,1125,29,200,200
"italy","florence","2020-06-19",27241380,"Centro Storico",43.76808,11.26187,"Apartment","Entire home/apt",6,2,2,426,3,1125,25,532,2660
"italy","florence","2020-06-19",27241802,"Centro Storico",43.76792,11.26463,"Apartment","Entire home/apt",5,1,3,130,3,1125,30,NA,0
"italy","florence","2020-06-19",27242081,"Rifredi",43.78901,11.25126,"Condominium","Entire home/apt",4,2,2,75,1,1125,22,68,544
"italy","florence","2020-06-19",27247857,"Centro Storico",43.76669,11.23909,"Apartment","Private room",2,1,1,32,2,30,28,23,46
"italy","florence","2020-06-19",27250686,"Centro Storico",43.7669,11.25031,"Apartment","Entire home/apt",4,1,3,60,2,1125,26,70,280
"italy","florence","2020-06-19",27251526,"Gavinana Galluzzo",43.75518,11.27909,"Villa","Entire home/apt",14,7,8,303,3,1125,30,NA,0
"italy","florence","2020-06-19",27270359,"Gavinana Galluzzo",43.75518,11.27909,"Villa","Entire home/apt",16,13,17,2100,3,1125,21,2111.11111111111,19000
"italy","florence","2020-06-19",27274853,"Gavinana Galluzzo",43.73565,11.22762,"House","Entire home/apt",4,1,2,60,2,1125,29,49,49
"italy","florence","2020-06-19",27276896,"Centro Storico",43.76892,11.25874,"Apartment","Entire home/apt",5,2,3,100,1,1125,0,106.666666666667,3200
"italy","florence","2020-06-19",27282153,"Rifredi",43.79612,11.25789,"Villa","Entire home/apt",4,2,2,160,2,1125,1,157.241379310345,4560
"italy","florence","2020-06-19",27295599,"Centro Storico",43.78298,11.23543,"House","Private room",2,1,2,35,1,28,0,30,900
"italy","florence","2020-06-19",27300998,"Centro Storico",43.77013,11.26352,"House","Entire home/apt",4,1,2,57,1,29,30,NA,0
"italy","florence","2020-06-19",27304754,"Centro Storico",43.77635,11.24242,"Apartment","Entire home/apt",8,3,5,105,1,1125,30,NA,0
"italy","florence","2020-06-19",27306465,"Rifredi",43.79056,11.21974,"Apartment","Entire home/apt",8,2,4,70,2,30,28,81,162
"italy","florence","2020-06-19",27307645,"Centro Storico",43.76844,11.24142,"Apartment","Entire home/apt",4,1,1,65,1,1125,25,60,300
"italy","florence","2020-06-19",27318677,"Centro Storico",43.7713,11.24218,"Apartment","Entire home/apt",4,3,3,64,1,90,13,95,1615
"italy","florence","2020-06-19",27320853,"Centro Storico",43.76672,11.25421,"Apartment","Entire home/apt",2,1,1,70,2,1125,29,95,95
"italy","florence","2020-06-19",27322471,"Centro Storico",43.77417,11.26278,"Apartment","Private room",2,1,1,55,1,29,0,55,1650
"italy","florence","2020-06-19",27343848,"Centro Storico",43.768,11.25859,"Apartment","Entire home/apt",7,3,3,230,2,28,30,NA,0
"italy","florence","2020-06-19",27346036,"Centro Storico",43.78196,11.26212,"Apartment","Private room",2,1,1,66,2,1125,29,103,103
"italy","florence","2020-06-19",27348352,"Centro Storico",43.77346,11.26258,"Apartment","Entire home/apt",2,1,1,55,3,60,30,NA,0
"italy","florence","2020-06-19",27353877,"Rifredi",43.7969,11.22063,"Apartment","Entire home/apt",2,1,1,180,5,31,30,NA,0
"italy","florence","2020-06-19",27355781,"Centro Storico",43.77313,11.24953,"Apartment","Entire home/apt",6,2,2,125,3,1125,29,92,92
"italy","florence","2020-06-19",27355786,"Centro Storico",43.77224,11.26166,"Apartment","Entire home/apt",4,1,1,90,1,365,0,92,2760
"italy","florence","2020-06-19",27356540,"Centro Storico",43.77575,11.25661,"Apartment","Entire home/apt",8,2,4,164,3,28,29,174,174
"italy","florence","2020-06-19",27362749,"Centro Storico",43.77232,11.25349,"Apartment","Entire home/apt",6,2,3,500,3,28,23,200,1400
"italy","florence","2020-06-19",27363450,"Centro Storico",43.77484,11.25405,"Apartment","Private room",2,1,2,85,2,1125,29,150,150
"italy","florence","2020-06-19",27389783,"Centro Storico",43.76995,11.26095,"Serviced apartment","Private room",2,6,11,55,1,1125,30,NA,0
"italy","florence","2020-06-19",27390662,"Centro Storico",43.76992,11.25006,"Apartment","Entire home/apt",2,1,1,55,2,30,30,NA,0
"italy","florence","2020-06-19",27391371,"Centro Storico",43.78186,11.26059,"Apartment","Private room",2,1,1,66,2,1125,29,95,95
"italy","florence","2020-06-19",27392219,"Centro Storico",43.78162,11.26099,"Apartment","Private room",2,1,1,66,2,1125,29,95,95
"italy","florence","2020-06-19",27392670,"Centro Storico",43.78004,11.26018,"Apartment","Private room",2,1,1,66,2,1125,29,95,95
"italy","florence","2020-06-19",27393227,"Centro Storico",43.76652,11.25394,"Apartment","Entire home/apt",4,1,2,105,2,60,2,42.1428571428571,1180
"italy","florence","2020-06-19",27394030,"Centro Storico",43.76652,11.25394,"Apartment","Entire home/apt",4,2,3,160,2,60,28,70,140
"italy","florence","2020-06-19",27394419,"Centro Storico",43.76652,11.25394,"Apartment","Entire home/apt",5,2,3,105,2,60,27,70,210
"italy","florence","2020-06-19",27395676,"Centro Storico",43.76652,11.25394,"Apartment","Entire home/apt",7,2,3,250,2,60,30,NA,0
"italy","florence","2020-06-19",27395708,"Centro Storico",43.76939,11.25226,"Apartment","Entire home/apt",6,2,4,200,1,1125,0,120,3600
"italy","florence","2020-06-19",27397176,"Rifredi",43.78579,11.24779,"House","Private room",2,1,1,45,2,1125,30,NA,0
"italy","florence","2020-06-19",27403483,"Centro Storico",43.77864,11.25491,"Apartment","Entire home/apt",4,1,2,65,3,30,0,50,1500
"italy","florence","2020-06-19",27413516,"Campo di Marte",43.7832,11.28185,"Condominium","Entire home/apt",2,1,1,40,1,1125,24,40,240
"italy","florence","2020-06-19",27415968,"Centro Storico",43.76821,11.26611,"Apartment","Entire home/apt",6,2,3,79,1,1125,23,79,553
"italy","florence","2020-06-19",27416375,"Centro Storico",43.78287,11.25833,"Hotel","Hotel room",1,1,1,32,1,1125,18,70,840
"italy","florence","2020-06-19",27417840,"Rifredi",43.78893,11.24361,"Apartment","Entire home/apt",3,1,2,45,4,29,0,37.1,1113
"italy","florence","2020-06-19",27419377,"Centro Storico",43.77891,11.25601,"Apartment","Private room",1,1,2,15,5,1125,17,15,195
"italy","florence","2020-06-19",27426525,"Centro Storico",43.76844,11.25909,"Apartment","Entire home/apt",5,2,3,75,2,1125,28,45,90
"italy","florence","2020-06-19",27445777,"Centro Storico",43.7662,11.2488,"Apartment","Entire home/apt",11,2,10,150,3,30,10,147.5,2950
"italy","florence","2020-06-19",27450648,"Isolotto Legnaia",43.75716,11.20113,"Apartment","Entire home/apt",6,0,3,70,2,30,29,70,70
"italy","florence","2020-06-19",27451995,"Centro Storico",43.76887,11.26761,"Apartment","Entire home/apt",4,1,1,47,1,1125,30,NA,0
"italy","florence","2020-06-19",27452426,"Centro Storico",43.77985,11.26295,"Apartment","Entire home/apt",5,2,3,74,1,1125,0,74,2220
"italy","florence","2020-06-19",27453147,"Centro Storico",43.76393,11.24611,"Apartment","Entire home/apt",2,1,1,99,1,28,16,109,1526
"italy","florence","2020-06-19",27453914,"Campo di Marte",43.81824,11.28039,"Apartment","Entire home/apt",4,2,2,180,2,30,21,180,1620
"italy","florence","2020-06-19",27454204,"Centro Storico",43.76559,11.24682,"Apartment","Entire home/apt",2,1,1,99,1,28,16,109,1526
"italy","florence","2020-06-19",27454943,"Centro Storico",43.76504,11.24548,"Apartment","Entire home/apt",2,1,1,111,1,28,12,109,1962
"italy","florence","2020-06-19",27455402,"Centro Storico",43.76476,11.24537,"Apartment","Entire home/apt",3,1,2,129,1,28,16,141,1974
"italy","florence","2020-06-19",27455886,"Centro Storico",43.76513,11.24755,"Apartment","Entire home/apt",3,1,1,129,1,28,16,141,1974
"italy","florence","2020-06-19",27456154,"Centro Storico",43.78356,11.24051,"Apartment","Entire home/apt",4,1,1,70,2,29,25,72,360
"italy","florence","2020-06-19",27461890,"Centro Storico",43.77905,11.25846,"Apartment","Entire home/apt",4,1,2,64,1,21,22,35,280
"italy","florence","2020-06-19",27464938,"Centro Storico",43.78041,11.24343,"Apartment","Entire home/apt",2,1,1,50,1,1125,30,NA,0
"italy","florence","2020-06-19",27480744,"Centro Storico",43.7749,11.26614,"Apartment","Entire home/apt",2,1,1,90,3,365,0,125,3750
"italy","florence","2020-06-19",27484451,"Rifredi",43.79019,11.23993,"Apartment","Entire home/apt",5,2,3,60,1,300,0,144.366666666667,4331
"italy","florence","2020-06-19",27485335,"Centro Storico",43.76607,11.24771,"Apartment","Entire home/apt",3,2,3,47,1,1125,0,40,1200
"italy","florence","2020-06-19",27486685,"Centro Storico",43.77131,11.24807,"Loft","Entire home/apt",4,1,2,70,1,30,27,45,135
"italy","florence","2020-06-19",27487871,"Centro Storico",43.77218,11.246,"Apartment","Entire home/apt",4,1,2,55,2,1125,26,38.25,153
"italy","florence","2020-06-19",27490111,"Centro Storico",43.77768,11.25709,"Bed and breakfast","Private room",3,1,3,39,1,1125,30,NA,0
"italy","florence","2020-06-19",27501021,"Campo di Marte",43.76996,11.27122,"Condominium","Entire home/apt",5,2,3,158,2,400,24,107.666666666667,646
"italy","florence","2020-06-19",27502436,"Centro Storico",43.76422,11.24211,"Apartment","Entire home/apt",4,1,2,130,2,30,28,110,220
"italy","florence","2020-06-19",27504155,"Centro Storico",43.76419,11.2436,"Bed and breakfast","Hotel room",2,1,1,140,1,30,23,69,483
"italy","florence","2020-06-19",27506624,"Isolotto Legnaia",43.76532,11.19897,"Apartment","Entire home/apt",4,2,4,56,90,1125,29,72,72
"italy","florence","2020-06-19",27511621,"Isolotto Legnaia",43.77715,11.16985,"Bed and breakfast","Entire home/apt",2,0,1,70,1,1125,29,70,70
"italy","florence","2020-06-19",27515972,"Centro Storico",43.77785,11.25312,"Condominium","Private room",2,1,1,55,1,1125,24,27,162
"italy","florence","2020-06-19",27525942,"Centro Storico",43.77395,11.2446,"Apartment","Entire home/apt",4,2,2,100,2,90,30,NA,0
"italy","florence","2020-06-19",27530405,"Centro Storico",43.76637,11.24543,"Apartment","Entire home/apt",2,1,2,70,2,1125,0,70,2100
"italy","florence","2020-06-19",27530415,"Centro Storico",43.77001,11.24472,"Apartment","Entire home/apt",3,1,2,33,2,1125,30,NA,0
"italy","florence","2020-06-19",27540772,"Centro Storico",43.78247,11.241,"Apartment","Entire home/apt",4,1,1,55,2,30,26,38,152
"italy","florence","2020-06-19",27542506,"Centro Storico",43.76982,11.26556,"Apartment","Entire home/apt",3,2,3,56,1,1125,20,74,740
"italy","florence","2020-06-19",27548351,"Centro Storico",43.77059,11.2508,"Apartment","Private room",4,1,3,51,2,25,0,43,1290
"italy","florence","2020-06-19",27557161,"Campo di Marte",43.78934,11.26702,"Loft","Entire home/apt",3,0,2,45,2,30,0,30,900
"italy","florence","2020-06-19",27559735,"Centro Storico",43.76639,11.25092,"Apartment","Entire home/apt",2,1,2,60,3,1125,0,60,1800
"italy","florence","2020-06-19",27560491,"Centro Storico",43.76513,11.25048,"Apartment","Entire home/apt",7,1,5,120,3,1125,19,120,1320
"italy","florence","2020-06-19",27561268,"Centro Storico",43.77158,11.25116,"Apartment","Private room",8,2,7,62,1,10,17,45,585
"italy","florence","2020-06-19",27561474,"Centro Storico",43.7658,11.24688,"Apartment","Entire home/apt",8,4,6,160,1,1125,0,114,3420
"italy","florence","2020-06-19",27561680,"Centro Storico",43.78182,11.25746,"House","Entire home/apt",10,2,7,95,1,1125,30,NA,0
"italy","florence","2020-06-19",27561698,"Centro Storico",43.7701,11.25033,"Apartment","Entire home/apt",4,2,4,63,30,180,30,NA,0
"italy","florence","2020-06-19",27561819,"Centro Storico",43.76809,11.25151,"Apartment","Entire home/apt",6,3,5,180,1,32,12,380,6840
"italy","florence","2020-06-19",27566029,"Centro Storico",43.76247,11.2434,"Apartment","Entire home/apt",5,2,3,79,2,1125,30,NA,0
"italy","florence","2020-06-19",27567861,"Isolotto Legnaia",43.76064,11.20358,"Apartment","Entire home/apt",2,1,1,60,3,28,10,59.5,1190
"italy","florence","2020-06-19",27568771,"Centro Storico",43.76636,11.25375,"Apartment","Entire home/apt",3,7,4,100,1,1125,17,40,520
"italy","florence","2020-06-19",27569998,"Centro Storico",43.76597,11.25277,"Apartment","Entire home/apt",4,2,2,100,1,1125,24,133.333333333333,800
"italy","florence","2020-06-19",27574209,"Rifredi",43.78613,11.26118,"Apartment","Entire home/apt",6,2,3,86,1,90,0,80,2400
"italy","florence","2020-06-19",27587539,"Centro Storico",43.77093,11.26002,"Apartment","Private room",1,1,1,20,20,1125,30,NA,0
"italy","florence","2020-06-19",27591896,"Centro Storico",43.77179,11.24975,"Apartment","Private room",4,1,3,62,1,25,30,NA,0
"italy","florence","2020-06-19",27599220,"Centro Storico",43.77332,11.25331,"Apartment","Entire home/apt",5,2,5,400,2,1125,30,NA,0
"italy","florence","2020-06-19",27601455,"Centro Storico",43.77691,11.24942,"Apartment","Entire home/apt",6,2,3,70,2,62,30,NA,0
"italy","florence","2020-06-19",27603603,"Centro Storico",43.77792,11.24885,"Apartment","Entire home/apt",4,2,2,65,2,29,30,NA,0
"italy","florence","2020-06-19",27604387,"Centro Storico",43.77692,11.24935,"Apartment","Entire home/apt",4,1,2,60,2,29,30,NA,0
"italy","florence","2020-06-19",27621158,"Centro Storico",43.77074,11.26453,"Apartment","Entire home/apt",2,1,1,65,1,1125,30,NA,0
"italy","florence","2020-06-19",27623923,"Centro Storico",43.78335,11.23027,"Apartment","Private room",2,1,1,38,2,7,19,40,440
"italy","florence","2020-06-19",27629240,"Centro Storico",43.76957,11.2537,"Apartment","Entire home/apt",4,1,2,500,2,99,29,57,57
"italy","florence","2020-06-19",27644431,"Centro Storico",43.77206,11.26362,"Apartment","Private room",2,1,1,60,3,30,0,60,1800
"italy","florence","2020-06-19",27650619,"Centro Storico",43.76948,11.25605,"Apartment","Entire home/apt",6,2,3,90,1,30,19,129,1419
"italy","florence","2020-06-19",27652850,"Centro Storico",43.77034,11.24198,"Apartment","Entire home/apt",5,2,4,150,1,29,21,65,585
"italy","florence","2020-06-19",27668012,"Centro Storico",43.76906,11.24367,"Apartment","Entire home/apt",5,2,4,150,1,29,18,77.5833333333333,931
"italy","florence","2020-06-19",27668459,"Centro Storico",43.76827,11.24327,"Apartment","Entire home/apt",6,3,5,160,1,29,22,68.125,545
"italy","florence","2020-06-19",27670778,"Campo di Marte",43.78073,11.29131,"Condominium","Private room",2,1,3,24,1,90,30,NA,0
"italy","florence","2020-06-19",27670853,"Centro Storico",43.77468,11.25924,"Apartment","Entire home/apt",2,1,2,65,2,30,0,65,1950
"italy","florence","2020-06-19",27671432,"Isolotto Legnaia",43.76528,11.21045,"Apartment","Entire home/apt",4,1,2,69,2,1125,28,69,138
"italy","florence","2020-06-19",27671965,"Centro Storico",43.77001,11.24371,"Apartment","Entire home/apt",5,2,4,150,1,29,27,76.6666666666667,230
"italy","florence","2020-06-19",27679565,"Centro Storico",43.78567,11.24071,"Apartment","Entire home/apt",4,2,2,75,3,1125,0,69,2070
"italy","florence","2020-06-19",27687034,"Campo di Marte",43.78204,11.27096,"Apartment","Private room",2,1,1,40,2,31,0,35,1050
"italy","florence","2020-06-19",27688944,"Centro Storico",43.76658,11.25034,"Apartment","Entire home/apt",4,1,1,55,1,1125,29,68,68
"italy","florence","2020-06-19",27690133,"Centro Storico",43.77348,11.26381,"Apartment","Entire home/apt",6,2,4,96,1,1125,30,NA,0
"italy","florence","2020-06-19",27691423,"Centro Storico",43.76899,11.26568,"Apartment","Entire home/apt",6,2,4,75,1,1125,30,NA,0
