"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3386","italy","bologna","2020-08-31",40627568,"San Donato - San Vitale",44.50432,11.35833,"Entire apartment","Entire home/apt",4,1,2,"$71.00",3,180,0,70.6333333333333,2119
"3387","italy","bologna","2020-08-31",40645352,"Santo Stefano",44.48655,11.34889,"Entire apartment","Entire home/apt",2,1,NA,"$90.00",2,60,30,NA,0
"3388","italy","bologna","2020-08-31",40669986,"Santo Stefano",44.49233,11.34976,"Entire loft","Entire home/apt",4,2,2,"$120.00",1,1125,22,120,960
"3389","italy","bologna","2020-08-31",40672240,"Savena",44.46282,11.40194,"Entire condominium","Entire home/apt",4,2,3,"$150.00",2,28,0,150,4500
"3390","italy","bologna","2020-08-31",40676864,"Navile",44.51166,11.34411,"Entire apartment","Entire home/apt",6,2,3,"$111.43",2,1125,27,100,300
"3391","italy","bologna","2020-08-31",40684052,"Santo Stefano",44.49744,11.34852,"Entire apartment","Entire home/apt",2,1,0,"$76.00",2,75,29,75,75
"3392","italy","bologna","2020-08-31",40714031,"Porto - Saragozza",44.48914,11.3361,"Entire apartment","Entire home/apt",6,3,3,"$414.00",2,1125,30,NA,0
"3393","italy","bologna","2020-08-31",40716006,"Porto - Saragozza",44.48698,11.31565,"Entire apartment","Entire home/apt",3,1,1,"$65.00",2,1125,0,65,1950
"3394","italy","bologna","2020-08-31",40740587,"Santo Stefano",44.48915,11.35236,"Private room in apartment","Private room",4,1,1,"$200.00",2,103,30,NA,0
"3395","italy","bologna","2020-08-31",40741323,"Santo Stefano",44.48818,11.35278,"Private room in apartment","Private room",2,1,2,"$100.00",2,31,30,NA,0
"3396","italy","bologna","2020-08-31",40741579,"Santo Stefano",44.48798,11.35259,"Private room in apartment","Private room",4,1,NA,"$85.00",2,1125,30,NA,0
"3397","italy","bologna","2020-08-31",40741802,"Santo Stefano",44.48846,11.35282,"Private room in apartment","Private room",2,1,1,"$85.00",2,102,30,NA,0
"3398","italy","bologna","2020-08-31",40747992,"Savena",44.46949,11.37147,"Entire apartment","Entire home/apt",6,2,4,"$60.00",1,90,13,60,1020
"3399","italy","bologna","2020-08-31",40754060,"Porto - Saragozza",44.49582,11.34054,"Entire apartment","Entire home/apt",4,NA,2,"$49.00",3,29,29,49,49
"3400","italy","bologna","2020-08-31",40768372,"Navile",44.519,11.33126,"Entire apartment","Entire home/apt",4,2,2,"$49.00",1,1125,29,40,40
"3401","italy","bologna","2020-08-31",40769785,"Porto - Saragozza",44.49559,11.33199,"Entire apartment","Entire home/apt",4,1,2,"$48.00",1,1125,0,59.1333333333333,1774
"3402","italy","bologna","2020-08-31",40774406,"Santo Stefano",44.47759,11.33346,"Private room in condominium","Private room",2,1,1,"$35.00",1,1125,30,NA,0
"3403","italy","bologna","2020-08-31",40780375,"Porto - Saragozza",44.50465,11.34179,"Private room in bed and breakfast","Private room",2,1,1,"$50.00",2,1125,29,50,50
"3404","italy","bologna","2020-08-31",40790596,"Santo Stefano",44.4939,11.34367,"Entire apartment","Entire home/apt",2,NA,1,"$65.00",2,29,28,58,116
"3405","italy","bologna","2020-08-31",40791257,"Navile",44.51076,11.34683,"Entire apartment","Entire home/apt",5,2,3,"$230.00",1,360,29,244,244
"3406","italy","bologna","2020-08-31",40791574,"Borgo Panigale - Reno",44.51208,11.27089,"Private room in bed and breakfast","Private room",8,1,3,"$40.00",1,1125,30,NA,0
"3407","italy","bologna","2020-08-31",40798018,"San Donato - San Vitale",44.49382,11.36903,"Private room in condominium","Private room",2,1,1,"$71.43",2,30,30,NA,0
"3408","italy","bologna","2020-08-31",40804629,"Porto - Saragozza",44.49223,11.33741,"Entire apartment","Entire home/apt",2,1,1,"$45.00",3,60,6,47.5833333333333,1142
"3409","italy","bologna","2020-08-31",40810199,"Porto - Saragozza",44.49951,11.33949,"Entire apartment","Entire home/apt",5,2,3,"$124.71",1,180,29,89,89
"3410","italy","bologna","2020-08-31",40815710,"Santo Stefano",44.49677,11.34849,"Entire serviced apartment","Entire home/apt",3,1,2,"$50.00",1,1125,0,50,1500
"3411","italy","bologna","2020-08-31",40815802,"Porto - Saragozza",44.49561,11.33702,"Private room in condominium","Private room",1,1,0,"$24.00",1,1125,0,24,720
"3412","italy","bologna","2020-08-31",40853846,"Santo Stefano",44.49099,11.34985,"Entire apartment","Entire home/apt",5,2,3,"$100.00",2,1125,0,100,3000
"3413","italy","bologna","2020-08-31",40854166,"Navile",44.52378,11.37088,"Entire apartment","Entire home/apt",4,1,4,"$50.00",4,30,30,NA,0
"3414","italy","bologna","2020-08-31",40855725,"Porto - Saragozza",44.49363,11.34252,"Entire apartment","Entire home/apt",3,NA,2,"$71.00",3,120,0,70.1333333333333,2104
"3415","italy","bologna","2020-08-31",40869037,"Porto - Saragozza",44.49436,11.33143,"Private room in apartment","Private room",2,1,1,"$77.00",3,1125,30,NA,0
"3416","italy","bologna","2020-08-31",40908983,"Porto - Saragozza",44.49997,11.34169,"Entire apartment","Entire home/apt",4,1,2,"$67.00",1,1125,15,94.7333333333333,1421
"3417","italy","bologna","2020-08-31",40910010,"Santo Stefano",44.49482,11.34425,"Entire apartment","Entire home/apt",3,NA,2,"$61.00",1,1125,24,62,372
"3418","italy","bologna","2020-08-31",40911241,"Navile",44.51339,11.35714,"Entire apartment","Entire home/apt",5,1,4,"$60.00",3,1125,15,76.9333333333333,1154
"3419","italy","bologna","2020-08-31",40914247,"Porto - Saragozza",44.50495,11.33937,"Private room in apartment","Private room",2,2,1,"$52.00",10,200,23,52,364
"3420","italy","bologna","2020-08-31",40914616,"Santo Stefano",44.4951,11.34564,"Entire apartment","Entire home/apt",4,1,2,"$84.00",1,1125,13,96.1764705882353,1635
"3421","italy","bologna","2020-08-31",40938297,"Santo Stefano",44.47914,11.35987,"Private room in apartment","Private room",2,1,1,"$45.00",1,5,27,45,135
"3422","italy","bologna","2020-08-31",40938587,"Santo Stefano",44.49532,11.34482,"Entire apartment","Entire home/apt",8,3,6,"$155.00",3,360,28,160,320
"3423","italy","bologna","2020-08-31",40946968,"Santo Stefano",44.48723,11.34211,"Entire apartment","Entire home/apt",4,1,2,"$40.00",1,90,0,40,1200
"3424","italy","bologna","2020-08-31",40955452,"Navile",44.50545,11.34877,"Entire apartment","Entire home/apt",4,1,2,"$100.00",1,180,27,89.6666666666667,269
"3425","italy","bologna","2020-08-31",40957961,"Savena",44.44936,11.35888,"Entire apartment","Entire home/apt",4,1,3,"$130.00",1,30,17,130,1690
"3426","italy","bologna","2020-08-31",40980268,"Porto - Saragozza",44.50367,11.34046,"Entire apartment","Entire home/apt",2,NA,0,"$71.00",1,1125,29,50,50
"3427","italy","bologna","2020-08-31",40982067,"Santo Stefano",44.48919,11.34206,"Entire apartment","Entire home/apt",4,1,1,"$40.00",1,1125,29,40,40
"3428","italy","bologna","2020-08-31",40983660,"Santo Stefano",44.48733,11.34797,"Entire apartment","Entire home/apt",3,1,2,"$200.00",1,1125,0,170.8,5124
"3429","italy","bologna","2020-08-31",40984264,"Santo Stefano",44.48739,11.34782,"Entire apartment","Entire home/apt",5,2,3,"$299.00",2,1125,6,230,5520
"3430","italy","bologna","2020-08-31",40984462,"Santo Stefano",44.48518,11.34596,"Entire apartment","Entire home/apt",4,1,2,"$211.00",1,1125,0,167,5010
"3431","italy","bologna","2020-08-31",40984580,"Santo Stefano",44.48728,11.34795,"Entire apartment","Entire home/apt",2,1,1,"$179.00",1,1125,1,110.344827586207,3200
"3432","italy","bologna","2020-08-31",40995475,"Porto - Saragozza",44.49258,11.34051,"Entire apartment","Entire home/apt",7,2,2,"$80.00",3,1125,0,80,2400
"3433","italy","bologna","2020-08-31",40997200,"Porto - Saragozza",44.4927,11.34086,"Entire apartment","Entire home/apt",4,1,0,"$40.00",2,1125,0,40,1200
"3434","italy","bologna","2020-08-31",40998601,"Porto - Saragozza",44.49433,11.34217,"Entire apartment","Entire home/apt",3,1,2,"$50.00",2,1125,0,50,1500
"3435","italy","bologna","2020-08-31",41022812,"Navile",44.51508,11.34221,"Entire apartment","Entire home/apt",3,1,1,"$60.00",5,1125,0,60,1800
"3436","italy","bologna","2020-08-31",41043398,"Porto - Saragozza",44.495,11.33324,"Entire apartment","Entire home/apt",2,1,2,"$70.00",2,1125,23,87.5714285714286,613
"3437","italy","bologna","2020-08-31",41043629,"Porto - Saragozza",44.49443,11.3328,"Entire apartment","Entire home/apt",2,NA,2,"$46.00",2,1125,23,47.4285714285714,332
"3438","italy","bologna","2020-08-31",41043892,"Santo Stefano",44.50017,11.3491,"Entire apartment","Entire home/apt",4,1,2,"$47.00",3,1125,22,52,416
"3439","italy","bologna","2020-08-31",41046375,"Porto - Saragozza",44.5035,11.34075,"Entire apartment","Entire home/apt",2,NA,1,"$100.00",7,7,28,100,200
"3440","italy","bologna","2020-08-31",41073270,"Navile",44.51313,11.34966,"Entire apartment","Entire home/apt",2,1,1,"$58.43",1,1125,23,58.4285714285714,409
"3441","italy","bologna","2020-08-31",41074050,"Santo Stefano",44.48882,11.36007,"Private room in apartment","Private room",2,1,2,"$47.00",2,15,0,47.5,1425
"3442","italy","bologna","2020-08-31",41096130,"Santo Stefano",44.49077,11.35496,"Entire apartment","Entire home/apt",5,1,2,"$70.00",1,1125,27,67,201
"3443","italy","bologna","2020-08-31",41098808,"Santo Stefano",44.4985,11.35122,"Entire loft","Entire home/apt",4,1,2,"$74.00",2,29,13,36.2941176470588,617
"3444","italy","bologna","2020-08-31",41102437,"Santo Stefano",44.49635,11.3483,"Entire apartment","Entire home/apt",4,1,2,"$72.00",3,1125,29,82,82
"3445","italy","bologna","2020-08-31",41103398,"Porto - Saragozza",44.50496,11.33582,"Entire apartment","Entire home/apt",6,3,4,"$206.00",1,7,29,206,206
"3446","italy","bologna","2020-08-31",41104393,"Santo Stefano",44.49939,11.35152,"Entire apartment","Entire home/apt",3,1,2,"$69.00",2,1125,29,90,90
"3447","italy","bologna","2020-08-31",41146049,"Borgo Panigale - Reno",44.49912,11.27611,"Private room in bed and breakfast","Private room",2,NA,1,"$62.00",1,28,30,NA,0
"3448","italy","bologna","2020-08-31",41148845,"Porto - Saragozza",44.4979,11.33138,"Entire condominium","Entire home/apt",4,1,2,"$138.00",1,90,30,NA,0
"3449","italy","bologna","2020-08-31",41167283,"Porto - Saragozza",44.50368,11.33929,"Private room in apartment","Private room",4,1,4,"$12.00",30,90,0,12,360
"3450","italy","bologna","2020-08-31",41169753,"Borgo Panigale - Reno",44.50013,11.27622,"Private room in bed and breakfast","Private room",2,1,1,"$48.00",1,20,30,NA,0
"3451","italy","bologna","2020-08-31",41220797,"Borgo Panigale - Reno",44.51886,11.29286,"Private room in apartment","Private room",3,1,2,"$70.00",30,1125,30,NA,0
"3452","italy","bologna","2020-08-31",41223259,"Porto - Saragozza",44.5014,11.3427,"Entire apartment","Entire home/apt",4,2,2,"$80.00",2,1125,0,80,2400
"3453","italy","bologna","2020-08-31",41229047,"Santo Stefano",44.48886,11.3544,"Private room in bed and breakfast","Private room",2,1,1,"$89.00",2,1125,27,89,267
"3454","italy","bologna","2020-08-31",41232811,"Santo Stefano",44.4885,11.34272,"Entire apartment","Entire home/apt",6,2,2,"$74.00",3,300,15,71.5333333333333,1073
"3455","italy","bologna","2020-08-31",41237296,"Porto - Saragozza",44.49772,11.33906,"Entire serviced apartment","Entire home/apt",4,1,2,"$2,000.00",1,1125,0,2000,60000
"3456","italy","bologna","2020-08-31",41248821,"Porto - Saragozza",44.49651,11.33133,"Entire apartment","Entire home/apt",4,1,2,"$56.00",1,7,24,57.5,345
"3457","italy","bologna","2020-08-31",41250176,"Santo Stefano",44.49828,11.34863,"Entire apartment","Entire home/apt",4,2,3,"$90.00",1,6,30,NA,0
"3458","italy","bologna","2020-08-31",41250430,"San Donato - San Vitale",44.50613,11.36247,"Entire apartment","Entire home/apt",5,1,2,"$55.00",1,1125,0,69.3333333333333,2080
"3459","italy","bologna","2020-08-31",41278115,"Santo Stefano",44.49469,11.34653,"Entire apartment","Entire home/apt",5,1,2,"$54.00",2,1125,28,50,100
"3460","italy","bologna","2020-08-31",41290157,"Savena",44.48073,11.383,"Entire apartment","Entire home/apt",4,2,3,"$150.00",1,30,30,NA,0
"3461","italy","bologna","2020-08-31",41311296,"Porto - Saragozza",44.49853,11.31287,"Private room in apartment","Private room",2,1,1,"$63.00",1,60,30,NA,0
"3462","italy","bologna","2020-08-31",41315479,"San Donato - San Vitale",44.49717,11.36224,"Entire apartment","Entire home/apt",4,1,4,"$240.00",1,28,0,240,7200
"3463","italy","bologna","2020-08-31",41318058,"Santo Stefano",44.49982,11.34918,"Entire apartment","Entire home/apt",3,2,2,"$45.00",1,1125,0,45,1350
"3464","italy","bologna","2020-08-31",41360275,"Porto - Saragozza",44.49757,11.33005,"Entire apartment","Entire home/apt",3,1,1,"$67.00",3,29,23,65.4285714285714,458
"3465","italy","bologna","2020-08-31",41368329,"Santo Stefano",44.50023,11.34894,"Private room in apartment","Private room",2,1,1,"$49.00",2,1125,20,49,490
"3466","italy","bologna","2020-08-31",41368936,"Santo Stefano",44.50094,11.34913,"Private room in apartment","Private room",2,1,1,"$39.00",1,1125,0,50.0333333333333,1501
"3467","italy","bologna","2020-08-31",41370074,"Savena",44.46869,11.3782,"Entire condominium","Entire home/apt",2,1,1,"$48.00",2,1125,0,48,1440
"3468","italy","bologna","2020-08-31",41375760,"Santo Stefano",44.48759,11.34212,"Entire apartment","Entire home/apt",2,1,1,"$50.00",2,20,0,50,1500
"3469","italy","bologna","2020-08-31",41376244,"San Donato - San Vitale",44.50528,11.37733,"Private room in condominium","Private room",2,1,1,"$22.00",1,45,0,22,660
"3470","italy","bologna","2020-08-31",41389892,"San Donato - San Vitale",44.49153,11.37114,"Entire apartment","Entire home/apt",3,1,2,"$42.00",1,1125,0,46.5,1395
"3471","italy","bologna","2020-08-31",41390238,"Santo Stefano",44.4932,11.3446,"Room in aparthotel","Private room",2,1,1,"$386.00",1,1125,30,NA,0
"3472","italy","bologna","2020-08-31",41391171,"Santo Stefano",44.49207,11.34441,"Room in aparthotel","Private room",2,1,1,"$389.00",1,1125,30,NA,0
"3473","italy","bologna","2020-08-31",41400026,"Porto - Saragozza",44.50167,11.32085,"Entire apartment","Entire home/apt",2,1,1,"$48.00",2,1125,29,50,50
"3474","italy","bologna","2020-08-31",41402147,"Santo Stefano",44.48823,11.34755,"Entire apartment","Entire home/apt",4,2,3,"$99.00",2,30,28,99,198
"3475","italy","bologna","2020-08-31",41402730,"San Donato - San Vitale",44.50371,11.36958,"Entire apartment","Entire home/apt",3,1,2,"$97.00",2,8,28,90,180
"3476","italy","bologna","2020-08-31",41433175,"Santo Stefano",44.49753,11.34702,"Entire apartment","Entire home/apt",3,1,2,"$59.00",1,1125,10,58.75,1175
"3477","italy","bologna","2020-08-31",41442264,"Porto - Saragozza",44.47081,11.29336,"Entire apartment","Entire home/apt",2,1,1,"$60.00",2,29,28,60,120
"3478","italy","bologna","2020-08-31",41447336,"Borgo Panigale - Reno",44.50879,11.29634,"Entire apartment","Entire home/apt",6,2,4,"$66.00",3,29,29,65,65
"3479","italy","bologna","2020-08-31",41457655,"San Donato - San Vitale",44.5071,11.36905,"Entire apartment","Entire home/apt",4,1,3,"$90.00",2,90,29,90,90
"3480","italy","bologna","2020-08-31",41464985,"Santo Stefano",44.50007,11.35258,"Entire apartment","Entire home/apt",3,1,2,"$60.00",2,29,13,60,1020
"3481","italy","bologna","2020-08-31",41467474,"San Donato - San Vitale",44.48944,11.3715,"Private room in condominium","Private room",2,1,1,"$35.00",1,5,29,35,35
"3482","italy","bologna","2020-08-31",41470189,"Porto - Saragozza",44.49577,11.33714,"Entire apartment","Entire home/apt",2,1,1,"$100.00",1,15,29,100,100
"3483","italy","bologna","2020-08-31",41473025,"Santo Stefano",44.49141,11.34235,"Entire serviced apartment","Entire home/apt",3,1,2,"$110.00",1,1125,0,110,3300
"3484","italy","bologna","2020-08-31",41476947,"Santo Stefano",44.48674,11.36441,"Entire apartment","Entire home/apt",5,1,2,"$48.00",3,29,14,66.75,1068
"3485","italy","bologna","2020-08-31",41489654,"San Donato - San Vitale",44.50535,11.35535,"Entire loft","Entire home/apt",1,NA,1,"$60.00",1,7,28,60,120
"3486","italy","bologna","2020-08-31",41499355,"Santo Stefano",44.49535,11.34757,"Entire apartment","Entire home/apt",4,1,2,"$105.00",1,30,30,NA,0
"3487","italy","bologna","2020-08-31",41515842,"Porto - Saragozza",44.49727,11.34064,"Entire apartment","Entire home/apt",8,3,0,"$320.00",2,1125,30,NA,0
"3488","italy","bologna","2020-08-31",41527142,"Santo Stefano",44.48628,11.34292,"Entire apartment","Entire home/apt",2,1,1,"$113.00",1,1125,20,96,960
"3489","italy","bologna","2020-08-31",41541978,"Porto - Saragozza",44.49518,11.33496,"Entire apartment","Entire home/apt",3,1,1,"$50.00",1,1125,28,50,100
"3490","italy","bologna","2020-08-31",41542567,"Porto - Saragozza",44.49686,11.33909,"Entire condominium","Entire home/apt",4,1,2,"$56.00",1,350,22,80.375,643
"3491","italy","bologna","2020-08-31",41543304,"Porto - Saragozza",44.49761,11.33199,"Entire apartment","Entire home/apt",4,1,2,"$75.00",1,29,29,75,75
"3492","italy","bologna","2020-08-31",41544623,"Santo Stefano",44.48786,11.35363,"Entire apartment","Entire home/apt",10,4,5,"$500.00",1,60,30,NA,0
"3493","italy","bologna","2020-08-31",41549609,"San Donato - San Vitale",44.49576,11.37701,"Entire apartment","Entire home/apt",4,1,1,"$114.00",1,1125,0,110.833333333333,3325
"3494","italy","bologna","2020-08-31",41551020,"San Donato - San Vitale",44.49691,11.37611,"Entire apartment","Entire home/apt",4,1,2,"$110.00",1,1125,0,110,3300
"3495","italy","bologna","2020-08-31",41551146,"Porto - Saragozza",44.49686,11.34081,"Entire serviced apartment","Entire home/apt",4,1,2,"$74.00",1,1000,25,80.2,401
"3496","italy","bologna","2020-08-31",41551413,"San Donato - San Vitale",44.49567,11.37592,"Private room in apartment","Private room",2,1,1,"$55.00",1,1125,29,55,55
"3497","italy","bologna","2020-08-31",41551814,"San Donato - San Vitale",44.49584,11.37671,"Private room in apartment","Private room",3,1,2,"$80.00",1,1125,29,80,80
"3498","italy","bologna","2020-08-31",41554082,"San Donato - San Vitale",44.50733,11.36146,"Entire apartment","Entire home/apt",4,NA,2,"$68.00",2,29,0,68,2040
"3499","italy","bologna","2020-08-31",41573749,"Porto - Saragozza",44.49834,11.3408,"Entire serviced apartment","Entire home/apt",4,1,1,"$94.00",1,1000,24,92.6666666666667,556
"3500","italy","bologna","2020-08-31",41576411,"Porto - Saragozza",44.49504,11.32973,"Private room in house","Private room",2,1,2,"$41.00",1,30,12,41,738
"3501","italy","bologna","2020-08-31",41579859,"Porto - Saragozza",44.49848,11.33896,"Entire condominium","Entire home/apt",4,1,2,"$79.00",1,1125,27,77,231
"3502","italy","bologna","2020-08-31",41580802,"Porto - Saragozza",44.49924,11.33913,"Entire condominium","Entire home/apt",8,2,4,"$169.00",1,1125,3,191.777777777778,5178
"3503","italy","bologna","2020-08-31",41582282,"Porto - Saragozza",44.49863,11.33865,"Entire condominium","Entire home/apt",2,1,1,"$64.00",1,1125,24,69.3333333333333,416
"3504","italy","bologna","2020-08-31",41582839,"Porto - Saragozza",44.49848,11.33889,"Entire condominium","Entire home/apt",4,1,2,"$62.00",1,1125,26,56,224
"3505","italy","bologna","2020-08-31",41583193,"Porto - Saragozza",44.49917,11.33925,"Entire condominium","Entire home/apt",4,1,2,"$69.00",1,1125,20,67.5,675
"3506","italy","bologna","2020-08-31",41583599,"Porto - Saragozza",44.49762,11.33939,"Entire condominium","Entire home/apt",6,3,3,"$81.00",1,1125,19,95.2727272727273,1048
"3507","italy","bologna","2020-08-31",41583896,"Porto - Saragozza",44.4976,11.33879,"Entire condominium","Entire home/apt",4,1,2,"$54.00",1,1125,22,69.5,556
"3508","italy","bologna","2020-08-31",41584191,"Santo Stefano",44.49301,11.34308,"Entire serviced apartment","Entire home/apt",2,1,1,"$88.00",1,1125,0,88,2640
"3509","italy","bologna","2020-08-31",41584391,"Porto - Saragozza",44.49746,11.33872,"Entire apartment","Entire home/apt",4,1,2,"$75.00",1,1125,0,90.3666666666667,2711
"3510","italy","bologna","2020-08-31",41584640,"Porto - Saragozza",44.49753,11.33912,"Entire condominium","Entire home/apt",4,1,2,"$79.00",1,1125,0,95.4333333333333,2863
"3511","italy","bologna","2020-08-31",41584994,"Porto - Saragozza",44.49827,11.33881,"Entire condominium","Entire home/apt",4,1,2,"$48.00",1,1125,13,50.1764705882353,853
"3512","italy","bologna","2020-08-31",41589958,"Porto - Saragozza",44.49076,11.3357,"Entire apartment","Entire home/apt",2,1,1,"$80.00",2,1125,13,80,1360
"3513","italy","bologna","2020-08-31",41601376,"Porto - Saragozza",44.50033,11.3366,"Entire house","Entire home/apt",4,NA,1,"$76.00",1,25,0,81.1666666666667,2435
"3514","italy","bologna","2020-08-31",41603568,"Santo Stefano",44.49273,11.35361,"Entire apartment","Entire home/apt",4,1,2,"$50.00",3,1125,11,50,950
"3515","italy","bologna","2020-08-31",41605131,"Santo Stefano",44.49279,11.35341,"Entire apartment","Entire home/apt",4,1,1,"$56.00",3,1125,0,71.3666666666667,2141
"3516","italy","bologna","2020-08-31",41610532,"Porto - Saragozza",44.49847,11.33586,"Private room in bed and breakfast","Private room",2,1,1,"$55.00",1,1125,18,56.6666666666667,680
"3517","italy","bologna","2020-08-31",41617053,"San Donato - San Vitale",44.50919,11.3749,"Private room in apartment","Private room",2,1,1,"$55.00",2,20,30,NA,0
"3518","italy","bologna","2020-08-31",41618007,"San Donato - San Vitale",44.5043,11.36389,"Shared room in apartment","Shared room",1,1,NA,"$25.00",1,1125,29,25,25
"3519","italy","bologna","2020-08-31",41621986,"Navile",44.51945,11.35104,"Entire apartment","Entire home/apt",6,2,3,"$703.00",1,1125,0,777.333333333333,23320
"3520","italy","bologna","2020-08-31",41630366,"Porto - Saragozza",44.49472,11.33138,"Private room in bed and breakfast","Private room",3,1,3,"$47.00",1,30,29,47,47
"3521","italy","bologna","2020-08-31",41631136,"Navile",44.52519,11.37194,"Private room in guest suite","Private room",2,1,2,"$40.00",1,1125,30,NA,0
"3522","italy","bologna","2020-08-31",41632281,"Santo Stefano",44.4891,11.36326,"Entire apartment","Entire home/apt",6,2,4,"$120.00",2,30,28,120,240
"3523","italy","bologna","2020-08-31",41634270,"Porto - Saragozza",44.50262,11.33916,"Private room in apartment","Private room",2,1,2,"$33.00",1,1125,0,32,960
"3524","italy","bologna","2020-08-31",41638618,"Navile",44.51573,11.34105,"Private room in condominium","Private room",2,1,2,"$25.00",1,1125,20,25,250
"3525","italy","bologna","2020-08-31",41682870,"Navile",44.50713,11.34154,"Private room in apartment","Private room",2,1,1,"$74.00",1,6,0,74.8333333333333,2245
"3526","italy","bologna","2020-08-31",41682924,"Navile",44.50908,11.34116,"Private room in apartment","Private room",2,1,1,"$65.00",1,6,0,65,1950
"3527","italy","bologna","2020-08-31",41683956,"Navile",44.50757,11.34079,"Private room in apartment","Private room",2,1,1,"$65.00",1,6,0,65,1950
"3528","italy","bologna","2020-08-31",41700839,"Navile",44.50513,11.34976,"Entire serviced apartment","Entire home/apt",3,1,2,"$114.00",1,1125,21,244.666666666667,2202
"3529","italy","bologna","2020-08-31",41704993,"Porto - Saragozza",44.49058,11.33654,"Entire apartment","Entire home/apt",6,2,2,"$200.00",2,150,0,200,6000
"3530","italy","bologna","2020-08-31",41709076,"Porto - Saragozza",44.49493,11.33081,"Private room in bed and breakfast","Private room",2,1,1,"$85.00",1,15,0,84.5,2535
"3531","italy","bologna","2020-08-31",41715091,"San Donato - San Vitale",44.50586,11.35912,"Entire apartment","Entire home/apt",4,1,2,"$50.00",2,1125,28,50,100
"3532","italy","bologna","2020-08-31",41721050,"San Donato - San Vitale",44.5025,11.36566,"Entire apartment","Entire home/apt",4,1,2,"$77.00",1,1125,0,109.433333333333,3283
"3533","italy","bologna","2020-08-31",41727520,"Porto - Saragozza",44.49816,11.3366,"Entire apartment","Entire home/apt",2,1,1,"$70.00",2,1125,0,70,2100
"3534","italy","bologna","2020-08-31",41727651,"Navile",44.5251,11.34328,"Entire apartment","Entire home/apt",2,1,2,"$75.00",2,10,28,75,150
"3535","italy","bologna","2020-08-31",41738490,"Porto - Saragozza",44.49617,11.33698,"Entire apartment","Entire home/apt",4,1,2,"$75.00",1,29,0,101.733333333333,3052
"3536","italy","bologna","2020-08-31",41738899,"Porto - Saragozza",44.49915,11.33815,"Entire apartment","Entire home/apt",4,2,3,"$80.00",3,29,28,80,160
"3537","italy","bologna","2020-08-31",41739311,"Porto - Saragozza",44.49617,11.33698,"Entire apartment","Entire home/apt",4,1,2,"$75.00",1,29,0,107.1,3213
"3538","italy","bologna","2020-08-31",41739562,"Porto - Saragozza",44.49617,11.33698,"Entire apartment","Entire home/apt",4,1,2,"$71.00",1,29,23,75.7142857142857,530
"3539","italy","bologna","2020-08-31",41784016,"Porto - Saragozza",44.48914,11.33585,"Private room in bed and breakfast","Private room",3,1,0,"$200.00",1,1125,29,200,200
"3540","italy","bologna","2020-08-31",41789446,"San Donato - San Vitale",44.49267,11.3678,"Entire apartment","Entire home/apt",4,2,4,"$61.00",1,1125,29,64,64
"3541","italy","bologna","2020-08-31",41812612,"San Donato - San Vitale",44.49605,11.37542,"Private room in apartment","Private room",3,1,2,"$80.00",1,1125,29,80,80
"3542","italy","bologna","2020-08-31",41812827,"San Donato - San Vitale",44.49535,11.37521,"Private room in apartment","Private room",2,1,1,"$55.00",1,1125,29,55,55
"3543","italy","bologna","2020-08-31",41813669,"San Donato - San Vitale",44.49001,11.38326,"Room in boutique hotel","Private room",1,1,1,"$45.00",1,30,30,NA,0
"3544","italy","bologna","2020-08-31",41814033,"Santo Stefano",44.48414,11.34928,"Entire condominium","Entire home/apt",4,1,1,"$2,000.00",1,1125,0,2000,60000
"3545","italy","bologna","2020-08-31",41822273,"Porto - Saragozza",44.49981,11.31384,"Private room in apartment","Private room",2,1,1,"$50.00",2,1125,30,NA,0
"3546","italy","bologna","2020-08-31",41836186,"Santo Stefano",44.48981,11.35195,"Entire apartment","Entire home/apt",4,2,2,"$70.00",1,29,20,71.3,713
"3547","italy","bologna","2020-08-31",41848193,"Navile",44.52028,11.35332,"Entire apartment","Entire home/apt",5,2,2,"$420.00",4,10,0,420,12600
"3548","italy","bologna","2020-08-31",41895923,"San Donato - San Vitale",44.50421,11.36536,"Private room in bed and breakfast","Private room",3,1,2,"$60.00",1,31,0,60,1800
"3549","italy","bologna","2020-08-31",41897857,"Navile",44.51229,11.34214,"Private room in condominium","Private room",2,NA,1,"$30.00",1,1125,27,30,90
"3550","italy","bologna","2020-08-31",41904990,"Santo Stefano",44.49271,11.35365,"Entire apartment","Entire home/apt",4,1,0,"$70.00",1,30,0,70,2100
"3551","italy","bologna","2020-08-31",41922742,"Savena",44.46932,11.37158,"Private room in condominium","Private room",3,1,2,"$30.00",1,28,13,30,510
"3552","italy","bologna","2020-08-31",41923558,"Savena",44.46932,11.37158,"Private room in condominium","Private room",3,1,2,"$30.00",1,28,14,30,480
"3553","italy","bologna","2020-08-31",41926161,"Porto - Saragozza",44.49423,11.33696,"Entire apartment","Entire home/apt",4,2,2,"$300.00",2,1125,29,300,300
"3554","italy","bologna","2020-08-31",41943587,"Santo Stefano",44.4982,11.34892,"Entire apartment","Entire home/apt",4,NA,2,"$127.00",2,1125,0,119.666666666667,3590
"3555","italy","bologna","2020-08-31",41953873,"San Donato - San Vitale",44.50287,11.3681,"Entire apartment","Entire home/apt",4,1,2,"$53.00",2,1125,28,53,106
