"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"8500","france","lyon","2020-09-19",34181470,"7e Arrondissement",45.75112,4.84241,"Private room in apartment","Private room",2,1,1,"$42.00",1,1125,0,42,1260
"8501","france","lyon","2020-09-19",34187860,"7e Arrondissement",45.73218,4.82855,"Private room in apartment","Private room",1,1,1,"$60.00",2,25,29,60,60
"8502","france","lyon","2020-09-19",34190007,"7e Arrondissement",45.74062,4.83398,"Room in aparthotel","Hotel room",2,1,1,"$104.00",8,1125,26,125.75,503
"8503","france","lyon","2020-09-19",34193648,"6e Arrondissement",45.76513,4.86292,"Entire condominium","Entire home/apt",4,1,2,"$200.00",2,1125,28,200,400
"8504","france","lyon","2020-09-19",34196128,"6e Arrondissement",45.76373,4.86428,"Entire condominium","Entire home/apt",4,1,2,"$100.00",2,9,27,100,300
"8505","france","lyon","2020-09-19",34198992,"1er Arrondissement",45.77329,4.83478,"Entire apartment","Entire home/apt",2,NA,1,"$53.00",1,1125,0,53,1590
"8506","france","lyon","2020-09-19",34199194,"3e Arrondissement",45.76296,4.8673,"Entire apartment","Entire home/apt",4,2,3,"$95.00",2,1125,0,95,2850
"8507","france","lyon","2020-09-19",34205497,"3e Arrondissement",45.75343,4.85342,"Entire apartment","Entire home/apt",4,1,1,"$105.00",4,15,19,105,1155
"8508","france","lyon","2020-09-19",34215926,"9e Arrondissement",45.76827,4.80907,"Entire apartment","Entire home/apt",2,1,1,"$56.00",2,1125,18,56.9166666666667,683
"8509","france","lyon","2020-09-19",34219036,"2e Arrondissement",45.75186,4.83304,"Private room in apartment","Private room",2,1,1,"$42.00",2,30,0,42.4666666666667,1274
"8510","france","lyon","2020-09-19",34220608,"2e Arrondissement",45.75866,4.82989,"Entire apartment","Entire home/apt",4,2,2,"$216.00",2,1125,9,215,4515
"8511","france","lyon","2020-09-19",34222330,"9e Arrondissement",45.77311,4.80837,"Entire apartment","Entire home/apt",3,1,2,"$75.00",4,1125,19,75,825
"8512","france","lyon","2020-09-19",34224909,"2e Arrondissement",45.75031,4.8297,"Private room in apartment","Private room",2,1,1,"$38.00",1,1125,0,38.0333333333333,1141
"8513","france","lyon","2020-09-19",34225674,"7e Arrondissement",45.74426,4.84733,"Entire apartment","Entire home/apt",4,2,2,"$74.00",2,1125,0,74,2220
"8514","france","lyon","2020-09-19",34238588,"1er Arrondissement",45.76649,4.83023,"Entire apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60.0666666666667,1802
"8515","france","lyon","2020-09-19",34242961,"9e Arrondissement",45.7666,4.80353,"Private room in apartment","Private room",2,1,1,"$40.00",1,28,29,41,41
"8516","france","lyon","2020-09-19",34246652,"1er Arrondissement",45.77,4.82606,"Entire apartment","Entire home/apt",4,1,2,"$116.00",2,7,30,NA,0
"8517","france","lyon","2020-09-19",34253393,"8e Arrondissement",45.74379,4.85847,"Private room in apartment","Private room",2,1,1,"$40.00",2,1125,25,40,200
"8518","france","lyon","2020-09-19",34270442,"3e Arrondissement",45.75413,4.86693,"Entire apartment","Entire home/apt",4,1,2,"$53.00",1,548,21,53,477
"8519","france","lyon","2020-09-19",34270445,"2e Arrondissement",45.76045,4.83395,"Entire apartment","Entire home/apt",2,1,1,"$47.00",1,548,22,47,376
"8520","france","lyon","2020-09-19",34270450,"6e Arrondissement",45.76969,4.86207,"Entire apartment","Entire home/apt",4,1,2,"$53.00",1,548,18,53,636
"8521","france","lyon","2020-09-19",34270453,"3e Arrondissement",45.75203,4.8535,"Entire apartment","Entire home/apt",2,1,1,"$61.00",1,548,19,61,671
"8522","france","lyon","2020-09-19",34270457,"1er Arrondissement",45.77377,4.83275,"Entire apartment","Entire home/apt",2,1,1,"$41.00",1,548,23,41,287
"8523","france","lyon","2020-09-19",34270459,"6e Arrondissement",45.77149,4.85082,"Entire apartment","Entire home/apt",1,NA,1,"$41.00",1,548,18,41,492
"8524","france","lyon","2020-09-19",34270461,"5e Arrondissement",45.76549,4.82822,"Entire apartment","Entire home/apt",4,2,2,"$67.00",1,548,0,67,2010
"8525","france","lyon","2020-09-19",34270476,"3e Arrondissement",45.75257,4.85191,"Entire apartment","Entire home/apt",3,1,2,"$64.00",1,548,27,62,186
"8526","france","lyon","2020-09-19",34270492,"5e Arrondissement",45.75292,4.82158,"Entire apartment","Entire home/apt",2,1,1,"$52.00",1,548,26,52,208
"8527","france","lyon","2020-09-19",34270589,"7e Arrondissement",45.75217,4.84253,"Entire apartment","Entire home/apt",4,1,2,"$59.00",4,1125,5,59,1475
"8528","france","lyon","2020-09-19",34282174,"2e Arrondissement",45.75246,4.82723,"Entire apartment","Entire home/apt",4,2,2,"$99.00",2,1125,0,99,2970
"8529","france","lyon","2020-09-19",34284647,"6e Arrondissement",45.77108,4.85132,"Entire condominium","Entire home/apt",4,2,2,"$180.00",2,1125,29,180,180
"8530","france","lyon","2020-09-19",34293258,"7e Arrondissement",45.74847,4.84797,"Entire apartment","Entire home/apt",6,3,3,"$130.00",2,20,0,130,3900
"8531","france","lyon","2020-09-19",34296237,"8e Arrondissement",45.73192,4.87501,"Private room in apartment","Private room",1,1,2,"$40.00",1,30,28,40,80
"8532","france","lyon","2020-09-19",34298880,"6e Arrondissement",45.76497,4.8563,"Private room in apartment","Private room",1,1,1,"$27.00",1,4,0,27,810
"8533","france","lyon","2020-09-19",34299254,"7e Arrondissement",45.75074,4.84587,"Entire apartment","Entire home/apt",4,1,1,"$61.00",1,1125,0,61,1830
"8534","france","lyon","2020-09-19",34301112,"2e Arrondissement",45.75999,4.83251,"Entire apartment","Entire home/apt",4,1,2,"$69.00",2,90,23,69,483
"8535","france","lyon","2020-09-19",34303125,"1er Arrondissement",45.77136,4.83362,"Entire apartment","Entire home/apt",8,2,3,"$80.00",2,1125,0,80.1,2403
"8536","france","lyon","2020-09-19",34303229,"6e Arrondissement",45.76765,4.84434,"Entire apartment","Entire home/apt",4,2,3,"$72.00",1,1125,0,72,2160
"8537","france","lyon","2020-09-19",34305714,"7e Arrondissement",45.74887,4.83429,"Private room in apartment","Private room",2,1,1,"$20.00",1,7,0,20,600
"8538","france","lyon","2020-09-19",34306491,"7e Arrondissement",45.75512,4.8407,"Entire apartment","Entire home/apt",4,1,2,"$64.00",1,1125,6,64,1536
"8539","france","lyon","2020-09-19",34321391,"1er Arrondissement",45.77191,4.82846,"Entire apartment","Entire home/apt",2,NA,2,"$50.00",2,30,0,50,1500
"8540","france","lyon","2020-09-19",34325352,"1er Arrondissement",45.77236,4.8383,"Entire loft","Entire home/apt",4,2,3,"$200.00",1,1125,0,200,6000
"8541","france","lyon","2020-09-19",34326420,"1er Arrondissement",45.77166,4.83784,"Private room in loft","Private room",2,1,2,"$35.00",1,1125,13,35,595
"8542","france","lyon","2020-09-19",34326899,"3e Arrondissement",45.76195,4.84841,"Entire apartment","Entire home/apt",4,3,4,"$149.00",2,1125,27,149,447
"8543","france","lyon","2020-09-19",34327226,"2e Arrondissement",45.76081,4.83068,"Private room in apartment","Private room",2,1,1,"$60.00",2,1125,0,60,1800
"8544","france","lyon","2020-09-19",34334828,"6e Arrondissement",45.76566,4.86351,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,1125,0,80,2400
"8545","france","lyon","2020-09-19",34352101,"8e Arrondissement",45.73592,4.87863,"Entire apartment","Entire home/apt",2,1,1,"$43.00",4,90,0,43,1290
"8546","france","lyon","2020-09-19",34352774,"6e Arrondissement",45.76757,4.85511,"Entire apartment","Entire home/apt",4,NA,1,"$72.00",2,30,29,80,80
"8547","france","lyon","2020-09-19",34353664,"6e Arrondissement",45.77139,4.84647,"Entire apartment","Entire home/apt",4,1,2,"$80.00",1,1125,19,80,880
"8548","france","lyon","2020-09-19",34353928,"4e Arrondissement",45.77647,4.83772,"Entire apartment","Entire home/apt",4,1,2,"$60.00",5,1125,0,60,1800
"8549","france","lyon","2020-09-19",34355471,"4e Arrondissement",45.77821,4.83549,"Private room in apartment","Private room",2,1,1,"$25.00",1,5,0,25,750
"8550","france","lyon","2020-09-19",34356346,"1er Arrondissement",45.77088,4.82689,"Entire apartment","Entire home/apt",2,1,1,"$35.00",2,1125,0,35.2,1056
"8551","france","lyon","2020-09-19",34358296,"8e Arrondissement",45.72887,4.87839,"Entire condominium","Entire home/apt",2,1,1,"$60.00",1,1125,0,60,1800
"8552","france","lyon","2020-09-19",34358653,"3e Arrondissement",45.75607,4.85598,"Entire apartment","Entire home/apt",4,1,2,"$55.00",1,1125,19,55,605
"8553","france","lyon","2020-09-19",34359008,"1er Arrondissement",45.7668,4.83727,"Entire apartment","Entire home/apt",4,2,3,"$63.00",1,1125,0,63,1890
"8554","france","lyon","2020-09-19",34360660,"5e Arrondissement",45.75554,4.78814,"Entire apartment","Entire home/apt",2,1,1,"$60.00",30,300,3,60,1620
"8555","france","lyon","2020-09-19",34360668,"9e Arrondissement",45.77379,4.79385,"Entire apartment","Entire home/apt",10,4,5,"$229.00",1,1125,20,236.3,2363
"8556","france","lyon","2020-09-19",34376858,"3e Arrondissement",45.75197,4.87059,"Entire apartment","Entire home/apt",6,2,2,"$190.00",1,4,0,190,5700
"8557","france","lyon","2020-09-19",34376968,"3e Arrondissement",45.75785,4.84482,"Entire apartment","Entire home/apt",4,1,2,"$75.00",2,1125,0,75,2250
"8558","france","lyon","2020-09-19",34377201,"4e Arrondissement",45.77655,4.82824,"Entire apartment","Entire home/apt",10,5,6,"$525.00",1,1125,28,525,1050
"8559","france","lyon","2020-09-19",34378976,"2e Arrondissement",45.75055,4.82463,"Entire apartment","Entire home/apt",4,2,2,"$75.00",15,1125,30,NA,0
"8560","france","lyon","2020-09-19",34380916,"6e Arrondissement",45.76499,4.84195,"Entire apartment","Entire home/apt",3,1,1,"$60.00",2,7,2,60,1680
"8561","france","lyon","2020-09-19",34381271,"3e Arrondissement",45.75388,4.86706,"Entire apartment","Entire home/apt",4,1,2,"$47.00",1,548,25,47,235
"8562","france","lyon","2020-09-19",34386237,"6e Arrondissement",45.77016,4.84786,"Entire apartment","Entire home/apt",4,1,1,"$60.00",1,1125,0,60,1800
"8563","france","lyon","2020-09-19",34390852,"1er Arrondissement",45.76798,4.83097,"Entire loft","Entire home/apt",2,1,1,"$60.00",3,90,0,60,1800
"8564","france","lyon","2020-09-19",34403481,"1er Arrondissement",45.76681,4.83539,"Entire apartment","Entire home/apt",6,2,3,"$113.00",1,1125,11,113,2147
"8565","france","lyon","2020-09-19",34406471,"5e Arrondissement",45.76474,4.82564,"Entire condominium","Entire home/apt",4,1,2,"$46.00",2,1125,0,45.8,1374
"8566","france","lyon","2020-09-19",34407157,"1er Arrondissement",45.76681,4.83539,"Entire apartment","Entire home/apt",6,2,3,"$113.00",1,1125,15,113,1695
"8567","france","lyon","2020-09-19",34407374,"3e Arrondissement",45.74621,4.88285,"Entire apartment","Entire home/apt",4,2,2,"$85.00",3,1125,30,NA,0
"8568","france","lyon","2020-09-19",34414176,"1er Arrondissement",45.77459,4.83598,"Entire loft","Entire home/apt",5,3,3,"$150.00",2,1125,21,150,1350
"8569","france","lyon","2020-09-19",34430048,"8e Arrondissement",45.73866,4.86291,"Entire apartment","Entire home/apt",4,2,2,"$64.00",2,10,0,64.3666666666667,1931
"8570","france","lyon","2020-09-19",34431777,"6e Arrondissement",45.76682,4.84377,"Entire apartment","Entire home/apt",6,1,3,"$91.00",2,365,20,90.8,908
"8571","france","lyon","2020-09-19",34433860,"1er Arrondissement",45.76851,4.83031,"Entire apartment","Entire home/apt",2,1,1,"$200.00",1,3,0,200,6000
"8572","france","lyon","2020-09-19",34437130,"8e Arrondissement",45.73996,4.86781,"Entire apartment","Entire home/apt",2,1,1,"$40.00",1,1125,0,40,1200
"8573","france","lyon","2020-09-19",34442743,"3e Arrondissement",45.75723,4.84718,"Entire apartment","Entire home/apt",2,1,1,"$55.00",2,1125,0,55,1650
"8574","france","lyon","2020-09-19",34445099,"7e Arrondissement",45.74349,4.85042,"Entire apartment","Entire home/apt",10,4,5,"$200.00",1,1125,0,200,6000
"8575","france","lyon","2020-09-19",34456841,"5e Arrondissement",45.75964,4.82697,"Entire apartment","Entire home/apt",4,1,2,"$116.00",2,1125,29,110,110
"8576","france","lyon","2020-09-19",34458096,"3e Arrondissement",45.75391,4.87307,"Entire apartment","Entire home/apt",2,1,1,"$38.00",2,1125,0,38,1140
"8577","france","lyon","2020-09-19",34486080,"8e Arrondissement",45.7446,4.87207,"Entire apartment","Entire home/apt",2,1,1,"$50.00",3,9,0,50,1500
"8578","france","lyon","2020-09-19",34486960,"7e Arrondissement",45.74635,4.84516,"Entire apartment","Entire home/apt",2,NA,1,"$57.00",2,365,16,56.2142857142857,787
"8579","france","lyon","2020-09-19",34487762,"8e Arrondissement",45.74446,4.86954,"Entire apartment","Entire home/apt",2,1,1,"$46.00",2,1125,25,45,225
"8580","france","lyon","2020-09-19",34493946,"6e Arrondissement",45.76886,4.85645,"Entire apartment","Entire home/apt",4,1,2,"$47.00",1,1125,20,47,470
"8581","france","lyon","2020-09-19",34494077,"3e Arrondissement",45.75218,4.8728,"Entire apartment","Entire home/apt",2,NA,0,"$67.00",1,2,3,65.5555555555556,1770
"8582","france","lyon","2020-09-19",34499416,"1er Arrondissement",45.77051,4.83223,"Entire apartment","Entire home/apt",2,NA,1,"$25.00",30,300,1,25,725
"8583","france","lyon","2020-09-19",34502819,"8e Arrondissement",45.73512,4.87418,"Private room in apartment","Private room",4,1,1,"$79.00",1,1125,0,79.5,2385
"8584","france","lyon","2020-09-19",34515585,"1er Arrondissement",45.77195,4.82642,"Entire loft","Entire home/apt",4,1,2,"$92.00",3,1125,0,92,2760
"8585","france","lyon","2020-09-19",34525857,"3e Arrondissement",45.75868,4.8676,"Entire apartment","Entire home/apt",3,1,1,"$35.00",1,1125,0,35,1050
"8586","france","lyon","2020-09-19",34539155,"5e Arrondissement",45.76399,4.82754,"Private room in apartment","Private room",2,1,1,"$35.00",2,1125,0,35,1050
"8587","france","lyon","2020-09-19",34540826,"9e Arrondissement",45.80241,4.82969,"Private room in condominium","Private room",2,1,1,"$30.00",3,99,23,30,210
"8588","france","lyon","2020-09-19",34541383,"3e Arrondissement",45.75904,4.85012,"Entire apartment","Entire home/apt",2,1,2,"$77.00",2,1125,0,77,2310
"8589","france","lyon","2020-09-19",34567334,"3e Arrondissement",45.76299,4.84779,"Entire apartment","Entire home/apt",4,2,2,"$86.00",2,1125,0,86.5333333333333,2596
"8590","france","lyon","2020-09-19",34570505,"6e Arrondissement",45.76869,4.84357,"Entire apartment","Entire home/apt",4,1,2,"$75.00",2,1125,0,75,2250
"8591","france","lyon","2020-09-19",34588901,"8e Arrondissement",45.72978,4.85404,"Entire apartment","Entire home/apt",2,NA,1,"$14.00",4,90,0,14,420
"8592","france","lyon","2020-09-19",34600896,"1er Arrondissement",45.76942,4.83589,"Entire apartment","Entire home/apt",2,1,1,"$40.00",2,6,0,40.4666666666667,1214
"8593","france","lyon","2020-09-19",34624160,"3e Arrondissement",45.75836,4.84306,"Entire apartment","Entire home/apt",6,2,2,"$240.00",6,15,0,240,7200
"8594","france","lyon","2020-09-19",34634033,"5e Arrondissement",45.75654,4.79089,"Entire condominium","Entire home/apt",4,2,2,"$70.00",2,1125,19,70,770
"8595","france","lyon","2020-09-19",34635426,"3e Arrondissement",45.75825,4.87306,"Private room in apartment","Private room",2,1,1,"$30.00",1,7,0,30.9333333333333,928
"8596","france","lyon","2020-09-19",34636323,"7e Arrondissement",45.75413,4.84078,"Entire apartment","Entire home/apt",3,1,2,"$47.00",1,1125,0,47,1410
"8597","france","lyon","2020-09-19",34636614,"8e Arrondissement",45.7227,4.88132,"Entire apartment","Entire home/apt",4,1,1,"$51.00",2,1125,17,52.9230769230769,688
"8598","france","lyon","2020-09-19",34639358,"9e Arrondissement",45.78507,4.79484,"Entire apartment","Entire home/apt",2,1,1,"$60.00",2,1125,8,60,1320
"8599","france","lyon","2020-09-19",34639860,"6e Arrondissement",45.76459,4.85481,"Entire apartment","Entire home/apt",2,1,1,"$62.00",1,1125,0,62.0666666666667,1862
"8600","france","lyon","2020-09-19",34641526,"1er Arrondissement",45.76839,4.83206,"Entire apartment","Entire home/apt",2,1,1,"$69.00",2,90,27,69,207
"8601","france","lyon","2020-09-19",34645191,"4e Arrondissement",45.77884,4.83917,"Entire apartment","Entire home/apt",5,4,4,"$100.00",3,1125,0,100,3000
"8602","france","lyon","2020-09-19",34645725,"1er Arrondissement",45.76768,4.83133,"Entire apartment","Entire home/apt",4,1,1,"$74.00",2,90,13,74,1258
"8603","france","lyon","2020-09-19",34645999,"5e Arrondissement",45.75898,4.81267,"Entire condominium","Entire home/apt",4,1,1,"$70.00",2,30,0,70,2100
"8604","france","lyon","2020-09-19",34648184,"9e Arrondissement",45.76182,4.80675,"Private room in house","Private room",1,1,1,"$28.00",1,1125,0,28,840
"8605","france","lyon","2020-09-19",34661438,"8e Arrondissement",45.72328,4.8868,"Entire apartment","Entire home/apt",4,2,2,"$51.00",1,1125,0,51,1530
"8606","france","lyon","2020-09-19",34661892,"7e Arrondissement",45.74603,4.83247,"Private room in condominium","Private room",1,1,1,"$20.00",2,1125,0,20,600
"8607","france","lyon","2020-09-19",34662654,"2e Arrondissement",45.75476,4.82725,"Entire apartment","Entire home/apt",1,NA,1,"$41.00",1,1125,0,41,1230
"8608","france","lyon","2020-09-19",34667309,"2e Arrondissement",45.74323,4.81855,"Entire apartment","Entire home/apt",2,1,1,"$70.00",2,1125,0,70,2100
"8609","france","lyon","2020-09-19",34670976,"7e Arrondissement",45.73443,4.82787,"Private room in apartment","Private room",1,1,1,"$20.00",1,15,5,20.6,515
"8610","france","lyon","2020-09-19",34671853,"6e Arrondissement",45.76943,4.85096,"Entire apartment","Entire home/apt",4,1,2,"$67.00",2,1125,22,67,536
"8611","france","lyon","2020-09-19",34678936,"6e Arrondissement",45.76959,4.85199,"Private room in apartment","Private room",2,1,1,"$35.00",1,7,0,35.3666666666667,1061
"8612","france","lyon","2020-09-19",34682023,"5e Arrondissement",45.7588,4.82431,"Entire apartment","Entire home/apt",3,1,2,"$24.00",2,30,0,24.6,738
"8613","france","lyon","2020-09-19",34693379,"3e Arrondissement",45.75578,4.86968,"Entire apartment","Entire home/apt",4,1,2,"$42.00",3,45,13,42,714
"8614","france","lyon","2020-09-19",34705332,"1er Arrondissement",45.77051,4.82604,"Entire apartment","Entire home/apt",4,1,1,"$50.00",3,71,0,50,1500
"8615","france","lyon","2020-09-19",34705836,"3e Arrondissement",45.74696,4.86745,"Entire condominium","Entire home/apt",2,NA,1,"$40.00",15,1125,0,40,1200
"8616","france","lyon","2020-09-19",34707886,"6e Arrondissement",45.76518,4.8646,"Entire apartment","Entire home/apt",8,2,3,"$90.00",1,1125,0,90,2700
"8617","france","lyon","2020-09-19",34714912,"5e Arrondissement",45.7659,4.82644,"Private room in apartment","Private room",2,1,1,"$30.00",1,15,0,30,900
"8618","france","lyon","2020-09-19",34717462,"8e Arrondissement",45.73929,4.88504,"Entire condominium","Entire home/apt",1,NA,1,"$32.00",1,22,0,32,960
"8619","france","lyon","2020-09-19",34718389,"6e Arrondissement",45.76677,4.84517,"Entire apartment","Entire home/apt",2,1,1,"$60.00",3,6,0,60,1800
"8620","france","lyon","2020-09-19",34726854,"1er Arrondissement",45.77115,4.82749,"Entire apartment","Entire home/apt",4,2,2,"$60.00",4,10,0,60,1800
"8621","france","lyon","2020-09-19",34734748,"7e Arrondissement",45.74536,4.84845,"Entire apartment","Entire home/apt",2,1,1,"$35.00",9,1125,0,35,1050
"8622","france","lyon","2020-09-19",34739733,"2e Arrondissement",45.75831,4.83242,"Entire apartment","Entire home/apt",2,1,1,"$66.00",1,1125,0,66,1980
"8623","france","lyon","2020-09-19",34747273,"6e Arrondissement",45.76762,4.84266,"Private room in apartment","Private room",2,NA,1,"$35.00",3,30,25,35,175
"8624","france","lyon","2020-09-19",34764595,"5e Arrondissement",45.76487,4.82797,"Entire apartment","Entire home/apt",4,1,2,"$68.00",1,1125,1,68,1972
"8625","france","lyon","2020-09-19",34764613,"7e Arrondissement",45.75477,4.84092,"Entire apartment","Entire home/apt",2,NA,1,"$44.00",1,1125,6,44,1056
"8626","france","lyon","2020-09-19",34772488,"3e Arrondissement",45.75304,4.85483,"Entire apartment","Entire home/apt",4,NA,2,"$65.00",3,28,0,65,1950
"8627","france","lyon","2020-09-19",34778233,"1er Arrondissement",45.76797,4.83516,"Entire apartment","Entire home/apt",2,NA,1,"$75.00",3,1125,0,72.5333333333333,2176
"8628","france","lyon","2020-09-19",34780632,"7e Arrondissement",45.73506,4.83267,"Entire apartment","Entire home/apt",4,1,2,"$30.00",4,1125,0,30,900
"8629","france","lyon","2020-09-19",34781907,"7e Arrondissement",45.73962,4.83791,"Entire condominium","Entire home/apt",4,1,2,"$100.00",2,7,0,100,3000
"8630","france","lyon","2020-09-19",34794708,"5e Arrondissement",45.7654,4.82694,"Entire apartment","Entire home/apt",2,1,1,"$56.00",1,1125,0,56,1680
"8631","france","lyon","2020-09-19",34796125,"5e Arrondissement",45.75853,4.82447,"Entire apartment","Entire home/apt",2,1,1,"$43.00",1,548,20,43,430
"8632","france","lyon","2020-09-19",34800961,"3e Arrondissement",45.75942,4.86367,"Private room in apartment","Private room",1,1,1,"$50.00",1,15,30,NA,0
"8633","france","lyon","2020-09-19",34805603,"3e Arrondissement",45.75675,4.85256,"Entire apartment","Entire home/apt",2,1,1,"$50.00",1,1125,0,50.1333333333333,1504
"8634","france","lyon","2020-09-19",34806620,"3e Arrondissement",45.75675,4.87388,"Private room in apartment","Private room",5,1,3,"$40.00",1,10,28,40,80
"8635","france","lyon","2020-09-19",34809322,"3e Arrondissement",45.74666,4.86856,"Entire condominium","Entire home/apt",2,NA,1,"$40.00",15,1125,0,40,1200
"8636","france","lyon","2020-09-19",34812703,"7e Arrondissement",45.74599,4.8383,"Private room in apartment","Private room",4,1,1,"$18.00",12,31,0,18,540
"8637","france","lyon","2020-09-19",34813181,"1er Arrondissement",45.77218,4.82785,"Private room in bed and breakfast","Private room",2,1,1,"$29.00",2,100,0,29.2,876
"8638","france","lyon","2020-09-19",34822859,"9e Arrondissement",45.77157,4.81201,"Entire apartment","Entire home/apt",8,4,6,"$120.00",3,28,3,120,3240
"8639","france","lyon","2020-09-19",34823012,"6e Arrondissement",45.77163,4.85185,"Entire apartment","Entire home/apt",5,2,5,"$264.00",2,7,30,NA,0
"8640","france","lyon","2020-09-19",34825676,"2e Arrondissement",45.7463,4.82708,"Entire apartment","Entire home/apt",2,1,1,"$80.00",1,1125,7,80,1840
"8641","france","lyon","2020-09-19",34849890,"3e Arrondissement",45.7528,4.85098,"Entire apartment","Entire home/apt",4,1,2,"$55.00",1,1125,0,55,1650
"8642","france","lyon","2020-09-19",34853957,"1er Arrondissement",45.76628,4.83731,"Entire apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,60.1333333333333,1804
"8643","france","lyon","2020-09-19",34854109,"3e Arrondissement",45.75821,4.86928,"Entire apartment","Entire home/apt",3,1,2,"$51.00",2,1125,0,51,1530
"8644","france","lyon","2020-09-19",34859574,"4e Arrondissement",45.77474,4.82892,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",1,30,0,35,1050
"8645","france","lyon","2020-09-19",34859765,"6e Arrondissement",45.76616,4.86576,"Entire apartment","Entire home/apt",2,1,1,"$46.00",4,35,10,46,920
"8646","france","lyon","2020-09-19",34862630,"2e Arrondissement",45.74187,4.8221,"Entire apartment","Entire home/apt",4,1,2,"$65.00",2,8,22,65,520
"8647","france","lyon","2020-09-19",34881344,"5e Arrondissement",45.76233,4.829,"Entire apartment","Entire home/apt",4,NA,2,"$350.00",3,1125,28,350,700
"8648","france","lyon","2020-09-19",34886163,"4e Arrondissement",45.77435,4.82438,"Entire apartment","Entire home/apt",3,1,2,"$130.00",2,4,0,130,3900
"8649","france","lyon","2020-09-19",34886269,"5e Arrondissement",45.75609,4.8076,"Entire condominium","Entire home/apt",9,4,5,"$150.00",2,62,8,150,3300
"8650","france","lyon","2020-09-19",34886821,"6e Arrondissement",45.76605,4.86172,"Entire apartment","Entire home/apt",4,1,2,"$50.00",1,1125,20,49.4,494
"8651","france","lyon","2020-09-19",34890196,"2e Arrondissement",45.75873,4.82988,"Entire apartment","Entire home/apt",2,NA,1,"$20.00",20,23,0,20,600
"8652","france","lyon","2020-09-19",34892422,"3e Arrondissement",45.75346,4.89043,"Entire apartment","Entire home/apt",2,1,1,"$49.00",1,1125,28,49,98
"8653","france","lyon","2020-09-19",34893614,"3e Arrondissement",45.75016,4.87688,"Private room in apartment","Private room",1,1,1,"$17.00",2,1125,0,19.2333333333333,577
"8654","france","lyon","2020-09-19",34899181,"6e Arrondissement",45.76937,4.84391,"Entire apartment","Entire home/apt",2,1,1,"$92.00",4,39,0,92.3,2769
"8655","france","lyon","2020-09-19",34900425,"2e Arrondissement",45.74721,4.82294,"Entire apartment","Entire home/apt",4,2,2,"$75.00",15,1125,28,75,150
"8656","france","lyon","2020-09-19",34935121,"5e Arrondissement",45.74716,4.78872,"Private room in apartment","Private room",1,1,1,"$18.86",2,1125,5,18.24,456
"8657","france","lyon","2020-09-19",34936930,"2e Arrondissement",45.75394,4.83183,"Private room in apartment","Private room",2,1,1,"$35.00",3,1125,0,35,1050
"8658","france","lyon","2020-09-19",34938776,"4e Arrondissement",45.77617,4.82179,"Entire apartment","Entire home/apt",2,NA,1,"$53.00",3,60,0,53,1590
"8659","france","lyon","2020-09-19",34939576,"3e Arrondissement",45.76196,4.868,"Entire condominium","Entire home/apt",6,3,3,"$250.00",3,13,0,250,7500
"8660","france","lyon","2020-09-19",34941096,"3e Arrondissement",45.75809,4.87454,"Entire apartment","Entire home/apt",6,2,3,"$112.00",1,365,26,115.5,462
"8661","france","lyon","2020-09-19",34954504,"4e Arrondissement",45.77513,4.824,"Entire apartment","Entire home/apt",2,1,2,"$88.00",1,90,17,88,1144
"8662","france","lyon","2020-09-19",34954577,"7e Arrondissement",45.75174,4.8389,"Entire apartment","Entire home/apt",2,NA,1,"$30.00",1,1125,0,30,900
"8663","france","lyon","2020-09-19",34957479,"1er Arrondissement",45.76916,4.83505,"Entire apartment","Entire home/apt",2,1,2,"$45.00",2,1125,0,45,1350
"8664","france","lyon","2020-09-19",34959091,"7e Arrondissement",45.75244,4.84225,"Entire apartment","Entire home/apt",4,1,1,"$80.00",2,1125,0,80,2400
"8665","france","lyon","2020-09-19",34960465,"2e Arrondissement",45.75334,4.83349,"Tiny house","Entire home/apt",1,NA,1,"$26.00",7,120,0,26,780
"8666","france","lyon","2020-09-19",34967966,"7e Arrondissement",45.73914,4.84075,"Private room in apartment","Private room",2,1,1,"$33.29",1,1,0,33.3,999
"8667","france","lyon","2020-09-19",34968121,"3e Arrondissement",45.75844,4.84107,"Entire apartment","Entire home/apt",2,1,2,"$61.00",1,1125,29,61,61
"8668","france","lyon","2020-09-19",34976388,"1er Arrondissement",45.76987,4.8314,"Entire apartment","Entire home/apt",2,NA,1,"$170.00",2,1125,29,170,170
"8669","france","lyon","2020-09-19",34987121,"1er Arrondissement",45.77373,4.83492,"Entire apartment","Entire home/apt",4,1,2,"$55.00",3,7,0,55,1650
"8670","france","lyon","2020-09-19",34987816,"3e Arrondissement",45.75727,4.84935,"Entire apartment","Entire home/apt",3,1,3,"$35.00",1,1125,0,35,1050
"8671","france","lyon","2020-09-19",34994332,"2e Arrondissement",45.74224,4.8179,"Private room in apartment","Private room",2,1,1,"$100.00",1,3,28,100,200
