"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1984","italy","bergamo","2020-05-30",36119611,"Dalmine",45.65305,9.60433,"Apartment","Entire home/apt",4,1,2,"$80.00",2,1125,24,58.3333333333333,350
"1985","italy","bergamo","2020-05-30",36125965,"Bergamo",45.69284,9.66502,"Apartment","Entire home/apt",4,2,1,"$75.00",1,60,30,NA,0
"1986","italy","bergamo","2020-05-30",36138981,"Stezzano",45.65251,9.65425,"Apartment","Entire home/apt",3,2,2,"$68.00",1,28,30,NA,0
"1987","italy","bergamo","2020-05-30",36157040,"Torre Boldone",45.71407,9.71021,"Condominium","Entire home/apt",3,2,2,"$53.00",1,1125,30,NA,0
"1988","italy","bergamo","2020-05-30",36177168,"Predore",45.68197,10.01983,"Guest suite","Entire home/apt",2,1,1,"$65.00",2,28,30,NA,0
"1989","italy","bergamo","2020-05-30",36191166,"Bergamo",45.6943,9.66208,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,29,45,45
"1990","italy","bergamo","2020-05-30",36197136,"Villongo",45.67204,9.92069,"Condominium","Entire home/apt",6,3,3,"$38.00",1,1125,0,35,1050
"1991","italy","bergamo","2020-05-30",36230941,"Bergamo",45.69928,9.68257,"Apartment","Entire home/apt",2,0,1,"$65.00",3,90,30,NA,0
"1992","italy","bergamo","2020-05-30",36246363,"Castro",45.80409,10.05986,"Apartment","Entire home/apt",5,3,5,"$100.00",7,1125,29,86,86
"1993","italy","bergamo","2020-05-30",36249779,"Stezzano",45.65325,9.65475,"Apartment","Entire home/apt",3,2,2,"$55.00",7,25,30,NA,0
"1994","italy","bergamo","2020-05-30",36255480,"Sovere",45.81211,10.01982,"Apartment","Entire home/apt",4,1,2,"$89.00",4,1125,29,45,45
"1995","italy","bergamo","2020-05-30",36262381,"Rota d'Imagna",45.84206,9.50984,"Villa","Private room",3,1,2,"$45.00",1,1125,29,45,45
"1996","italy","bergamo","2020-05-30",36274240,"Selvino",45.79366,9.7534,"Apartment","Entire home/apt",5,1,3,"$48.00",7,28,0,48,1440
"1997","italy","bergamo","2020-05-30",36281173,"Rovetta",45.87484,9.96955,"House","Entire home/apt",4,1,3,"$30.00",1,3,0,25,750
"1998","italy","bergamo","2020-05-30",36299663,"Dossena",45.87748,9.68945,"House","Private room",2,1,1,"$65.00",2,1125,28,65,130
"1999","italy","bergamo","2020-05-30",36302669,"Bossico",45.82745,10.04776,"House","Entire home/apt",4,2,2,"$180.00",3,1125,30,NA,0
"2000","italy","bergamo","2020-05-30",36312022,"Solto Collina",45.78925,10.02816,"Apartment","Entire home/apt",4,2,3,"$100.00",2,20,28,80,160
"2001","italy","bergamo","2020-05-30",36329486,"Castione della Presolana",45.90851,10.03501,"Apartment","Entire home/apt",6,2,4,"$50.00",6,1125,23,78.5714285714286,550
"2002","italy","bergamo","2020-05-30",36335750,"Ardesio",45.9163,9.92525,"Apartment","Entire home/apt",5,3,4,"$35.00",3,1125,0,43.3333333333333,1300
"2003","italy","bergamo","2020-05-30",36348866,"Sarnico",45.66703,9.96053,"Apartment","Entire home/apt",4,2,2,"$100.00",1,29,29,100,100
"2004","italy","bergamo","2020-05-30",36373906,"Bergamo",45.70488,9.66149,"Apartment","Entire home/apt",6,3,3,"$250.00",1,1125,26,312,1248
"2005","italy","bergamo","2020-05-30",36404920,"Cerete",45.87278,9.99181,"Apartment","Entire home/apt",6,2,3,"$62.00",1,1125,27,62,186
"2006","italy","bergamo","2020-05-30",36418357,"Clusone",45.87675,9.92623,"Apartment","Entire home/apt",4,1,2,"$70.00",28,365,27,90,270
"2007","italy","bergamo","2020-05-30",36436015,"Selvino",45.77791,9.74862,"Apartment","Entire home/apt",5,3,3,"$80.00",3,30,27,80,240
"2008","italy","bergamo","2020-05-30",36447796,"Rovetta",45.89088,9.98932,"Apartment","Private room",2,1,1,"$25.00",1,1125,0,20,600
"2009","italy","bergamo","2020-05-30",36460816,"Bergamo",45.69542,9.64472,"Apartment","Private room",1,2,3,"$60.00",5,1125,29,30,30
"2010","italy","bergamo","2020-05-30",36463219,"Entratico",45.70763,9.87048,"Apartment","Entire home/apt",3,1,3,"$30.00",1,1125,29,30,30
"2011","italy","bergamo","2020-05-30",36502888,"Fuipiano Valle Imagna",45.8493,9.52046,"Bed and breakfast","Private room",4,2,3,"$53.00",1,1125,29,55,55
"2012","italy","bergamo","2020-05-30",36550045,"Cerete",45.87277,9.99328,"Apartment","Entire home/apt",5,2,3,"$62.00",1,1125,27,82.3333333333333,247
"2013","italy","bergamo","2020-05-30",36556750,"Bergamo",45.69586,9.67917,"Condominium","Private room",4,1,3,"$35.00",1,90,30,NA,0
"2014","italy","bergamo","2020-05-30",36576368,"Riva di Solto",45.76005,10.03764,"Apartment","Entire home/apt",4,1,3,"$120.00",2,30,29,92,92
"2015","italy","bergamo","2020-05-30",36583709,"Ranzanico",45.78886,9.94663,"Apartment","Entire home/apt",4,1,2,"$45.00",2,28,23,47.1428571428571,330
"2016","italy","bergamo","2020-05-30",36584178,"Rogno",45.85205,10.12236,"House","Entire home/apt",4,2,3,"$100.00",4,1125,23,100,700
"2017","italy","bergamo","2020-05-30",36587966,"Riva di Solto",45.7715,10.03808,"Apartment","Entire home/apt",6,2,3,"$100.00",2,30,30,NA,0
"2018","italy","bergamo","2020-05-30",36614216,"Solto Collina",45.78402,10.02144,"House","Entire home/apt",5,2,3,"$70.00",1,21,30,NA,0
"2019","italy","bergamo","2020-05-30",36657529,"Riva di Solto",45.77988,10.03833,"Apartment","Entire home/apt",6,2,1,"$120.00",3,1125,29,180,180
"2020","italy","bergamo","2020-05-30",36661449,"Riva di Solto",45.78201,10.0414,"Villa","Entire home/apt",6,3,4,"$49.00",2,30,29,129,129
"2021","italy","bergamo","2020-05-30",36681622,"Bergamo",45.69294,9.67118,"Apartment","Entire home/apt",4,2,3,"$50.00",1,28,0,79.6,2388
"2022","italy","bergamo","2020-05-30",36697166,"Lovere",45.81786,10.07526,"Apartment","Entire home/apt",2,1,1,"$80.00",2,30,0,76.5,2295
"2023","italy","bergamo","2020-05-30",36717036,"Castione della Presolana",45.93033,10.08902,"Condominium","Entire home/apt",4,0,0,"$40.00",3,30,27,40,120
"2024","italy","bergamo","2020-05-30",36724436,"Foppolo",46.05042,9.76879,"Apartment","Entire home/apt",6,2,5,"$60.00",3,15,27,70,210
"2025","italy","bergamo","2020-05-30",36765997,"Selvino",45.79422,9.75387,"Apartment","Entire home/apt",4,1,3,"$40.00",7,28,28,40,80
"2026","italy","bergamo","2020-05-30",36806168,"Seriate",45.68298,9.72826,"Apartment","Entire home/apt",3,1,3,"$50.00",1,1125,0,53,1590
"2027","italy","bergamo","2020-05-30",36828532,"Castione della Presolana",45.91641,10.07416,"House","Entire home/apt",3,0,2,"$100.00",1,30,28,70,140
"2028","italy","bergamo","2020-05-30",36859690,"Riva di Solto",45.78081,10.04401,"Apartment","Entire home/apt",4,2,2,"$98.00",1,28,25,108,540
"2029","italy","bergamo","2020-05-30",36869473,"Ardesio",45.9501,9.85741,"Apartment","Entire home/apt",7,2,5,"$39.00",2,29,29,45,45
"2030","italy","bergamo","2020-05-30",36900913,"Seriate",45.68582,9.72266,"Apartment","Entire home/apt",2,0,1,"$48.00",1,40,0,41,1230
"2031","italy","bergamo","2020-05-30",36923978,"Dossena",45.87711,9.70175,"Barn","Shared room",16,1,7,"$30.00",2,1125,30,NA,0
"2032","italy","bergamo","2020-05-30",36970672,"Palazzago",45.75377,9.5226,"Apartment","Entire home/apt",6,2,4,"$33.00",2,30,28,33,66
"2033","italy","bergamo","2020-05-30",36985052,"Dossena",45.87682,9.69019,"House","Entire home/apt",8,2,5,"$65.00",1,1125,27,65,195
"2034","italy","bergamo","2020-05-30",36985856,"Lovere",45.82104,10.07366,"House","Entire home/apt",7,3,4,"$149.00",1,28,30,NA,0
"2035","italy","bergamo","2020-05-30",37011709,"Cornalba",45.85168,9.74445,"Apartment","Entire home/apt",5,1,3,"$60.00",2,60,30,NA,0
"2036","italy","bergamo","2020-05-30",37029851,"Schilpario",46.00778,10.17044,"Apartment","Entire home/apt",4,1,3,"$55.00",2,1125,0,48,1440
"2037","italy","bergamo","2020-05-30",37032903,"Clusone",45.8828,9.93402,"House","Entire home/apt",5,2,3,"$30.00",2,29,30,NA,0
"2038","italy","bergamo","2020-05-30",37067110,"Aviatico",45.80218,9.77199,"Condominium","Entire home/apt",8,3,8,"$85.00",5,1125,27,80,240
"2039","italy","bergamo","2020-05-30",37068318,"Aviatico",45.79531,9.7814,"Condominium","Entire home/apt",8,3,6,"$85.00",5,1125,27,70,210
"2040","italy","bergamo","2020-05-30",37068885,"Aviatico",45.79489,9.78222,"Condominium","Entire home/apt",4,1,4,"$40.00",5,1125,30,NA,0
"2041","italy","bergamo","2020-05-30",37078384,"Bergamo",45.67829,9.6456,"Apartment","Entire home/apt",4,1,2,"$70.00",2,1125,0,65,1950
"2042","italy","bergamo","2020-05-30",37091507,"Premolo",45.86533,9.87801,"Apartment","Entire home/apt",4,1,1,"$40.00",7,1125,30,NA,0
"2043","italy","bergamo","2020-05-30",37102045,"Ornica",45.98946,9.57911,"Apartment","Entire home/apt",4,3,10,"$43.00",1,1125,23,30,210
"2044","italy","bergamo","2020-05-30",37104911,"Riva di Solto",45.77287,10.03821,"Apartment","Entire home/apt",6,3,5,"$105.00",3,30,27,102,306
"2045","italy","bergamo","2020-05-30",37107701,"Bergamo",45.69701,9.6791,"Condominium","Private room",2,1,2,"$45.00",1,35,30,NA,0
"2046","italy","bergamo","2020-05-30",37122258,"San Giovanni Bianco",45.8804,9.6811,"Cabin","Entire home/apt",5,1,1,"$65.00",2,15,20,85,850
"2047","italy","bergamo","2020-05-30",37148639,"Riva di Solto",45.77407,10.03761,"Apartment","Entire home/apt",6,3,1,"$105.00",3,30,6,102,2448
"2048","italy","bergamo","2020-05-30",37164420,"Bergamo",45.69701,9.67393,"Apartment","Entire home/apt",4,2,3,"$80.00",3,30,0,80,2400
"2049","italy","bergamo","2020-05-30",37183118,"Piazza Brembana",45.94746,9.67476,"Apartment","Entire home/apt",4,2,4,"$80.00",1,1125,28,55,110
"2050","italy","bergamo","2020-05-30",37191062,"Camerata Cornello",45.89647,9.65638,"Bed and breakfast","Hotel room",6,4,6,"$30.00",1,30,0,180,5400
"2051","italy","bergamo","2020-05-30",37196454,"Bergamo",45.70306,9.67571,"Apartment","Entire home/apt",4,1,2,"$53.00",1,30,17,64,832
"2052","italy","bergamo","2020-05-30",37211429,"Gromo",45.9688,9.93871,"Condominium","Entire home/apt",4,1,1,"$40.00",2,30,1,30,870
"2053","italy","bergamo","2020-05-30",37245488,"Solto Collina",45.78893,10.02609,"Apartment","Entire home/apt",4,1,2,"$80.00",2,20,29,80,80
"2054","italy","bergamo","2020-05-30",37280509,"Clusone",45.88181,9.95169,"Apartment","Entire home/apt",3,1,2,"$80.00",5,10,29,50,50
"2055","italy","bergamo","2020-05-30",37305225,"Ranzanico",45.78806,9.94607,"Apartment","Entire home/apt",5,1,2,"$35.00",1,1125,26,35,140
"2056","italy","bergamo","2020-05-30",37309431,"Bergamo",45.69797,9.68234,"Apartment","Entire home/apt",2,1,2,"$45.00",1,31,0,40,1200
"2057","italy","bergamo","2020-05-30",37319945,"Bergamo",45.69178,9.67107,"Apartment","Entire home/apt",10,4,10,"$100.00",1,28,19,25,275
"2058","italy","bergamo","2020-05-30",37322036,"Lovere",45.82004,10.07882,"Apartment","Private room",2,1,1,"$59.00",1,1125,28,69.5,139
"2059","italy","bergamo","2020-05-30",37379017,"Villa d'Adda",45.71516,9.45979,"House","Entire home/apt",8,4,5,"$302.00",1,28,25,302,1510
"2060","italy","bergamo","2020-05-30",37383039,"Castione della Presolana",45.91384,10.04439,"Apartment","Entire home/apt",5,2,3,"$70.00",2,30,30,NA,0
"2061","italy","bergamo","2020-05-30",37411870,"Costa Serina",45.83134,9.73801,"Apartment","Entire home/apt",6,3,5,"$45.00",2,10,0,45,1350
"2062","italy","bergamo","2020-05-30",37417012,"Albino",45.75804,9.79056,"Apartment","Entire home/apt",2,1,1,"$45.00",2,29,28,30,60
"2063","italy","bergamo","2020-05-30",37445647,"Villa d'Adda",45.70802,9.45803,"Apartment","Entire home/apt",4,1,1,"$69.00",2,180,0,72,2160
"2064","italy","bergamo","2020-05-30",37446380,"Bergamo",45.69572,9.69093,"Apartment","Entire home/apt",2,1,1,"$69.00",2,30,30,NA,0
"2065","italy","bergamo","2020-05-30",37450719,"Seriate",45.67531,9.71401,"Apartment","Entire home/apt",7,2,5,"$60.00",1,28,22,69,552
"2066","italy","bergamo","2020-05-30",37459110,"Bergamo",45.69167,9.67152,"Loft","Entire home/apt",6,1,4,"$95.00",1,1125,30,NA,0
"2067","italy","bergamo","2020-05-30",37470708,"Grumello del Monte",45.63911,9.87297,"Apartment","Entire home/apt",4,1,1,"$40.00",2,1125,23,40,280
"2068","italy","bergamo","2020-05-30",37494679,"Bergamo",45.68496,9.67495,"Apartment","Entire home/apt",4,2,2,"$65.00",1,1125,29,85,85
"2069","italy","bergamo","2020-05-30",37530309,"Zanica",45.64739,9.68307,"Apartment","Entire home/apt",5,2,3,"$60.00",1,19,0,59.8333333333333,1795
"2070","italy","bergamo","2020-05-30",37596627,"Bergamo",45.69845,9.68093,"Apartment","Private room",2,1,2,"$18.00",1,3,29,18,18
"2071","italy","bergamo","2020-05-30",37630272,"Bergamo",45.67034,9.6628,"House","Private room",2,1,2,"$20.00",1,30,30,NA,0
"2072","italy","bergamo","2020-05-30",37667598,"Valbondione",46.03296,10.00499,"Condominium","Entire home/apt",6,2,1,"$37.00",1,1125,29,50,50
"2073","italy","bergamo","2020-05-30",37668704,"Palazzago",45.73656,9.55134,"Apartment","Entire home/apt",5,3,3,"$180.00",1,28,29,170,170
"2074","italy","bergamo","2020-05-30",37674670,"Solto Collina",45.79217,10.05582,"Apartment","Entire home/apt",2,1,1,"$93.00",1,29,29,105,105
"2075","italy","bergamo","2020-05-30",37694142,"Roncola",45.77175,9.55713,"Apartment","Entire home/apt",6,2,4,"$40.00",2,30,0,40,1200
"2076","italy","bergamo","2020-05-30",37708839,"Bergamo",45.6938,9.65172,"Apartment","Entire home/apt",2,0,0,"$55.00",1,1125,0,55,1650
"2077","italy","bergamo","2020-05-30",37730116,"Grumello del Monte",45.64436,9.8681,"Apartment","Private room",2,1,1,"$60.00",1,60,29,70,70
"2078","italy","bergamo","2020-05-30",37735428,"Bergamo",45.69761,9.67661,"Apartment","Entire home/apt",4,2,2,"$80.00",2,30,30,NA,0
"2079","italy","bergamo","2020-05-30",37743810,"Bergamo",45.68122,9.6402,"Apartment","Entire home/apt",4,2,3,"$61.00",5,20,29,61,61
"2080","italy","bergamo","2020-05-30",37794639,"Sarnico",45.66626,9.95972,"Apartment","Entire home/apt",6,2,6,"$160.00",1,30,29,140,140
"2081","italy","bergamo","2020-05-30",37795532,"Oltre il Colle",45.89414,9.78506,"Apartment","Entire home/apt",5,1,4,"$45.00",1,60,28,45,90
"2082","italy","bergamo","2020-05-30",37798766,"Castro",45.79729,10.05877,"Apartment","Entire home/apt",3,1,2,"$100.00",2,29,30,NA,0
"2083","italy","bergamo","2020-05-30",37800659,"Solto Collina",45.78068,10.02994,"Apartment","Entire home/apt",4,2,3,"$140.00",1,29,29,140,140
"2084","italy","bergamo","2020-05-30",37845985,"Bergamo",45.69577,9.68934,"Apartment","Entire home/apt",2,0,1,"$40.00",1,28,29,40,40
"2085","italy","bergamo","2020-05-30",37864506,"Bergamo",45.69577,9.68934,"Loft","Entire home/apt",6,3,5,"$72.00",1,28,28,72,144
"2086","italy","bergamo","2020-05-30",37866636,"Villa d'Adda",45.70881,9.45781,"Apartment","Entire home/apt",2,0,1,"$39.00",1,28,0,42,1260
"2087","italy","bergamo","2020-05-30",37899139,"Lovere",45.83063,10.05959,"Apartment","Entire home/apt",7,2,6,"$90.00",3,29,29,160,160
"2088","italy","bergamo","2020-05-30",37902586,"Boltiere",45.60125,9.58489,"House","Private room",5,2,4,"$80.00",2,28,30,NA,0
"2089","italy","bergamo","2020-05-30",37907956,"Endine Gaiano",45.79187,9.96911,"Condominium","Entire home/apt",3,0,1,"$40.00",1,1125,28,60,120
"2090","italy","bergamo","2020-05-30",37925829,"Bergamo",45.67015,9.66195,"House","Private room",2,1,2,"$21.00",1,30,30,NA,0
"2091","italy","bergamo","2020-05-30",37953737,"Capriate San Gervasio",45.59838,9.53632,"House","Entire home/apt",5,2,4,"$100.00",2,6,23,70,490
"2092","italy","bergamo","2020-05-30",37954109,"Foppolo",46.04552,9.75555,"Apartment","Entire home/apt",5,2,4,"$50.00",2,1125,27,50,150
"2093","italy","bergamo","2020-05-30",37957784,"Seriate",45.68076,9.70493,"Bed and breakfast","Hotel room",5,2,4,"$140.00",1,30,30,NA,0
"2094","italy","bergamo","2020-05-30",37968303,"Bossico",45.8271,10.04314,"House","Entire home/apt",6,2,6,"$54.00",10,29,20,37,370
"2095","italy","bergamo","2020-05-30",37989809,"Dossena",45.87861,9.68854,"House","Private room",6,2,4,"$65.00",2,1125,27,65,195
"2096","italy","bergamo","2020-05-30",38004867,"Colere",45.97638,10.07281,"Apartment","Entire home/apt",3,2,2,"$110.00",2,1125,28,85,170
"2097","italy","bergamo","2020-05-30",38031737,"Bergamo",45.68201,9.7038,"Apartment","Private room",4,1,3,"$120.00",1,30,30,NA,0
"2098","italy","bergamo","2020-05-30",38032978,"Casnigo",45.82204,9.8751,"Apartment","Entire home/apt",4,1,3,"$40.00",1,15,29,35,35
"2099","italy","bergamo","2020-05-30",38038465,"Caravaggio",45.496,9.64533,"Condominium","Entire home/apt",1,0,0,"$15.00",270,1125,0,12,360
"2100","italy","bergamo","2020-05-30",38039947,"Caravaggio",45.496,9.64533,"Condominium","Entire home/apt",2,1,1,"$25.00",365,1125,0,16,480
"2101","italy","bergamo","2020-05-30",38055459,"Bianzano",45.77046,9.90839,"Apartment","Entire home/apt",3,1,2,"$110.00",3,62,28,90,180
"2102","italy","bergamo","2020-05-30",38063680,"Arcene",45.5763,9.61051,"Villa","Private room",4,3,3,"$62.00",3,90,23,53,371
"2103","italy","bergamo","2020-05-30",38097641,"Vilminore di Scalve",46.00574,10.11271,"House","Entire home/apt",5,2,3,"$40.00",2,1125,27,40,120
"2104","italy","bergamo","2020-05-30",38123437,"Borgo di Terzo",45.72184,9.89609,"Apartment","Entire home/apt",2,1,0,"$35.00",1,6,0,30,900
"2105","italy","bergamo","2020-05-30",38177361,"Val Brembilla",45.85942,9.56908,"Chalet","Entire home/apt",4,2,3,"$75.00",3,1125,26,75,300
"2106","italy","bergamo","2020-05-30",38203713,"Zogno",45.7934,9.66805,"Apartment","Entire home/apt",4,1,1,"$35.00",1,365,21,40,360
"2107","italy","bergamo","2020-05-30",38206675,"Gorno",45.86472,9.84559,"Apartment","Entire home/apt",2,0,0,"$18.00",14,1125,29,20,20
"2108","italy","bergamo","2020-05-30",38208230,"Bergamo",45.70447,9.6608,"Apartment","Entire home/apt",3,1,2,"$50.00",1,1125,0,36.2,1086
"2109","italy","bergamo","2020-05-30",38231181,"Bergamo",45.69621,9.67525,"Apartment","Entire home/apt",4,1,2,"$77.00",1,1125,0,93.2,2796
"2110","italy","bergamo","2020-05-30",38253929,"Bergamo",45.694,9.66332,"Apartment","Entire home/apt",4,1,2,"$100.00",2,1125,19,40,440
"2111","italy","bergamo","2020-05-30",38270647,"Pontida",45.73326,9.45205,"Apartment","Entire home/apt",4,1,1,"$75.00",1,365,0,75,2250
"2112","italy","bergamo","2020-05-30",38284755,"Bergamo",45.70273,9.67294,"Apartment","Entire home/apt",2,1,2,"$60.00",1,1125,0,60,1800
"2113","italy","bergamo","2020-05-30",38300917,"Schilpario",46.00791,10.12562,"Apartment","Entire home/apt",6,2,3,"$60.00",1,1125,29,45,45
"2114","italy","bergamo","2020-05-30",38341143,"Riva di Solto",45.78363,10.04309,"Condominium","Entire home/apt",4,2,3,"$90.00",2,30,0,100,3000
"2115","italy","bergamo","2020-05-30",38354775,"Sovere",45.81852,10.02392,"Apartment","Entire home/apt",4,1,2,"$70.00",2,29,30,NA,0
"2116","italy","bergamo","2020-05-30",38355951,"Bergamo",45.70389,9.66142,"Condominium","Entire home/apt",3,1,2,"$75.00",2,1125,30,NA,0
"2117","italy","bergamo","2020-05-30",38396960,"Bergamo",45.69995,9.68443,"Apartment","Entire home/apt",6,2,4,"$130.00",2,90,0,123.333333333333,3700
"2118","italy","bergamo","2020-05-30",38398112,"Bergamo",45.71558,9.68654,"Townhouse","Private room",2,1,1,"$40.00",2,9,29,30,30
"2119","italy","bergamo","2020-05-30",38420244,"Solto Collina",45.78484,10.04119,"Apartment","Entire home/apt",6,3,4,"$200.00",1,1125,29,200,200
"2120","italy","bergamo","2020-05-30",38447955,"Bergamo",45.68497,9.66632,"Apartment","Private room",4,1,3,"$80.00",1,1125,2,60.9285714285714,1706
"2121","italy","bergamo","2020-05-30",38454418,"Brignano Gera d'Adda",45.54468,9.64847,"Apartment","Entire home/apt",2,1,1,"$35.00",1,240,0,25,750
"2122","italy","bergamo","2020-05-30",38456018,"Bergamo",45.71586,9.68542,"Townhouse","Private room",2,1,1,"$35.00",2,9,30,NA,0
"2123","italy","bergamo","2020-05-30",38456755,"Bergamo",45.71693,9.68538,"Townhouse","Private room",4,2,2,"$55.00",1,9,29,76,76
"2124","italy","bergamo","2020-05-30",38486848,"Foresto Sparso",45.6911,9.92366,"Townhouse","Entire home/apt",4,2,5,"$56.00",2,30,0,86.3333333333333,2590
"2125","italy","bergamo","2020-05-30",38508829,"Villongo",45.66663,9.93919,"Bed and breakfast","Private room",2,1,1,"$60.00",1,1125,28,60,120
"2126","italy","bergamo","2020-05-30",38544210,"Sovere",45.81763,10.02591,"Apartment","Entire home/apt",4,1,2,"$70.00",2,29,30,NA,0
"2127","italy","bergamo","2020-05-30",38564724,"Gandellino",45.9952,9.94532,"Apartment","Entire home/apt",2,0,0,"$50.00",15,367,30,NA,0
"2128","italy","bergamo","2020-05-30",38565194,"Arzago d'Adda",45.48128,9.56271,"Tiny house","Entire home/apt",2,1,1,"$45.00",4,1125,0,45,1350
"2129","italy","bergamo","2020-05-30",38603983,"Seriate",45.67656,9.73085,"Condominium","Entire home/apt",2,1,2,"$50.00",5,29,28,50,100
"2130","italy","bergamo","2020-05-30",38748213,"Bergamo",45.69836,9.67606,"Apartment","Entire home/apt",2,1,1,"$70.00",1,30,25,52,260
"2131","italy","bergamo","2020-05-30",38767419,"Bergamo",45.69312,9.65598,"Condominium","Private room",3,1,2,"$26.00",1,30,30,NA,0
"2132","italy","bergamo","2020-05-30",38775377,"Tavernola Bergamasca",45.70726,10.03845,"Townhouse","Entire home/apt",4,1,1,"$45.00",2,30,1,73.1379310344828,2121
"2133","italy","bergamo","2020-05-30",38808167,"Santa Brigida",45.98328,9.62057,"Bed and breakfast","Private room",6,3,3,"$70.00",1,1125,28,70,140
"2134","italy","bergamo","2020-05-30",38839604,"Lovere",45.81894,10.07909,"Apartment","Entire home/apt",5,2,3,"$53.00",1,30,0,53,1590
"2135","italy","bergamo","2020-05-30",38848002,"Seriate",45.68748,9.7253,"Apartment","Entire home/apt",4,1,2,"$45.00",2,29,24,50.8333333333333,305
"2136","italy","bergamo","2020-05-30",38870666,"Caprino Bergamasco",45.74327,9.4796,"Condominium","Private room",8,4,4,"$280.00",1,28,28,280,560
"2137","italy","bergamo","2020-05-30",38872915,"Caprino Bergamasco",45.7425,9.47999,"Apartment","Private room",2,1,1,"$105.00",1,28,28,105,210
"2138","italy","bergamo","2020-05-30",38873158,"Caprino Bergamasco",45.74258,9.48019,"Apartment","Private room",4,1,2,"$140.00",1,28,30,NA,0
"2139","italy","bergamo","2020-05-30",38924994,"Foppolo",46.05047,9.76896,"Condominium","Entire home/apt",4,2,2,"$100.00",2,31,28,100,200
"2140","italy","bergamo","2020-05-30",38948271,"Cisano Bergamasco",45.74303,9.47851,"Apartment","Entire home/apt",14,6,6,"$1,200.00",1,30,29,1200,1200
"2141","italy","bergamo","2020-05-30",38975052,"Solto Collina",45.79106,10.02786,"Apartment","Entire home/apt",6,3,4,"$50.00",2,1125,0,60,1800
"2142","italy","bergamo","2020-05-30",38991107,"Mozzo",45.69668,9.60619,"Apartment","Entire home/apt",3,1,1,"$30.00",1,1125,0,30,900
"2143","italy","bergamo","2020-05-30",39027970,"Clusone",45.87993,9.95221,"Apartment","Entire home/apt",4,2,3,"$40.00",1,14,27,30,90
"2144","italy","bergamo","2020-05-30",39028708,"Villongo",45.66664,9.94094,"Bed and breakfast","Private room",2,1,1,"$60.00",1,1125,29,60,60
"2145","italy","bergamo","2020-05-30",39038689,"Villongo",45.6678,9.94125,"Bed and breakfast","Hotel room",6,2,3,"$150.00",1,1125,30,NA,0
"2146","italy","bergamo","2020-05-30",39042461,"Bergamo",45.69091,9.6479,"House","Entire home/apt",3,2,2,"$70.00",2,365,28,55,110
"2147","italy","bergamo","2020-05-30",39044038,"Bergamo",45.70252,9.66398,"Apartment","Entire home/apt",2,1,1,"$65.00",1,1125,30,NA,0
"2148","italy","bergamo","2020-05-30",39046036,"Cene",45.78599,9.82512,"Apartment","Private room",1,1,2,"$20.00",1,365,29,20,20
"2149","italy","bergamo","2020-05-30",39046947,"Cisano Bergamasco",45.74361,9.47899,"Apartment","Private room",2,1,1,"$50.00",1,30,30,NA,0
"2150","italy","bergamo","2020-05-30",39048033,"Caprino Bergamasco",45.74396,9.48078,"Apartment","Private room",2,1,1,"$50.00",1,30,29,50,50
"2151","italy","bergamo","2020-05-30",39048644,"Morengo",45.5373,9.70498,"Townhouse","Private room",2,1,1,"$29.00",2,200,29,29,29
"2152","italy","bergamo","2020-05-30",39048684,"Cisano Bergamasco",45.74393,9.47881,"Apartment","Private room",2,1,1,"$50.00",1,30,29,50,50
"2153","italy","bergamo","2020-05-30",39049010,"Caprino Bergamasco",45.74436,9.48071,"Apartment","Private room",2,1,1,"$50.00",1,30,29,50,50
"2154","italy","bergamo","2020-05-30",39049550,"Cisano Bergamasco",45.7425,9.47928,"Apartment","Private room",4,2,2,"$140.00",1,30,29,140,140
"2155","italy","bergamo","2020-05-30",39073390,"Bergamo",45.6805,9.6407,"Apartment","Entire home/apt",4,2,5,"$120.00",2,1125,30,NA,0
"2156","italy","bergamo","2020-05-30",39075394,"Capriate San Gervasio",45.61887,9.52862,"Bed and breakfast","Private room",11,3,8,"$79.00",1,1125,30,NA,0
"2157","italy","bergamo","2020-05-30",39080060,"Mozzo",45.69383,9.61175,"Apartment","Entire home/apt",4,2,3,"$55.00",1,164,29,70,70
"2158","italy","bergamo","2020-05-30",39093572,"Colere",45.9746,10.08598,"Apartment","Entire home/apt",5,1,4,"$50.00",2,90,26,52.5,210
"2159","italy","bergamo","2020-05-30",39101098,"Seriate",45.68099,9.735,"Townhouse","Private room",1,1,1,"$24.00",6,200,23,27,189
"2160","italy","bergamo","2020-05-30",39110479,"Costa Valle Imagna",45.8015,9.50446,"Guesthouse","Private room",3,1,3,"$24.00",1,7,28,24,48
"2161","italy","bergamo","2020-05-30",39141412,"Costa Valle Imagna",45.80095,9.50301,"House","Private room",4,1,4,"$24.00",1,7,30,NA,0
"2162","italy","bergamo","2020-05-30",39175977,"Grone",45.74024,9.9494,"House","Entire home/apt",5,3,3,"$130.00",1,70,23,130,910
"2163","italy","bergamo","2020-05-30",39186048,"Lovere",45.81252,10.06125,"Condominium","Entire home/apt",4,2,2,"$70.00",2,1125,28,55,110
"2164","italy","bergamo","2020-05-30",39191005,"Lovere",45.80894,10.06191,"Apartment","Entire home/apt",5,1,3,"$50.00",1,30,29,75,75
