"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3547","france","lyon","2020-08-31",15818288,"1er Arrondissement",45.77097,4.83574,"Entire loft","Entire home/apt",4,2,2,"$180.00",2,30,28,180,360
"3548","france","lyon","2020-08-31",15818397,"2e Arrondissement",45.76317,4.83608,"Entire apartment","Entire home/apt",4,2,3,"$200.00",2,1125,29,200,200
"3549","france","lyon","2020-08-31",15818573,"7e Arrondissement",45.74623,4.83847,"Entire apartment","Entire home/apt",8,3,4,"$480.00",3,4,0,480,14400
"3550","france","lyon","2020-08-31",15824386,"3e Arrondissement",45.7524,4.89248,"Private room in townhouse","Private room",2,1,1,"$48.00",1,30,0,48,1440
"3551","france","lyon","2020-08-31",15826256,"1er Arrondissement",45.76759,4.83227,"Entire apartment","Entire home/apt",4,2,2,"$79.00",4,5,0,79.1333333333333,2374
"3552","france","lyon","2020-08-31",15837197,"1er Arrondissement",45.77273,4.83799,"Private room in apartment","Private room",2,1,1,"$80.00",1,5,0,80,2400
"3553","france","lyon","2020-08-31",15838137,"3e Arrondissement",45.75625,4.84277,"Entire apartment","Entire home/apt",4,1,1,"$37.00",2,30,0,37,1110
"3554","france","lyon","2020-08-31",15838650,"5e Arrondissement",45.76589,4.82899,"Entire apartment","Entire home/apt",2,1,1,"$69.00",2,8,0,69,2070
"3555","france","lyon","2020-08-31",15839830,"7e Arrondissement",45.74704,4.84011,"Entire apartment","Entire home/apt",4,2,3,"$120.00",2,1125,27,120,360
"3556","france","lyon","2020-08-31",15839913,"6e Arrondissement",45.76485,4.84382,"Entire apartment","Entire home/apt",2,1,1,"$85.00",1,4,0,85,2550
"3557","france","lyon","2020-08-31",15841922,"7e Arrondissement",45.74338,4.8374,"Entire apartment","Entire home/apt",4,1,1,"$55.00",1,1125,0,55,1650
"3558","france","lyon","2020-08-31",15842778,"3e Arrondissement",45.75806,4.84818,"Private room in apartment","Private room",2,1,1,"$18.00",2,1125,0,18,540
"3559","france","lyon","2020-08-31",15848768,"7e Arrondissement",45.73626,4.83477,"Entire apartment","Entire home/apt",4,2,2,"$51.00",1,14,0,50.3,1509
"3560","france","lyon","2020-08-31",15849740,"7e Arrondissement",45.74947,4.84633,"Entire apartment","Entire home/apt",2,NA,1,"$44.00",2,1125,0,44,1320
"3561","france","lyon","2020-08-31",15850318,"3e Arrondissement",45.75283,4.86488,"Entire apartment","Entire home/apt",6,2,3,"$90.00",2,1125,0,90,2700
"3562","france","lyon","2020-08-31",15851214,"2e Arrondissement",45.76395,4.83542,"Entire apartment","Entire home/apt",6,3,3,"$350.00",3,5,23,350,2450
"3563","france","lyon","2020-08-31",15855553,"1er Arrondissement",45.76759,4.82917,"Entire apartment","Entire home/apt",4,2,2,"$250.00",2,4,0,250,7500
"3564","france","lyon","2020-08-31",15861506,"3e Arrondissement",45.75455,4.86793,"Entire apartment","Entire home/apt",4,1,2,"$61.00",1,1125,23,61.4285714285714,430
"3565","france","lyon","2020-08-31",15862356,"8e Arrondissement",45.7408,4.87447,"Private room in apartment","Private room",2,1,1,"$33.00",2,30,0,33.6333333333333,1009
"3566","france","lyon","2020-08-31",15863445,"3e Arrondissement",45.76139,4.863,"Entire apartment","Entire home/apt",2,NA,1,"$53.14",1,365,25,60.2,301
"3567","france","lyon","2020-08-31",15864995,"3e Arrondissement",45.76119,4.86386,"Entire apartment","Entire home/apt",4,NA,2,"$60.86",1,365,25,66.8,334
"3568","france","lyon","2020-08-31",15865291,"2e Arrondissement",45.75104,4.82415,"Private room in houseboat","Private room",3,1,1,"$55.00",1,3,0,55,1650
"3569","france","lyon","2020-08-31",15865908,"3e Arrondissement",45.75426,4.84993,"Entire apartment","Entire home/apt",4,1,1,"$125.00",2,3,0,125,3750
"3570","france","lyon","2020-08-31",15867302,"1er Arrondissement",45.76907,4.83358,"Entire apartment","Entire home/apt",2,1,1,"$61.00",1,10,0,61.2333333333333,1837
"3571","france","lyon","2020-08-31",15868165,"3e Arrondissement",45.75379,4.88387,"Entire apartment","Entire home/apt",2,1,2,"$45.00",3,1125,0,45,1350
"3572","france","lyon","2020-08-31",15868676,"3e Arrondissement",45.75697,4.84251,"Entire apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"3573","france","lyon","2020-08-31",15879614,"1er Arrondissement",45.7702,4.82685,"Entire apartment","Entire home/apt",3,1,1,"$45.00",1,1125,0,45,1350
"3574","france","lyon","2020-08-31",15879904,"3e Arrondissement",45.76075,4.84301,"Private room in apartment","Private room",1,1,1,"$38.00",1,5,22,38,304
"3575","france","lyon","2020-08-31",15891312,"8e Arrondissement",45.73794,4.86326,"Private room in apartment","Private room",2,1,2,"$25.00",1,1125,1,25,725
"3576","france","lyon","2020-08-31",15894639,"3e Arrondissement",45.75646,4.84954,"Entire apartment","Entire home/apt",2,1,1,"$39.00",1,15,2,40.7857142857143,1142
"3577","france","lyon","2020-08-31",15896763,"7e Arrondissement",45.7519,4.84387,"Entire apartment","Entire home/apt",8,3,5,"$207.00",1,1125,0,207,6210
"3578","france","lyon","2020-08-31",15897410,"9e Arrondissement",45.77492,4.80334,"Private room in apartment","Private room",2,1,1,"$35.00",1,8,10,35,700
"3579","france","lyon","2020-08-31",15898368,"1er Arrondissement",45.76916,4.83098,"Private room in apartment","Private room",2,1,1,"$45.00",3,30,24,45,270
"3580","france","lyon","2020-08-31",15900496,"5e Arrondissement",45.75673,4.79114,"Entire apartment","Entire home/apt",4,2,2,"$70.00",2,3,0,70,2100
"3581","france","lyon","2020-08-31",15900639,"1er Arrondissement",45.77177,4.82591,"Entire apartment","Entire home/apt",3,NA,1,"$150.00",3,1125,28,150,300
"3582","france","lyon","2020-08-31",15901201,"2e Arrondissement",45.74763,4.81821,"Entire apartment","Entire home/apt",4,2,2,"$84.00",5,120,0,84,2520
"3583","france","lyon","2020-08-31",15906984,"7e Arrondissement",45.74942,4.84368,"Entire apartment","Entire home/apt",3,NA,1,"$30.00",2,4,0,30.6,918
"3584","france","lyon","2020-08-31",15907865,"3e Arrondissement",45.76151,4.87125,"Entire apartment","Entire home/apt",4,1,2,"$50.00",1,1125,0,50,1500
"3585","france","lyon","2020-08-31",15911576,"3e Arrondissement",45.75082,4.89171,"Private room in townhouse","Private room",2,1,1,"$48.00",1,25,0,48,1440
"3586","france","lyon","2020-08-31",15913100,"3e Arrondissement",45.75297,4.89299,"Private room in house","Private room",1,1,2,"$38.00",1,25,0,38,1140
"3587","france","lyon","2020-08-31",15913805,"8e Arrondissement",45.7354,4.88355,"Entire apartment","Entire home/apt",2,1,1,"$51.00",2,28,7,54.3478260869565,1250
"3588","france","lyon","2020-08-31",15913979,"3e Arrondissement",45.75198,4.89148,"Private room in house","Private room",1,1,1,"$38.00",1,25,0,38,1140
"3589","france","lyon","2020-08-31",15914756,"1er Arrondissement",45.77001,4.83512,"Entire apartment","Entire home/apt",2,1,1,"$69.00",1,7,29,69,69
"3590","france","lyon","2020-08-31",15923891,"3e Arrondissement",45.7512,4.8922,"Private room in townhouse","Private room",2,1,1,"$48.00",1,30,0,48,1440
"3591","france","lyon","2020-08-31",15924732,"1er Arrondissement",45.77238,4.83238,"Entire apartment","Entire home/apt",5,2,3,"$80.00",2,12,0,80,2400
"3592","france","lyon","2020-08-31",15924774,"1er Arrondissement",45.77329,4.826,"Entire townhouse","Entire home/apt",5,2,3,"$83.00",2,1125,1,82.7586206896552,2400
"3593","france","lyon","2020-08-31",15926104,"5e Arrondissement",45.7547,4.82246,"Entire apartment","Entire home/apt",4,1,2,"$100.00",3,1125,27,100,300
"3594","france","lyon","2020-08-31",15926684,"5e Arrondissement",45.74874,4.8117,"Entire apartment","Entire home/apt",4,1,1,"$85.00",3,5,0,85,2550
"3595","france","lyon","2020-08-31",15930161,"2e Arrondissement",45.76218,4.83197,"Entire apartment","Entire home/apt",2,1,1,"$190.00",3,100,0,190,5700
"3596","france","lyon","2020-08-31",15933900,"2e Arrondissement",45.76384,4.83392,"Entire apartment","Entire home/apt",4,3,3,"$120.00",2,1125,0,120,3600
"3597","france","lyon","2020-08-31",15933904,"4e Arrondissement",45.7794,4.83334,"Private room in apartment","Private room",2,1,1,"$115.00",2,5,28,115,230
"3598","france","lyon","2020-08-31",15934456,"7e Arrondissement",45.74612,4.85075,"Entire loft","Entire home/apt",2,1,1,"$58.00",2,20,21,57.6666666666667,519
"3599","france","lyon","2020-08-31",15934681,"7e Arrondissement",45.74895,4.84166,"Private room in apartment","Private room",2,1,1,"$35.00",2,6,0,35,1050
"3600","france","lyon","2020-08-31",15935799,"4e Arrondissement",45.7841,4.82395,"Entire apartment","Entire home/apt",2,NA,1,"$46.00",2,15,0,46,1380
"3601","france","lyon","2020-08-31",15936477,"5e Arrondissement",45.75292,4.81775,"Entire house","Entire home/apt",9,4,7,"$286.00",3,35,19,287.272727272727,3160
"3602","france","lyon","2020-08-31",15948339,"1er Arrondissement",45.7667,4.83396,"Entire apartment","Entire home/apt",4,2,2,"$290.00",2,1125,29,290,290
"3603","france","lyon","2020-08-31",15949067,"7e Arrondissement",45.73469,4.83096,"Private room in apartment","Private room",1,1,1,"$34.00",1,1125,13,34.0588235294118,579
"3604","france","lyon","2020-08-31",15950034,"5e Arrondissement",45.76296,4.82815,"Entire apartment","Entire home/apt",2,1,1,"$85.00",1,3,0,85,2550
"3605","france","lyon","2020-08-31",15950134,"9e Arrondissement",45.77376,4.80782,"Private room in apartment","Private room",2,1,1,"$37.00",2,7,0,37,1110
"3606","france","lyon","2020-08-31",15950143,"3e Arrondissement",45.75294,4.87346,"Private room in apartment","Private room",2,1,1,"$25.00",1,1125,0,25,750
"3607","france","lyon","2020-08-31",15950621,"4e Arrondissement",45.77836,4.81894,"Shared room in apartment","Shared room",4,1,2,"$309.00",2,7,30,NA,0
"3608","france","lyon","2020-08-31",15951615,"2e Arrondissement",45.76092,4.83392,"Entire apartment","Entire home/apt",4,2,2,"$128.00",2,30,0,128,3840
"3609","france","lyon","2020-08-31",15951846,"3e Arrondissement",45.74995,4.89616,"Private room in townhouse","Private room",1,1,1,"$29.00",3,365,10,29,580
"3610","france","lyon","2020-08-31",15952192,"3e Arrondissement",45.7519,4.85421,"Entire apartment","Entire home/apt",1,1,1,"$103.00",1,3,0,103,3090
"3611","france","lyon","2020-08-31",15954229,"8e Arrondissement",45.74337,4.87013,"Entire apartment","Entire home/apt",2,1,1,"$35.00",2,30,2,35,980
"3612","france","lyon","2020-08-31",15959048,"1er Arrondissement",45.77165,4.82811,"Entire apartment","Entire home/apt",2,2,1,"$90.00",2,1125,0,90,2700
"3613","france","lyon","2020-08-31",15959429,"7e Arrondissement",45.74277,4.85185,"Entire apartment","Entire home/apt",4,1,2,"$48.00",2,15,0,48,1440
"3614","france","lyon","2020-08-31",15966233,"2e Arrondissement",45.76483,4.83497,"Entire apartment","Entire home/apt",2,1,1,"$50.00",2,45,9,50,1050
"3615","france","lyon","2020-08-31",15966656,"1er Arrondissement",45.76886,4.83209,"Entire apartment","Entire home/apt",4,1,1,"$68.00",2,1125,14,68.1875,1091
"3616","france","lyon","2020-08-31",15979063,"2e Arrondissement",45.75545,4.83032,"Entire apartment","Entire home/apt",5,3,5,"$310.00",3,4,0,310,9300
"3617","france","lyon","2020-08-31",15979997,"4e Arrondissement",45.77865,4.8366,"Entire apartment","Entire home/apt",1,2,4,"$40.00",3,1125,10,40.7,814
"3618","france","lyon","2020-08-31",15980059,"1er Arrondissement",45.76706,4.83386,"Entire loft","Entire home/apt",4,1,1,"$79.00",2,365,3,79,2133
"3619","france","lyon","2020-08-31",15984169,"5e Arrondissement",45.76134,4.82689,"Entire apartment","Entire home/apt",4,3,3,"$153.00",1,1125,14,150.9375,2415
"3620","france","lyon","2020-08-31",15985582,"1er Arrondissement",45.77065,4.81701,"Entire apartment","Entire home/apt",6,2,4,"$120.00",4,21,0,120,3600
"3621","france","lyon","2020-08-31",15992504,"7e Arrondissement",45.75424,4.84452,"Entire apartment","Entire home/apt",3,1,1,"$178.00",2,4,29,178,178
"3622","france","lyon","2020-08-31",15993925,"8e Arrondissement",45.73447,4.88175,"Entire apartment","Entire home/apt",6,3,3,"$53.00",5,15,0,52.6666666666667,1580
"3623","france","lyon","2020-08-31",15995279,"6e Arrondissement",45.76604,4.85704,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",1,1125,0,50.0333333333333,1501
"3624","france","lyon","2020-08-31",15996195,"3e Arrondissement",45.7585,4.8406,"Entire apartment","Entire home/apt",4,2,2,"$120.00",2,7,8,120,2640
"3625","france","lyon","2020-08-31",15996649,"4e Arrondissement",45.77774,4.83471,"Entire apartment","Entire home/apt",2,1,1,"$45.00",2,30,0,45,1350
"3626","france","lyon","2020-08-31",16005021,"1er Arrondissement",45.77403,4.83639,"Entire apartment","Entire home/apt",4,1,1,"$75.00",1,4,0,75,2250
"3627","france","lyon","2020-08-31",16007619,"6e Arrondissement",45.76491,4.85794,"Private room in apartment","Private room",2,1,1,"$65.00",2,3,0,65,1950
"3628","france","lyon","2020-08-31",16007918,"5e Arrondissement",45.76652,4.82685,"Entire loft","Entire home/apt",4,2,2,"$110.00",2,1123,0,110,3300
"3629","france","lyon","2020-08-31",16008985,"8e Arrondissement",45.74363,4.86014,"Entire apartment","Entire home/apt",4,2,2,"$53.00",2,1125,0,53,1590
"3630","france","lyon","2020-08-31",16011810,"1er Arrondissement",45.77084,4.83777,"Entire apartment","Entire home/apt",3,1,1,"$72.00",2,1124,12,74.1666666666667,1335
"3631","france","lyon","2020-08-31",16011850,"7e Arrondissement",45.7402,4.85111,"Entire apartment","Entire home/apt",4,2,1,"$42.00",2,10,0,42.4,1272
"3632","france","lyon","2020-08-31",16012031,"5e Arrondissement",45.76281,4.82918,"Entire apartment","Entire home/apt",4,1,1,"$90.00",2,2,0,90,2700
"3633","france","lyon","2020-08-31",16012134,"4e Arrondissement",45.77665,4.83005,"Entire apartment","Entire home/apt",7,3,3,"$150.00",2,7,0,150,4500
"3634","france","lyon","2020-08-31",16013716,"2e Arrondissement",45.76322,4.83284,"Entire apartment","Entire home/apt",4,1,1,"$56.00",3,1125,14,55.8125,893
"3635","france","lyon","2020-08-31",16021510,"3e Arrondissement",45.76027,4.84901,"Private room in apartment","Private room",2,1,1,"$39.00",1,10,0,39,1170
"3636","france","lyon","2020-08-31",16022130,"2e Arrondissement",45.75787,4.82858,"Entire apartment","Entire home/apt",4,NA,2,"$65.00",3,1125,0,65,1950
"3637","france","lyon","2020-08-31",16023657,"1er Arrondissement",45.77371,4.83711,"Entire apartment","Entire home/apt",8,4,4,"$150.00",2,1125,0,150,4500
"3638","france","lyon","2020-08-31",16024308,"2e Arrondissement",45.74412,4.82156,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",10,1125,0,45,1350
"3639","france","lyon","2020-08-31",16025169,"1er Arrondissement",45.77176,4.83084,"Entire apartment","Entire home/apt",2,1,1,"$59.00",2,7,0,59,1770
"3640","france","lyon","2020-08-31",16025467,"1er Arrondissement",45.77435,4.83401,"Entire apartment","Entire home/apt",4,2,2,"$35.00",2,1125,0,35,1050
"3641","france","lyon","2020-08-31",16026769,"3e Arrondissement",45.75704,4.84185,"Entire apartment","Entire home/apt",4,2,3,"$133.00",2,30,29,133,133
"3642","france","lyon","2020-08-31",16027497,"1er Arrondissement",45.76608,4.8352,"Entire apartment","Entire home/apt",8,4,4,"$300.00",2,4,0,300,9000
"3643","france","lyon","2020-08-31",16028327,"5e Arrondissement",45.76638,4.82355,"Private room in house","Private room",1,1,1,"$35.00",3,25,28,35,70
"3644","france","lyon","2020-08-31",16028839,"2e Arrondissement",45.75766,4.83071,"Entire apartment","Entire home/apt",2,NA,1,"$110.00",2,7,0,110,3300
"3645","france","lyon","2020-08-31",16033885,"7e Arrondissement",45.74394,4.8335,"Entire apartment","Entire home/apt",5,2,2,"$150.00",1,4,0,150,4500
"3646","france","lyon","2020-08-31",16035046,"7e Arrondissement",45.74874,4.84178,"Entire apartment","Entire home/apt",4,2,2,"$30.00",1,3,0,30,900
"3647","france","lyon","2020-08-31",16036708,"7e Arrondissement",45.73825,4.83143,"Entire apartment","Entire home/apt",2,NA,1,"$80.00",1,1125,29,80,80
"3648","france","lyon","2020-08-31",16037022,"3e Arrondissement",45.75208,4.87,"Entire apartment","Entire home/apt",4,2,2,"$119.00",1,2,0,119,3570
"3649","france","lyon","2020-08-31",16045477,"1er Arrondissement",45.77025,4.835,"Entire apartment","Entire home/apt",2,1,1,"$55.00",2,30,0,55,1650
"3650","france","lyon","2020-08-31",16048098,"4e Arrondissement",45.77574,4.83608,"Entire apartment","Entire home/apt",2,1,1,"$100.00",1,6,2,100,2800
"3651","france","lyon","2020-08-31",16048171,"2e Arrondissement",45.76172,4.8327,"Entire apartment","Entire home/apt",4,1,2,"$110.00",1,1125,0,110,3300
"3652","france","lyon","2020-08-31",16048746,"1er Arrondissement",45.77095,4.83319,"Entire apartment","Entire home/apt",3,NA,2,"$40.00",1,1125,0,40.0666666666667,1202
"3653","france","lyon","2020-08-31",16048921,"4e Arrondissement",45.77608,4.82322,"Entire apartment","Entire home/apt",4,1,2,"$120.00",2,4,0,120,3600
"3654","france","lyon","2020-08-31",16050458,"1er Arrondissement",45.77033,4.83685,"Entire apartment","Entire home/apt",2,1,1,"$79.00",15,1125,0,79,2370
"3655","france","lyon","2020-08-31",16050476,"1er Arrondissement",45.76902,4.83468,"Entire apartment","Entire home/apt",4,1,2,"$53.00",2,1125,0,52.6666666666667,1580
"3656","france","lyon","2020-08-31",16050991,"2e Arrondissement",45.76503,4.83562,"Entire apartment","Entire home/apt",2,1,1,"$275.00",2,7,0,275,8250
"3657","france","lyon","2020-08-31",16052024,"4e Arrondissement",45.77186,4.81351,"Entire apartment","Entire home/apt",2,1,1,"$50.00",1,4,0,50,1500
"3658","france","lyon","2020-08-31",16052410,"3e Arrondissement",45.7582,4.84022,"Private room in apartment","Private room",2,1,1,"$100.00",1,1125,0,98.6666666666667,2960
"3659","france","lyon","2020-08-31",16053549,"7e Arrondissement",45.74768,4.84337,"Entire apartment","Entire home/apt",6,3,3,"$100.00",2,6,0,100,3000
"3660","france","lyon","2020-08-31",16055713,"3e Arrondissement",45.75247,4.85516,"Entire apartment","Entire home/apt",5,1,3,"$65.00",1,1125,19,65,715
"3661","france","lyon","2020-08-31",16058553,"2e Arrondissement",45.74466,4.82534,"Entire apartment","Entire home/apt",4,2,2,"$110.00",1,4,0,110,3300
"3662","france","lyon","2020-08-31",16060497,"1er Arrondissement",45.77234,4.82519,"Entire apartment","Entire home/apt",4,1,2,"$55.00",2,1125,0,55,1650
"3663","france","lyon","2020-08-31",16060803,"6e Arrondissement",45.76603,4.84422,"Private room in apartment","Private room",4,1,2,"$35.00",1,14,0,35,1050
"3664","france","lyon","2020-08-31",16060933,"3e Arrondissement",45.75695,4.84181,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",3,5,0,50,1500
"3665","france","lyon","2020-08-31",16061493,"7e Arrondissement",45.74534,4.84664,"Entire apartment","Entire home/apt",2,1,1,"$145.00",1,7,0,145,4350
"3666","france","lyon","2020-08-31",16063186,"9e Arrondissement",45.80012,4.83476,"Entire apartment","Entire home/apt",3,1,1,"$42.00",2,30,18,42,504
"3667","france","lyon","2020-08-31",16063192,"4e Arrondissement",45.77951,4.83132,"Entire apartment","Entire home/apt",4,2,2,"$72.14",3,30,15,71.9333333333333,1079
