"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"23002","germany","berlin","2020-06-13",41099993,"Reuterstraße",52.49131,13.42647,"Apartment","Entire home/apt",11,2,6,"$148.00",1,1125,9,137.52380952381,2888
"23003","germany","berlin","2020-06-13",41100728,"Schmargendorf",52.46983,13.29331,"Apartment","Entire home/apt",2,1,2,"$50.00",40,1125,0,30,900
"23004","germany","berlin","2020-06-13",41100857,"Mariendorf",52.41991,13.39662,"Apartment","Entire home/apt",2,1,1,"$30.00",1,1125,9,43.8571428571429,921
"23005","germany","berlin","2020-06-13",41103146,"Frankfurter Allee Süd FK",52.51314,13.45431,"Apartment","Entire home/apt",3,1,1,"$70.00",2,1125,0,50.3333333333333,1510
"23006","germany","berlin","2020-06-13",41103548,"Alexanderplatz",52.52517,13.41626,"Apartment","Entire home/apt",4,2,1,"$75.00",2,1125,0,75,2250
"23007","germany","berlin","2020-06-13",41103683,"Brunnenstr. Nord",52.54464,13.37832,"Apartment","Entire home/apt",2,1,0,"$80.00",1,5,0,80,2400
"23008","germany","berlin","2020-06-13",41103819,"Prenzlauer Berg Nordwest",52.55424,13.40679,"Apartment","Entire home/apt",2,1,1,"$69.00",3,1125,0,69,2070
"23009","germany","berlin","2020-06-13",41104429,"Wedding Zentrum",52.54096,13.36043,"Apartment","Private room",4,1,2,"$45.00",1,60,22,42,336
"23010","germany","berlin","2020-06-13",41106299,"Wedding Zentrum",52.54162,13.36224,"Apartment","Private room",2,1,2,"$45.00",1,60,29,40,40
"23011","germany","berlin","2020-06-13",41107280,"Kurfürstendamm",52.50468,13.32253,"Apartment","Entire home/apt",2,1,2,"$70.00",90,360,30,NA,0
"23012","germany","berlin","2020-06-13",41107549,"Buch",52.64324,13.48894,"Apartment","Private room",1,0,1,"$12.00",1,1125,30,NA,0
"23013","germany","berlin","2020-06-13",41107999,"Schillerpromenade",52.48344,13.42208,"Apartment","Entire home/apt",3,1,2,"$32.00",3,1125,0,50,1500
"23014","germany","berlin","2020-06-13",41117106,"Frankfurter Allee Süd FK",52.51043,13.4574,"Apartment","Entire home/apt",2,2,2,"$120.00",2,365,30,NA,0
"23015","germany","berlin","2020-06-13",41119453,"Reuterstraße",52.4908,13.42813,"Apartment","Entire home/apt",5,2,3,"$100.00",4,1125,0,100,3000
"23016","germany","berlin","2020-06-13",41120365,"Alt-Lichtenberg",52.52146,13.47684,"Condominium","Shared room",1,1,1,"$25.00",15,30,0,25,750
"23017","germany","berlin","2020-06-13",41120455,"Prenzlauer Berg Süd",52.53726,13.42526,"Apartment","Private room",4,1,2,"$60.00",2,1125,0,51,1530
"23018","germany","berlin","2020-06-13",41121241,"Wedding Zentrum",52.54137,13.35565,"Apartment","Private room",2,1,1,"$32.00",1,13,0,25,750
"23019","germany","berlin","2020-06-13",41121737,"Rudow",52.42519,13.49267,"Bed and breakfast","Private room",1,1,1,"$20.00",2,30,0,25.0666666666667,752
"23020","germany","berlin","2020-06-13",41123851,"Rixdorf",52.47199,13.44728,"Apartment","Entire home/apt",4,2,2,"$85.00",1,30,29,150,150
"23021","germany","berlin","2020-06-13",41123969,"West 1",52.57473,13.30319,"House","Private room",2,1,2,"$35.00",1,1125,26,35,140
"23022","germany","berlin","2020-06-13",41125312,"Neuköllner Mitte/Zentrum",52.47062,13.43578,"Apartment","Private room",2,1,1,"$25.00",3,10,0,20.0666666666667,602
"23023","germany","berlin","2020-06-13",41127179,"Prenzlauer Berg Süd",52.5378,13.425,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"23024","germany","berlin","2020-06-13",41127825,"West 1",52.57107,13.30104,"House","Private room",2,1,2,"$35.00",1,1125,17,34.1538461538462,444
"23025","germany","berlin","2020-06-13",41127827,"Haselhorst",52.55414,13.22474,"Houseboat","Entire home/apt",5,2,4,"$200.00",2,1125,2,210,5880
"23026","germany","berlin","2020-06-13",41128218,"Haselhorst",52.55412,13.22444,"Houseboat","Entire home/apt",5,2,4,"$200.00",2,1125,0,210,6300
"23027","germany","berlin","2020-06-13",41130331,"Osloer Straße",52.55857,13.38723,"Apartment","Private room",2,1,1,"$30.00",1,1125,13,29,493
"23028","germany","berlin","2020-06-13",41130608,"Prenzlauer Berg Nordwest",52.55513,13.41094,"Apartment","Entire home/apt",5,2,1,"$89.00",3,1125,0,100,3000
"23029","germany","berlin","2020-06-13",41131425,"Haselhorst",52.54697,13.23739,"Apartment","Private room",1,1,1,"$20.00",2,30,13,15,255
"23030","germany","berlin","2020-06-13",41131502,"Zehlendorf  Nord",52.45302,13.27213,"Apartment","Entire home/apt",2,1,2,"$45.00",3,1125,7,45,1035
"23031","germany","berlin","2020-06-13",41133602,"Britz",52.46148,13.42869,"Apartment","Private room",2,1,1,"$40.00",1,3,0,30,900
"23032","germany","berlin","2020-06-13",41138556,"Prenzlauer Berg Nord",52.55255,13.41587,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,19,50.4545454545455,555
"23033","germany","berlin","2020-06-13",41139094,"Buch",52.64521,13.48966,"Apartment","Private room",1,0,1,"$12.00",1,1125,30,NA,0
"23034","germany","berlin","2020-06-13",41140207,"Prenzlauer Berg Nord",52.54791,13.42997,"Apartment","Private room",2,1,1,"$26.00",2,1125,0,29,870
"23035","germany","berlin","2020-06-13",41140626,"Schöneberg-Nord",52.496,13.3436,"Apartment","Private room",2,1,1,"$70.00",1,8,10,49,980
"23036","germany","berlin","2020-06-13",41140644,"Helmholtzplatz",52.54565,13.41902,"Apartment","Entire home/apt",2,1,2,"$60.00",500,1125,0,60,1800
"23037","germany","berlin","2020-06-13",41141122,"Buch",52.64488,13.4901,"Apartment","Private room",1,0,1,"$12.00",1,1125,30,NA,0
"23038","germany","berlin","2020-06-13",41141306,"Neuköllner Mitte/Zentrum",52.46938,13.43126,"Apartment","Private room",1,1,1,"$25.00",5,200,13,25,425
"23039","germany","berlin","2020-06-13",41143093,"Regierungsviertel",52.51009,13.40148,"Apartment","Private room",4,1,2,"$45.00",3,1125,29,40,40
"23040","germany","berlin","2020-06-13",41143286,"Teltower Damm",52.43157,13.25892,"Apartment","Private room",2,1,1,"$39.00",3,1125,13,39,663
"23041","germany","berlin","2020-06-13",41143587,"Frankfurter Allee Nord",52.52004,13.4616,"Apartment","Private room",2,1,2,"$40.00",3,14,30,NA,0
"23042","germany","berlin","2020-06-13",41144736,"Schillerpromenade",52.47601,13.42646,"Apartment","Entire home/apt",2,1,1,"$40.00",3,1125,15,55,825
"23043","germany","berlin","2020-06-13",41145417,"Schloß Charlottenburg",52.51236,13.29175,"Apartment","Private room",2,1,2,"$40.00",60,60,11,40,760
"23044","germany","berlin","2020-06-13",41145529,"Neuköllner Mitte/Zentrum",52.47746,13.43842,"Apartment","Private room",2,1,1,"$55.00",2,30,29,55,55
"23045","germany","berlin","2020-06-13",41146096,"Moabit West",52.53056,13.33567,"Apartment","Private room",2,1,1,"$29.00",3,60,13,29,493
"23046","germany","berlin","2020-06-13",41146919,"Tempelhofer Vorstadt",52.48844,13.38837,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,0,75,2250
"23047","germany","berlin","2020-06-13",41148186,"südliche Luisenstadt",52.4934,13.43526,"Loft","Entire home/apt",4,2,2,"$249.00",2,1125,30,NA,0
"23048","germany","berlin","2020-06-13",41148764,"Parkviertel",52.55513,13.34882,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,25,750
"23049","germany","berlin","2020-06-13",41149085,"Karlshorst",52.4903,13.52084,"Dome house","Shared room",1,1,1,"$19.00",7,30,0,15,450
"23050","germany","berlin","2020-06-13",41151211,"Reuterstraße",52.49073,13.42601,"Condominium","Private room",1,1,NA,"$55.00",2,1125,14,55,880
"23051","germany","berlin","2020-06-13",41151376,"Osloer Straße",52.55613,13.38833,"Apartment","Private room",3,1,2,"$90.00",1,365,0,29,870
"23052","germany","berlin","2020-06-13",41153035,"Malchow, Wartenberg und Falkenberg",52.5737,13.51881,"Villa","Private room",4,NA,2,"$140.00",1,90,30,NA,0
"23053","germany","berlin","2020-06-13",41155035,"Frankfurter Allee Süd FK",52.5117,13.46253,"Apartment","Entire home/apt",2,1,1,"$60.00",2,4,6,40.3333333333333,968
"23054","germany","berlin","2020-06-13",41156214,"Moabit Ost",52.52225,13.35431,"Apartment","Entire home/apt",3,1,2,"$150.00",2,10,0,150,4500
"23055","germany","berlin","2020-06-13",41159193,"Parkviertel",52.55021,13.34878,"Apartment","Private room",2,1,1,"$50.00",1,1125,29,50,50
"23056","germany","berlin","2020-06-13",41162348,"Moabit West",52.53181,13.32795,"Apartment","Entire home/apt",6,2,3,"$250.00",2,1125,29,250,250
"23057","germany","berlin","2020-06-13",41162572,"Moabit West",52.52732,13.33807,"Condominium","Entire home/apt",4,2,4,"$70.00",15,28,13,65.2941176470588,1110
"23058","germany","berlin","2020-06-13",41165544,"Wedding Zentrum",52.55096,13.36403,"Apartment","Entire home/apt",2,0,1,"$45.00",15,70,1,60,1740
"23059","germany","berlin","2020-06-13",41166305,"Ost 2",52.56883,13.3436,"Apartment","Private room",2,1,1,"$28.00",1,1125,0,28,840
"23060","germany","berlin","2020-06-13",41167696,"Prenzlauer Berg Nordwest",52.55188,13.405,"Apartment","Private room",3,1,2,"$100.00",3,7,0,100,3000
"23061","germany","berlin","2020-06-13",41168410,"Friedenau",52.47007,13.34754,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,22,660
"23062","germany","berlin","2020-06-13",41173297,"Lichtenrade",52.411,13.41661,"Apartment","Entire home/apt",5,2,3,"$150.00",2,1125,29,120,120
"23063","germany","berlin","2020-06-13",41173528,"Schmargendorf",52.47282,13.29297,"Apartment","Entire home/apt",2,0,NA,"$40.00",1,1125,23,40,280
"23064","germany","berlin","2020-06-13",41176869,"Schmargendorf",52.47658,13.29081,"Apartment","Entire home/apt",2,1,0,"$40.00",5,5,0,40,1200
"23065","germany","berlin","2020-06-13",41177595,"Rixdorf",52.4841,13.44544,"Apartment","Entire home/apt",3,1,1,"$95.00",3,1125,15,40,600
"23066","germany","berlin","2020-06-13",41178373,"Helmholtzplatz",52.54161,13.41591,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,29,90,90
"23067","germany","berlin","2020-06-13",41178472,"Alexanderplatz",52.52579,13.3909,"Apartment","Entire home/apt",4,2,2,"$95.00",1,1125,13,140,2380
"23068","germany","berlin","2020-06-13",41178509,"Karl-Marx-Allee-Süd",52.51175,13.44729,"Apartment","Private room",2,1,2,"$90.00",2,1125,0,65,1950
"23069","germany","berlin","2020-06-13",41180178,"Malchow, Wartenberg und Falkenberg",52.57372,13.51841,"Villa","Entire home/apt",16,5,8,"$200.00",1,365,30,NA,0
"23070","germany","berlin","2020-06-13",41180576,"Neu-Hohenschönhausen Nord",52.56663,13.52255,"Apartment","Private room",2,1,1,"$50.00",1,365,27,50,150
"23071","germany","berlin","2020-06-13",41180730,"Neu-Hohenschönhausen Nord",52.56573,13.52323,"Apartment","Private room",2,1,2,"$38.00",1,365,27,38,114
"23072","germany","berlin","2020-06-13",41181509,"Neu-Hohenschönhausen Nord",52.56715,13.5244,"Apartment","Private room",3,1,3,"$70.00",1,365,27,50,150
"23073","germany","berlin","2020-06-13",41186479,"Moabit West",52.52753,13.33513,"Condominium","Entire home/apt",3,1,4,"$80.00",15,28,6,79.5416666666667,1909
"23074","germany","berlin","2020-06-13",41186652,"Biesdorf",52.52458,13.55778,"Apartment","Entire home/apt",2,0,1,"$40.00",1,1125,0,30,900
"23075","germany","berlin","2020-06-13",41189885,"Brunnenstr. Süd",52.53451,13.39503,"Apartment","Entire home/apt",5,2,3,"$137.00",3,6,0,97,2910
"23076","germany","berlin","2020-06-13",41192470,"Rixdorf",52.47456,13.45422,"Apartment","Private room",3,1,2,"$34.00",1,29,20,36,360
"23077","germany","berlin","2020-06-13",41193265,"Rixdorf",52.47452,13.4536,"Apartment","Private room",2,1,2,"$28.00",1,1125,0,25.1,753
"23078","germany","berlin","2020-06-13",41195537,"Heerstrasse",52.51054,13.21899,"Apartment","Private room",3,1,2,"$25.00",1,10,0,29,870
"23079","germany","berlin","2020-06-13",41196167,"südliche Luisenstadt",52.49735,13.44355,"Apartment","Private room",3,1,1,"$90.00",1,28,9,80,1680
"23080","germany","berlin","2020-06-13",41202289,"Helmholtzplatz",52.54345,13.4181,"Apartment","Private room",2,0,0,"$75.00",3,1125,0,40,1200
"23081","germany","berlin","2020-06-13",41203308,"Schloß Charlottenburg",52.5183,13.28781,"Apartment","Private room",1,1,1,"$25.00",60,1125,29,30,30
"23082","germany","berlin","2020-06-13",41203702,"Schillerpromenade",52.47904,13.42344,"Apartment","Entire home/apt",4,1,2,"$45.00",1,7,0,45,1350
"23083","germany","berlin","2020-06-13",41205216,"Schloß Charlottenburg",52.51243,13.29046,"Apartment","Entire home/apt",4,1,2,"$69.00",1,1125,15,40.3333333333333,605
"23084","germany","berlin","2020-06-13",41208037,"Prenzlauer Berg Südwest",52.52953,13.41389,"Apartment","Entire home/apt",2,1,1,"$120.00",7,1125,27,95,285
"23085","germany","berlin","2020-06-13",41220401,"Alexanderplatz",52.51567,13.42083,"Apartment","Private room",1,1,1,"$21.00",1,3,0,18.0333333333333,541
"23086","germany","berlin","2020-06-13",41220512,"Moabit West",52.5247,13.33356,"Apartment","Private room",1,1,1,"$35.00",2,30,25,35.6,178
"23087","germany","berlin","2020-06-13",41221853,"Brunnenstr. Süd",52.53234,13.38936,"Apartment","Entire home/apt",1,1,1,"$45.00",60,1125,0,45,1350
"23088","germany","berlin","2020-06-13",41222563,"nördliche Luisenstadt",52.50008,13.42133,"Apartment","Private room",1,1,1,"$65.00",3,1125,14,55,880
"23089","germany","berlin","2020-06-13",41223761,"Wedding Zentrum",52.5525,13.37139,"Apartment","Private room",2,1,1,"$20.00",7,1125,0,20,600
"23090","germany","berlin","2020-06-13",41224162,"Brunnenstr. Süd",52.5362,13.39875,"Apartment","Entire home/apt",4,2,4,"$120.00",3,1125,20,132,1320
"23091","germany","berlin","2020-06-13",41225031,"Prenzlauer Berg Ost",52.53588,13.4433,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1125,0,75,2250
"23092","germany","berlin","2020-06-13",41227674,"Kurfürstendamm",52.50154,13.31846,"Apartment","Entire home/apt",3,1,1,"$119.00",2,1125,0,119,3570
"23093","germany","berlin","2020-06-13",41229765,"Schillerpromenade",52.47008,13.42601,"Apartment","Private room",1,1,1,"$25.00",3,1125,0,20,600
"23094","germany","berlin","2020-06-13",41230216,"Marzahn-Mitte",52.55433,13.56854,"Apartment","Entire home/apt",2,1,1,"$50.00",1,10,0,50,1500
"23095","germany","berlin","2020-06-13",41232906,"Neuköllner Mitte/Zentrum",52.48056,13.43177,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,0,50,1500
"23096","germany","berlin","2020-06-13",41233197,"Alexanderplatz",52.52526,13.41738,"Apartment","Entire home/apt",2,1,1,"$69.00",2,30,4,44.9230769230769,1168
"23097","germany","berlin","2020-06-13",41239819,"Schöneberg-Nord",52.49821,13.36823,"Apartment","Private room",2,1,NA,"$38.00",3,1125,0,39.8666666666667,1196
"23098","germany","berlin","2020-06-13",41241653,"Prenzlauer Berg Nordwest",52.55539,13.40616,"Apartment","Entire home/apt",2,1,0,"$70.00",15,1125,15,41,615
"23099","germany","berlin","2020-06-13",41244242,"Frankfurter Allee Süd FK",52.50267,13.45282,"Apartment","Private room",2,1,1,"$120.00",1,1125,29,65,65
"23100","germany","berlin","2020-06-13",41251423,"Tempelhof",52.46229,13.37631,"Apartment","Private room",3,1,1,"$22.00",2,22,14,21.1875,339
"23101","germany","berlin","2020-06-13",41251668,"Brunnenstr. Nord",52.55123,13.38236,"Apartment","Entire home/apt",4,1,2,"$90.00",2,1125,0,59,1770
"23102","germany","berlin","2020-06-13",41253419,"Südliche Friedrichstadt",52.49918,13.38513,"Hostel","Shared room",1,1,1,"$15.00",1,14,0,15,450
"23103","germany","berlin","2020-06-13",41255310,"Reuterstraße",52.48683,13.43496,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,0,50,1500
"23104","germany","berlin","2020-06-13",41257420,"Alt-Lichtenberg",52.51627,13.48281,"Apartment","Entire home/apt",2,1,1,"$37.00",29,30,0,30,900
"23105","germany","berlin","2020-06-13",41258143,"Weißensee Ost",52.55219,13.46898,"Apartment","Entire home/apt",1,2,1,"$45.00",5,15,0,45,1350
"23106","germany","berlin","2020-06-13",41258398,"Helmholtzplatz",52.54275,13.42517,"Apartment","Private room",2,1,1,"$35.00",2,1125,0,30.0666666666667,902
"23107","germany","berlin","2020-06-13",41260542,"Brunnenstr. Nord",52.54808,13.39718,"Apartment","Private room",2,1,NA,"$30.00",2,1125,0,30,900
"23108","germany","berlin","2020-06-13",41261162,"Prenzlauer Berg Südwest",52.53712,13.40689,"Apartment","Entire home/apt",2,1,1,"$140.00",5,1125,0,100,3000
"23109","germany","berlin","2020-06-13",41262554,"Osloer Straße",52.55759,13.38827,"Apartment","Private room",2,1,1,"$21.00",1,7,20,25,250
"23110","germany","berlin","2020-06-13",41263449,"Schloß Charlottenburg",52.51831,13.29802,"Apartment","Entire home/apt",4,0,2,"$60.00",2,1125,0,60,1800
"23111","germany","berlin","2020-06-13",41265593,"Neu Lichtenberg",52.50343,13.47821,"Apartment","Entire home/apt",4,2,4,"$80.00",14,29,0,80,2400
"23112","germany","berlin","2020-06-13",41266714,"Brunnenstr. Süd",52.53564,13.37812,"Apartment","Entire home/apt",2,1,1,"$55.00",1,4,29,55,55
"23113","germany","berlin","2020-06-13",41266800,"Neuköllner Mitte/Zentrum",52.4701,13.43655,"Apartment","Entire home/apt",3,2,2,"$80.00",3,29,0,68,2040
"23114","germany","berlin","2020-06-13",41276158,"West 3",52.58183,13.30714,"Apartment","Entire home/apt",3,1,2,"$31.00",5,1125,1,28,812
"23115","germany","berlin","2020-06-13",41276507,"Kantstraße",52.5064,13.31214,"Apartment","Entire home/apt",6,3,3,"$80.00",5,1125,0,75,2250
"23116","germany","berlin","2020-06-13",41277183,"Buckow",52.41431,13.40822,"Bungalow","Entire home/apt",2,1,2,"$50.00",30,210,0,50,1500
"23117","germany","berlin","2020-06-13",41277951,"Wedding Zentrum",52.55183,13.36729,"Apartment","Private room",4,2,3,"$40.00",7,1125,0,25,750
"23118","germany","berlin","2020-06-13",41278378,"nördliche Luisenstadt",52.50129,13.41891,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,7,65,1495
"23119","germany","berlin","2020-06-13",41279041,"Moabit West",52.52704,13.33159,"Apartment","Entire home/apt",5,1,2,"$60.00",1,365,0,60,1800
"23120","germany","berlin","2020-06-13",41280697,"Helmholtzplatz",52.54522,13.42423,"Apartment","Entire home/apt",2,1,1,"$100.00",60,90,23,70,490
"23121","germany","berlin","2020-06-13",41280980,"Oberschöneweide",52.45863,13.5289,"Apartment","Entire home/apt",2,1,1,"$31.00",3,60,3,55,1485
"23122","germany","berlin","2020-06-13",41281603,"Tempelhofer Vorstadt",52.49449,13.40486,"Apartment","Private room",2,1,1,"$79.00",2,28,0,47,1410
"23123","germany","berlin","2020-06-13",41281623,"Brunnenstr. Nord",52.54828,13.39264,"Apartment","Private room",2,1,1,"$35.00",2,1125,0,20.1,603
"23124","germany","berlin","2020-06-13",41286509,"Helmholtzplatz",52.54847,13.41402,"Apartment","Entire home/apt",4,2,2,"$100.00",25,1125,29,100,100
"23125","germany","berlin","2020-06-13",41286668,"südliche Luisenstadt",52.49596,13.44672,"Apartment","Entire home/apt",2,1,2,"$60.00",7,28,0,60,1800
"23126","germany","berlin","2020-06-13",41290272,"Reuterstraße",52.49078,13.43386,"Apartment","Private room",2,1,1,"$42.00",4,1125,30,NA,0
"23127","germany","berlin","2020-06-13",41290706,"Reuterstraße",52.49026,13.43247,"Apartment","Private room",2,1,2,"$42.00",4,1125,30,NA,0
"23128","germany","berlin","2020-06-13",41291399,"Rixdorf",52.47981,13.4504,"Apartment","Entire home/apt",2,1,0,"$88.00",1,1125,0,65,1950
"23129","germany","berlin","2020-06-13",41292112,"Hakenfelde",52.56052,13.17701,"Apartment","Entire home/apt",3,1,3,"$36.00",2,60,30,NA,0
"23130","germany","berlin","2020-06-13",41295562,"Marzahn-Süd",52.53356,13.54663,"Apartment","Entire home/apt",3,0,2,"$48.00",30,1125,0,40,1200
"23131","germany","berlin","2020-06-13",41299065,"Teltower Damm",52.43035,13.25789,"Apartment","Private room",1,1,1,"$30.00",30,1125,18,25,300
"23132","germany","berlin","2020-06-13",41302291,"Schöneberg-Süd",52.48157,13.35364,"Apartment","Private room",2,1,1,"$30.00",2,6,0,25,750
"23133","germany","berlin","2020-06-13",41302729,"Lichtenrade",52.39127,13.39317,"House","Entire home/apt",8,4,8,"$80.00",60,1125,0,80,2400
"23134","germany","berlin","2020-06-13",41303522,"Moabit Ost",52.53412,13.3507,"Apartment","Private room",2,1,1,"$45.00",3,1125,0,40,1200
