"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1558","italy","venice","2020-08-21",7270153,"Dorsoduro",45.43088,12.32979,"Entire apartment","Entire home/apt",2,1,1,"$159.00",2,1125,29,150,150
"1559","italy","venice","2020-08-21",7270857,"Giudecca",45.42735,12.3191,"Entire apartment","Entire home/apt",4,1,4,"$120.00",3,1125,29,120,120
"1560","italy","venice","2020-08-21",7275955,"Dorsoduro",45.43199,12.32556,"Entire apartment","Entire home/apt",2,1,1,"$90.00",2,1125,29,90,90
"1561","italy","venice","2020-08-21",7282315,"Lido",45.39921,12.36003,"Entire apartment","Entire home/apt",6,3,6,"$116.00",2,1125,0,117.3,3519
"1562","italy","venice","2020-08-21",7286111,"Dorsoduro",45.42847,12.33168,"Entire apartment","Entire home/apt",5,3,5,"$274.00",2,29,15,330,4950
"1563","italy","venice","2020-08-21",7286266,"Dorsoduro",45.42847,12.33168,"Entire apartment","Entire home/apt",6,3,3,"$218.00",2,29,16,270,3780
"1564","italy","venice","2020-08-21",7297147,"Piave 1860",45.48459,12.24029,"Entire apartment","Entire home/apt",5,2,3,"$49.00",2,30,9,45.8095238095238,962
"1565","italy","venice","2020-08-21",7312362,"Castello",45.43528,12.34515,"Entire apartment","Entire home/apt",4,1,3,"$79.00",2,31,21,83.7777777777778,754
"1566","italy","venice","2020-08-21",7314165,"San Marco",45.43158,12.33074,"Entire apartment","Entire home/apt",4,2,2,"$350.00",3,1124,18,366.666666666667,4400
"1567","italy","venice","2020-08-21",7318177,"Castello",45.43233,12.35005,"Entire house","Entire home/apt",4,2,2,"$80.00",2,1125,12,80.8888888888889,1456
"1568","italy","venice","2020-08-21",7321686,"Dese",45.53193,12.30494,"Room in hotel","Private room",4,1,0,"$70.00",1,365,30,NA,0
"1569","italy","venice","2020-08-21",7328002,"Santa Croce",45.44035,12.32365,"Entire apartment","Entire home/apt",4,2,3,"$126.00",3,14,29,126,126
"1570","italy","venice","2020-08-21",7351160,"San Polo",45.43811,12.324,"Entire apartment","Entire home/apt",2,1,1,"$500.00",2,1125,30,NA,0
"1571","italy","venice","2020-08-21",7355365,"San Marco",45.43423,12.33593,"Entire condominium","Entire home/apt",4,2,3,"$130.00",3,28,21,130,1170
"1572","italy","venice","2020-08-21",7359491,"Castello",45.43251,12.35224,"Entire apartment","Entire home/apt",5,2,0,"$150.00",2,1125,29,150,150
"1573","italy","venice","2020-08-21",7375963,"Cannaregio",45.44405,12.33438,"Room in aparthotel","Private room",5,1,3,"$143.00",1,1125,30,NA,0
"1574","italy","venice","2020-08-21",7377084,"Giudecca",45.42516,12.32798,"Private room in apartment","Private room",2,1,1,"$60.00",2,1125,0,60,1800
"1575","italy","venice","2020-08-21",7377975,"Santa Croce",45.44154,12.32488,"Entire apartment","Entire home/apt",6,2,4,"$125.00",2,1125,29,125,125
"1576","italy","venice","2020-08-21",7387026,"Cannaregio",45.44453,12.33405,"Room in aparthotel","Private room",3,1,1,"$79.00",1,1125,0,79,2370
"1577","italy","venice","2020-08-21",7397041,"Castello",45.43652,12.33943,"Entire apartment","Entire home/apt",5,3,8,"$200.00",6,12,0,200,6000
"1578","italy","venice","2020-08-21",7397263,"Cannaregio",45.44156,12.33523,"Entire apartment","Entire home/apt",5,2,4,"$43.00",2,29,6,43.1666666666667,1036
"1579","italy","venice","2020-08-21",7398139,"Castello",45.43611,12.34708,"Entire apartment","Entire home/apt",4,2,3,"$132.00",2,1125,30,NA,0
"1580","italy","venice","2020-08-21",7400250,"Castello",45.43296,12.35082,"Entire condominium","Entire home/apt",4,2,3,"$74.00",2,1125,11,84.4736842105263,1605
"1581","italy","venice","2020-08-21",7401625,"Cipressina",45.49733,12.23312,"Private room in house","Private room",2,1,2,"$30.00",1,1125,0,30,900
"1582","italy","venice","2020-08-21",7431855,"Dorsoduro",45.43386,12.31547,"Entire apartment","Entire home/apt",6,1,4,"$30.00",2,1124,3,32.7777777777778,885
"1583","italy","venice","2020-08-21",7442465,"Dorsoduro",45.43423,12.32461,"Entire apartment","Entire home/apt",4,2,2,"$216.00",1,28,30,NA,0
"1584","italy","venice","2020-08-21",7443012,"San Marco",45.43483,12.33296,"Entire apartment","Entire home/apt",4,2,3,"$207.00",1,28,24,207,1242
"1585","italy","venice","2020-08-21",7447670,"Cannaregio",45.44001,12.34084,"Entire apartment","Entire home/apt",5,2,3,"$120.00",4,1125,24,120,720
"1586","italy","venice","2020-08-21",7453014,"Lido",45.4231,12.37731,"Private room in apartment","Private room",2,1,1,"$69.71",1,1125,20,83.2,832
"1587","italy","venice","2020-08-21",7453436,"Lido",45.42322,12.3772,"Private room in condominium","Private room",2,1,1,"$75.00",1,1125,22,84.375,675
"1588","italy","venice","2020-08-21",7470460,"Cannaregio",45.44392,12.32927,"Entire apartment","Entire home/apt",3,1,0,"$85.00",3,1125,28,85,170
"1589","italy","venice","2020-08-21",7474290,"Castello",45.43378,12.34909,"Private room in apartment","Private room",3,1,2,"$39.00",1,1125,23,39,273
"1590","italy","venice","2020-08-21",7488880,"Murano",45.45969,12.35868,"Entire house","Entire home/apt",5,3,3,"$120.00",3,30,23,120,840
"1591","italy","venice","2020-08-21",7490511,"Castello",45.4373,12.34456,"Entire apartment","Entire home/apt",2,1,2,"$163.00",1,1125,24,163.666666666667,982
"1592","italy","venice","2020-08-21",7492278,"Dorsoduro",45.43255,12.31849,"Entire apartment","Entire home/apt",4,2,2,"$96.00",2,1125,25,98,490
"1593","italy","venice","2020-08-21",7493028,"Cannaregio",45.44174,12.34101,"Entire apartment","Entire home/apt",2,1,1,"$82.86",3,1125,19,83.6363636363636,920
"1594","italy","venice","2020-08-21",7494178,"Cannaregio",45.44388,12.33789,"Entire apartment","Entire home/apt",4,2,3,"$110.00",2,1125,20,110,1100
"1595","italy","venice","2020-08-21",7498644,"Dorsoduro",45.4305,12.32866,"Entire apartment","Entire home/apt",2,1,2,"$180.00",2,1125,29,180,180
"1596","italy","venice","2020-08-21",7499045,"Piave 1860",45.49093,12.23696,"Private room in bed and breakfast","Private room",4,1,2,"$44.00",1,1125,30,NA,0
"1597","italy","venice","2020-08-21",7504380,"Santa Croce",45.43872,12.3256,"Entire apartment","Entire home/apt",2,1,1,"$123.00",2,1125,5,123.6,3090
"1598","italy","venice","2020-08-21",7510046,"Santa Croce",45.4401,12.33191,"Entire apartment","Entire home/apt",9,2,8,"$115.00",2,30,15,97,1455
"1599","italy","venice","2020-08-21",7511803,"Cannaregio",45.44087,12.3346,"Entire apartment","Entire home/apt",4,2,3,"$109.00",2,29,22,117.5,940
"1600","italy","venice","2020-08-21",7515045,"Piave 1860",45.48338,12.2279,"Private room in condominium","Private room",2,1,2,"$48.00",1,1125,28,48,96
"1601","italy","venice","2020-08-21",7524616,"Santa Croce",45.44182,12.32677,"Private room in apartment","Private room",2,1,1,"$78.00",2,1125,0,78,2340
"1602","italy","venice","2020-08-21",7554408,"Alberoni",45.34693,12.31962,"Entire house","Entire home/apt",6,3,5,"$390.00",5,60,5,370,9250
"1603","italy","venice","2020-08-21",7555273,"Cannaregio",45.44242,12.33234,"Entire apartment","Entire home/apt",2,2,3,"$145.00",3,180,24,145,870
"1604","italy","venice","2020-08-21",7559409,"Cannaregio",45.44101,12.34019,"Entire apartment","Entire home/apt",4,2,2,"$163.00",3,1125,22,165,1320
"1605","italy","venice","2020-08-21",7568948,"Castello",45.43197,12.35607,"Entire apartment","Entire home/apt",3,1,3,"$49.00",2,60,16,50.7857142857143,711
"1606","italy","venice","2020-08-21",7573969,"Dorsoduro",45.43431,12.31825,"Entire townhouse","Entire home/apt",5,3,3,"$214.00",3,1125,27,214,642
"1607","italy","venice","2020-08-21",7578003,"Cannaregio",45.44448,12.32197,"Private room in apartment","Private room",2,1,2,"$70.00",3,1125,29,70,70
"1608","italy","venice","2020-08-21",7593270,"Gazzera",45.49303,12.22129,"Entire apartment","Entire home/apt",6,2,3,"$80.00",1,28,28,80,160
"1609","italy","venice","2020-08-21",7609968,"Castello",45.4353,12.34635,"Entire apartment","Entire home/apt",4,1,2,"$50.00",2,1125,16,50,700
"1610","italy","venice","2020-08-21",7610529,"Castello",45.4366,12.34644,"Entire apartment","Entire home/apt",6,1,3,"$89.00",2,1125,29,89,89
"1611","italy","venice","2020-08-21",7613713,"San Marco",45.43296,12.33288,"Entire apartment","Entire home/apt",4,2,2,"$110.00",2,1124,19,110,1210
"1612","italy","venice","2020-08-21",7624650,"Castello",45.43362,12.34745,"Entire apartment","Entire home/apt",4,1,1,"$153.00",2,1125,21,161.111111111111,1450
"1613","italy","venice","2020-08-21",7655457,"Lido",45.41977,12.37568,"Entire condominium","Entire home/apt",7,3,7,"$110.00",3,1123,15,110,1650
"1614","italy","venice","2020-08-21",7660461,"Giudecca",45.42695,12.32147,"Entire house","Entire home/apt",4,2,3,"$200.00",3,365,22,200,1600
"1615","italy","venice","2020-08-21",7670387,"Dorsoduro",45.43204,12.31504,"Private room in bed and breakfast","Private room",2,1,1,"$72.00",2,15,16,80.6428571428571,1129
"1616","italy","venice","2020-08-21",7676083,"Lido",45.42045,12.37562,"Room in serviced apartment","Hotel room",5,3,3,"$180.00",2,21,12,192.222222222222,3460
"1617","italy","venice","2020-08-21",7681285,"Lido",45.42045,12.37562,"Entire serviced apartment","Entire home/apt",6,3,6,"$270.00",2,21,13,411.176470588235,6990
"1618","italy","venice","2020-08-21",7682178,"Piave 1860",45.49101,12.23828,"Entire condominium","Entire home/apt",2,1,1,"$63.00",1,1125,27,64.6666666666667,194
"1619","italy","venice","2020-08-21",7685736,"Lido",45.42045,12.37562,"Entire apartment","Entire home/apt",4,1,4,"$160.00",2,21,15,160,2400
"1620","italy","venice","2020-08-21",7687572,"Piave 1860",45.48854,12.23208,"Private room in apartment","Private room",3,1,2,"$55.00",4,28,0,55,1650
"1621","italy","venice","2020-08-21",7712239,"Lido",45.42045,12.37562,"Entire serviced apartment","Entire home/apt",5,3,5,"$200.00",2,21,4,246.153846153846,6400
"1622","italy","venice","2020-08-21",7718939,"Castello",45.43802,12.34617,"Entire apartment","Entire home/apt",6,3,6,"$209.00",3,10,20,213,2130
"1623","italy","venice","2020-08-21",7738227,"San Polo",45.43569,12.3282,"Private room in apartment","Private room",4,1,3,"$78.00",2,1125,6,78.3333333333333,1880
"1624","italy","venice","2020-08-21",7744599,"Castello",45.43683,12.34708,"Private room in bed and breakfast","Private room",2,1,0,"$103.00",2,1125,29,130,130
"1625","italy","venice","2020-08-21",7746234,"Dorsoduro",45.43344,12.31826,"Entire apartment","Entire home/apt",3,2,2,"$80.00",4,15,0,80,2400
"1626","italy","venice","2020-08-21",7747831,"Cannaregio",45.44145,12.3351,"Entire loft","Entire home/apt",2,1,1,"$77.00",2,29,29,80,80
"1627","italy","venice","2020-08-21",7757043,"Dorsoduro",45.43341,12.32577,"Entire apartment","Entire home/apt",2,1,1,"$560.00",2,1125,30,NA,0
"1628","italy","venice","2020-08-21",7757492,"Dorsoduro",45.43362,12.32472,"Entire apartment","Entire home/apt",6,2,4,"$90.00",3,90,0,90,2700
"1629","italy","venice","2020-08-21",7779482,"Piave 1860",45.48525,12.234,"Room in bed and breakfast","Hotel room",2,1,1,"$31.00",1,1125,28,31,62
"1630","italy","venice","2020-08-21",7820376,"Santa Barbara",45.48802,12.21765,"Entire house","Entire home/apt",3,1,1,"$59.00",2,1125,16,59,826
"1631","italy","venice","2020-08-21",7827966,"San Polo",45.43896,12.32923,"Entire apartment","Entire home/apt",3,2,2,"$53.00",1,1125,3,41.2592592592593,1114
"1632","italy","venice","2020-08-21",7848012,"Cannaregio",45.4452,12.32749,"Entire apartment","Entire home/apt",2,NA,1,"$54.00",2,1125,6,54.9166666666667,1318
"1633","italy","venice","2020-08-21",7853686,"Cannaregio",45.44277,12.33887,"Private room in apartment","Private room",2,1,2,"$77.00",3,7,28,74,148
"1634","italy","venice","2020-08-21",7857693,"Castello",45.43515,12.34198,"Entire apartment","Entire home/apt",2,1,1,"$100.00",4,1125,6,103.333333333333,2480
"1635","italy","venice","2020-08-21",7864648,"Lido",45.41509,12.36854,"Entire apartment","Entire home/apt",4,2,4,"$75.00",7,1125,0,75,2250
"1636","italy","venice","2020-08-21",7866901,"Castello",45.43644,12.34842,"Entire apartment","Entire home/apt",5,2,4,"$37.00",1,1125,5,34.6,865
"1637","italy","venice","2020-08-21",7871036,"Lido",45.39447,12.35388,"Entire apartment","Entire home/apt",5,2,5,"$240.00",10,1125,0,240,7200
"1638","italy","venice","2020-08-21",7873268,"San Polo",45.43685,12.32738,"Entire apartment","Entire home/apt",4,1,2,"$230.00",1,1125,0,230,6900
"1639","italy","venice","2020-08-21",7878749,"Lido",45.40155,12.36307,"Entire apartment","Entire home/apt",3,1,2,"$93.00",1,1125,22,74.625,597
"1640","italy","venice","2020-08-21",7883694,"San Marco",45.43436,12.33705,"Entire apartment","Entire home/apt",4,2,3,"$105.00",1,1125,12,103.277777777778,1859
"1641","italy","venice","2020-08-21",7904984,"Cannaregio",45.44474,12.32071,"Entire apartment","Entire home/apt",3,1,2,"$75.00",2,30,8,88.6363636363636,1950
"1642","italy","venice","2020-08-21",7912117,"Castello",45.43963,12.34526,"Entire apartment","Entire home/apt",5,2,3,"$59.00",2,25,22,78,624
"1643","italy","venice","2020-08-21",7913488,"Cannaregio",45.44406,12.32196,"Entire apartment","Entire home/apt",7,3,4,"$150.00",5,30,14,150,2400
"1644","italy","venice","2020-08-21",7917724,"Lido",45.41037,12.36881,"Private room in house","Private room",2,1,1,"$85.00",3,1125,0,85,2550
"1645","italy","venice","2020-08-21",7923840,"Santa Croce",45.43623,12.32012,"Entire apartment","Entire home/apt",2,1,2,"$80.00",2,30,26,80,320
"1646","italy","venice","2020-08-21",7930853,"San Marco",45.43545,12.33125,"Entire apartment","Entire home/apt",4,2,3,"$150.00",2,1125,0,150,4500
"1647","italy","venice","2020-08-21",7933241,"San Polo",45.43676,12.32459,"Entire apartment","Entire home/apt",6,3,3,"$128.00",2,1125,22,132.75,1062
"1648","italy","venice","2020-08-21",7937417,"Cannaregio",45.44252,12.33394,"Entire apartment","Entire home/apt",3,1,2,"$51.00",2,1124,17,56.5384615384615,735
"1649","italy","venice","2020-08-21",7942842,"Cannaregio",45.4459,12.32696,"Entire apartment","Entire home/apt",8,4,6,"$130.00",15,1125,28,130,260
"1650","italy","venice","2020-08-21",7952792,"Cannaregio",45.44643,12.32734,"Entire apartment","Entire home/apt",4,1,3,"$33.00",1,1125,5,31.8,795
"1651","italy","venice","2020-08-21",7969977,"Cannaregio",45.44013,12.33886,"Entire apartment","Entire home/apt",5,2,4,"$67.00",2,1000,28,65.5,131
"1652","italy","venice","2020-08-21",7979035,"Castello",45.43374,12.35532,"Private room in apartment","Private room",1,1,1,"$45.00",1,1125,0,45,1350
"1653","italy","venice","2020-08-21",7992019,"San Polo",45.43688,12.33045,"Entire apartment","Entire home/apt",6,2,4,"$63.00",2,365,11,65.2631578947368,1240
"1654","italy","venice","2020-08-21",7994922,"Cannaregio",45.44254,12.33155,"Entire apartment","Entire home/apt",5,2,3,"$149.00",2,30,24,160,960
"1655","italy","venice","2020-08-21",7995323,"Castello",45.43791,12.34188,"Entire apartment","Entire home/apt",8,3,5,"$130.00",1,185,30,NA,0
"1656","italy","venice","2020-08-21",8004575,"San Marco",45.43357,12.33614,"Entire apartment","Entire home/apt",3,2,2,"$89.00",3,1125,15,87.2,1308
"1657","italy","venice","2020-08-21",8005560,"Santa Croce",45.44029,12.32616,"Private room in house","Private room",2,1,2,"$120.00",1,1125,0,120,3600
"1658","italy","venice","2020-08-21",8019312,"Dorsoduro",45.43287,12.32498,"Private room in apartment","Private room",1,1,1,"$46.00",2,1125,29,50,50
"1659","italy","venice","2020-08-21",8030678,"Giudecca",45.42559,12.32737,"Entire house","Entire home/apt",6,2,6,"$150.00",4,30,0,150,4500
"1660","italy","venice","2020-08-21",8037623,"Dorsoduro",45.43405,12.32482,"Entire apartment","Entire home/apt",4,2,3,"$130.00",3,1125,0,130,3900
"1661","italy","venice","2020-08-21",8075834,"Cannaregio",45.44418,12.33328,"Entire condominium","Entire home/apt",3,1,2,"$115.00",3,1125,30,NA,0
"1662","italy","venice","2020-08-21",8086330,"Piave 1860",45.48918,12.24373,"Entire apartment","Entire home/apt",4,1,1,"$85.00",2,1125,0,85,2550
"1663","italy","venice","2020-08-21",8110137,"Santa Croce",45.43697,12.32378,"Entire apartment","Entire home/apt",5,3,3,"$77.00",2,1000,28,85,170
"1664","italy","venice","2020-08-21",8110162,"Cannaregio",45.44464,12.32975,"Private room in apartment","Private room",4,1,3,"$91.14",2,1125,29,99,99
"1665","italy","venice","2020-08-21",8137049,"Santa Croce",45.43942,12.32923,"Entire apartment","Entire home/apt",5,2,3,"$74.00",3,1124,20,74.2,742
"1666","italy","venice","2020-08-21",8141426,"Villaggio San Marco",45.48383,12.25585,"Entire apartment","Entire home/apt",6,3,6,"$65.00",3,30,0,65.2,1956
"1667","italy","venice","2020-08-21",8150952,"San Polo",45.43806,12.33411,"Entire apartment","Entire home/apt",4,2,3,"$600.00",1,30,30,NA,0
"1668","italy","venice","2020-08-21",8163491,"San Marco",45.4345,12.33494,"Private room in apartment","Private room",2,1,1,"$87.00",2,30,26,85.75,343
"1669","italy","venice","2020-08-21",8168561,"Santa Croce",45.44038,12.3273,"Entire house","Entire home/apt",2,1,0,"$95.00",3,28,29,95,95
"1670","italy","venice","2020-08-21",8196684,"Marghera",45.47825,12.22651,"Entire apartment","Entire home/apt",6,2,3,"$90.00",2,28,24,90,540
"1671","italy","venice","2020-08-21",8206921,"Altobello",45.49032,12.24495,"Entire apartment","Entire home/apt",4,1,1,"$60.00",2,1125,0,60,1800
"1672","italy","venice","2020-08-21",8222905,"Dorsoduro",45.43027,12.32998,"Entire apartment","Entire home/apt",3,2,4,"$90.00",3,47,0,98,2940
"1673","italy","venice","2020-08-21",8234330,"Lido",45.39952,12.35903,"Entire house","Entire home/apt",5,2,5,"$90.00",3,30,8,90,1980
"1674","italy","venice","2020-08-21",8243945,"San Marco",45.43489,12.33731,"Entire apartment","Entire home/apt",6,3,4,"$250.00",3,15,28,250,500
"1675","italy","venice","2020-08-21",8278121,"Castello",45.43702,12.34568,"Entire apartment","Entire home/apt",4,1,3,"$142.00",1,1125,25,144.2,721
"1676","italy","venice","2020-08-21",8279036,"San Polo",45.43651,12.33035,"Entire apartment","Entire home/apt",5,2,4,"$220.00",3,1125,0,220,6600
"1677","italy","venice","2020-08-21",8280321,"Castello",45.43526,12.34394,"Entire apartment","Entire home/apt",2,1,2,"$151.00",1,1125,24,198.833333333333,1193
"1678","italy","venice","2020-08-21",8284635,"Dorsoduro",45.43205,12.325,"Entire loft","Entire home/apt",6,1,2,"$120.00",2,28,24,120,720
"1679","italy","venice","2020-08-21",8301050,"Castello",45.43516,12.34527,"Entire apartment","Entire home/apt",2,1,2,"$176.00",1,1125,19,217.454545454545,2392
"1680","italy","venice","2020-08-21",8301408,"Castello",45.43594,12.34501,"Entire apartment","Entire home/apt",4,1,2,"$135.57",1,1125,22,150,1200
"1681","italy","venice","2020-08-21",8301935,"Cannaregio",45.4404,12.33687,"Entire apartment","Entire home/apt",3,1,2,"$132.00",2,1125,1,132,3828
"1682","italy","venice","2020-08-21",8307927,"San Polo",45.43811,12.33395,"Entire apartment","Entire home/apt",7,2,4,"$200.00",2,1125,25,200,1000
"1683","italy","venice","2020-08-21",8316114,"San Polo",45.43852,12.33346,"Entire apartment","Entire home/apt",4,2,3,"$83.00",3,29,26,83,332
