"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","venice","2020-07-17",483901,"Giudecca",45.4277,12.31953,"Apartment","Entire home/apt",2,NA,NA,93.9205479452055,1,1125,30,NA,0
"italy","venice","2020-07-17",485892,"Cannaregio",45.44188,12.33425,"Loft","Entire home/apt",3,NA,NA,128.032876712329,3,1125,17,128.032876712329,1616
"italy","venice","2020-07-17",486294,"Dorsoduro",45.43368,12.32721,"Apartment","Entire home/apt",2,NA,NA,90,3,180,6,90,2160
"italy","venice","2020-07-17",487484,"Cannaregio",45.4449,12.32191,"Townhouse","Entire home/apt",8,NA,NA,165,3,180,29,165,165
"italy","venice","2020-07-17",487634,"Cannaregio",45.43849,12.33772,"Apartment","Entire home/apt",9,NA,NA,572.657534246575,2,1125,28,572.657534246575,1100
"italy","venice","2020-07-17",487772,"Cannaregio",45.44493,12.32196,"Townhouse","Entire home/apt",8,NA,NA,175,3,180,29,175,175
"italy","venice","2020-07-17",490781,"Cannaregio",45.4434,12.33387,"Condominium","Entire home/apt",5,NA,NA,150.164383561644,3,99,27,150.164383561644,390
"italy","venice","2020-07-17",490944,"Marghera",45.46796,12.21827,"Apartment","Entire home/apt",4,NA,NA,50,3,90,0,50,1500
"italy","venice","2020-07-17",492781,"Cannaregio",45.44399,12.3331,"Condominium","Entire home/apt",4,NA,NA,150.164383561644,3,99,29,150.164383561644,130
"italy","venice","2020-07-17",492854,"San Marco",45.43372,12.33518,"Apartment","Entire home/apt",2,NA,NA,156.876712328767,3,99,21,156.876712328767,1170
"italy","venice","2020-07-17",492901,"Castello",45.4348,12.34661,"Apartment","Entire home/apt",5,NA,NA,175,2,365,29,175,175
"italy","venice","2020-07-17",493041,"San Marco",45.43356,12.33403,"Apartment","Entire home/apt",2,NA,NA,156.876712328767,3,99,21,156.876712328767,1170
"italy","venice","2020-07-17",494629,"San Marco",45.43354,12.33652,"Apartment","Entire home/apt",6,NA,NA,309.504109589041,2,1125,11,309.504109589041,4940
"italy","venice","2020-07-17",495857,"Santa Croce",45.44184,12.32637,"Apartment","Entire home/apt",4,NA,NA,59.3534246575342,1,1125,22,59.3534246575342,485
"italy","venice","2020-07-17",505177,"Castello",45.43455,12.34151,"Serviced apartment","Entire home/apt",6,NA,NA,284.682191780822,1,180,6,284.682191780822,5040
"italy","venice","2020-07-17",509641,"Cannaregio",45.44468,12.32514,"Apartment","Entire home/apt",6,NA,NA,172.523287671233,2,29,27,172.523287671233,482
"italy","venice","2020-07-17",511064,"Cannaregio",45.44468,12.32514,"Apartment","Entire home/apt",4,NA,NA,131.857534246575,2,29,29,131.857534246575,134
"italy","venice","2020-07-17",522028,"Dorsoduro",45.43336,12.3265,"Apartment","Entire home/apt",2,NA,NA,99.3150684931507,2,1125,0,99.3150684931507,3000
"italy","venice","2020-07-17",527612,"Lido",45.39473,12.35409,"Apartment","Entire home/apt",5,NA,NA,93.8520547945206,3,1125,3,93.8520547945206,3108
"italy","venice","2020-07-17",531274,"Cannaregio",45.44182,12.33698,"Apartment","Private room",3,NA,NA,95,1,1125,16,95,1330
"italy","venice","2020-07-17",531863,"Dorsoduro",45.42967,12.3319,"Apartment","Entire home/apt",6,NA,NA,123.197260273973,1,1125,27,123.197260273973,395
"italy","venice","2020-07-17",534348,"Cannaregio",45.43948,12.33649,"Guesthouse","Private room",1,NA,NA,62.5232876712329,1,99,29,62.5232876712329,57
"italy","venice","2020-07-17",534360,"Cannaregio",45.43947,12.33647,"Guesthouse","Private room",2,NA,NA,77.158904109589,1,99,29,77.158904109589,66
"italy","venice","2020-07-17",534364,"Cannaregio",45.43947,12.33647,"Apartment","Private room",2,NA,NA,89.7561643835616,1,99,29,89.7561643835616,80
"italy","venice","2020-07-17",534374,"Cannaregio",45.43951,12.33645,"Guesthouse","Private room",2,NA,NA,108.372602739726,1,99,26,108.372602739726,353
"italy","venice","2020-07-17",534382,"Cannaregio",45.43945,12.33647,"Guesthouse","Private room",3,NA,NA,111.008219178082,1,99,29,111.008219178082,104
"italy","venice","2020-07-17",534387,"Cannaregio",45.43951,12.33647,"Guesthouse","Private room",4,NA,NA,131.230136986301,1,99,29,131.230136986301,128
"italy","venice","2020-07-17",536332,"Castello",45.43377,12.35001,"Apartment","Entire home/apt",6,NA,NA,115.928767123288,2,999,29,115.928767123288,103
"italy","venice","2020-07-17",537029,"San Marco",45.43222,12.33021,"Apartment","Private room",2,NA,NA,109,1,30,29,109,109
"italy","venice","2020-07-17",540832,"Santa Croce",45.4388,12.32575,"Apartment","Entire home/apt",6,NA,NA,261.849315068493,3,28,29,261.849315068493,230
"italy","venice","2020-07-17",544361,"Dorsoduro",45.43224,12.31584,"House","Entire home/apt",5,NA,NA,129.427397260274,2,180,0,129.427397260274,3630
"italy","venice","2020-07-17",544834,"San Marco",45.43591,12.33168,"Apartment","Entire home/apt",2,NA,NA,107.095890410959,2,30,5,107.095890410959,1590
"italy","venice","2020-07-17",554627,"San Marco",45.4326,12.33051,"Apartment","Private room",3,NA,NA,99,1,90,29,99,99
"italy","venice","2020-07-17",556190,"Castello",45.43197,12.35602,"Apartment","Entire home/apt",2,NA,NA,82.186301369863,1,1125,30,NA,0
"italy","venice","2020-07-17",556657,"San Marco",45.43322,12.33295,"Apartment","Entire home/apt",12,NA,NA,230.732240437158,NA,NA,25,230.732240437158,1295
"italy","venice","2020-07-17",556786,"Cannaregio",45.44292,12.33395,"Bed and breakfast","Private room",3,NA,NA,160,2,1125,0,160,4800
"italy","venice","2020-07-17",556812,"San Lorenzo XXV Aprile",45.49458,12.23949,"Bed and breakfast","Private room",3,NA,NA,47.6584699453552,3,180,15,47.6584699453552,980
"italy","venice","2020-07-17",563510,"Santa Croce",45.44067,12.32308,"Apartment","Entire home/apt",8,NA,NA,337.580821917808,2,999,16,337.580821917808,3066
"italy","venice","2020-07-17",567154,"Giudecca",45.42644,12.32425,"Loft","Entire home/apt",4,NA,NA,98.7835616438356,4,1125,16,98.7835616438356,1330
"italy","venice","2020-07-17",574922,"San Polo",45.43884,12.33321,"Apartment","Entire home/apt",2,NA,NA,108.701369863014,15,180,4,108.701369863014,1616
"italy","venice","2020-07-17",583792,"Dorsoduro",45.43148,12.31859,"Apartment","Entire home/apt",2,NA,NA,73.4794520547945,1,1125,8,73.4794520547945,747
"italy","venice","2020-07-17",584522,"San Marco",45.43224,12.329,"Apartment","Entire home/apt",4,NA,NA,140.312328767123,3,1125,24,140.312328767123,840
"italy","venice","2020-07-17",589316,"Lido",45.41234,12.37091,"Apartment","Entire home/apt",5,NA,NA,84.5643835616438,2,1125,0,84.5643835616438,2128
"italy","venice","2020-07-17",595483,"Cannaregio",45.44292,12.33395,"Bed and breakfast","Private room",2,NA,NA,130,2,1125,0,130,3900
"italy","venice","2020-07-17",601350,"San Polo",45.43747,12.32925,"Apartment","Entire home/apt",6,NA,NA,149.112328767123,3,1125,30,NA,0
"italy","venice","2020-07-17",603168,"Cannaregio",45.44404,12.32537,"Apartment","Private room",2,NA,NA,76,3,30,8,76,880
"italy","venice","2020-07-17",617429,"San Marco",45.43456,12.32992,"Room in boutique hotel","Hotel room",2,NA,NA,136.268493150685,1,365,15,136.268493150685,1408
"italy","venice","2020-07-17",618422,"San Polo",45.43813,12.33474,"Apartment","Entire home/apt",5,NA,NA,186.520547945205,3,28,29,186.520547945205,200
"italy","venice","2020-07-17",620968,"Castello",45.43714,12.34183,"Apartment","Private room",2,NA,NA,91.2677595628415,NA,NA,0,91.2677595628415,3970
"italy","venice","2020-07-17",623236,"San Marco",45.43314,12.3285,"Apartment","Private room",2,NA,NA,84.5890410958904,2,1125,30,NA,0
"italy","venice","2020-07-17",625138,"Campalto",45.48654,12.29458,"Apartment","Entire home/apt",6,NA,NA,63.2876712328767,1,999,0,63.2876712328767,1800
"italy","venice","2020-07-17",630388,"Castello",45.43818,12.34618,"House","Entire home/apt",2,NA,NA,60.2986301369863,3,90,28,60.2986301369863,120
"italy","venice","2020-07-17",632234,"Altobello",45.48952,12.2469,"Apartment","Private room",2,NA,NA,44.3452054794521,1,1125,0,44.3452054794521,1500
"italy","venice","2020-07-17",634018,"Marghera",45.47306,12.22731,"Apartment","Private room",2,NA,NA,45,2,1125,30,NA,0
"italy","venice","2020-07-17",634685,"Marghera Catene",45.47647,12.21444,"House","Private room",3,NA,NA,49.5479452054795,2,112,30,NA,0
"italy","venice","2020-07-17",634707,"Castello",45.429,12.35663,"Apartment","Private room",2,NA,NA,56.6575342465753,3,7,23,56.6575342465753,396
"italy","venice","2020-07-17",636637,"Cannaregio",45.43949,12.33978,"Apartment","Entire home/apt",7,NA,NA,240,4,30,30,NA,0
"italy","venice","2020-07-17",641360,"San Polo",45.43924,12.33432,"Guesthouse","Entire home/apt",4,NA,NA,120,3,1125,30,NA,0
"italy","venice","2020-07-17",644245,"Santa Croce",45.4403,12.32324,"Apartment","Entire home/apt",6,NA,NA,177.835616438356,2,1125,28,177.835616438356,380
"italy","venice","2020-07-17",648497,"San Polo",45.437,12.3316,"Apartment","Entire home/apt",7,NA,NA,146.887671232877,3,1125,30,NA,0
"italy","venice","2020-07-17",649092,"Cannaregio",45.44058,12.33884,"Apartment","Entire home/apt",6,NA,NA,124.193989071038,NA,NA,29,124.193989071038,120
"italy","venice","2020-07-17",650767,"Castello",45.43476,12.3409,"Entire apartment","Entire home/apt",5,NA,NA,132.715068493151,2,30,22,132.715068493151,890
"italy","venice","2020-07-17",652116,"San Polo",45.43809,12.32686,"Apartment","Entire home/apt",4,NA,NA,82.413698630137,3,999,27,82.413698630137,224
"italy","venice","2020-07-17",652874,"San Polo",45.43854,12.33329,"Apartment","Entire home/apt",5,NA,NA,87.9013698630137,2,1125,13,87.9013698630137,1325
"italy","venice","2020-07-17",655245,"Marghera Catene",45.47764,12.21487,"House","Private room",3,NA,NA,56.4383561643836,2,1125,30,NA,0
"italy","venice","2020-07-17",673910,"Cannaregio",45.44275,12.32963,"Bed and breakfast","Private room",2,NA,NA,106.131506849315,1,365,27,106.131506849315,379
"italy","venice","2020-07-17",676323,"Cannaregio",45.44364,12.33075,"Boutique hotel","Private room",2,NA,NA,113.295890410959,1,1125,28,113.295890410959,122
"italy","venice","2020-07-17",681801,"Favaro",45.5101,12.28146,"Apartment","Entire home/apt",4,NA,NA,32,2,1125,0,32,960
"italy","venice","2020-07-17",683030,"Cannaregio",45.44236,12.34116,"Apartment","Entire home/apt",4,NA,NA,139.590163934426,NA,NA,30,NA,0
"italy","venice","2020-07-17",686102,"Cannaregio",45.4428,12.32444,"Apartment","Entire home/apt",4,NA,NA,120,3,1125,26,120,480
"italy","venice","2020-07-17",689490,"San Marco",45.43372,12.32935,"Apartment","Entire home/apt",8,NA,NA,175.315068493151,1,10,27,175.315068493151,1200
"italy","venice","2020-07-17",690288,"Cannaregio",45.44495,12.3232,"Apartment","Entire home/apt",3,NA,NA,66,5,1125,23,66,462
"italy","venice","2020-07-17",693812,"Giudecca",45.42567,12.33525,"Apartment","Entire home/apt",5,NA,NA,119.284931506849,2,1125,0,119.284931506849,3872
"italy","venice","2020-07-17",694828,"Cannaregio",45.44092,12.34142,"Apartment","Entire home/apt",4,NA,NA,80.8657534246575,3,1125,27,80.8657534246575,252
"italy","venice","2020-07-17",702745,"Castello",45.43649,12.34,"Apartment","Private room",2,NA,NA,92.1506849315068,2,1125,0,92.1506849315068,3970
"italy","venice","2020-07-17",703732,"Chirignago",45.48244,12.19359,"Apartment","Entire home/apt",5,NA,NA,50,3,1125,25,50,250
"italy","venice","2020-07-17",707115,"San Marco",45.43421,12.3349,"Apartment","Entire home/apt",6,NA,NA,310.594520547945,3,1125,28,310.594520547945,566
"italy","venice","2020-07-17",707434,"Dorsoduro",45.43476,12.32412,"Apartment","Entire home/apt",6,NA,NA,94.8219178082192,3,1125,1,94.8219178082192,2388
"italy","venice","2020-07-17",711048,"Piave 1860",45.49013,12.24235,"Apartment","Private room",3,NA,NA,44,2,1125,30,NA,0
"italy","venice","2020-07-17",713783,"Cannaregio",45.44097,12.33977,"Entire apartment","Entire home/apt",6,NA,NA,154.408219178082,2,1125,25,154.408219178082,469
"italy","venice","2020-07-17",713788,"Cannaregio",45.44006,12.33847,"Apartment","Entire home/apt",2,NA,NA,99.8630136986301,3,40,29,99.8630136986301,102
"italy","venice","2020-07-17",714456,"Castello",45.43792,12.34735,"Apartment","Entire home/apt",3,NA,NA,130,2,60,30,NA,0
"italy","venice","2020-07-17",719981,"Cannaregio",45.44529,12.31951,"Apartment","Entire home/apt",4,NA,NA,124.520547945205,3,1125,30,NA,0
"italy","venice","2020-07-17",721517,"San Marco",45.43291,12.33484,"Apartment","Entire home/apt",2,NA,NA,132.123287671233,2,1125,15,132.123287671233,2080
"italy","venice","2020-07-17",722706,"Santa Croce",45.4402,12.33079,"Apartment","Entire home/apt",2,NA,NA,60,3,1125,10,60,1200
"italy","venice","2020-07-17",723218,"Cannaregio",45.44034,12.34011,"Apartment","Entire home/apt",6,NA,NA,138.893150684931,2,30,30,NA,0
"italy","venice","2020-07-17",723983,"Castello",45.43176,12.35516,"Apartment","Entire home/apt",3,NA,NA,95,NA,NA,30,NA,0
"italy","venice","2020-07-17",724156,"San Polo",45.43967,12.33353,"Apartment","Entire home/apt",6,NA,NA,158.52602739726,2,30,28,158.52602739726,288
"italy","venice","2020-07-17",724334,"San Polo",45.43978,12.33425,"Apartment","Entire home/apt",6,NA,NA,158.52602739726,2,30,20,158.52602739726,1470
"italy","venice","2020-07-17",727310,"Piave 1860",45.48488,12.23218,"Apartment","Private room",2,NA,NA,40.2904109589041,2,1125,27,40.2904109589041,105
"italy","venice","2020-07-17",730241,"Piave 1860",45.4851,12.24411,"Condominium","Entire home/apt",4,NA,NA,70,3,60,29,70,70
"italy","venice","2020-07-17",739001,"Lido",45.39732,12.35993,"Cottage","Entire home/apt",6,NA,NA,90.3835616438356,3,1125,0,90.3835616438356,3300
"italy","venice","2020-07-17",740310,"Castello",45.43467,12.34227,"Bed and breakfast","Private room",4,NA,NA,180,2,1125,0,180,5400
"italy","venice","2020-07-17",741425,"Santa Croce",45.43685,12.32382,"Apartment","Entire home/apt",4,NA,NA,105,3,1125,29,105,105
"italy","venice","2020-07-17",747818,"Santa Croce",45.44104,12.33189,"Loft","Entire home/apt",3,NA,NA,72,NA,NA,30,NA,0
"italy","venice","2020-07-17",753235,"Castello",45.43712,12.34293,"Apartment","Entire home/apt",4,NA,NA,159.517808219178,2,1125,28,159.517808219178,280
"italy","venice","2020-07-17",753936,"Castello",45.43494,12.34185,"Apartment","Entire home/apt",2,NA,NA,131.832876712329,1,7,7,131.832876712329,2840
"italy","venice","2020-07-17",754792,"Cannaregio",45.44239,12.32138,"Apartment","Entire home/apt",6,NA,NA,138.547945205479,2,1125,0,138.547945205479,4740
"italy","venice","2020-07-17",755201,"San Polo",45.43733,12.33273,"Apartment","Entire home/apt",3,NA,NA,84.2465753424657,2,1125,30,NA,0
"italy","venice","2020-07-17",762335,"Castello",45.43638,12.33979,"Apartment","Entire home/apt",4,NA,NA,106.986301369863,2,1124,9,106.986301369863,1050
"italy","venice","2020-07-17",767581,"Castello",45.43639,12.33978,"Apartment","Entire home/apt",4,NA,NA,111.808219178082,2,1123,4,111.808219178082,1300
"italy","venice","2020-07-17",769007,"Castello",45.4364,12.33977,"Apartment","Entire home/apt",4,NA,NA,93.5205479452055,2,1124,4,93.5205479452055,1300
"italy","venice","2020-07-17",769436,"Cannaregio",45.44844,12.3275,"Apartment","Entire home/apt",6,NA,NA,89,3,1125,24,89,534
"italy","venice","2020-07-17",769492,"Castello",45.43842,12.34047,"Apartment","Entire home/apt",5,NA,NA,111.164383561644,5,1125,18,111.164383561644,828
"italy","venice","2020-07-17",770392,"San Marco",45.43499,12.33246,"Guesthouse","Entire home/apt",3,NA,NA,94.6958904109589,1,1125,8,94.6958904109589,1735
"italy","venice","2020-07-17",771031,"Lido",45.39163,12.35205,"Apartment","Entire home/apt",4,NA,NA,89.441095890411,2,30,0,89.441095890411,2800
"italy","venice","2020-07-17",772215,"Santa Croce",45.44153,12.32773,"Apartment","Entire home/apt",4,NA,NA,129.328767123288,3,1125,11,129.328767123288,2375
"italy","venice","2020-07-17",776996,"Sant'Elena",45.42698,12.36046,"Bed and breakfast","Hotel room",2,NA,NA,60,3,14,0,60,1800
"italy","venice","2020-07-17",783211,"Sant'Elena",45.42698,12.36046,"Bed and breakfast","Hotel room",3,NA,NA,78.4109589041096,3,1125,0,78.4109589041096,2400
"italy","venice","2020-07-17",783814,"Cannaregio",45.4419,12.33661,"Apartment","Entire home/apt",4,NA,NA,238,3,1125,29,238,238
"italy","venice","2020-07-17",784525,"San Polo",45.43867,12.33586,"Apartment","Entire home/apt",2,NA,NA,96.8054794520548,2,90,29,96.8054794520548,80
"italy","venice","2020-07-17",784879,"Cannaregio",45.44666,12.32577,"Apartment","Entire home/apt",4,NA,NA,160,3,180,29,160,160
"italy","venice","2020-07-17",785173,"Santa Croce",45.43956,12.32288,"Hotel","Private room",2,NA,NA,97.2876712328767,2,30,30,NA,0
"italy","venice","2020-07-17",793697,"Cannaregio",45.44445,12.32835,"Apartment","Entire home/apt",3,NA,NA,72.1397260273973,2,1125,20,72.1397260273973,600
"italy","venice","2020-07-17",798826,"Castello",45.43547,12.34733,"Bed and breakfast","Private room",2,NA,NA,90.5205479452055,2,1125,28,90.5205479452055,160
"italy","venice","2020-07-17",798846,"Castello",45.43547,12.34733,"Bed and breakfast","Private room",2,NA,NA,106,2,1125,29,106,90
"italy","venice","2020-07-17",798869,"Castello",45.43547,12.34733,"Bed and breakfast","Private room",2,NA,NA,83.5506849315069,2,1125,30,NA,0
"italy","venice","2020-07-17",804777,"Piave 1860",45.48804,12.23904,"Apartment","Entire home/apt",4,NA,NA,100,3,30,29,100,100
"italy","venice","2020-07-17",806862,"San Polo",45.4396,12.3344,"Loft","Entire home/apt",3,NA,NA,171.896174863388,NA,NA,23,171.896174863388,1093
"italy","venice","2020-07-17",807633,"Santa Croce",45.44159,12.33069,"Apartment","Entire home/apt",3,NA,NA,68.0054794520548,3,1125,8,68.0054794520548,1262
"italy","venice","2020-07-17",809281,"Castello",45.43701,12.34786,"Apartment","Entire home/apt",6,NA,NA,119.761643835616,2,180,29,119.761643835616,104
"italy","venice","2020-07-17",816197,"Cannaregio",45.44716,12.31939,"Bed and breakfast","Private room",2,NA,NA,80,3,1125,30,NA,0
"italy","venice","2020-07-17",819328,"Castello",45.43791,12.34188,"Apartment","Entire home/apt",5,NA,NA,130,3,7,30,NA,0
"italy","venice","2020-07-17",830598,"Cannaregio",45.44583,12.33151,"Apartment","Entire home/apt",5,NA,NA,113.082191780822,1,1125,4,113.082191780822,2298
"italy","venice","2020-07-17",831560,"San Polo",45.43951,12.32859,"Apartment","Entire home/apt",2,NA,NA,91.6712328767123,3,1125,8,91.6712328767123,1980
"italy","venice","2020-07-17",840779,"Castello",45.43076,12.35606,"Apartment","Entire home/apt",10,NA,NA,185.443835616438,3,1125,29,185.443835616438,185
"italy","venice","2020-07-17",841559,"Piave 1860",45.48896,12.22841,"Apartment","Entire home/apt",4,NA,NA,59,2,365,30,NA,0
"italy","venice","2020-07-17",846521,"Lido",45.40428,12.36359,"Apartment","Entire home/apt",4,NA,NA,148.109589041096,3,1125,0,148.109589041096,4050
"italy","venice","2020-07-17",855214,"Castello",45.43595,12.34783,"Apartment","Entire home/apt",3,NA,NA,97.0601092896175,NA,NA,29,97.0601092896175,100
"italy","venice","2020-07-17",861429,"Santa Croce",45.43805,12.32195,"Apartment","Private room",2,NA,NA,31.0438356164384,1,90,20,31.0438356164384,282
"italy","venice","2020-07-17",864638,"Castello",45.43127,12.35222,"Apartment","Entire home/apt",3,NA,NA,124.802739726027,2,30,1,124.802739726027,2895
