"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1338","italy","bologna","2020-06-15",19292683,"Santo Stefano",44.49849,11.35078,"Apartment","Entire home/apt",4,2,3,"$80.00",1,30,0,70.4666666666667,2114
"1339","italy","bologna","2020-06-15",19340004,"Navile",44.51266,11.34645,"Apartment","Entire home/apt",2,1,2,"$44.00",2,28,2,34.7142857142857,972
"1340","italy","bologna","2020-06-15",19345158,"Porto - Saragozza",44.49585,11.33769,"Apartment","Entire home/apt",4,1,3,"$65.00",60,1125,15,40,600
"1341","italy","bologna","2020-06-15",19355002,"Santo Stefano",44.49418,11.35084,"Apartment","Entire home/apt",2,1,1,"$100.00",4,60,23,110,770
"1342","italy","bologna","2020-06-15",19362544,"Santo Stefano",44.48802,11.34847,"Apartment","Entire home/apt",3,1,1,"$62.00",2,29,28,62,124
"1343","italy","bologna","2020-06-15",19376637,"Santo Stefano",44.48887,11.35103,"Apartment","Entire home/apt",4,1,2,"$59.00",1,1125,14,46.4375,743
"1344","italy","bologna","2020-06-15",19379157,"Savena",44.46937,11.37435,"Condominium","Entire home/apt",2,1,0,"$50.00",1,20,0,50,1500
"1345","italy","bologna","2020-06-15",19399403,"Porto - Saragozza",44.4976,11.33657,"Serviced apartment","Entire home/apt",2,1,1,"$95.00",3,1124,26,70,280
"1346","italy","bologna","2020-06-15",19406216,"Navile",44.54622,11.3487,"Apartment","Entire home/apt",4,2,3,"$60.00",1,1125,30,NA,0
"1347","italy","bologna","2020-06-15",19409234,"Santo Stefano",44.49382,11.34606,"Apartment","Entire home/apt",2,0,1,"$85.00",2,1125,28,66,132
"1348","italy","bologna","2020-06-15",19419134,"Porto - Saragozza",44.50623,11.34197,"Apartment","Entire home/apt",4,2,4,"$35.00",5,1125,30,NA,0
"1349","italy","bologna","2020-06-15",19429883,"Porto - Saragozza",44.50089,11.33968,"Apartment","Entire home/apt",4,1,2,"$133.00",2,1125,30,NA,0
"1350","italy","bologna","2020-06-15",19446341,"Porto - Saragozza",44.4908,11.32695,"Villa","Private room",2,1,2,"$60.00",1,1125,30,NA,0
"1351","italy","bologna","2020-06-15",19466947,"Santo Stefano",44.49454,11.3564,"Apartment","Entire home/apt",2,1,1,"$49.00",2,29,16,48.4285714285714,678
"1352","italy","bologna","2020-06-15",19513690,"Navile",44.51654,11.32799,"Apartment","Entire home/apt",6,2,5,"$55.00",2,1125,0,43.9333333333333,1318
"1353","italy","bologna","2020-06-15",19516212,"Porto - Saragozza",44.49031,11.31958,"Bed and breakfast","Private room",3,1,2,"$75.00",3,28,0,91.6666666666667,2750
"1354","italy","bologna","2020-06-15",19517661,"Santo Stefano",44.47857,11.3647,"Apartment","Entire home/apt",6,2,3,"$45.00",2,1125,20,47,470
"1355","italy","bologna","2020-06-15",19546058,"San Donato - San Vitale",44.49288,11.359,"Apartment","Private room",3,1,2,"$38.00",2,1125,29,42,42
"1356","italy","bologna","2020-06-15",19564391,"Porto - Saragozza",44.49578,11.3391,"Apartment","Entire home/apt",4,1,2,"$90.00",1,29,30,NA,0
"1357","italy","bologna","2020-06-15",19620220,"Borgo Panigale - Reno",44.50631,11.30334,"Apartment","Private room",2,1,1,"$27.00",2,1125,30,NA,0
"1358","italy","bologna","2020-06-15",19636527,"Santo Stefano",44.48643,11.34182,"Apartment","Entire home/apt",2,1,1,"$60.00",2,28,14,54,864
"1359","italy","bologna","2020-06-15",19653198,"Santo Stefano",44.49897,11.35185,"Apartment","Entire home/apt",4,1,2,"$95.00",2,150,28,95,190
"1360","italy","bologna","2020-06-15",19653365,"Navile",44.51761,11.35564,"Apartment","Entire home/apt",6,2,4,"$70.00",1,60,0,75.3333333333333,2260
"1361","italy","bologna","2020-06-15",19654769,"Porto - Saragozza",44.48929,11.33529,"Apartment","Private room",2,1,1,"$25.00",1,20,24,20,120
"1362","italy","bologna","2020-06-15",19672460,"Porto - Saragozza",44.49739,11.33222,"Serviced apartment","Entire home/apt",5,2,4,"$200.00",3,1125,0,210,6300
"1363","italy","bologna","2020-06-15",19674329,"Santo Stefano",44.49923,11.35062,"Apartment","Entire home/apt",3,0,3,"$87.00",2,1125,28,87,174
"1364","italy","bologna","2020-06-15",19676496,"Santo Stefano",44.50076,11.35126,"Apartment","Entire home/apt",4,1,2,"$95.00",2,150,28,95,190
"1365","italy","bologna","2020-06-15",19679954,"Santo Stefano",44.49908,11.35047,"Apartment","Entire home/apt",2,1,2,"$130.00",2,150,28,130,260
"1366","italy","bologna","2020-06-15",19707266,"Porto - Saragozza",44.4899,11.31773,"Bed and breakfast","Private room",3,1,2,"$75.00",3,29,0,72.8333333333333,2185
"1367","italy","bologna","2020-06-15",19713281,"Savena",44.48239,11.38024,"Apartment","Entire home/apt",8,2,8,"$368.00",3,360,30,NA,0
"1368","italy","bologna","2020-06-15",19717606,"Porto - Saragozza",44.50614,11.34264,"Bed and breakfast","Private room",1,1,1,"$28.00",2,21,30,NA,0
"1369","italy","bologna","2020-06-15",19762012,"Santo Stefano",44.49807,11.35157,"Apartment","Entire home/apt",2,1,1,"$58.00",7,1125,7,58,1334
"1370","italy","bologna","2020-06-15",19789193,"San Donato - San Vitale",44.50241,11.36006,"Apartment","Entire home/apt",4,2,3,"$180.00",1,1125,30,NA,0
"1371","italy","bologna","2020-06-15",19789547,"Santo Stefano",44.49457,11.35193,"Apartment","Private room",2,1,1,"$150.00",1,1125,29,150,150
"1372","italy","bologna","2020-06-15",19795703,"Santo Stefano",44.50091,11.35164,"Apartment","Entire home/apt",4,1,2,"$90.00",2,150,29,90,90
"1373","italy","bologna","2020-06-15",19820308,"Porto - Saragozza",44.49739,11.33222,"Serviced apartment","Entire home/apt",3,1,3,"$170.00",3,1124,29,148,148
"1374","italy","bologna","2020-06-15",19838389,"San Donato - San Vitale",44.50392,11.3639,"Apartment","Shared room",4,1,1,"$12.00",2,1125,30,NA,0
"1375","italy","bologna","2020-06-15",19840110,"Santo Stefano",44.4907,11.35618,"Bed and breakfast","Hotel room",2,1,1,"$50.00",1,60,22,40,320
"1376","italy","bologna","2020-06-15",19841773,"Navile",44.54015,11.35778,"Condominium","Entire home/apt",4,2,2,"$50.00",1,7,28,70,140
"1377","italy","bologna","2020-06-15",19856111,"Porto - Saragozza",44.49608,11.31479,"Condominium","Private room",1,1,1,"$18.00",2,1125,30,NA,0
"1378","italy","bologna","2020-06-15",19905521,"Porto - Saragozza",44.49356,11.33744,"Apartment","Private room",2,1,1,"$39.00",5,1125,30,NA,0
"1379","italy","bologna","2020-06-15",19922099,"Navile",44.51619,11.33747,"Apartment","Private room",1,1,1,"$30.00",2,6,29,35,35
"1380","italy","bologna","2020-06-15",19924378,"Santo Stefano",44.4927,11.35138,"Apartment","Entire home/apt",6,2,3,"$620.00",3,360,30,NA,0
"1381","italy","bologna","2020-06-15",19937573,"Porto - Saragozza",44.49338,11.32018,"Guest suite","Entire home/apt",3,1,3,"$75.00",2,365,29,65,65
"1382","italy","bologna","2020-06-15",19938355,"Santo Stefano",44.49457,11.34765,"Apartment","Entire home/apt",3,1,2,"$75.00",1,28,23,45,315
"1383","italy","bologna","2020-06-15",19942090,"Borgo Panigale - Reno",44.50603,11.30307,"Apartment","Entire home/apt",5,2,3,"$50.00",2,1125,18,47,564
"1384","italy","bologna","2020-06-15",19944539,"Porto - Saragozza",44.50374,11.33599,"Apartment","Entire home/apt",3,1,1,"$63.00",2,1124,29,57,57
"1385","italy","bologna","2020-06-15",19947238,"Santo Stefano",44.48647,11.35078,"Apartment","Private room",2,1,1,"$45.00",1,28,0,45,1350
"1386","italy","bologna","2020-06-15",19955565,"Santo Stefano",44.49917,11.35168,"Apartment","Entire home/apt",4,1,2,"$90.00",2,150,28,90,180
"1387","italy","bologna","2020-06-15",19963501,"Porto - Saragozza",44.49432,11.34016,"Loft","Entire home/apt",4,1,1,"$90.00",1,1125,27,51,153
"1388","italy","bologna","2020-06-15",19964201,"San Donato - San Vitale",44.50751,11.35757,"Apartment","Entire home/apt",4,1,1,"$287.00",3,360,1,155.586206896552,4512
"1389","italy","bologna","2020-06-15",19974955,"San Donato - San Vitale",44.50299,11.36757,"Apartment","Entire home/apt",4,2,3,"$215.00",1,5,29,215,215
"1390","italy","bologna","2020-06-15",19981192,"Porto - Saragozza",44.49307,11.33774,"Apartment","Private room",1,1,1,"$38.00",5,1125,30,NA,0
"1391","italy","bologna","2020-06-15",19981363,"Porto - Saragozza",44.49307,11.33774,"Apartment","Private room",1,1,1,"$30.00",5,1125,30,NA,0
"1392","italy","bologna","2020-06-15",19993086,"Santo Stefano",44.4918,11.34288,"Apartment","Entire home/apt",4,1,2,"$85.00",1,30,0,113,3390
"1393","italy","bologna","2020-06-15",20013314,"Santo Stefano",44.48735,11.3476,"Apartment","Entire home/apt",5,1,3,"$62.00",2,1125,0,99,2970
"1394","italy","bologna","2020-06-15",20028570,"Santo Stefano",44.49191,11.35547,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,25,42,210
"1395","italy","bologna","2020-06-15",20048517,"San Donato - San Vitale",44.49982,11.35814,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,19,53.6363636363636,590
"1396","italy","bologna","2020-06-15",20069836,"Porto - Saragozza",44.49627,11.31956,"Apartment","Entire home/apt",3,1,2,"$40.00",1,30,0,68.6666666666667,2060
"1397","italy","bologna","2020-06-15",20072105,"Porto - Saragozza",44.4973,11.34137,"Apartment","Entire home/apt",3,1,2,"$75.00",1,365,30,NA,0
"1398","italy","bologna","2020-06-15",20073799,"Santo Stefano",44.4989,11.34953,"Serviced apartment","Hotel room",4,1,1,"$107.00",1,25,30,NA,0
"1399","italy","bologna","2020-06-15",20088444,"Santo Stefano",44.49867,11.35057,"Apartment","Entire home/apt",6,2,3,"$85.00",2,32,29,180,180
"1400","italy","bologna","2020-06-15",20089153,"Porto - Saragozza",44.49854,11.32077,"Apartment","Shared room",1,1,2,"$19.00",1,30,30,NA,0
"1401","italy","bologna","2020-06-15",20091798,"Borgo Panigale - Reno",44.52277,11.26405,"Condominium","Private room",2,1,2,"$9.00",3,250,0,9,270
"1402","italy","bologna","2020-06-15",20093409,"Porto - Saragozza",44.49849,11.31938,"Apartment","Shared room",2,1,2,"$14.00",1,30,30,NA,0
"1403","italy","bologna","2020-06-15",20102166,"Santo Stefano",44.49179,11.35119,"Apartment","Entire home/apt",4,1,2,"$160.00",3,1125,26,120,480
"1404","italy","bologna","2020-06-15",20146751,"Porto - Saragozza",44.49627,11.32916,"Apartment","Entire home/apt",4,2,2,"$49.00",1,1125,12,51,918
"1405","italy","bologna","2020-06-15",20165438,"Santo Stefano",44.48738,11.34871,"Loft","Entire home/apt",3,1,1,"$59.00",2,1125,14,20.1875,323
"1406","italy","bologna","2020-06-15",20220625,"Santo Stefano",44.48264,11.33574,"Apartment","Entire home/apt",3,1,2,"$60.00",2,30,15,50,750
"1407","italy","bologna","2020-06-15",20222439,"Santo Stefano",44.48674,11.3464,"Apartment","Private room",1,1,1,"$35.00",2,1125,29,35,35
"1408","italy","bologna","2020-06-15",20225469,"Santo Stefano",44.49304,11.3532,"Apartment","Entire home/apt",2,1,1,"$98.00",1,30,14,135.75,2172
"1409","italy","bologna","2020-06-15",20242150,"Navile",44.51361,11.34671,"Apartment","Entire home/apt",5,2,4,"$90.00",1,30,9,110,2310
"1410","italy","bologna","2020-06-15",20243415,"Porto - Saragozza",44.4934,11.34165,"Apartment","Private room",2,1,1,"$50.00",3,1125,28,35,70
"1411","italy","bologna","2020-06-15",20254593,"Santo Stefano",44.4989,11.34953,"Serviced apartment","Hotel room",2,1,1,"$85.00",1,25,30,NA,0
"1412","italy","bologna","2020-06-15",20259757,"Santo Stefano",44.48897,11.34172,"Apartment","Entire home/apt",6,3,6,"$90.00",4,1125,30,NA,0
"1413","italy","bologna","2020-06-15",20261719,"Santo Stefano",44.4989,11.34953,"Serviced apartment","Hotel room",3,1,1,"$90.00",1,25,30,NA,0
"1414","italy","bologna","2020-06-15",20262275,"Porto - Saragozza",44.50489,11.3395,"Bed and breakfast","Private room",3,2,2,"$120.00",1,1125,30,NA,0
"1415","italy","bologna","2020-06-15",20262666,"Santo Stefano",44.49868,11.34936,"Serviced apartment","Hotel room",3,1,1,"$97.00",1,25,30,NA,0
"1416","italy","bologna","2020-06-15",20263550,"Santo Stefano",44.49867,11.34927,"Serviced apartment","Hotel room",2,1,1,"$75.00",1,25,27,71,213
"1417","italy","bologna","2020-06-15",20298742,"Porto - Saragozza",44.49609,11.33043,"Apartment","Entire home/apt",2,1,1,"$85.00",2,29,30,NA,0
"1418","italy","bologna","2020-06-15",20368671,"San Donato - San Vitale",44.50212,11.36885,"Condominium","Private room",2,1,2,"$14.00",3,200,28,22,44
"1419","italy","bologna","2020-06-15",20386719,"Porto - Saragozza",44.49931,11.34367,"Apartment","Entire home/apt",2,1,1,"$250.00",2,75,26,92,368
"1420","italy","bologna","2020-06-15",20387252,"Porto - Saragozza",44.49931,11.34367,"Apartment","Entire home/apt",4,1,1,"$250.00",2,62,27,80.6666666666667,242
"1421","italy","bologna","2020-06-15",20462679,"Porto - Saragozza",44.49531,11.33818,"Apartment","Private room",2,1,2,"$60.00",2,5,12,50,900
"1422","italy","bologna","2020-06-15",20546507,"San Donato - San Vitale",44.501,11.3657,"Apartment","Private room",3,1,3,"$48.00",3,10,0,50,1500
"1423","italy","bologna","2020-06-15",20551478,"Santo Stefano",44.49304,11.35503,"Apartment","Entire home/apt",4,2,4,"$60.00",3,1125,23,78,546
"1424","italy","bologna","2020-06-15",20579464,"Porto - Saragozza",44.49135,11.33717,"Apartment","Entire home/apt",4,1,2,"$85.00",3,720,30,NA,0
"1425","italy","bologna","2020-06-15",20611415,"Porto - Saragozza",44.5012,11.33428,"Apartment","Entire home/apt",2,0,2,"$70.00",20,365,1,70,2030
"1426","italy","bologna","2020-06-15",20621631,"Porto - Saragozza",44.49286,11.31484,"Apartment","Entire home/apt",4,1,1,"$70.00",3,29,29,39,39
"1427","italy","bologna","2020-06-15",20623131,"Porto - Saragozza",44.50349,11.33299,"Apartment","Entire home/apt",3,1,1,"$50.00",3,29,30,NA,0
"1428","italy","bologna","2020-06-15",20624438,"Santo Stefano",44.49046,11.35453,"Apartment","Entire home/apt",4,1,1,"$60.00",3,29,30,NA,0
"1429","italy","bologna","2020-06-15",20628063,"Borgo Panigale - Reno",44.52238,11.29264,"House","Private room",2,1,1,"$62.00",1,30,9,62,1302
"1430","italy","bologna","2020-06-15",20639285,"Porto - Saragozza",44.49905,11.33438,"Serviced apartment","Private room",2,1,1,"$55.00",1,7,0,58,1740
"1431","italy","bologna","2020-06-15",20644180,"Santo Stefano",44.48668,11.3404,"Apartment","Private room",4,1,1,"$154.00",1,1125,27,55,165
"1432","italy","bologna","2020-06-15",20646149,"Borgo Panigale - Reno",44.50019,11.29969,"Apartment","Entire home/apt",2,1,2,"$45.00",1,3,0,45,1350
"1433","italy","bologna","2020-06-15",20651965,"Borgo Panigale - Reno",44.5179,11.27185,"Apartment","Entire home/apt",4,2,2,"$35.00",1,28,22,35,280
"1434","italy","bologna","2020-06-15",20658264,"Savena",44.48498,11.37761,"Apartment","Entire home/apt",6,3,6,"$90.00",1,180,18,184.166666666667,2210
"1435","italy","bologna","2020-06-15",20660040,"Savena",44.47635,11.39651,"Villa","Private room",2,1,1,"$45.00",1,30,30,NA,0
"1436","italy","bologna","2020-06-15",20673358,"Santo Stefano",44.48815,11.34044,"Apartment","Private room",6,2,3,"$239.00",1,1125,30,NA,0
"1437","italy","bologna","2020-06-15",20675005,"Santo Stefano",44.49917,11.34743,"Apartment","Entire home/apt",4,2,3,"$126.00",2,28,23,110,770
"1438","italy","bologna","2020-06-15",20692614,"Santo Stefano",44.48599,11.34889,"Bed and breakfast","Hotel room",3,1,1,"$55.00",1,1125,30,NA,0
"1439","italy","bologna","2020-06-15",20702022,"Porto - Saragozza",44.49284,11.32845,"Villa","Private room",2,1,2,"$60.00",1,1125,30,NA,0
"1440","italy","bologna","2020-06-15",20702033,"Porto - Saragozza",44.49075,11.32737,"Villa","Private room",1,1,1,"$55.00",1,1125,30,NA,0
"1441","italy","bologna","2020-06-15",20702725,"Savena",44.47967,11.38657,"Apartment","Entire home/apt",3,1,3,"$60.00",1,29,24,60,360
"1442","italy","bologna","2020-06-15",20705756,"Santo Stefano",44.48669,11.3464,"Apartment","Entire home/apt",2,1,1,"$65.00",2,29,30,NA,0
"1443","italy","bologna","2020-06-15",20705875,"Porto - Saragozza",44.50398,11.33917,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,30,NA,0
"1444","italy","bologna","2020-06-15",20720382,"Borgo Panigale - Reno",44.50924,11.30122,"Apartment","Entire home/apt",6,2,3,"$20.00",4,1125,1,24.4827586206897,710
"1445","italy","bologna","2020-06-15",20727973,"Borgo Panigale - Reno",44.52381,11.26309,"Condominium","Private room",1,1,1,"$9.00",2,250,0,13.5,405
"1446","italy","bologna","2020-06-15",20737024,"Porto - Saragozza",44.50269,11.33733,"Apartment","Entire home/apt",4,1,2,"$140.00",1,30,30,NA,0
"1447","italy","bologna","2020-06-15",20739949,"Porto - Saragozza",44.50507,11.34033,"Apartment","Entire home/apt",2,1,1,"$270.00",3,364,1,800,23200
"1448","italy","bologna","2020-06-15",20741182,"Porto - Saragozza",44.50416,11.33667,"Apartment","Entire home/apt",1,1,2,"$58.00",1,13,30,NA,0
"1449","italy","bologna","2020-06-15",20755409,"Porto - Saragozza",44.49785,11.3188,"Apartment","Shared room",2,1,2,"$14.00",1,30,30,NA,0
"1450","italy","bologna","2020-06-15",20765105,"Navile",44.51276,11.34412,"Apartment","Private room",2,1,1,"$25.00",2,28,29,25,25
"1451","italy","bologna","2020-06-15",20765399,"Porto - Saragozza",44.50223,11.33806,"Apartment","Entire home/apt",3,1,1,"$105.00",1,30,30,NA,0
"1452","italy","bologna","2020-06-15",20771335,"Porto - Saragozza",44.48971,11.32719,"Condominium","Entire home/apt",8,2,6,"$139.00",1,99,24,74.5,447
"1453","italy","bologna","2020-06-15",20779198,"Porto - Saragozza",44.48928,11.32593,"Condominium","Entire home/apt",6,2,4,"$119.00",1,99,25,71.4,357
"1454","italy","bologna","2020-06-15",20779962,"Porto - Saragozza",44.49005,11.32596,"Condominium","Entire home/apt",2,1,1,"$49.00",1,99,16,48.2857142857143,676
"1455","italy","bologna","2020-06-15",20781875,"Santo Stefano",44.49169,11.34834,"Apartment","Entire home/apt",3,1,2,"$75.00",2,1125,30,NA,0
"1456","italy","bologna","2020-06-15",20783440,"Navile",44.51227,11.34769,"Condominium","Private room",2,1,2,"$70.00",1,1125,30,NA,0
"1457","italy","bologna","2020-06-15",20790044,"Porto - Saragozza",44.49565,11.33689,"Apartment","Entire home/apt",4,1,2,"$303.00",3,360,30,NA,0
"1458","italy","bologna","2020-06-15",20794107,"Santo Stefano",44.49302,11.35047,"Apartment","Entire home/apt",4,2,2,"$120.00",2,21,30,NA,0
"1459","italy","bologna","2020-06-15",20794410,"Santo Stefano",44.49157,11.35518,"Apartment","Private room",2,1,0,"$22.00",1,5,13,22.0588235294118,375
"1460","italy","bologna","2020-06-15",20794610,"Navile",44.51289,11.34438,"Apartment","Entire home/apt",5,3,3,"$70.00",3,28,29,70,70
"1461","italy","bologna","2020-06-15",20799750,"Porto - Saragozza",44.50223,11.33626,"Apartment","Entire home/apt",4,2,4,"$27.00",1,1125,29,99,99
"1462","italy","bologna","2020-06-15",20804966,"San Donato - San Vitale",44.48858,11.37288,"Apartment","Entire home/apt",4,1,2,"$49.00",2,365,5,49,1225
"1463","italy","bologna","2020-06-15",20808577,"Porto - Saragozza",44.50025,11.33983,"Apartment","Private room",2,1,1,"$28.00",2,29,28,32,64
"1464","italy","bologna","2020-06-15",20810684,"Santo Stefano",44.49068,11.35121,"Apartment","Entire home/apt",4,1,4,"$120.00",1,60,24,85,510
"1465","italy","bologna","2020-06-15",20811222,"Porto - Saragozza",44.49687,11.34127,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,29,34,34
"1466","italy","bologna","2020-06-15",20827807,"Santo Stefano",44.49931,11.34586,"Apartment","Entire home/apt",2,1,2,"$400.00",2,30,29,75,75
"1467","italy","bologna","2020-06-15",20828417,"Santo Stefano",44.49931,11.34586,"Apartment","Entire home/apt",3,1,2,"$400.00",2,30,29,81,81
"1468","italy","bologna","2020-06-15",20829085,"Santo Stefano",44.49931,11.34586,"Condominium","Entire home/apt",4,2,1,"$400.00",2,30,9,82.9047619047619,1741
"1469","italy","bologna","2020-06-15",20829473,"Santo Stefano",44.49982,11.34606,"Apartment","Entire home/apt",4,2,2,"$400.00",2,30,29,81,81
"1470","italy","bologna","2020-06-15",20831150,"San Donato - San Vitale",44.49106,11.36774,"Condominium","Entire home/apt",15,6,14,"$480.00",1,1125,30,NA,0
"1471","italy","bologna","2020-06-15",20842442,"Santo Stefano",44.48253,11.3667,"Apartment","Entire home/apt",5,2,2,"$60.00",2,30,20,70,700
"1472","italy","bologna","2020-06-15",20843725,"Santo Stefano",44.48442,11.36976,"Apartment","Entire home/apt",4,1,1,"$300.00",3,360,0,97,2910
"1473","italy","bologna","2020-06-15",20845848,"Santo Stefano",44.4977,11.34553,"Apartment","Entire home/apt",3,0,2,"$58.00",2,1125,0,78.9333333333333,2368
"1474","italy","bologna","2020-06-15",20853689,"Porto - Saragozza",44.48695,11.33905,"Apartment","Entire home/apt",3,1,2,"$69.00",2,1125,21,69,621
"1475","italy","bologna","2020-06-15",20862705,"Navile",44.519,11.34055,"Apartment","Entire home/apt",1,1,2,"$37.00",2,1125,0,38,1140
"1476","italy","bologna","2020-06-15",20874535,"San Donato - San Vitale",44.49434,11.36727,"Condominium","Private room",2,1,0,"$35.00",1,1125,30,NA,0
"1477","italy","bologna","2020-06-15",20879032,"San Donato - San Vitale",44.49403,11.36733,"Apartment","Private room",2,0,1,"$35.00",22,31,30,NA,0
"1478","italy","bologna","2020-06-15",20879422,"San Donato - San Vitale",44.49229,11.36383,"Guest suite","Entire home/apt",2,1,1,"$38.00",1,21,0,38,1140
"1479","italy","bologna","2020-06-15",20880261,"Porto - Saragozza",44.50166,11.34394,"Apartment","Entire home/apt",5,1,5,"$90.00",30,547,0,107.2,3216
"1480","italy","bologna","2020-06-15",20894121,"San Donato - San Vitale",44.50851,11.36021,"House","Private room",2,1,1,"$30.00",2,1125,28,27,54
"1481","italy","bologna","2020-06-15",20894909,"Porto - Saragozza",44.49954,11.34105,"Apartment","Private room",2,1,2,"$65.00",2,1125,29,52,52
"1482","italy","bologna","2020-06-15",20895630,"Navile",44.52015,11.35447,"Apartment","Entire home/apt",3,1,1,"$360.00",2,31,22,61.25,490
