"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"8454","germany","munich","2020-05-24",35873489,"Altstadt-Lehel",48.13467,11.58153,"Apartment","Entire home/apt",2,1,1,"$200.00",2,4,0,200,6000
"8455","germany","munich","2020-05-24",35878130,"Sendling",48.1125,11.54847,"Apartment","Entire home/apt",3,1,2,"$130.00",2,1125,0,133.366666666667,4001
"8456","germany","munich","2020-05-24",35888869,"Maxvorstadt",48.15153,11.56889,"Apartment","Entire home/apt",3,1,1,"$120.00",2,30,0,120,3600
"8457","germany","munich","2020-05-24",35891874,"Au-Haidhausen",48.12192,11.59278,"Apartment","Private room",2,1,1,"$55.00",3,1125,0,80,2400
"8458","germany","munich","2020-05-24",35892900,"Milbertshofen-Am Hart",48.18483,11.54853,"Apartment","Private room",2,1,2,"$30.00",2,14,30,NA,0
"8459","germany","munich","2020-05-24",35896594,"Au-Haidhausen",48.12217,11.59383,"Apartment","Private room",2,1,1,"$55.00",3,1125,0,75,2250
"8460","germany","munich","2020-05-24",35897218,"Au-Haidhausen",48.12216,11.59219,"Apartment","Private room",1,1,1,"$55.00",1,1125,0,60,1800
"8461","germany","munich","2020-05-24",35897574,"Au-Haidhausen",48.12352,11.59285,"Apartment","Private room",2,1,1,"$55.00",3,1125,0,75,2250
"8462","germany","munich","2020-05-24",35899159,"Au-Haidhausen",48.1221,11.59221,"Apartment","Entire home/apt",9,5,8,"$300.00",1,1125,0,308,9240
"8463","germany","munich","2020-05-24",35905585,"Ludwigsvorstadt-Isarvorstadt",48.12238,11.55939,"Apartment","Entire home/apt",2,1,1,"$210.00",1,4,29,150,150
"8464","germany","munich","2020-05-24",35906555,"Schwabing-Freimann",48.17183,11.58367,"Apartment","Private room",4,0,1,"$500.00",1,1125,23,500,3500
"8465","germany","munich","2020-05-24",35907198,"Bogenhausen",48.14028,11.66257,"House","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"8466","germany","munich","2020-05-24",35909263,"Maxvorstadt",48.15042,11.57581,"Apartment","Entire home/apt",2,1,1,"$42.00",7,1071,7,35.4782608695652,816
"8467","germany","munich","2020-05-24",35909864,"Moosach",48.18578,11.52527,"Apartment","Private room",1,1,2,"$38.00",1,90,0,31,930
"8468","germany","munich","2020-05-24",35925799,"Schwabing-West",48.15932,11.57578,"Apartment","Entire home/apt",5,2,2,"$165.00",2,1125,0,271.033333333333,8131
"8469","germany","munich","2020-05-24",35929923,"Obergiesing",48.12039,11.58545,"Condominium","Private room",1,1,1,"$40.00",2,40,0,40,1200
"8470","germany","munich","2020-05-24",35932004,"Obergiesing",48.11442,11.58059,"Apartment","Private room",2,1,1,"$37.00",2,1125,0,42.0333333333333,1261
"8471","germany","munich","2020-05-24",35932035,"Schwabing-West",48.16827,11.57451,"Apartment","Entire home/apt",2,0,1,"$70.00",2,1125,0,113.533333333333,3406
"8472","germany","munich","2020-05-24",35932689,"Schwabing-West",48.15686,11.57833,"Apartment","Entire home/apt",2,1,2,"$50.00",7,27,0,80,2400
"8473","germany","munich","2020-05-24",35933271,"Sendling-Westpark",48.10486,11.53093,"Condominium","Entire home/apt",5,1,4,"$179.00",1,10,4,107.576923076923,2797
"8474","germany","munich","2020-05-24",35937596,"Laim",48.13398,11.51132,"Apartment","Private room",1,0,1,"$24.00",14,1125,0,24,720
"8475","germany","munich","2020-05-24",35940621,"Maxvorstadt",48.15112,11.56395,"Apartment","Entire home/apt",2,1,1,"$110.00",3,15,9,110.47619047619,2320
"8476","germany","munich","2020-05-24",35956017,"Tudering-Riem",48.14148,11.67475,"House","Private room",2,1,1,"$80.00",1,1125,29,65,65
"8477","germany","munich","2020-05-24",35956267,"Untergiesing-Harlaching",48.10672,11.55998,"Apartment","Private room",2,1,1,"$79.00",1,60,0,79,2370
"8478","germany","munich","2020-05-24",35956918,"Schwabing-Freimann",48.16241,11.58986,"Apartment","Entire home/apt",2,1,1,"$75.00",14,30,0,66,1980
"8479","germany","munich","2020-05-24",35957962,"Schwabing-Freimann",48.16162,11.58159,"Apartment","Entire home/apt",2,1,1,"$110.00",7,15,13,114.705882352941,1950
"8480","germany","munich","2020-05-24",35958086,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08549,11.47975,"Apartment","Private room",1,1,1,"$24.00",10,1125,27,24,72
"8481","germany","munich","2020-05-24",35958270,"Laim",48.1429,11.51059,"Apartment","Private room",2,1,1,"$45.00",3,1125,24,50,300
"8482","germany","munich","2020-05-24",35979251,"Ludwigsvorstadt-Isarvorstadt",48.12603,11.55636,"Condominium","Private room",2,1,1,"$100.00",3,28,0,100,3000
"8483","germany","munich","2020-05-24",35980666,"Pasing-Obermenzing",48.15163,11.46451,"Apartment","Entire home/apt",4,1,2,"$98.00",4,1125,0,98,2940
"8484","germany","munich","2020-05-24",35982711,"Bogenhausen",48.14714,11.66569,"Tiny house","Entire home/apt",2,1,2,"$119.00",2,1125,0,109,3270
"8485","germany","munich","2020-05-24",35983608,"Tudering-Riem",48.1471,11.66757,"Hut","Entire home/apt",2,1,2,"$119.00",1,1125,0,109,3270
"8486","germany","munich","2020-05-24",35983969,"Tudering-Riem",48.14769,11.66612,"Tiny house","Entire home/apt",2,1,2,"$119.00",2,1125,0,109,3270
"8487","germany","munich","2020-05-24",35984630,"Tudering-Riem",48.14804,11.66737,"Hut","Entire home/apt",2,1,2,"$119.00",2,1125,0,109,3270
"8488","germany","munich","2020-05-24",35985058,"Tudering-Riem",48.14604,11.66709,"Hut","Entire home/apt",2,1,2,"$119.00",2,1125,0,99,2970
"8489","germany","munich","2020-05-24",35985172,"Tudering-Riem",48.14833,11.66799,"Hut","Entire home/apt",2,1,2,"$119.00",2,1125,0,109,3270
"8490","germany","munich","2020-05-24",35986840,"Schwanthalerhöhe",48.1385,11.52951,"Apartment","Entire home/apt",2,1,1,"$170.00",1,14,0,170,5100
"8491","germany","munich","2020-05-24",35987143,"Milbertshofen-Am Hart",48.18364,11.57473,"Apartment","Private room",1,1,1,"$40.00",1,15,30,NA,0
"8492","germany","munich","2020-05-24",35988225,"Feldmoching-Hasenbergl",48.21733,11.53435,"House","Private room",1,0,1,"$50.00",1,50,28,50,100
"8493","germany","munich","2020-05-24",35988764,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.0821,11.5048,"Apartment","Entire home/apt",2,0,2,"$50.00",3,15,2,40.0714285714286,1122
"8494","germany","munich","2020-05-24",35990475,"Maxvorstadt",48.14845,11.57498,"Apartment","Private room",1,0,1,"$85.00",1,1125,30,NA,0
"8495","germany","munich","2020-05-24",35991578,"Ludwigsvorstadt-Isarvorstadt",48.12639,11.55759,"Apartment","Private room",2,1,1,"$45.00",2,1125,0,45,1350
"8496","germany","munich","2020-05-24",35992359,"Schwanthalerhöhe",48.13101,11.5382,"Apartment","Entire home/apt",6,2,3,"$106.00",3,1125,0,95,2850
"8497","germany","munich","2020-05-24",35994079,"Sendling-Westpark",48.11812,11.53213,"Apartment","Private room",2,1,1,"$119.00",2,14,24,119,714
"8498","germany","munich","2020-05-24",35997689,"Altstadt-Lehel",48.13678,11.58612,"Apartment","Private room",2,1,1,"$62.00",2,30,28,62,124
"8499","germany","munich","2020-05-24",35997914,"Ludwigsvorstadt-Isarvorstadt",48.13158,11.57432,"Apartment","Entire home/apt",2,1,2,"$120.00",18,30,0,85,2550
"8500","germany","munich","2020-05-24",36007192,"Laim",48.13717,11.51751,"Apartment","Private room",2,1,1,"$50.00",2,1125,0,60,1800
"8501","germany","munich","2020-05-24",36008965,"Milbertshofen-Am Hart",48.17917,11.57468,"Apartment","Entire home/apt",4,2,2,"$160.00",3,22,0,12.6666666666667,380
"8502","germany","munich","2020-05-24",36013319,"Ludwigsvorstadt-Isarvorstadt",48.13722,11.56122,"Condominium","Shared room",4,1,4,"$339.00",1,1125,29,139,139
"8503","germany","munich","2020-05-24",36028214,"Schwabing-Freimann",48.15964,11.58521,"Apartment","Entire home/apt",5,1,2,"$95.00",2,56,0,99,2970
"8504","germany","munich","2020-05-24",36045663,"Ramersdorf-Perlach",48.11148,11.61711,"Apartment","Entire home/apt",6,3,4,"$250.00",27,360,0,80,2400
"8505","germany","munich","2020-05-24",36046040,"Ramersdorf-Perlach",48.11125,11.61711,"Apartment","Entire home/apt",4,2,2,"$90.00",27,360,0,48.6666666666667,1460
"8506","germany","munich","2020-05-24",36046091,"Schwabing-West",48.1616,11.56864,"Apartment","Entire home/apt",1,1,1,"$53.00",29,29,23,53,371
"8507","germany","munich","2020-05-24",36046453,"Ramersdorf-Perlach",48.11165,11.61676,"Apartment","Entire home/apt",2,1,1,"$55.00",27,360,19,40,440
"8508","germany","munich","2020-05-24",36046659,"Ramersdorf-Perlach",48.09669,11.62741,"Apartment","Entire home/apt",4,1,2,"$80.00",27,360,16,60,840
"8509","germany","munich","2020-05-24",36046927,"Ramersdorf-Perlach",48.09669,11.62741,"Apartment","Entire home/apt",4,1,2,"$80.00",27,360,10,57.5,1150
"8510","germany","munich","2020-05-24",36047542,"Ludwigsvorstadt-Isarvorstadt",48.12594,11.56186,"Apartment","Entire home/apt",2,1,1,"$150.00",3,7,0,120,3600
"8511","germany","munich","2020-05-24",36054399,"Au-Haidhausen",48.13248,11.60643,"Apartment","Entire home/apt",1,1,1,"$80.00",1,30,25,65,325
"8512","germany","munich","2020-05-24",36059420,"Au-Haidhausen",48.12515,11.59666,"Apartment","Entire home/apt",3,2,1,"$99.00",3,1125,0,79,2370
"8513","germany","munich","2020-05-24",36066238,"Maxvorstadt",48.14339,11.57237,"Apartment","Private room",2,1,1,"$54.00",1,14,4,68,1768
"8514","germany","munich","2020-05-24",36082111,"Schwabing-West",48.16175,11.55704,"Apartment","Entire home/apt",3,1,1,"$100.00",2,34,6,65,1560
"8515","germany","munich","2020-05-24",36084376,"Sendling",48.12158,11.53985,"Apartment","Private room",2,1,1,"$38.00",1,14,0,43,1290
"8516","germany","munich","2020-05-24",36086505,"Neuhausen-Nymphenburg",48.15918,11.51934,"Apartment","Entire home/apt",4,2,1,"$100.00",2,1125,0,162.266666666667,4868
"8517","germany","munich","2020-05-24",36089103,"Schwabing-West",48.15855,11.56648,"Apartment","Entire home/apt",3,0,2,"$325.00",1,1125,30,NA,0
"8518","germany","munich","2020-05-24",36094489,"Ludwigsvorstadt-Isarvorstadt",48.12614,11.55834,"Apartment","Entire home/apt",3,1,2,"$179.00",2,9,3,179,4833
"8519","germany","munich","2020-05-24",36104462,"Untergiesing-Harlaching",48.11976,11.57105,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,0,130.633333333333,3919
"8520","germany","munich","2020-05-24",36132237,"Ludwigsvorstadt-Isarvorstadt",48.13363,11.58142,"Apartment","Entire home/apt",5,2,3,"$350.00",2,1125,25,320,1600
"8521","germany","munich","2020-05-24",36136958,"Berg am Laim",48.12377,11.63651,"Apartment","Entire home/apt",4,2,2,"$149.00",2,7,0,149,4470
"8522","germany","munich","2020-05-24",36153726,"Altstadt-Lehel",48.13504,11.56967,"Apartment","Private room",2,1,1,"$200.00",1,1125,27,190,570
"8523","germany","munich","2020-05-24",36157041,"Schwabing-West",48.15794,11.56241,"Apartment","Entire home/apt",2,1,1,"$98.00",1,1125,0,90,2700
"8524","germany","munich","2020-05-24",36159740,"Sendling",48.11715,11.54609,"Apartment","Private room",1,1,1,"$48.00",2,1125,29,42,42
"8525","germany","munich","2020-05-24",36161665,"Schwabing-Freimann",48.19661,11.61342,"Apartment","Entire home/apt",4,2,3,"$120.00",5,9,0,130,3900
"8526","germany","munich","2020-05-24",36162171,"Maxvorstadt",48.15382,11.56117,"Apartment","Entire home/apt",4,1,2,"$79.00",1,1125,0,76.6666666666667,2300
"8527","germany","munich","2020-05-24",36167559,"Bogenhausen",48.1512,11.60128,"Apartment","Entire home/apt",2,1,1,"$160.00",2,7,0,140,4200
"8528","germany","munich","2020-05-24",36188034,"Milbertshofen-Am Hart",48.18235,11.57181,"Apartment","Private room",1,1,1,"$49.00",1,5,17,39,507
"8529","germany","munich","2020-05-24",36190527,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.07711,11.52365,"Apartment","Entire home/apt",2,1,2,"$60.00",2,180,29,55,55
"8530","germany","munich","2020-05-24",36195054,"Tudering-Riem",48.11685,11.65829,"Townhouse","Private room",8,3,4,"$140.00",1,1125,0,140,4200
"8531","germany","munich","2020-05-24",36211848,"Untergiesing-Harlaching",48.1113,11.57677,"Apartment","Entire home/apt",3,1,2,"$49.00",2,9,0,89,2670
"8532","germany","munich","2020-05-24",36217565,"Ludwigsvorstadt-Isarvorstadt",48.12605,11.56945,"Apartment","Entire home/apt",6,2,4,"$250.00",3,1125,0,250,7500
"8533","germany","munich","2020-05-24",36217958,"Altstadt-Lehel",48.13789,11.59048,"Apartment","Entire home/apt",2,1,1,"$230.00",3,14,0,230,6900
"8534","germany","munich","2020-05-24",36218200,"Schwabing-Freimann",48.17607,11.58761,"Condominium","Entire home/apt",4,1,2,"$149.00",7,14,0,149,4470
"8535","germany","munich","2020-05-24",36223821,"Neuhausen-Nymphenburg",48.16695,11.51888,"Apartment","Entire home/apt",4,1,2,"$100.00",2,1125,0,142.366666666667,4271
"8536","germany","munich","2020-05-24",36226999,"Maxvorstadt",48.15623,11.56589,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,0,75,2250
"8537","germany","munich","2020-05-24",36229124,"Pasing-Obermenzing",48.16066,11.48053,"Apartment","Entire home/apt",6,1,3,"$180.00",3,1001,22,184.375,1475
"8538","germany","munich","2020-05-24",36229789,"Altstadt-Lehel",48.14107,11.59156,"Apartment","Entire home/apt",2,1,1,"$85.00",14,1125,0,100,3000
"8539","germany","munich","2020-05-24",36233597,"Moosach",48.18273,11.52258,"Apartment","Entire home/apt",6,1,2,"$650.00",1,30,4,220,5720
"8540","germany","munich","2020-05-24",36233698,"Schwabing-West",48.16206,11.57797,"Apartment","Entire home/apt",4,1,2,"$210.00",2,1125,0,247.333333333333,7420
"8541","germany","munich","2020-05-24",36250212,"Maxvorstadt",48.15409,11.56396,"Apartment","Entire home/apt",4,1,1,"$75.00",2,1125,0,122.466666666667,3674
"8542","germany","munich","2020-05-24",36252428,"Au-Haidhausen",48.12886,11.60249,"Apartment","Private room",1,1,1,"$49.00",3,1125,0,49,1470
"8543","germany","munich","2020-05-24",36253688,"Hadern",48.11604,11.47934,"Guest suite","Entire home/apt",4,1,2,"$90.00",7,1125,30,NA,0
"8544","germany","munich","2020-05-24",36255625,"Hadern",48.10664,11.48304,"Apartment","Entire home/apt",2,2,2,"$127.00",1,1125,0,109,3270
"8545","germany","munich","2020-05-24",36257120,"Moosach",48.18721,11.5245,"Apartment","Entire home/apt",5,1,3,"$35.00",1,14,0,60.1,1803
"8546","germany","munich","2020-05-24",36258723,"Schwabing-Freimann",48.15513,11.58134,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,0,60,1800
"8547","germany","munich","2020-05-24",36261579,"Neuhausen-Nymphenburg",48.1572,11.55224,"Earth house","Private room",2,1,1,"$80.00",1,14,0,75,2250
"8548","germany","munich","2020-05-24",36261969,"Ludwigsvorstadt-Isarvorstadt",48.13378,11.55667,"Apartment","Entire home/apt",4,1,2,"$49.00",180,1125,0,129,3870
"8549","germany","munich","2020-05-24",36266688,"Obergiesing",48.10926,11.59502,"Apartment","Entire home/apt",4,0,2,"$150.00",1,27,0,110,3300
"8550","germany","munich","2020-05-24",36295498,"Bogenhausen",48.13952,11.61999,"Apartment","Private room",2,1,1,"$140.00",1,1125,0,140,4200
"8551","germany","munich","2020-05-24",36297385,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09772,11.5295,"Apartment","Entire home/apt",5,1,2,"$500.00",1,1125,0,500,15000
"8552","germany","munich","2020-05-24",36306137,"Schwabing-Freimann",48.16598,11.57981,"Apartment","Entire home/apt",1,1,1,"$50.00",1,365,10,70,1400
"8553","germany","munich","2020-05-24",36306382,"Ludwigsvorstadt-Isarvorstadt",48.1266,11.55321,"Serviced apartment","Entire home/apt",2,1,0,"$100.00",1,180,23,84.5714285714286,592
"8554","germany","munich","2020-05-24",36310089,"Bogenhausen",48.14484,11.61755,"Apartment","Entire home/apt",2,1,1,"$79.00",2,1125,30,NA,0
"8555","germany","munich","2020-05-24",36310197,"Tudering-Riem",48.1293,11.7052,"Apartment","Entire home/apt",2,0,1,"$60.00",2,5,0,80,2400
"8556","germany","munich","2020-05-24",36312232,"Schwabing-West",48.16406,11.56402,"Apartment","Entire home/apt",4,1,1,"$189.00",3,1125,22,189.25,1514
"8557","germany","munich","2020-05-24",36312823,"Sendling-Westpark",48.11861,11.52646,"Apartment","Entire home/apt",3,0,2,"$100.00",2,1125,0,80,2400
"8558","germany","munich","2020-05-24",36315998,"Hadern",48.10503,11.48724,"Apartment","Shared room",8,1,0,"$25.00",1,28,30,NA,0
"8559","germany","munich","2020-05-24",36326127,"Schwabing-West",48.16542,11.57797,"Apartment","Entire home/apt",4,2,2,"$72.00",14,1125,0,70,2100
"8560","germany","munich","2020-05-24",36326929,"Schwanthalerhöhe",48.13888,11.53948,"Apartment","Entire home/apt",4,2,2,"$80.00",30,80,0,45,1350
"8561","germany","munich","2020-05-24",36335045,"Au-Haidhausen",48.12398,11.59614,"Apartment","Entire home/apt",4,2,1,"$130.00",3,1125,0,130,3900
"8562","germany","munich","2020-05-24",36347940,"Tudering-Riem",48.13053,11.69462,"Apartment","Private room",2,0,1,"$60.00",2,5,0,60,1800
"8563","germany","munich","2020-05-24",36348241,"Maxvorstadt",48.14254,11.5597,"Apartment","Entire home/apt",4,1,1,"$97.00",1,1125,0,100.466666666667,3014
"8564","germany","munich","2020-05-24",36348692,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10004,11.53157,"Apartment","Entire home/apt",4,2,2,"$120.00",3,20,19,120,1320
"8565","germany","munich","2020-05-24",36353650,"Maxvorstadt",48.15235,11.56458,"Apartment","Entire home/apt",3,1,2,"$103.00",1,60,0,120,3600
"8566","germany","munich","2020-05-24",36360611,"Pasing-Obermenzing",48.16125,11.47859,"Apartment","Entire home/apt",12,2,7,"$280.00",2,1001,21,370,3330
"8567","germany","munich","2020-05-24",36363605,"Maxvorstadt",48.15113,11.57049,"Apartment","Entire home/apt",3,1,1,"$105.00",2,1125,0,172.166666666667,5165
"8568","germany","munich","2020-05-24",36367899,"Pasing-Obermenzing",48.16061,11.47986,"Apartment","Entire home/apt",6,1,3,"$70.00",2,1001,27,70,210
"8569","germany","munich","2020-05-24",36369260,"Milbertshofen-Am Hart",48.18154,11.58443,"Apartment","Entire home/apt",4,2,3,"$140.00",3,30,0,140,4200
"8570","germany","munich","2020-05-24",36379790,"Pasing-Obermenzing",48.14632,11.47224,"Apartment","Entire home/apt",1,0,1,"$50.00",2,1125,30,NA,0
"8571","germany","munich","2020-05-24",36388256,"Milbertshofen-Am Hart",48.18091,11.58426,"House","Entire home/apt",4,3,7,"$190.00",3,7,0,150,4500
"8572","germany","munich","2020-05-24",36403371,"Laim",48.14125,11.50855,"Apartment","Private room",2,1,1,"$150.00",5,365,29,150,150
"8573","germany","munich","2020-05-24",36404402,"Laim",48.14293,11.50547,"Apartment","Private room",2,1,1,"$150.00",3,1125,29,150,150
"8574","germany","munich","2020-05-24",36424309,"Neuhausen-Nymphenburg",48.14326,11.53951,"Apartment","Entire home/apt",3,1,1,"$150.00",3,365,0,100,3000
"8575","germany","munich","2020-05-24",36436201,"Bogenhausen",48.14059,11.61457,"Apartment","Entire home/apt",2,1,1,"$99.00",1,28,0,99,2970
"8576","germany","munich","2020-05-24",36436820,"Untergiesing-Harlaching",48.11959,11.5733,"Apartment","Entire home/apt",2,1,1,"$225.00",2,1125,23,225,1575
"8577","germany","munich","2020-05-24",36437430,"Aubing-Lochhausen-Langwied",48.148,11.41892,"Apartment","Private room",2,1,1,"$80.00",2,1125,16,80,1120
"8578","germany","munich","2020-05-24",36447218,"Moosach",48.18065,11.51045,"Apartment","Private room",2,1,1,"$130.00",2,1125,0,130,3900
"8579","germany","munich","2020-05-24",36464343,"Ludwigsvorstadt-Isarvorstadt",48.1292,11.56874,"Apartment","Entire home/apt",2,1,1,"$90.00",7,16,0,90,2700
"8580","germany","munich","2020-05-24",36464977,"Bogenhausen",48.16979,11.6419,"Apartment","Private room",4,1,2,"$90.00",1,7,29,61,61
"8581","germany","munich","2020-05-24",36465455,"Tudering-Riem",48.11633,11.66008,"Townhouse","Private room",6,2,3,"$120.00",1,1125,0,120,3600
"8582","germany","munich","2020-05-24",36467639,"Ludwigsvorstadt-Isarvorstadt",48.12647,11.57243,"Apartment","Private room",2,1,1,"$42.00",1,5,0,38,1140
"8583","germany","munich","2020-05-24",36467737,"Schwabing-West",48.15748,11.56378,"Apartment","Entire home/apt",4,1,2,"$250.00",3,1125,24,250,1500
"8584","germany","munich","2020-05-24",36469236,"Obergiesing",48.11685,11.59529,"Apartment","Entire home/apt",3,1,1,"$155.00",2,1125,27,155,465
"8585","germany","munich","2020-05-24",36471137,"Ramersdorf-Perlach",48.11841,11.63038,"Apartment","Entire home/apt",2,0,0,"$63.00",18,1125,19,63,693
"8586","germany","munich","2020-05-24",36471226,"Maxvorstadt",48.15344,11.57956,"Apartment","Entire home/apt",2,1,1,"$189.00",1,1125,0,199.933333333333,5998
"8587","germany","munich","2020-05-24",36471780,"Ludwigsvorstadt-Isarvorstadt",48.13545,11.55756,"Apartment","Entire home/apt",3,1,1,"$120.00",3,5,1,89,2581
"8588","germany","munich","2020-05-24",36472193,"Schwabing-West",48.17056,11.57798,"Apartment","Entire home/apt",2,0,1,"$75.00",1,1125,0,75,2250
"8589","germany","munich","2020-05-24",36473275,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08016,11.48766,"Apartment","Entire home/apt",5,2,5,"$125.00",15,31,0,150,4500
"8590","germany","munich","2020-05-24",36479501,"Bogenhausen",48.14663,11.60201,"Apartment","Private room",2,1,1,"$99.00",1,60,29,64,64
"8591","germany","munich","2020-05-24",36495212,"Altstadt-Lehel",48.13661,11.57216,"Apartment","Shared room",1,1,1,"$105.00",1,2,0,105,3150
"8592","germany","munich","2020-05-24",36495308,"Berg am Laim",48.12236,11.62798,"Apartment","Entire home/apt",2,1,1,"$180.00",3,1125,29,180,180
"8593","germany","munich","2020-05-24",36496337,"Berg am Laim",48.13031,11.619,"Apartment","Entire home/apt",3,0,2,"$160.00",2,14,0,161.333333333333,4840
"8594","germany","munich","2020-05-24",36496640,"Maxvorstadt",48.1556,11.55808,"Apartment","Entire home/apt",4,0,1,"$90.00",2,30,0,85,2550
"8595","germany","munich","2020-05-24",36497501,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.0914,11.49617,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"8596","germany","munich","2020-05-24",36512116,"Neuhausen-Nymphenburg",48.15489,11.5294,"Apartment","Entire home/apt",2,1,1,"$65.00",2,50,24,68.3333333333333,410
"8597","germany","munich","2020-05-24",36517543,"Maxvorstadt",48.14993,11.5525,"Loft","Private room",1,1,1,"$80.00",2,1125,0,80,2400
"8598","germany","munich","2020-05-24",36521205,"Ramersdorf-Perlach",48.08747,11.63949,"Apartment","Private room",2,1,1,"$85.00",1,6,27,47,141
"8599","germany","munich","2020-05-24",36533592,"Untergiesing-Harlaching",48.10855,11.57299,"Apartment","Entire home/apt",2,1,1,"$47.00",2,1125,0,40,1200
"8600","germany","munich","2020-05-24",36534171,"Bogenhausen",48.1527,11.63962,"House","Private room",1,1,1,"$35.00",1,1125,29,35,35
"8601","germany","munich","2020-05-24",36539498,"Untergiesing-Harlaching",48.10634,11.57837,"Apartment","Entire home/apt",4,2,2,"$180.00",3,30,0,180,5400
"8602","germany","munich","2020-05-24",36539873,"Schwabing-Freimann",48.16952,11.58601,"Apartment","Entire home/apt",4,1,1,"$400.00",6,40,0,300,9000
"8603","germany","munich","2020-05-24",36541218,"Schwabing-Freimann",48.15999,11.58218,"Apartment","Private room",2,1,1,"$60.00",3,14,27,55,165
"8604","germany","munich","2020-05-24",36546824,"Bogenhausen",48.15461,11.65171,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,108.033333333333,3241
"8605","germany","munich","2020-05-24",36548496,"Pasing-Obermenzing",48.14686,11.44612,"Apartment","Private room",2,1,1,"$150.00",2,1125,29,150,150
"8606","germany","munich","2020-05-24",36551235,"Schwabing-West",48.16046,11.57709,"Apartment","Entire home/apt",2,1,1,"$95.00",2,7,0,95,2850
"8607","germany","munich","2020-05-24",36556854,"Neuhausen-Nymphenburg",48.15256,11.54062,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,0,69,2070
"8608","germany","munich","2020-05-24",36560359,"Neuhausen-Nymphenburg",48.16549,11.53608,"Apartment","Private room",2,1,1,"$50.00",2,7,23,33,231
"8609","germany","munich","2020-05-24",36561267,"Pasing-Obermenzing",48.13838,11.48357,"House","Private room",2,1,1,"$70.00",1,8,30,NA,0
"8610","germany","munich","2020-05-24",36561756,"Altstadt-Lehel",48.13383,11.58703,"Apartment","Private room",2,1,1,"$69.00",1,5,0,85,2550
"8611","germany","munich","2020-05-24",36562632,"Laim",48.13336,11.50568,"House","Entire home/apt",10,4,5,"$500.00",1,1125,28,495,990
"8612","germany","munich","2020-05-24",36564641,"Neuhausen-Nymphenburg",48.14579,11.5414,"Apartment","Entire home/apt",4,0,2,"$69.00",2,1125,0,55,1650
"8613","germany","munich","2020-05-24",36573220,"Schwabing-Freimann",48.17603,11.61024,"Apartment","Entire home/apt",3,1,2,"$210.00",2,5,0,150,4500
"8614","germany","munich","2020-05-24",36574535,"Milbertshofen-Am Hart",48.1806,11.55075,"Apartment","Entire home/apt",2,0,1,"$90.00",2,1125,0,70,2100
"8615","germany","munich","2020-05-24",36574958,"Untergiesing-Harlaching",48.07788,11.54916,"Apartment","Entire home/apt",6,3,3,"$350.00",10,1125,0,299,8970
"8616","germany","munich","2020-05-24",36580456,"Bogenhausen",48.13917,11.64694,"Apartment","Entire home/apt",4,2,2,"$70.00",3,30,30,NA,0
"8617","germany","munich","2020-05-24",36583035,"Ludwigsvorstadt-Isarvorstadt",48.13199,11.57536,"Apartment","Entire home/apt",2,1,1,"$120.00",2,10,7,90,2070
"8618","germany","munich","2020-05-24",36583706,"Ramersdorf-Perlach",48.10129,11.6564,"Apartment","Private room",2,1,1,"$15.00",3,1125,0,15,450
"8619","germany","munich","2020-05-24",36592964,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09614,11.52937,"Camper/RV","Entire home/apt",6,1,2,"$85.00",3,35,27,85,255
"8620","germany","munich","2020-05-24",36594112,"Milbertshofen-Am Hart",48.18475,11.56649,"Apartment","Entire home/apt",3,1,1,"$55.00",2,6,0,55,1650
"8621","germany","munich","2020-05-24",36595556,"Bogenhausen",48.15929,11.6167,"Apartment","Entire home/apt",4,2,2,"$79.00",2,1125,6,79,1896
"8622","germany","munich","2020-05-24",36616052,"Neuhausen-Nymphenburg",48.15576,11.51776,"Apartment","Private room",3,1,2,"$110.00",1,7,0,110,3300
"8623","germany","munich","2020-05-24",36621642,"Schwabing-Freimann",48.16153,11.58933,"Apartment","Entire home/apt",4,1,2,"$90.00",1,1125,17,90.7692307692308,1180
"8624","germany","munich","2020-05-24",36622718,"Schwabing-West",48.15852,11.56456,"Loft","Entire home/apt",2,1,0,"$126.00",4,1125,0,126,3780
"8625","germany","munich","2020-05-24",36627398,"Sendling",48.11802,11.54744,"Apartment","Private room",2,1,1,"$60.00",2,31,24,60,360
