"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"4842","germany","munich","2020-06-20",20847478,"Maxvorstadt",48.15014,11.55489,"Apartment","Entire home/apt",3,1,2,"$100.00",2,30,0,100,3000
"4843","germany","munich","2020-06-20",20853369,"Untergiesing-Harlaching",48.10185,11.58075,"Apartment","Private room",4,1,4,"$86.00",1,21,0,36,1080
"4844","germany","munich","2020-06-20",20854133,"Milbertshofen-Am Hart",48.17716,11.5519,"Bungalow","Entire home/apt",3,1,1,"$103.00",1,1125,0,103,3090
"4845","germany","munich","2020-06-20",20854246,"Milbertshofen-Am Hart",48.20065,11.58553,"Apartment","Entire home/apt",2,1,1,"$90.00",2,1125,15,34.2,513
"4846","germany","munich","2020-06-20",20854383,"Au-Haidhausen",48.13208,11.59175,"Apartment","Private room",1,1,1,"$89.00",1,4,0,44,1320
"4847","germany","munich","2020-06-20",20854935,"Ludwigsvorstadt-Isarvorstadt",48.13765,11.55679,"Apartment","Private room",2,1,1,"$110.00",7,16,0,200,6000
"4848","germany","munich","2020-06-20",20854960,"Feldmoching-Hasenbergl",48.19687,11.55344,"House","Private room",2,1,1,"$93.00",2,7,30,NA,0
"4849","germany","munich","2020-06-20",20856249,"Schwanthalerhöhe",48.14076,11.54771,"Apartment","Entire home/apt",2,1,1,"$90.00",10,30,0,82.3,2469
"4850","germany","munich","2020-06-20",20856256,"Milbertshofen-Am Hart",48.18366,11.56335,"Apartment","Private room",2,1,1,"$109.00",1,1125,0,95,2850
"4851","germany","munich","2020-06-20",20856571,"Schwabing-West",48.16771,11.56532,"Apartment","Entire home/apt",4,2,2,"$80.00",2,1125,0,103,3090
"4852","germany","munich","2020-06-20",20856726,"Au-Haidhausen",48.13068,11.60441,"Apartment","Entire home/apt",3,2,1,"$200.00",2,1125,0,200,6000
"4853","germany","munich","2020-06-20",20857417,"Moosach",48.17798,11.52633,"Apartment","Private room",2,1,1,"$45.00",2,7,0,40,1200
"4854","germany","munich","2020-06-20",20858791,"Schwabing-West",48.16384,11.57426,"Apartment","Entire home/apt",2,0,1,"$125.00",4,9,0,125,3750
"4855","germany","munich","2020-06-20",20865623,"Sendling-Westpark",48.10748,11.51097,"House","Private room",2,1,1,"$79.00",3,30,26,40,160
"4856","germany","munich","2020-06-20",20865654,"Berg am Laim",48.12946,11.6505,"Apartment","Private room",4,1,1,"$149.00",2,1125,0,149,4470
"4857","germany","munich","2020-06-20",20867411,"Bogenhausen",48.14068,11.61429,"Apartment","Entire home/apt",2,1,1,"$190.00",3,21,0,190,5700
"4858","germany","munich","2020-06-20",20867543,"Bogenhausen",48.14419,11.61659,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"4859","germany","munich","2020-06-20",20867816,"Neuhausen-Nymphenburg",48.14724,11.52661,"Apartment","Entire home/apt",5,2,3,"$390.00",3,1125,0,220,6600
"4860","germany","munich","2020-06-20",20868115,"Schwanthalerhöhe",48.14017,11.53921,"Apartment","Private room",2,1,1,"$120.00",1,1125,0,127.5,3825
"4861","germany","munich","2020-06-20",20868423,"Au-Haidhausen",48.13974,11.60366,"Apartment","Entire home/apt",4,1,2,"$180.00",3,3,0,70,2100
"4862","germany","munich","2020-06-20",20868770,"Ludwigsvorstadt-Isarvorstadt",48.12401,11.55798,"Apartment","Private room",2,1,1,"$95.00",1,1125,0,95,2850
"4863","germany","munich","2020-06-20",20868783,"Schwanthalerhöhe",48.1375,11.531,"Apartment","Private room",2,1,1,"$70.00",2,1125,0,70,2100
"4864","germany","munich","2020-06-20",20869065,"Sendling",48.11776,11.54334,"Apartment","Entire home/apt",1,1,1,"$125.00",1,18,0,125,3750
"4865","germany","munich","2020-06-20",20869132,"Ramersdorf-Perlach",48.11887,11.60016,"Apartment","Entire home/apt",2,1,0,"$80.00",5,90,28,80,160
"4866","germany","munich","2020-06-20",20869719,"Ramersdorf-Perlach",48.09621,11.63816,"Apartment","Entire home/apt",3,1,1,"$50.00",1,1125,0,110,3300
"4867","germany","munich","2020-06-20",20869827,"Schwabing-Freimann",48.16584,11.5893,"Apartment","Private room",2,1,1,"$69.00",2,6,30,NA,0
"4868","germany","munich","2020-06-20",20870207,"Milbertshofen-Am Hart",48.17973,11.55183,"Bungalow","Entire home/apt",5,1,4,"$112.00",2,1125,0,112,3360
"4869","germany","munich","2020-06-20",20870658,"Milbertshofen-Am Hart",48.1782,11.5531,"Apartment","Entire home/apt",4,0,3,"$100.00",2,1125,0,100,3000
"4870","germany","munich","2020-06-20",20871754,"Schwabing-West",48.1625,11.56594,"Apartment","Private room",2,1,1,"$65.00",1,4,0,66.5,1995
"4871","germany","munich","2020-06-20",20872638,"Neuhausen-Nymphenburg",48.14718,11.54038,"Apartment","Entire home/apt",3,2,2,"$200.00",2,5,0,200,6000
"4872","germany","munich","2020-06-20",20873573,"Milbertshofen-Am Hart",48.17898,11.54976,"Bungalow","Entire home/apt",3,NA,NA,"$40.00",2,7,0,20.2666666666667,608
"4873","germany","munich","2020-06-20",20874153,"Berg am Laim",48.12193,11.62764,"Apartment","Entire home/apt",3,1,2,"$140.00",1,1125,0,140,4200
"4874","germany","munich","2020-06-20",20875269,"Schwabing-West",48.16681,11.57901,"Apartment","Private room",5,3,5,"$300.00",1,1,0,300,9000
"4875","germany","munich","2020-06-20",20877798,"Ramersdorf-Perlach",48.11558,11.61799,"Apartment","Entire home/apt",4,2,2,"$250.00",2,1125,0,100,3000
"4876","germany","munich","2020-06-20",20878519,"Allach-Untermenzing",48.21292,11.46643,"Apartment","Private room",2,1,1,"$80.00",2,7,0,57,1710
"4877","germany","munich","2020-06-20",20878560,"Laim",48.13901,11.51284,"Apartment","Entire home/apt",1,1,1,"$50.00",2,6,0,50,1500
"4878","germany","munich","2020-06-20",20878572,"Maxvorstadt",48.15398,11.56271,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,68,2040
"4879","germany","munich","2020-06-20",20879106,"Ludwigsvorstadt-Isarvorstadt",48.12887,11.57186,"Apartment","Entire home/apt",2,0,1,"$195.00",2,1125,0,69,2070
"4880","germany","munich","2020-06-20",20879308,"Ludwigsvorstadt-Isarvorstadt",48.1255,11.55361,"Apartment","Private room",2,1,1,"$160.00",1,1125,0,110,3300
"4881","germany","munich","2020-06-20",20879804,"Berg am Laim",48.13164,11.61674,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"4882","germany","munich","2020-06-20",20879924,"Ludwigsvorstadt-Isarvorstadt",48.12849,11.55243,"Apartment","Entire home/apt",4,1,1,"$500.00",2,30,29,400,400
"4883","germany","munich","2020-06-20",20880165,"Milbertshofen-Am Hart",48.18001,11.58216,"Apartment","Entire home/apt",2,0,1,"$75.00",1,14,0,75,2250
"4884","germany","munich","2020-06-20",20880584,"Pasing-Obermenzing",48.14175,11.47318,"Apartment","Private room",2,1,1,"$40.00",1,21,28,40,80
"4885","germany","munich","2020-06-20",20881511,"Moosach",48.18154,11.50961,"Apartment","Private room",4,1,1,"$200.00",3,1125,0,49,1470
"4886","germany","munich","2020-06-20",20881681,"Moosach",48.17931,11.51059,"Apartment","Private room",4,1,3,"$150.00",1,500,0,40,1200
"4887","germany","munich","2020-06-20",20881853,"Schwabing-West",48.165,11.56636,"Apartment","Entire home/apt",2,1,2,"$127.00",1,1125,29,127,127
"4888","germany","munich","2020-06-20",20882304,"Tudering-Riem",48.13274,11.66343,"House","Private room",2,1,2,"$30.00",1,1125,0,30,900
"4889","germany","munich","2020-06-20",20882335,"Au-Haidhausen",48.12449,11.58877,"Apartment","Private room",2,1,1,"$30.00",4,12,28,30,60
"4890","germany","munich","2020-06-20",20882352,"Neuhausen-Nymphenburg",48.14675,11.54088,"Apartment","Private room",2,1,1,"$100.00",2,5,30,NA,0
"4891","germany","munich","2020-06-20",20882675,"Schwabing-Freimann",48.18234,11.60857,"Apartment","Private room",2,1,1,"$98.00",2,4,0,98,2940
"4892","germany","munich","2020-06-20",20882765,"Neuhausen-Nymphenburg",48.15193,11.53916,"Apartment","Entire home/apt",4,1,2,"$150.00",2,1125,0,150,4500
"4893","germany","munich","2020-06-20",20882992,"Pasing-Obermenzing",48.14906,11.46623,"Apartment","Entire home/apt",4,1,2,"$200.00",2,10,0,175,5250
"4894","germany","munich","2020-06-20",20883145,"Schwanthalerhöhe",48.13431,11.54526,"Apartment","Private room",2,1,1,"$99.00",1,1125,0,100.8,3024
"4895","germany","munich","2020-06-20",20883538,"Ludwigsvorstadt-Isarvorstadt",48.12395,11.56845,"Apartment","Private room",1,1,1,"$110.00",1,12,0,110,3300
"4896","germany","munich","2020-06-20",20883687,"Sendling-Westpark",48.12301,11.53078,"Apartment","Private room",2,1,1,"$100.00",2,4,0,100,3000
"4897","germany","munich","2020-06-20",20883949,"Obergiesing",48.11731,11.58962,"Apartment","Private room",1,1,1,"$40.00",2,3,0,40,1200
"4898","germany","munich","2020-06-20",20884220,"Ludwigsvorstadt-Isarvorstadt",48.13077,11.56886,"Apartment","Private room",2,1,0,"$100.00",3,21,0,100,3000
"4899","germany","munich","2020-06-20",20884374,"Maxvorstadt",48.15166,11.57468,"Apartment","Entire home/apt",2,0,1,"$99.00",1,5,0,80,2400
"4900","germany","munich","2020-06-20",20884828,"Hadern",48.11538,11.49938,"Apartment","Entire home/apt",4,2,2,"$120.00",3,1125,0,120,3600
"4901","germany","munich","2020-06-20",20885163,"Ludwigsvorstadt-Isarvorstadt",48.12686,11.55808,"Apartment","Private room",4,1,4,"$80.00",2,1125,0,76,2280
"4902","germany","munich","2020-06-20",20885350,"Schwabing-West",48.15692,11.56729,"Apartment","Private room",1,1,1,"$37.00",6,11,0,37,1110
"4903","germany","munich","2020-06-20",20885658,"Maxvorstadt",48.14713,11.56074,"Apartment","Entire home/apt",3,1,1,"$150.00",2,7,0,100,3000
"4904","germany","munich","2020-06-20",20885864,"Feldmoching-Hasenbergl",48.1995,11.54721,"Apartment","Entire home/apt",4,2,4,"$340.00",2,8,0,340,10200
"4905","germany","munich","2020-06-20",20886437,"Altstadt-Lehel",48.13181,11.56814,"Apartment","Private room",2,1,1,"$125.00",1,17,0,125,3750
"4906","germany","munich","2020-06-20",20886529,"Ludwigsvorstadt-Isarvorstadt",48.12433,11.56979,"Apartment","Private room",2,1,1,"$95.00",2,1125,0,95,2850
"4907","germany","munich","2020-06-20",20891022,"Bogenhausen",48.17016,11.64819,"Apartment","Entire home/apt",3,0,1,"$80.00",5,10,0,80,2400
"4908","germany","munich","2020-06-20",20891653,"Bogenhausen",48.14863,11.60659,"Apartment","Entire home/apt",2,2,2,"$140.00",1,1125,0,140,4200
"4909","germany","munich","2020-06-20",20891836,"Schwabing-Freimann",48.17114,11.60391,"Apartment","Entire home/apt",2,1,1,"$59.00",3,1125,0,59,1770
"4910","germany","munich","2020-06-20",20892148,"Berg am Laim",48.13031,11.64403,"Apartment","Private room",2,1,1,"$60.00",1,10,0,75,2250
"4911","germany","munich","2020-06-20",20892294,"Obergiesing",48.11522,11.58219,"Apartment","Entire home/apt",2,0,1,"$65.00",2,1125,0,82.3,2469
"4912","germany","munich","2020-06-20",20892762,"Laim",48.13667,11.50937,"Apartment","Entire home/apt",2,1,0,"$95.00",1,1125,0,180,5400
"4913","germany","munich","2020-06-20",20892932,"Neuhausen-Nymphenburg",48.14741,11.54323,"Apartment","Entire home/apt",4,2,2,"$140.00",1,18,0,140,4200
"4914","germany","munich","2020-06-20",20893358,"Ludwigsvorstadt-Isarvorstadt",48.1315,11.56448,"Apartment","Private room",2,1,1,"$99.00",2,1125,0,50,1500
"4915","germany","munich","2020-06-20",20893989,"Obergiesing",48.11043,11.5798,"Apartment","Entire home/apt",3,1,2,"$210.00",1,10,0,210,6300
"4916","germany","munich","2020-06-20",20895211,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09325,11.50179,"Apartment","Entire home/apt",3,0,1,"$150.00",1,14,0,150,4500
"4917","germany","munich","2020-06-20",20895318,"Milbertshofen-Am Hart",48.17904,11.57172,"Apartment","Entire home/apt",3,0,1,"$130.00",1,1125,29,130,130
"4918","germany","munich","2020-06-20",20896145,"Schwabing-Freimann",48.19849,11.62508,"House","Private room",2,1,1,"$90.00",1,1125,0,80,2400
"4919","germany","munich","2020-06-20",20896339,"Hadern",48.12892,11.48721,"Condominium","Entire home/apt",2,1,1,"$29.00",2,16,12,34.7222222222222,625
"4920","germany","munich","2020-06-20",20896459,"Berg am Laim",48.13333,11.63259,"Apartment","Entire home/apt",6,1,2,"$160.00",1,1125,29,120,120
"4921","germany","munich","2020-06-20",20896687,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10409,11.54377,"Apartment","Entire home/apt",4,1,2,"$150.00",1,1125,0,150,4500
"4922","germany","munich","2020-06-20",20896910,"Bogenhausen",48.13963,11.61035,"Apartment","Private room",2,1,1,"$112.00",1,4,0,89,2670
"4923","germany","munich","2020-06-20",20897360,"Sendling-Westpark",48.10762,11.51005,"House","Private room",2,1,1,"$79.00",3,30,0,79,2370
"4924","germany","munich","2020-06-20",20898092,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09822,11.52603,"Apartment","Private room",2,1,1,"$55.00",2,1125,0,55,1650
"4925","germany","munich","2020-06-20",20898407,"Schwabing-Freimann",48.17641,11.58668,"Apartment","Private room",2,1,1,"$150.00",3,14,0,130,3900
"4926","germany","munich","2020-06-20",20898735,"Ludwigsvorstadt-Isarvorstadt",48.1285,11.56744,"Apartment","Entire home/apt",2,1,1,"$122.00",4,6,0,122,3660
"4927","germany","munich","2020-06-20",20898796,"Maxvorstadt",48.1526,11.56742,"Apartment","Entire home/apt",2,0,1,"$120.00",3,31,0,130,3900
"4928","germany","munich","2020-06-20",20898865,"Schwabing-West",48.16396,11.57704,"Apartment","Private room",2,1,1,"$100.00",1,9,0,106,3180
"4929","germany","munich","2020-06-20",20898955,"Ramersdorf-Perlach",48.11712,11.60033,"Apartment","Entire home/apt",2,1,1,"$130.00",42,42,0,130,3900
"4930","germany","munich","2020-06-20",20899265,"Au-Haidhausen",48.13716,11.60752,"Apartment","Private room",2,1,1,"$99.00",1,2,0,105,3150
"4931","germany","munich","2020-06-20",20899404,"Maxvorstadt",48.15113,11.56842,"Apartment","Private room",1,1,1,"$54.00",1,30,0,54,1620
"4932","germany","munich","2020-06-20",20899542,"Maxvorstadt",48.15428,11.56738,"Apartment","Entire home/apt",2,1,1,"$105.00",2,1125,0,106.5,3195
"4933","germany","munich","2020-06-20",20899743,"Schwabing-Freimann",48.15788,11.58598,"Apartment","Entire home/apt",2,0,1,"$150.00",2,4,0,150,4500
"4934","germany","munich","2020-06-20",20899776,"Schwabing-Freimann",48.1675,11.59232,"Apartment","Entire home/apt",2,1,0,"$89.00",2,60,24,85,510
"4935","germany","munich","2020-06-20",20899925,"Schwabing-West",48.15904,11.56857,"Apartment","Private room",2,1,1,"$89.00",3,30,0,55,1650
"4936","germany","munich","2020-06-20",20900111,"Ludwigsvorstadt-Isarvorstadt",48.13033,11.55477,"Apartment","Private room",2,1,1,"$120.00",2,1125,30,NA,0
"4937","germany","munich","2020-06-20",20900222,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09971,11.53111,"Apartment","Entire home/apt",4,1,2,"$150.00",2,1125,0,150,4500
"4938","germany","munich","2020-06-20",20900331,"Ramersdorf-Perlach",48.11593,11.61254,"Apartment","Private room",2,1,2,"$40.00",1,1125,27,50,150
"4939","germany","munich","2020-06-20",20901215,"Bogenhausen",48.14156,11.61418,"Apartment","Private room",2,1,1,"$38.00",2,60,22,41.5,332
"4940","germany","munich","2020-06-20",20901216,"Schwabing-Freimann",48.17206,11.59581,"Apartment","Entire home/apt",1,0,1,"$89.00",2,7,0,58,1740
"4941","germany","munich","2020-06-20",20901712,"Hadern",48.11845,11.48026,"Apartment","Private room",3,1,2,"$85.00",2,7,0,85,2550
"4942","germany","munich","2020-06-20",20902117,"Maxvorstadt",48.14975,11.5659,"Apartment","Entire home/apt",2,1,1,"$100.00",2,20,0,106,3180
"4943","germany","munich","2020-06-20",20905771,"Sendling",48.11477,11.53648,"Apartment","Entire home/apt",2,0,1,"$100.00",1,2,0,95,2850
"4944","germany","munich","2020-06-20",20907146,"Maxvorstadt",48.14814,11.57627,"Apartment","Private room",1,1,1,"$350.00",1,2,0,270,8100
"4945","germany","munich","2020-06-20",20907926,"Au-Haidhausen",48.12488,11.59003,"Apartment","Private room",2,1,1,"$120.00",2,14,0,126,3780
"4946","germany","munich","2020-06-20",20907969,"Schwanthalerhöhe",48.14087,11.53531,"Apartment","Private room",3,1,3,"$145.00",3,10,0,145,4350
"4947","germany","munich","2020-06-20",20907987,"Maxvorstadt",48.15585,11.55691,"Apartment","Private room",2,1,1,"$30.00",1,5,0,30,900
"4948","germany","munich","2020-06-20",20908317,"Maxvorstadt",48.14936,11.57186,"Apartment","Private room",6,1,3,"$190.00",1,18,0,180,5400
"4949","germany","munich","2020-06-20",20908387,"Schwabing-Freimann",48.16694,11.58779,"Apartment","Private room",2,1,1,"$89.00",2,4,0,89,2670
"4950","germany","munich","2020-06-20",20909052,"Schwanthalerhöhe",48.13735,11.54697,"Apartment","Entire home/apt",2,0,1,"$165.00",2,2,0,165,4950
"4951","germany","munich","2020-06-20",20909883,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.0783,11.50878,"Apartment","Shared room",2,1,1,"$24.00",1,3,0,28.2666666666667,848
"4952","germany","munich","2020-06-20",20910080,"Untergiesing-Harlaching",48.10331,11.57835,"Townhouse","Private room",2,1,2,"$90.00",2,4,0,90,2700
"4953","germany","munich","2020-06-20",20910160,"Ludwigsvorstadt-Isarvorstadt",48.12789,11.57239,"Apartment","Entire home/apt",2,1,1,"$170.00",1,1125,0,170,5100
"4954","germany","munich","2020-06-20",20910217,"Milbertshofen-Am Hart",48.17897,11.55206,"Bungalow","Entire home/apt",5,1,4,"$112.00",1,1125,0,112,3360
"4955","germany","munich","2020-06-20",20910652,"Sendling",48.12481,11.54597,"Apartment","Private room",2,1,1,"$119.00",2,12,0,119,3570
"4956","germany","munich","2020-06-20",20910766,"Maxvorstadt",48.14811,11.54916,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"4957","germany","munich","2020-06-20",20911118,"Ludwigsvorstadt-Isarvorstadt",48.13331,11.57888,"Apartment","Entire home/apt",3,0,1,"$204.00",2,4,0,204,6120
"4958","germany","munich","2020-06-20",20911318,"Au-Haidhausen",48.12766,11.58948,"Apartment","Entire home/apt",2,0,1,"$95.00",1,1125,0,95,2850
"4959","germany","munich","2020-06-20",20913599,"Au-Haidhausen",48.12896,11.58667,"Apartment","Entire home/apt",2,0,1,"$95.00",2,15,0,49,1470
"4960","germany","munich","2020-06-20",20913793,"Untergiesing-Harlaching",48.10218,11.58153,"Apartment","Private room",4,1,4,"$86.00",1,21,0,33.6666666666667,1010
"4961","germany","munich","2020-06-20",20914478,"Untergiesing-Harlaching",48.10499,11.5805,"Apartment","Private room",3,1,2,"$99.00",1,1125,0,99,2970
"4962","germany","munich","2020-06-20",20915315,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10499,11.5471,"Apartment","Entire home/apt",2,2,2,"$143.00",3,10,0,143,4290
"4963","germany","munich","2020-06-20",20915371,"Ludwigsvorstadt-Isarvorstadt",48.123,11.55563,"Apartment","Entire home/apt",4,0,2,"$95.00",2,1125,0,107,3210
"4964","germany","munich","2020-06-20",20916042,"Sendling",48.1238,11.54063,"Apartment","Entire home/apt",1,1,1,"$35.00",3,1125,0,35,1050
"4965","germany","munich","2020-06-20",20918253,"Ludwigsvorstadt-Isarvorstadt",48.1211,11.55899,"Apartment","Entire home/apt",3,2,2,"$150.00",3,10,30,NA,0
"4966","germany","munich","2020-06-20",20921614,"Altstadt-Lehel",48.13191,11.56772,"Apartment","Private room",3,1,2,"$125.00",1,14,0,150,4500
"4967","germany","munich","2020-06-20",20922497,"Maxvorstadt",48.1541,11.56407,"Apartment","Private room",2,1,2,"$200.00",2,14,0,161,4830
"4968","germany","munich","2020-06-20",20923018,"Altstadt-Lehel",48.13417,11.56651,"Apartment","Private room",2,1,1,"$92.00",2,1125,0,92,2760
"4969","germany","munich","2020-06-20",20923155,"Maxvorstadt",48.14795,11.54897,"Apartment","Private room",2,1,1,"$149.00",1,1125,0,155,4650
"4970","germany","munich","2020-06-20",20923310,"Ramersdorf-Perlach",48.10803,11.64081,"Apartment","Private room",6,1,3,"$300.00",1,2,23,300,2100
"4971","germany","munich","2020-06-20",20923736,"Maxvorstadt",48.1517,11.5775,"Apartment","Entire home/apt",1,1,1,"$52.00",2,7,0,52,1560
"4972","germany","munich","2020-06-20",20924114,"Bogenhausen",48.15792,11.64481,"Loft","Entire home/apt",2,0,2,"$84.00",2,1125,28,86,172
"4973","germany","munich","2020-06-20",20924633,"Neuhausen-Nymphenburg",48.15262,11.53468,"Apartment","Private room",2,1,1,"$45.00",1,3,0,45,1350
"4974","germany","munich","2020-06-20",20925729,"Milbertshofen-Am Hart",48.20956,11.56328,"Apartment","Private room",2,1,2,"$89.00",1,1125,0,89,2670
"4975","germany","munich","2020-06-20",20926567,"Schwabing-West",48.16967,11.5751,"Apartment","Entire home/apt",2,1,1,"$100.00",1,30,0,100,3000
"4976","germany","munich","2020-06-20",20927235,"Ludwigsvorstadt-Isarvorstadt",48.12738,11.55332,"Guest suite","Shared room",3,1,2,"$150.00",1,1125,0,150,4500
"4977","germany","munich","2020-06-20",20927485,"Ludwigsvorstadt-Isarvorstadt",48.13902,11.54977,"Apartment","Entire home/apt",4,0,0,"$399.00",1,1,30,NA,0
"4978","germany","munich","2020-06-20",20927564,"Schwabing-West",48.16921,11.56247,"Apartment","Private room",4,1,2,"$203.00",1,1125,0,67,2010
"4979","germany","munich","2020-06-20",20927595,"Milbertshofen-Am Hart",48.17906,11.55229,"Bungalow","Entire home/apt",2,1,2,"$100.00",1,1125,0,100,3000
"4980","germany","munich","2020-06-20",20927742,"Au-Haidhausen",48.13733,11.61742,"Apartment","Private room",2,1,1,"$100.00",1,12,0,100,3000
