"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"18315","italy","milan","2020-06-15",41048290,"ISOLA",45.49002,9.18565,"Apartment","Entire home/apt",2,1,2,"$89.00",2,16,0,89,2670
"18316","italy","milan","2020-06-15",41059915,"SARPI",45.48664,9.16635,"Apartment","Entire home/apt",2,1,1,"$80.00",2,28,30,NA,0
"18317","italy","milan","2020-06-15",41072127,"NAVIGLI",45.44524,9.17454,"Apartment","Entire home/apt",2,1,1,"$30.00",1,360,30,NA,0
"18318","italy","milan","2020-06-15",41073216,"DERGANO",45.49854,9.18313,"Apartment","Entire home/apt",2,1,2,"$50.00",2,28,0,34,1020
"18319","italy","milan","2020-06-15",41077087,"BICOCCA",45.51653,9.21434,"Apartment","Entire home/apt",2,1,1,"$40.00",1,1125,1,28,812
"18320","italy","milan","2020-06-15",41078011,"LAMBRATE",45.48642,9.24691,"Apartment","Entire home/apt",2,0,1,"$50.00",2,29,29,66,66
"18321","italy","milan","2020-06-15",41080721,"DUOMO",45.46456,9.19567,"Serviced apartment","Entire home/apt",2,1,1,"$190.00",1,8,0,309.833333333333,9295
"18322","italy","milan","2020-06-15",41085045,"NIGUARDA - CA' GRANDA",45.50626,9.18754,"Apartment","Shared room",1,1,8,"$18.00",1,1125,30,NA,0
"18323","italy","milan","2020-06-15",41085366,"NIGUARDA - CA' GRANDA",45.50632,9.18863,"Condominium","Shared room",1,1,8,"$15.00",1,1125,29,18,18
"18324","italy","milan","2020-06-15",41085565,"MACIACHINI - MAGGIOLINA",45.50468,9.18892,"Condominium","Shared room",1,1,8,"$18.00",1,1125,30,NA,0
"18325","italy","milan","2020-06-15",41098037,"SARPI",45.48213,9.17526,"Apartment","Entire home/apt",3,1,2,"$100.00",25,1125,29,100,100
"18326","italy","milan","2020-06-15",41098474,"PORTA ROMANA",45.45093,9.20367,"Serviced apartment","Entire home/apt",4,1,1,"$35.00",1,180,15,33.9333333333333,509
"18327","italy","milan","2020-06-15",41099432,"LORETO",45.48646,9.22929,"Villa","Private room",1,1,1,"$25.00",2,1125,0,25,750
"18328","italy","milan","2020-06-15",41099668,"PORTA ROMANA",45.45326,9.20335,"Condominium","Entire home/apt",4,1,2,"$80.00",29,1125,0,80,2400
"18329","italy","milan","2020-06-15",41099834,"FARINI",45.49694,9.18347,"Apartment","Entire home/apt",6,3,3,"$100.00",2,1125,30,NA,0
"18330","italy","milan","2020-06-15",41103961,"SARPI",45.48306,9.16619,"Apartment","Entire home/apt",3,2,2,"$120.00",2,1125,27,250,750
"18331","italy","milan","2020-06-15",41109004,"FARINI",45.49579,9.17094,"Apartment","Private room",1,1,1,"$30.00",2,20,13,15.3529411764706,261
"18332","italy","milan","2020-06-15",41115271,"S. SIRO",45.47783,9.13904,"Condominium","Entire home/apt",2,1,2,"$70.00",6,365,29,40,40
"18333","italy","milan","2020-06-15",41118388,"BANDE NERE",45.46549,9.13004,"Apartment","Entire home/apt",3,1,2,"$45.00",2,30,25,51.2,256
"18334","italy","milan","2020-06-15",41118442,"LORENTEGGIO",45.45725,9.12212,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1125,6,54.5833333333333,1310
"18335","italy","milan","2020-06-15",41118526,"LAMBRATE",45.47916,9.25022,"Apartment","Entire home/apt",4,1,3,"$40.00",2,1125,1,75.5172413793103,2190
"18336","italy","milan","2020-06-15",41118619,"GUASTALLA",45.46093,9.19741,"Apartment","Entire home/apt",6,2,4,"$110.00",2,1125,29,986,986
"18337","italy","milan","2020-06-15",41118700,"LORETO",45.48647,9.22006,"Apartment","Entire home/apt",3,1,2,"$35.00",2,1125,30,NA,0
"18338","italy","milan","2020-06-15",41118905,"UMBRIA - MOLISE",45.45232,9.2201,"Apartment","Entire home/apt",2,0,1,"$35.00",2,1125,26,50.5,202
"18339","italy","milan","2020-06-15",41119821,"GARIBALDI REPUBBLICA",45.48139,9.18688,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,11,75.3157894736842,1431
"18340","italy","milan","2020-06-15",41120187,"SARPI",45.48711,9.16814,"Apartment","Entire home/apt",4,2,2,"$220.00",2,1125,28,180,360
"18341","italy","milan","2020-06-15",41121428,"TICINESE",45.444,9.1765,"Apartment","Entire home/apt",3,1,2,"$40.00",2,1125,26,62,248
"18342","italy","milan","2020-06-15",41121522,"PORTA ROMANA",45.45522,9.2045,"Apartment","Entire home/apt",3,0,2,"$45.00",2,1125,29,54,54
"18343","italy","milan","2020-06-15",41121713,"AFFORI",45.51516,9.17472,"Condominium","Entire home/apt",4,1,2,"$40.00",1,3,28,75,150
"18344","italy","milan","2020-06-15",41125093,"LORETO",45.49411,9.22198,"Apartment","Entire home/apt",2,1,1,"$55.00",2,64,29,55,55
"18345","italy","milan","2020-06-15",41126756,"TICINESE",45.45475,9.17547,"Loft","Entire home/apt",4,2,3,"$230.00",2,1125,0,230,6900
"18346","italy","milan","2020-06-15",41131067,"STADERA",45.43595,9.18027,"Condominium","Entire home/apt",2,1,0,"$80.00",4,360,0,104,3120
"18347","italy","milan","2020-06-15",41137658,"ROGOREDO",45.43789,9.24178,"Apartment","Private room",1,1,1,"$25.00",1,10,30,NA,0
"18348","italy","milan","2020-06-15",41141445,"VIALE MONZA",45.51276,9.22429,"Condominium","Entire home/apt",2,1,0,"$60.00",2,1125,26,60,240
"18349","italy","milan","2020-06-15",41141600,"MAGGIORE - MUSOCCO",45.50979,9.10455,"Apartment","Entire home/apt",2,1,1,"$45.00",1,360,30,NA,0
"18350","italy","milan","2020-06-15",41141845,"TICINESE",45.44509,9.1835,"Apartment","Private room",1,1,2,"$30.00",1,30,0,43.3333333333333,1300
"18351","italy","milan","2020-06-15",41146683,"SARPI",45.47858,9.1733,"Apartment","Entire home/apt",2,1,1,"$73.00",2,1125,0,86.6,2598
"18352","italy","milan","2020-06-15",41147148,"CENTRALE",45.48773,9.20589,"Apartment","Entire home/apt",2,1,1,"$59.00",2,29,30,NA,0
"18353","italy","milan","2020-06-15",41151340,"LORETO",45.49456,9.21564,"Apartment","Entire home/apt",4,0,1,"$50.00",2,60,11,63.1578947368421,1200
"18354","italy","milan","2020-06-15",41152933,"VIGENTINA",45.45146,9.19275,"Apartment","Entire home/apt",3,1,2,"$45.00",1,30,0,40,1200
"18355","italy","milan","2020-06-15",41163872,"BRERA",45.47714,9.186,"Apartment","Entire home/apt",4,1,2,"$90.00",1,300,29,59,59
"18356","italy","milan","2020-06-15",41164107,"LORETO",45.48681,9.22037,"Apartment","Entire home/apt",5,1,3,"$48.00",2,30,26,28,112
"18357","italy","milan","2020-06-15",41165345,"BUENOS AIRES - VENEZIA",45.48218,9.2079,"Apartment","Entire home/apt",3,1,2,"$60.00",1,15,29,75,75
"18358","italy","milan","2020-06-15",41166306,"LORETO",45.48945,9.23238,"Apartment","Entire home/apt",4,1,2,"$70.00",2,7,30,NA,0
"18359","italy","milan","2020-06-15",41170149,"DUOMO",45.46118,9.1809,"Apartment","Entire home/apt",4,1,2,"$298.00",1,1125,26,278,1112
"18360","italy","milan","2020-06-15",41171398,"GARIBALDI REPUBBLICA",45.48674,9.19838,"Apartment","Entire home/apt",4,1,2,"$100.00",1,90,30,NA,0
"18361","italy","milan","2020-06-15",41171960,"NAVIGLI",45.45322,9.17543,"Apartment","Entire home/apt",4,1,2,"$100.00",1,1125,14,60.875,974
"18362","italy","milan","2020-06-15",41172712,"LORETO",45.49318,9.22067,"Apartment","Entire home/apt",2,0,1,"$55.00",1,29,0,67.7333333333333,2032
"18363","italy","milan","2020-06-15",41172805,"ORTOMERCATO",45.45453,9.22505,"Apartment","Entire home/apt",2,1,1,"$50.00",3,45,27,150,450
"18364","italy","milan","2020-06-15",41175711,"GUASTALLA",45.46199,9.20685,"Apartment","Entire home/apt",4,3,3,"$350.00",2,1125,20,150,1500
"18365","italy","milan","2020-06-15",41176878,"XXII MARZO",45.4653,9.21698,"Apartment","Private room",2,1,1,"$150.00",3,1125,5,150,3750
"18366","italy","milan","2020-06-15",41184407,"MAGENTA - S. VITTORE",45.46388,9.16742,"Apartment","Entire home/apt",2,1,1,"$150.00",7,365,27,100,300
"18367","italy","milan","2020-06-15",41186247,"LORETO",45.4907,9.2203,"Condominium","Entire home/apt",4,0,3,"$60.00",1,1125,27,60,180
"18368","italy","milan","2020-06-15",41187350,"AFFORI",45.51081,9.17778,"Condominium","Entire home/apt",2,1,1,"$70.00",1,30,0,900,27000
"18369","italy","milan","2020-06-15",41187667,"VILLAPIZZONE",45.4937,9.14828,"Apartment","Entire home/apt",4,1,1,"$50.00",3,14,30,NA,0
"18370","italy","milan","2020-06-15",41188356,"GARIBALDI REPUBBLICA",45.48189,9.19745,"Apartment","Entire home/apt",3,0,2,"$100.00",1,1125,30,NA,0
"18371","italy","milan","2020-06-15",41190858,"TORTONA",45.45819,9.1638,"Apartment","Entire home/apt",2,1,1,"$80.00",14,1125,0,70,2100
"18372","italy","milan","2020-06-15",41190908,"DUOMO",45.4578,9.18631,"Apartment","Entire home/apt",3,0,3,"$113.00",1,1125,22,79,632
"18373","italy","milan","2020-06-15",41190957,"DERGANO",45.49746,9.17865,"Apartment","Private room",1,1,1,"$29.00",4,1125,28,27,54
"18374","italy","milan","2020-06-15",41203434,"TRIULZO SUPERIORE",45.427,9.2533,"Apartment","Entire home/apt",4,1,4,"$50.00",3,90,29,60,60
"18375","italy","milan","2020-06-15",41203789,"VIGENTINA",45.4505,9.19637,"Apartment","Entire home/apt",3,1,2,"$480.00",5,1125,0,360,10800
"18376","italy","milan","2020-06-15",41207397,"GRECO",45.5048,9.20716,"Apartment","Entire home/apt",4,1,2,"$64.00",1,1125,0,59,1770
"18377","italy","milan","2020-06-15",41208446,"WASHINGTON",45.45599,9.15322,"Apartment","Entire home/apt",4,1,3,"$75.00",3,365,9,45,945
"18378","italy","milan","2020-06-15",41208971,"ISOLA",45.49485,9.18934,"Apartment","Entire home/apt",14,7,7,"$490.00",1,1125,30,NA,0
"18379","italy","milan","2020-06-15",41209377,"CENTRALE",45.48974,9.20939,"Apartment","Entire home/apt",4,1,2,"$1,000.00",2,180,27,54,162
"18380","italy","milan","2020-06-15",41209779,"CENTRALE",45.48738,9.20826,"Apartment","Entire home/apt",4,1,2,"$1,000.00",2,180,25,55.2,276
"18381","italy","milan","2020-06-15",41209833,"ISOLA",45.49218,9.18639,"Apartment","Entire home/apt",6,3,5,"$145.00",2,1125,29,400,400
"18382","italy","milan","2020-06-15",41210713,"PARCO FORLANINI - ORTICA",45.46267,9.25541,"Condominium","Private room",1,1,1,"$30.00",2,1125,30,NA,0
"18383","italy","milan","2020-06-15",41220080,"GHISOLFA",45.49343,9.1582,"Apartment","Entire home/apt",2,1,1,"$100.00",1,1125,30,NA,0
"18384","italy","milan","2020-06-15",41222246,"STADERA",45.43475,9.17327,"Apartment","Entire home/apt",4,1,4,"$45.00",2,29,18,33,396
"18385","italy","milan","2020-06-15",41226308,"TICINESE",45.4506,9.17929,"Apartment","Entire home/apt",4,2,2,"$80.00",1,1125,0,80,2400
"18386","italy","milan","2020-06-15",41228276,"BUENOS AIRES - VENEZIA",45.46824,9.20919,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"18387","italy","milan","2020-06-15",41228335,"EX OM - MORIVIONE",45.4418,9.19346,"Apartment","Entire home/apt",4,2,2,"$95.00",2,150,0,115.4,3462
"18388","italy","milan","2020-06-15",41229366,"BRERA",45.47828,9.18374,"Apartment","Entire home/apt",4,1,2,"$119.00",1,1125,30,NA,0
"18389","italy","milan","2020-06-15",41231398,"LORETO",45.48762,9.21985,"Apartment","Entire home/apt",2,1,1,"$95.00",2,1125,16,124.428571428571,1742
"18390","italy","milan","2020-06-15",41231545,"XXII MARZO",45.45704,9.20673,"Apartment","Entire home/apt",2,1,1,"$60.00",4,14,0,50,1500
"18391","italy","milan","2020-06-15",41234448,"ADRIANO",45.51288,9.25361,"Apartment","Entire home/apt",3,1,1,"$60.00",5,1125,30,NA,0
"18392","italy","milan","2020-06-15",41248467,"SARPI",45.48181,9.16812,"Apartment","Entire home/apt",2,0,1,"$70.00",3,1125,28,50,100
"18393","italy","milan","2020-06-15",41248681,"BRERA",45.47043,9.18406,"Serviced apartment","Entire home/apt",2,1,1,"$41.00",1,180,29,17,17
"18394","italy","milan","2020-06-15",41249497,"ISOLA",45.49598,9.18685,"Apartment","Entire home/apt",2,0,1,"$60.00",1,300,30,NA,0
"18395","italy","milan","2020-06-15",41250040,"VIGENTINA",45.45479,9.19745,"Apartment","Entire home/apt",3,1,1,"$1,000.00",2,29,29,102,102
"18396","italy","milan","2020-06-15",41250274,"PORTA ROMANA",45.4511,9.2113,"Apartment","Entire home/apt",2,1,1,"$110.00",7,28,27,110,330
"18397","italy","milan","2020-06-15",41250296,"PARCO MONLUE' - PONTE LAMBRO",45.4613,9.2536,"Apartment","Private room",1,1,1,"$30.00",1,1125,30,NA,0
"18398","italy","milan","2020-06-15",41251143,"PARCO MONLUE' - PONTE LAMBRO",45.46142,9.25511,"Condominium","Private room",2,1,2,"$45.00",1,1125,30,NA,0
"18399","italy","milan","2020-06-15",41251379,"MACIACHINI - MAGGIOLINA",45.49531,9.1961,"Apartment","Entire home/apt",4,1,2,"$59.00",1,30,30,NA,0
"18400","italy","milan","2020-06-15",41253952,"BUENOS AIRES - VENEZIA",45.4706,9.2158,"Apartment","Entire home/apt",2,1,1,"$52.00",2,1125,0,50,1500
"18401","italy","milan","2020-06-15",41254144,"DUOMO",45.46167,9.17679,"Apartment","Private room",2,1,1,"$59.00",2,1125,28,49,98
"18402","italy","milan","2020-06-15",41256629,"LODI - CORVETTO",45.43429,9.22626,"Apartment","Entire home/apt",2,1,1,"$25.00",2,1125,29,25,25
"18403","italy","milan","2020-06-15",41257019,"PAGANO",45.47745,9.16217,"Apartment","Private room",1,1,1,"$50.00",2,15,29,45,45
"18404","italy","milan","2020-06-15",41257178,"NAVIGLI",45.45122,9.17278,"Apartment","Entire home/apt",4,1,2,"$70.00",7,1125,2,50,1400
"18405","italy","milan","2020-06-15",41259059,"LORETO",45.49329,9.21401,"Apartment","Entire home/apt",8,3,5,"$128.00",1,1125,30,NA,0
"18406","italy","milan","2020-06-15",41260011,"CITTA' STUDI",45.46845,9.22538,"Apartment","Entire home/apt",4,1,1,"$85.00",1,29,0,140.833333333333,4225
"18407","italy","milan","2020-06-15",41260955,"CORSICA",45.46149,9.22865,"Apartment","Entire home/apt",4,1,3,"$100.00",2,29,30,NA,0
"18408","italy","milan","2020-06-15",41261016,"VIALE MONZA",45.50564,9.23214,"Apartment","Private room",2,1,NA,"$83.00",2,6,0,83,2490
"18409","italy","milan","2020-06-15",41261303,"DUOMO",45.45942,9.17732,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,26,105,420
"18410","italy","milan","2020-06-15",41265950,"TIBALDI",45.44104,9.18207,"Apartment","Private room",2,1,1,"$100.00",1,30,28,100,200
"18411","italy","milan","2020-06-15",41267082,"GIAMBELLINO",45.45132,9.14846,"Apartment","Entire home/apt",3,1,2,"$70.00",2,29,13,61.9411764705882,1053
"18412","italy","milan","2020-06-15",41273085,"ORTOMERCATO",45.4521,9.22654,"House","Private room",4,1,1,"$40.00",2,1125,0,80,2400
"18413","italy","milan","2020-06-15",41274938,"GIAMBELLINO",45.4542,9.15056,"Apartment","Entire home/apt",3,1,1,"$155.00",2,1125,0,155,4650
"18414","italy","milan","2020-06-15",41277314,"PARCO LAMBRO - CIMIANO",45.48765,9.23936,"Apartment","Entire home/apt",4,1,2,"$70.00",2,29,0,74,2220
"18415","italy","milan","2020-06-15",41278666,"ISOLA",45.49151,9.18174,"Apartment","Entire home/apt",4,1,2,"$70.00",2,6,0,79.6666666666667,2390
"18416","italy","milan","2020-06-15",41279309,"CENTRALE",45.47898,9.2001,"Apartment","Entire home/apt",5,2,3,"$500.00",1,6,6,400,9600
"18417","italy","milan","2020-06-15",41280542,"GRECO",45.49909,9.20998,"Apartment","Private room",2,1,2,"$25.00",1,30,0,25,750
"18418","italy","milan","2020-06-15",41285100,"SELINUNTE",45.47183,9.13498,"Apartment","Entire home/apt",2,1,2,"$26.00",10,30,11,30,570
"18419","italy","milan","2020-06-15",41287457,"NAVIGLI",45.44771,9.17557,"Apartment","Entire home/apt",2,1,1,"$90.00",3,6,30,NA,0
"18420","italy","milan","2020-06-15",41288598,"ROGOREDO",45.43037,9.24525,"Apartment","Entire home/apt",2,0,1,"$40.00",1,7,30,NA,0
"18421","italy","milan","2020-06-15",41290711,"VIALE MONZA",45.50502,9.23307,"Apartment","Entire home/apt",2,1,1,"$38.00",3,1125,0,38,1140
"18422","italy","milan","2020-06-15",41302309,"S. SIRO",45.47727,9.11593,"Apartment","Entire home/apt",2,1,0,"$125.00",1,1125,0,50,1500
"18423","italy","milan","2020-06-15",41303990,"MACIACHINI - MAGGIOLINA",45.49233,9.20183,"Apartment","Private room",2,1,1,"$70.00",2,1125,29,45,45
"18424","italy","milan","2020-06-15",41306520,"STADERA",45.4343,9.18162,"Condominium","Entire home/apt",2,1,1,"$100.00",1,1125,30,NA,0
"18425","italy","milan","2020-06-15",41310363,"VILLAPIZZONE",45.50511,9.1474,"House","Entire home/apt",4,1,1,"$90.00",2,1125,0,63.3666666666667,1901
"18426","italy","milan","2020-06-15",41310405,"MACIACHINI - MAGGIOLINA",45.49233,9.20183,"Apartment","Private room",2,1,2,"$70.00",2,1125,29,40,40
"18427","italy","milan","2020-06-15",41310408,"PADOVA",45.50286,9.23566,"Apartment","Entire home/apt",3,1,2,"$33.00",2,28,30,NA,0
"18428","italy","milan","2020-06-15",41312768,"ISOLA",45.48678,9.19079,"Apartment","Entire home/apt",3,1,2,"$110.00",1,29,17,213.846153846154,2780
"18429","italy","milan","2020-06-15",41313514,"CENTRALE",45.48046,9.20383,"Apartment","Entire home/apt",4,1,2,"$100.00",1,1125,0,156.333333333333,4690
"18430","italy","milan","2020-06-15",41315126,"DUOMO",45.45951,9.18151,"Apartment","Entire home/apt",4,1,1,"$180.00",1,1125,19,70.1818181818182,772
"18431","italy","milan","2020-06-15",41315635,"BUENOS AIRES - VENEZIA",45.47682,9.21536,"Apartment","Entire home/apt",2,1,1,"$85.00",1,20,29,250,250
"18432","italy","milan","2020-06-15",41318174,"DUOMO",45.46201,9.18979,"Apartment","Entire home/apt",4,1,1,"$150.00",1,1125,23,63.2857142857143,443
"18433","italy","milan","2020-06-15",41319886,"XXII MARZO",45.46313,9.22183,"Apartment","Entire home/apt",2,1,2,"$50.00",4,60,30,NA,0
"18434","italy","milan","2020-06-15",41320642,"NIGUARDA - CA' GRANDA",45.51651,9.18737,"House","Private room",1,1,NA,"$35.00",3,1125,0,35,1050
"18435","italy","milan","2020-06-15",41321255,"VILLAPIZZONE",45.50085,9.14241,"Apartment","Entire home/apt",3,1,2,"$85.00",2,1125,29,85,85
"18436","italy","milan","2020-06-15",41327330,"BICOCCA",45.51399,9.20621,"Apartment","Entire home/apt",4,1,2,"$100.00",2,25,30,NA,0
"18437","italy","milan","2020-06-15",41329615,"GARIBALDI REPUBBLICA",45.48445,9.19526,"Apartment","Entire home/apt",8,3,4,"$180.00",2,180,30,NA,0
"18438","italy","milan","2020-06-15",41330193,"UMBRIA - MOLISE",45.45769,9.22225,"Apartment","Entire home/apt",4,2,3,"$150.00",2,10,12,150,2700
"18439","italy","milan","2020-06-15",41331055,"CENTRALE",45.48103,9.20266,"Apartment","Private room",2,1,1,"$42.00",3,11,0,75,2250
"18440","italy","milan","2020-06-15",41337739,"PORTA ROMANA",45.45365,9.20362,"Apartment","Entire home/apt",2,1,1,"$120.00",2,30,28,75,150
"18441","italy","milan","2020-06-15",41339375,"NAVIGLI",45.44772,9.15885,"Apartment","Private room",2,1,NA,"$70.00",1,29,28,70,140
"18442","italy","milan","2020-06-15",41340628,"TICINESE",45.4438,9.17754,"Apartment","Entire home/apt",4,1,2,"$75.00",2,30,0,125.833333333333,3775
"18443","italy","milan","2020-06-15",41342235,"GUASTALLA",45.45571,9.19944,"Apartment","Entire home/apt",2,1,1,"$65.00",8,15,30,NA,0
"18444","italy","milan","2020-06-15",41342934,"LODI - CORVETTO",45.44313,9.2173,"Loft","Entire home/apt",3,1,2,"$120.00",1,1125,30,NA,0
"18445","italy","milan","2020-06-15",41348277,"BRERA",45.47206,9.18324,"Apartment","Entire home/apt",2,1,1,"$300.00",3,10,0,300,9000
"18446","italy","milan","2020-06-15",41356236,"PAGANO",45.47598,9.17134,"Guest suite","Private room",2,1,1,"$80.00",1,10,29,180,180
"18447","italy","milan","2020-06-15",41357482,"MACIACHINI - MAGGIOLINA",45.49957,9.19986,"Apartment","Entire home/apt",5,2,5,"$100.00",1,30,24,90,540
"18448","italy","milan","2020-06-15",41358992,"BRERA",45.47492,9.18887,"Apartment","Entire home/apt",3,2,2,"$500.00",3,30,30,NA,0
"18449","italy","milan","2020-06-15",41359315,"VILLAPIZZONE",45.49954,9.15138,"Apartment","Entire home/apt",2,1,2,"$30.00",2,28,28,30,60
"18450","italy","milan","2020-06-15",41363742,"BRERA",45.47144,9.18605,"Apartment","Entire home/apt",5,2,4,"$80.00",2,300,0,90,2700
"18451","italy","milan","2020-06-15",41364216,"DERGANO",45.50011,9.18435,"Condominium","Entire home/apt",2,1,1,"$22.00",30,1125,0,29.1666666666667,875
"18452","italy","milan","2020-06-15",41364715,"ISOLA",45.49042,9.1865,"Apartment","Entire home/apt",2,1,1,"$78.00",1,180,30,NA,0
"18453","italy","milan","2020-06-15",41366014,"DERGANO",45.5003,9.18479,"Condominium","Entire home/apt",2,1,1,"$40.00",29,350,17,30,390
"18454","italy","milan","2020-06-15",41368030,"GIAMBELLINO",45.44964,9.14642,"Apartment","Private room",1,1,NA,"$65.00",1,5,29,102,102
"18455","italy","milan","2020-06-15",41368246,"VIALE MONZA",45.51083,9.22195,"Apartment","Entire home/apt",3,1,2,"$50.00",1,29,23,50,350
"18456","italy","milan","2020-06-15",41369231,"SARPI",45.48765,9.16384,"Apartment","Entire home/apt",6,2,3,"$60.00",2,28,30,NA,0
"18457","italy","milan","2020-06-15",41370020,"PADOVA",45.50051,9.2194,"Apartment","Entire home/apt",4,1,2,"$200.00",3,1125,29,200,200
"18458","italy","milan","2020-06-15",41372485,"GALLARATESE",45.50224,9.1011,"Apartment","Private room",2,1,2,"$50.00",1,30,29,50,50
"18459","italy","milan","2020-06-15",41374517,"QUINTOSOLE",45.40277,9.204,"Apartment","Entire home/apt",6,2,3,"$249.00",1,3,25,73,365
"18460","italy","milan","2020-06-15",41374576,"DUOMO",45.46187,9.18001,"Apartment","Entire home/apt",5,3,4,"$400.00",2,29,28,400,800
"18461","italy","milan","2020-06-15",41375418,"TORTONA",45.45438,9.1674,"Apartment","Entire home/apt",2,1,1,"$80.00",2,10,0,50,1500
"18462","italy","milan","2020-06-15",41376453,"CENTRALE",45.48913,9.20576,"Apartment","Entire home/apt",4,1,1,"$114.00",1,1125,29,68,68
"18463","italy","milan","2020-06-15",41387807,"PADOVA",45.5002,9.22061,"Serviced apartment","Private room",2,1,2,"$9,000.00",1,1125,0,116,3480
"18464","italy","milan","2020-06-15",41388340,"GARIBALDI REPUBBLICA",45.48569,9.1982,"Apartment","Entire home/apt",4,1,2,"$240.00",3,1125,30,NA,0
"18465","italy","milan","2020-06-15",41388817,"XXII MARZO",45.46316,9.2091,"Condominium","Entire home/apt",2,1,1,"$70.00",1,10,0,70,2100
"18466","italy","milan","2020-06-15",41391051,"TICINESE",45.44943,9.18234,"Apartment","Entire home/apt",4,1,2,"$63.00",1,60,29,83,83
"18467","italy","milan","2020-06-15",41391752,"SELINUNTE",45.47022,9.14001,"Apartment","Entire home/apt",5,2,2,"$350.00",7,1125,0,300,9000
"18468","italy","milan","2020-06-15",41392104,"CENTRALE",45.48115,9.20207,"Condominium","Entire home/apt",2,1,1,"$75.00",2,28,30,NA,0
"18469","italy","milan","2020-06-15",41392461,"CENTRALE",45.48851,9.20397,"Apartment","Entire home/apt",4,2,2,"$625.00",1,30,0,625,18750
"18470","italy","milan","2020-06-15",41392556,"CENTRALE",45.48118,9.20389,"Condominium","Entire home/apt",2,1,1,"$75.00",2,28,14,75,1200
"18471","italy","milan","2020-06-15",41393833,"GARIBALDI REPUBBLICA",45.48249,9.18301,"Apartment","Entire home/apt",2,1,0,"$100.00",2,30,27,100,300
"18472","italy","milan","2020-06-15",41394310,"NAVIGLI",45.44966,9.17637,"Apartment","Entire home/apt",4,1,2,"$100.00",2,29,0,136.5,4095
"18473","italy","milan","2020-06-15",41395844,"SELINUNTE",45.47034,9.14348,"Apartment","Entire home/apt",7,1,5,"$80.00",1,1125,25,60,300
"18474","italy","milan","2020-06-15",41398192,"XXII MARZO",45.46643,9.22309,"Apartment","Entire home/apt",5,4,4,"$550.00",5,10,18,633.333333333333,7600
"18475","italy","milan","2020-06-15",41400003,"LODI - CORVETTO",45.43662,9.22567,"Condominium","Private room",1,1,NA,"$34.00",2,7,30,NA,0
"18476","italy","milan","2020-06-15",41403381,"GARIBALDI REPUBBLICA",45.4829,9.1845,"Apartment","Entire home/apt",2,1,1,"$120.00",1,1125,0,122,3660
"18477","italy","milan","2020-06-15",41403708,"CENTRALE",45.48882,9.20416,"Condominium","Entire home/apt",2,1,1,"$43.00",1,7,29,125,125
"18478","italy","milan","2020-06-15",41404047,"PARCO FORLANINI - ORTICA",45.4698,9.24531,"Loft","Entire home/apt",2,2,2,"$45.00",1,60,0,53,1590
"18479","italy","milan","2020-06-15",41406944,"VIALE MONZA",45.5111,9.21427,"Loft","Entire home/apt",5,2,3,"$95.00",2,1125,30,NA,0
"18480","italy","milan","2020-06-15",41415522,"GHISOLFA",45.49236,9.15667,"Apartment","Entire home/apt",4,1,2,"$58.00",1,300,30,NA,0
"18481","italy","milan","2020-06-15",41416980,"BRERA",45.47854,9.18563,"Apartment","Entire home/apt",2,1,1,"$109.00",1,1125,30,NA,0
"18482","italy","milan","2020-06-15",41417588,"BRERA",45.47409,9.18749,"Apartment","Entire home/apt",2,1,2,"$285.00",5,1125,0,285,8550
"18483","italy","milan","2020-06-15",41417879,"GUASTALLA",45.45421,9.2001,"Apartment","Private room",4,1,3,"$80.00",1,28,29,160,160
"18484","italy","milan","2020-06-15",41418350,"SARPI",45.47739,9.17646,"Apartment","Private room",2,1,1,"$50.00",3,10,0,56.6666666666667,1700
"18485","italy","milan","2020-06-15",41419040,"LORETO",45.48835,9.21788,"Apartment","Entire home/apt",4,1,2,"$65.00",2,90,0,68,2040
"18486","italy","milan","2020-06-15",41419268,"BRERA",45.47854,9.18563,"Apartment","Entire home/apt",2,1,1,"$109.00",1,1125,30,NA,0
"18487","italy","milan","2020-06-15",41419297,"TICINESE",45.44693,9.17741,"Apartment","Entire home/apt",2,0,1,"$86.00",1,1125,30,NA,0
"18488","italy","milan","2020-06-15",41419342,"PORTA ROMANA",45.44803,9.2053,"Apartment","Entire home/apt",4,2,3,"$148.00",1,1125,30,NA,0
"18489","italy","milan","2020-06-15",41419430,"BRERA",45.47854,9.18563,"Apartment","Entire home/apt",2,1,1,"$121.00",1,1125,30,NA,0
"18490","italy","milan","2020-06-15",41421037,"DUOMO",45.45922,9.18728,"Apartment","Entire home/apt",4,1,2,"$80.00",2,30,0,150,4500
"18491","italy","milan","2020-06-15",41421407,"GUASTALLA",45.45981,9.19717,"Apartment","Entire home/apt",4,2,2,"$250.00",1,21,29,250,250
"18492","italy","milan","2020-06-15",41421617,"DE ANGELI - MONTE ROSA",45.47212,9.1534,"Apartment","Entire home/apt",4,2,3,"$150.00",2,29,20,84,840
