"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"2147","italy","bergamo","2020-06-29",39359363,"Branzi",46.00546,9.75638,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1125,24,50,300
"2148","italy","bergamo","2020-06-29",39481465,"Albano Sant'Alessandro",45.69235,9.77088,"Apartment","Private room",2,1,1,"$35.00",2,6,29,35,35
"2149","italy","bergamo","2020-06-29",39501225,"Brembate",45.60252,9.55591,"Apartment","Entire home/apt",3,1,2,"$40.00",1,1125,20,38,380
"2150","italy","bergamo","2020-06-29",39542215,"Mozzo",45.6996,9.61006,"Apartment","Entire home/apt",3,1,2,"$45.00",1,28,30,NA,0
"2151","italy","bergamo","2020-06-29",39542646,"Gromo",45.97055,9.95765,"Cabin","Entire home/apt",3,2,3,"$25.00",1,7,0,25.0333333333333,751
"2152","italy","bergamo","2020-06-29",39551946,"Morengo",45.53768,9.70327,"Townhouse","Private room",3,2,2,"$54.00",2,180,30,NA,0
"2153","italy","bergamo","2020-06-29",39552682,"Morengo",45.53691,9.70522,"Townhouse","Private room",2,1,3,"$52.00",1,200,29,30,30
"2154","italy","bergamo","2020-06-29",39567325,"Canonica d'Adda",45.57586,9.53947,"Apartment","Entire home/apt",5,3,4,"$50.00",1,1125,25,40,200
"2155","italy","bergamo","2020-06-29",39569421,"Vilminore di Scalve",45.99743,10.09135,"Condominium","Entire home/apt",4,1,2,"$60.00",2,10,0,60,1800
"2156","italy","bergamo","2020-06-29",39574873,"Foppolo",46.04533,9.75472,"Apartment","Entire home/apt",6,1,4,"$100.00",4,1125,30,NA,0
"2157","italy","bergamo","2020-06-29",39593853,"Bergamo",45.70305,9.67197,"Bed and breakfast","Private room",2,1,1,"$79.00",1,1125,0,81,2430
"2158","italy","bergamo","2020-06-29",39604548,"Bergamo",45.68844,9.68925,"Apartment","Entire home/apt",4,1,2,"$29.00",1,1125,2,29,812
"2159","italy","bergamo","2020-06-29",39640747,"Piazzatorre",45.98806,9.6809,"Apartment","Entire home/apt",3,1,3,"$60.00",3,55,23,45,315
"2160","italy","bergamo","2020-06-29",39651736,"Fonteno",45.76142,10.02979,"Apartment","Entire home/apt",5,2,3,"$70.00",7,365,3,100,2700
"2161","italy","bergamo","2020-06-29",39685507,"Entratico",45.70345,9.87695,"Apartment","Entire home/apt",2,1,0,"$40.00",2,30,30,NA,0
"2162","italy","bergamo","2020-06-29",39698439,"Torre Boldone",45.71649,9.71042,"Apartment","Private room",1,1,1,"$16.00",2,80,29,20,20
"2163","italy","bergamo","2020-06-29",39708184,"Bergamo",45.71814,9.6582,"Apartment","Private room",3,1,3,"$30.00",1,1125,28,30,60
"2164","italy","bergamo","2020-06-29",39739013,"Lenna",45.94724,9.70808,"Apartment","Entire home/apt",5,1,3,"$55.00",3,1125,0,55,1650
"2165","italy","bergamo","2020-06-29",39811041,"Aviatico",45.7855,9.77971,"Apartment","Entire home/apt",4,1,5,"$82.00",2,10,28,82,164
"2166","italy","bergamo","2020-06-29",39847738,"Bergamo",45.69157,9.66348,"Apartment","Private room",2,1,1,"$80.00",3,1125,29,60,60
"2167","italy","bergamo","2020-06-29",39856736,"Bergamo",45.69187,9.65726,"Apartment","Entire home/apt",4,1,2,"$52.00",2,365,27,52,156
"2168","italy","bergamo","2020-06-29",39885114,"Schilpario",46.03308,10.13783,"Apartment","Entire home/apt",4,2,3,"$41.00",1,1125,0,61,1830
"2169","italy","bergamo","2020-06-29",39886099,"Bergamo",45.70377,9.66233,"Apartment","Entire home/apt",10,3,5,"$120.00",2,30,0,232.166666666667,6965
"2170","italy","bergamo","2020-06-29",39935511,"Treviglio",45.51904,9.58714,"Guest suite","Entire home/apt",2,2,3,"$24.00",7,31,28,22,44
"2171","italy","bergamo","2020-06-29",39945936,"Cerete",45.87142,9.99358,"Condominium","Entire home/apt",5,1,1,"$34.00",3,7,0,34,1020
"2172","italy","bergamo","2020-06-29",39947239,"Castione della Presolana",45.91222,10.0693,"Apartment","Entire home/apt",5,3,5,"$155.00",7,1125,0,155,4650
"2173","italy","bergamo","2020-06-29",39958895,"Bergamo",45.69338,9.66699,"Apartment","Entire home/apt",4,1,4,"$60.00",1,1125,5,51.4,1285
"2174","italy","bergamo","2020-06-29",39965982,"Parzanica",45.733,10.04622,"Villa","Entire home/apt",4,2,2,"$150.00",4,12,30,NA,0
"2175","italy","bergamo","2020-06-29",40010262,"Bergamo",45.69435,9.69229,"Apartment","Entire home/apt",3,1,1,"$55.00",1,1125,20,55,550
"2176","italy","bergamo","2020-06-29",40022812,"Presezzo",45.68663,9.57841,"Serviced apartment","Entire home/apt",2,1,1,"$65.00",2,60,29,65,65
"2177","italy","bergamo","2020-06-29",40023774,"Presezzo",45.68649,9.57866,"Serviced apartment","Entire home/apt",4,1,2,"$75.00",2,60,29,75,75
"2178","italy","bergamo","2020-06-29",40060957,"San Giovanni Bianco",45.88476,9.66393,"Chalet","Shared room",2,1,3,"$25.00",1,5,28,25,50
"2179","italy","bergamo","2020-06-29",40076821,"Castione della Presolana",45.91621,10.06496,"Villa","Entire home/apt",7,4,4,"$125.00",14,1125,11,130,2470
"2180","italy","bergamo","2020-06-29",40079826,"Bergamo",45.7014,9.67251,"Bed and breakfast","Private room",2,1,1,"$99.00",1,1125,0,91,2730
"2181","italy","bergamo","2020-06-29",40081480,"Ponte San Pietro",45.69732,9.57471,"House","Entire home/apt",5,2,5,"$30.00",1,30,29,NA,0
"2182","italy","bergamo","2020-06-29",40126876,"Villa d'Ogna",45.90204,9.92893,"Apartment","Entire home/apt",6,2,5,"$56.00",1,1125,30,NA,0
"2183","italy","bergamo","2020-06-29",40155198,"Almenno San Bartolomeo",45.73127,9.58268,"House","Private room",4,2,3,"$23.00",1,1125,28,23,46
"2184","italy","bergamo","2020-06-29",40196288,"Ponte San Pietro",45.69848,9.57627,"House","Private room",2,1,2,"$35.00",1,32,28,30,60
"2185","italy","bergamo","2020-06-29",40197507,"Clusone",45.89119,9.94909,"Apartment","Entire home/apt",2,1,1,"$68.00",1,1125,29,75,75
"2186","italy","bergamo","2020-06-29",40199264,"Capriate San Gervasio",45.61894,9.52478,"Earth house","Entire home/apt",2,NA,1,"$165.00",1,1,29,175,175
"2187","italy","bergamo","2020-06-29",40225579,"Ponte San Pietro",45.69893,9.57493,"House","Private room",3,1,3,"$30.00",1,28,29,30,30
"2188","italy","bergamo","2020-06-29",40245847,"Solto Collina",45.78286,10.02713,"Villa","Entire home/apt",4,1,3,"$53.00",3,28,0,7999,239970
"2189","italy","bergamo","2020-06-29",40271725,"Castione della Presolana",45.90699,10.03797,"Apartment","Entire home/apt",8,2,6,"$95.00",6,1125,0,95,2850
"2190","italy","bergamo","2020-06-29",40273000,"Bergamo",45.69167,9.67173,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,0,50,1500
"2191","italy","bergamo","2020-06-29",40273184,"Castione della Presolana",45.90688,10.03696,"Apartment","Entire home/apt",5,1,0,"$90.00",5,1125,23,65,455
"2192","italy","bergamo","2020-06-29",40273606,"Bergamo",45.69167,9.67173,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,1,50,1450
"2193","italy","bergamo","2020-06-29",40273688,"Bergamo",45.69167,9.67173,"Apartment","Entire home/apt",5,1,3,"$50.00",1,1125,3,50,1350
"2194","italy","bergamo","2020-06-29",40273870,"Bergamo",45.69167,9.67173,"Apartment","Entire home/apt",7,1,5,"$50.00",1,1125,2,50,1400
"2195","italy","bergamo","2020-06-29",40273996,"Bergamo",45.69167,9.67173,"Apartment","Entire home/apt",7,1,5,"$50.00",1,1125,9,50,1050
"2196","italy","bergamo","2020-06-29",40282686,"Bergamo",45.70109,9.66755,"Apartment","Private room",1,1,1,"$15.00",30,1125,27,15,45
"2197","italy","bergamo","2020-06-29",40298838,"Bergamo",45.70513,9.66382,"Apartment","Entire home/apt",6,2,4,"$55.00",1,1125,8,60.6818181818182,1335
"2198","italy","bergamo","2020-06-29",40418305,"Bergamo",45.68068,9.67387,"Apartment","Entire home/apt",2,0,1,"$65.00",2,365,29,70,70
"2199","italy","bergamo","2020-06-29",40419953,"Sovere",45.81923,10.02496,"Apartment","Entire home/apt",4,2,3,"$39.00",1,6,0,40,1200
"2200","italy","bergamo","2020-06-29",40478565,"Osio Sotto",45.60434,9.59324,"Villa","Private room",11,6,9,"$400.00",1,1125,30,NA,0
"2201","italy","bergamo","2020-06-29",40503592,"Grassobbio",45.65813,9.72158,"Apartment","Entire home/apt",2,0,1,"$45.00",1,1125,0,49.5,1485
"2202","italy","bergamo","2020-06-29",40505009,"Casnigo",45.82017,9.86917,"House","Entire home/apt",4,2,3,"$45.00",1,1125,30,NA,0
"2203","italy","bergamo","2020-06-29",40529178,"Ciserano",45.58469,9.60687,"Apartment","Entire home/apt",3,1,3,"$78.00",3,1125,30,NA,0
"2204","italy","bergamo","2020-06-29",40574676,"Azzone",45.97965,10.10127,"Apartment","Entire home/apt",4,2,4,"$45.00",2,1125,14,40.0625,641
"2205","italy","bergamo","2020-06-29",40601297,"Osio Sotto",45.60414,9.59161,"Condominium","Private room",3,1,3,"$70.00",1,1125,19,70,770
"2206","italy","bergamo","2020-06-29",40608981,"Vilminore di Scalve",46.00389,10.10837,"Condominium","Entire home/apt",6,3,4,"$55.00",1,1125,0,39,1170
"2207","italy","bergamo","2020-06-29",40656308,"Bergamo",45.68409,9.67589,"Apartment","Entire home/apt",5,1,3,"$72.00",1,1125,23,60,420
"2208","italy","bergamo","2020-06-29",40741644,"Foppolo",46.04304,9.7503,"Apartment","Entire home/apt",6,1,4,"$55.00",2,1125,11,50,950
"2209","italy","bergamo","2020-06-29",40754052,"Bergamo",45.69518,9.69119,"Apartment","Entire home/apt",6,2,4,"$170.00",1,29,0,70,2100
"2210","italy","bergamo","2020-06-29",40769659,"Endine Gaiano",45.79395,9.9723,"House","Entire home/apt",4,2,2,"$50.00",1,60,28,70,140
"2211","italy","bergamo","2020-06-29",40775519,"Sarnico",45.66906,9.95898,"Apartment","Entire home/apt",4,2,3,"$75.00",1,1125,29,85,85
"2212","italy","bergamo","2020-06-29",40780779,"Oltre il Colle",45.89118,9.7701,"House","Entire home/apt",6,2,4,"$45.00",1,1125,26,50,200
"2213","italy","bergamo","2020-06-29",40796817,"Pianico",45.80847,10.03773,"Villa","Entire home/apt",4,2,3,"$49.00",2,30,29,59,59
"2214","italy","bergamo","2020-06-29",40808344,"Grassobbio",45.65793,9.72322,"Serviced apartment","Private room",2,2,2,"$40.00",1,7,0,40,1200
"2215","italy","bergamo","2020-06-29",40810374,"Bergamo",45.67985,9.63879,"Tipi","Entire home/apt",1,0,50,"$14.00",5,15,27,14,42
"2216","italy","bergamo","2020-06-29",40810671,"Mozzo",45.70225,9.60754,"House","Entire home/apt",4,2,3,"$60.00",1,1125,30,NA,0
"2217","italy","bergamo","2020-06-29",40814281,"Cenate Sotto",45.69996,9.82476,"Townhouse","Private room",2,1,1,"$40.00",1,1125,30,NA,0
"2218","italy","bergamo","2020-06-29",40827206,"Fonteno",45.76307,10.02301,"Cabin","Entire home/apt",8,2,7,"$110.00",1,1125,12,138.888888888889,2500
"2219","italy","bergamo","2020-06-29",40850346,"Schilpario",46.00744,10.14969,"Apartment","Entire home/apt",6,3,4,"$72.00",2,1125,2,65,1820
"2220","italy","bergamo","2020-06-29",40867004,"Rota d'Imagna",45.8251,9.51895,"Apartment","Entire home/apt",6,2,3,"$80.00",1,20,16,100,1400
"2221","italy","bergamo","2020-06-29",40873185,"Riva di Solto",45.77957,10.03797,"House","Entire home/apt",7,2,6,"$137.00",7,28,16,137,1918
"2222","italy","bergamo","2020-06-29",40873188,"Riva di Solto",45.7793,10.03766,"Apartment","Entire home/apt",6,2,5,"$73.00",7,28,27,73,219
"2223","italy","bergamo","2020-06-29",40875445,"Riva di Solto",45.77917,10.03784,"House","Entire home/apt",6,2,5,"$130.00",7,28,16,130,1820
"2224","italy","bergamo","2020-06-29",40912898,"Branzi",45.99683,9.75756,"Apartment","Entire home/apt",4,1,5,"$75.00",6,6,30,NA,0
"2225","italy","bergamo","2020-06-29",40915261,"Bergamo",45.70292,9.67104,"Bed and breakfast","Private room",3,1,2,"$49.00",1,1125,0,113.666666666667,3410
"2226","italy","bergamo","2020-06-29",40931876,"Oltre il Colle",45.88706,9.77211,"Guesthouse","Private room",16,5,11,"$30.00",1,28,28,30,60
"2227","italy","bergamo","2020-06-29",40957861,"Almenno San Salvatore",45.74855,9.58638,"Cottage","Private room",6,3,3,"$300.00",1,9,30,NA,0
"2228","italy","bergamo","2020-06-29",40997444,"Bergamo",45.69098,9.67113,"Apartment","Entire home/apt",5,2,4,"$100.00",2,1125,28,90,180
"2229","italy","bergamo","2020-06-29",40999245,"Bossico",45.82822,10.04416,"Apartment","Entire home/apt",4,2,3,"$100.00",3,29,30,NA,0
"2230","italy","bergamo","2020-06-29",40999810,"Cerete",45.86802,9.99479,"Bed and breakfast","Private room",4,2,2,"$35.00",1,1125,28,35,70
"2231","italy","bergamo","2020-06-29",41004843,"Bergamo",45.68829,9.65598,"Apartment","Private room",6,3,4,"$99.00",1,1125,8,99,2178
"2232","italy","bergamo","2020-06-29",41037743,"Bergamo",45.68676,9.65421,"Apartment","Private room",2,1,1,"$40.00",1,1125,16,41.0714285714286,575
"2233","italy","bergamo","2020-06-29",41038235,"Bergamo",45.68808,9.65421,"Apartment","Private room",2,1,2,"$40.00",1,1125,22,41.125,329
"2234","italy","bergamo","2020-06-29",41045633,"Bergamo",45.69811,9.67772,"Apartment","Entire home/apt",4,2,2,"$80.00",1,1125,29,80,80
"2235","italy","bergamo","2020-06-29",41058293,"Dalmine",45.64669,9.60682,"Bed and breakfast","Private room",2,1,2,"$35.00",1,10,29,35,35
"2236","italy","bergamo","2020-06-29",41081617,"Solto Collina",45.78912,10.02659,"Apartment","Entire home/apt",5,2,4,"$180.00",4,27,30,NA,0
"2237","italy","bergamo","2020-06-29",41117945,"Santa Brigida",45.98239,9.62183,"Apartment","Entire home/apt",5,2,4,"$50.00",2,1125,30,NA,0
"2238","italy","bergamo","2020-06-29",41124171,"Castione della Presolana",45.91702,10.05711,"Apartment","Entire home/apt",4,2,3,"$58.00",2,1125,0,71.0666666666667,2132
"2239","italy","bergamo","2020-06-29",41126144,"Val Brembilla",45.85117,9.5714,"Townhouse","Entire home/apt",6,2,3,"$80.00",7,365,30,NA,0
"2240","italy","bergamo","2020-06-29",41136493,"Bergamo",45.6831,9.67497,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,27,46.6666666666667,140
"2241","italy","bergamo","2020-06-29",41141817,"Vertova",45.8091,9.84934,"Apartment","Entire home/apt",2,1,1,"$31.00",2,1125,28,31,62
"2242","italy","bergamo","2020-06-29",41164187,"Parzanica",45.7396,10.03926,"House","Entire home/apt",4,2,2,"$49.00",2,30,30,NA,0
"2243","italy","bergamo","2020-06-29",41176553,"Rovetta",45.87466,9.96756,"Apartment","Entire home/apt",7,3,5,"$85.00",2,1125,17,75,975
"2244","italy","bergamo","2020-06-29",41208151,"Endine Gaiano",45.7906,9.98942,"House","Entire home/apt",6,0,4,"$100.00",2,15,21,90,810
"2245","italy","bergamo","2020-06-29",41251287,"Valleve",46.03927,9.71904,"Apartment","Entire home/apt",4,0,4,"$55.00",1,1125,30,NA,0
"2246","italy","bergamo","2020-06-29",41254146,"Songavazzo",45.88037,9.98766,"Apartment","Entire home/apt",6,2,4,"$70.00",3,1125,30,NA,0
"2247","italy","bergamo","2020-06-29",41262895,"Almenno San Salvatore",45.74764,9.58674,"Cottage","Private room",2,1,1,"$120.00",2,1125,30,NA,0
"2248","italy","bergamo","2020-06-29",41278555,"Bergamo",45.71425,9.62322,"House","Entire home/apt",6,2,4,"$67.00",1,1125,0,49,1470
"2249","italy","bergamo","2020-06-29",41293536,"Sorisole",45.73465,9.64724,"Townhouse","Entire home/apt",2,1,1,"$45.00",2,365,1,60,1740
"2250","italy","bergamo","2020-06-29",41302839,"Rota d'Imagna",45.8265,9.51828,"Apartment","Entire home/apt",4,2,2,"$100.00",1,20,14,108.25,1732
"2251","italy","bergamo","2020-06-29",41306874,"Casirate d'Adda",45.4922,9.56745,"Guesthouse","Private room",1,1,1,"$35.00",2,1125,30,NA,0
"2252","italy","bergamo","2020-06-29",41308672,"Bergamo",45.70314,9.68091,"Condominium","Private room",2,1,2,"$37.00",3,1125,3,35,945
"2253","italy","bergamo","2020-06-29",41314411,"Bergamo",45.70365,9.67217,"Apartment","Entire home/apt",4,1,3,"$60.00",2,1125,0,80,2400
"2254","italy","bergamo","2020-06-29",41356294,"Bergamo",45.70622,9.68231,"Serviced apartment","Entire home/apt",4,1,2,"$99.00",1,1124,26,99,396
"2255","italy","bergamo","2020-06-29",41365167,"Almenno San Bartolomeo",45.76285,9.56831,"Bed and breakfast","Private room",4,1,3,"$95.00",1,1125,30,NA,0
"2256","italy","bergamo","2020-06-29",41367189,"Schilpario",46.00619,10.15877,"Apartment","Entire home/apt",6,2,3,"$120.00",7,1125,30,NA,0
"2257","italy","bergamo","2020-06-29",41367667,"Schilpario",46.00774,10.1593,"House","Entire home/apt",8,4,4,"$300.00",2,1125,23,300,2100
"2258","italy","bergamo","2020-06-29",41368296,"Seriate",45.6839,9.72786,"House","Private room",3,1,3,"$55.00",1,3,30,NA,0
"2259","italy","bergamo","2020-06-29",41395132,"Casirate d'Adda",45.49214,9.56867,"Apartment","Private room",3,1,2,"$50.00",2,28,28,50,100
"2260","italy","bergamo","2020-06-29",41395626,"Lovere",45.81436,10.06698,"Apartment","Entire home/apt",6,2,3,"$180.00",2,27,27,140,420
"2261","italy","bergamo","2020-06-29",41397492,"Bergamo",45.68849,9.65412,"Condominium","Private room",2,1,1,"$40.00",1,1125,26,40.75,163
"2262","italy","bergamo","2020-06-29",41417352,"Bergamo",45.69129,9.66792,"Apartment","Entire home/apt",2,1,1,"$59.00",2,51,28,41,82
"2263","italy","bergamo","2020-06-29",41488022,"Ranzanico",45.79339,9.94706,"Cottage","Entire home/apt",6,2,4,"$130.00",3,30,2,130,3640
"2264","italy","bergamo","2020-06-29",41514734,"Treviolo",45.67251,9.60912,"House","Private room",2,1,2,"$29.00",3,1125,29,29,29
"2265","italy","bergamo","2020-06-29",41517519,"Almenno San Salvatore",45.74731,9.5855,"Cottage","Private room",2,1,1,"$100.00",1,1125,30,NA,0
"2266","italy","bergamo","2020-06-29",41520986,"Viadanica",45.68647,9.96485,"Apartment","Entire home/apt",4,1,2,"$50.00",2,29,0,102.066666666667,3062
"2267","italy","bergamo","2020-06-29",41523755,"Bergamo",45.70087,9.67228,"Apartment","Entire home/apt",6,1,4,"$80.00",2,30,0,80,2400
"2268","italy","bergamo","2020-06-29",41529935,"Predore",45.67948,10.00153,"House","Entire home/apt",4,2,2,"$115.00",2,29,4,125.076923076923,3252
"2269","italy","bergamo","2020-06-29",41532086,"Zanica",45.65367,9.69333,"Bed and breakfast","Private room",4,0,1,"$55.00",1,1125,29,55,55
"2270","italy","bergamo","2020-06-29",41540271,"Foppolo",46.04217,9.7585,"Apartment","Entire home/apt",4,1,3,"$69.00",2,1125,30,NA,0
"2271","italy","bergamo","2020-06-29",41576964,"Bergamo",45.70423,9.68069,"Serviced apartment","Entire home/apt",2,1,NA,"$70.00",1,1124,0,70,2100
"2272","italy","bergamo","2020-06-29",41585045,"Ponte San Pietro",45.69594,9.5917,"Apartment","Entire home/apt",4,1,2,"$70.00",2,1125,19,70,770
"2273","italy","bergamo","2020-06-29",41589192,"Zanica",45.62278,9.69121,"Condominium","Entire home/apt",3,2,6,"$38.00",1,10,19,38.5454545454545,424
"2274","italy","bergamo","2020-06-29",41604277,"Rota d'Imagna",45.82673,9.51982,"Apartment","Entire home/apt",2,1,1,"$70.00",1,20,11,97.3157894736842,1849
"2275","italy","bergamo","2020-06-29",41641736,"Bergamo",45.69022,9.67435,"Apartment","Entire home/apt",13,5,6,"$102.00",1,1125,30,NA,0
"2276","italy","bergamo","2020-06-29",41642309,"Barzana",45.73103,9.5716,"Apartment","Entire home/apt",4,2,3,"$35.00",1,1125,12,34,612
"2277","italy","bergamo","2020-06-29",41657272,"Treviglio",45.51549,9.60265,"Apartment","Private room",4,2,4,"$38.00",1,1125,0,38,1140
"2278","italy","bergamo","2020-06-29",41658580,"Foppolo",46.04481,9.75747,"Apartment","Entire home/apt",6,3,6,"$85.00",2,1125,23,85,595
"2279","italy","bergamo","2020-06-29",41696514,"Castione della Presolana",45.91107,10.03835,"Apartment","Entire home/apt",7,3,5,"$64.00",6,180,0,67.2,2016
"2280","italy","bergamo","2020-06-29",41700831,"Bergamo",45.71116,9.68248,"Apartment","Private room",2,1,1,"$38.00",1,60,28,25,50
"2281","italy","bergamo","2020-06-29",41702284,"Clusone",45.88876,9.96093,"Apartment","Entire home/apt",4,1,3,"$69.00",2,1125,0,66.6,1998
"2282","italy","bergamo","2020-06-29",41711712,"Piazzatorre",45.99564,9.69956,"Chalet","Entire home/apt",4,2,3,"$118.00",1,1125,2,90,2520
"2283","italy","bergamo","2020-06-29",41717447,"Bonate Sopra",45.68011,9.55514,"Apartment","Entire home/apt",4,1,2,"$34.00",1,29,0,32,960
"2284","italy","bergamo","2020-06-29",41780617,"Schilpario",46.0076,10.16016,"House","Entire home/apt",10,5,6,"$160.00",7,1125,23,160,1120
"2285","italy","bergamo","2020-06-29",41816718,"Bergamo",45.71479,9.62264,"House","Entire home/apt",3,1,2,"$67.00",1,1125,29,39,39
"2286","italy","bergamo","2020-06-29",41817404,"Bergamo",45.71425,9.62322,"House","Entire home/apt",3,1,2,"$67.00",1,1125,29,43,43
"2287","italy","bergamo","2020-06-29",41828009,"Branzi",45.99649,9.75752,"Apartment","Entire home/apt",4,1,4,"$75.00",6,6,0,75,2250
"2288","italy","bergamo","2020-06-29",41831471,"Branzi",45.99662,9.75906,"Apartment","Entire home/apt",4,1,4,"$75.00",6,6,0,75,2250
"2289","italy","bergamo","2020-06-29",41832028,"Spirano",45.5837,9.66708,"Apartment","Entire home/apt",2,1,1,"$39.00",1,10,26,44,176
"2290","italy","bergamo","2020-06-29",41832636,"Rovetta",45.89669,9.98708,"Bed and breakfast","Private room",2,1,1,"$65.00",1,1125,27,65,195
"2291","italy","bergamo","2020-06-29",41836206,"Bergamo",45.69012,9.67405,"Apartment","Entire home/apt",10,4,6,"$800.00",1,1125,30,NA,0
"2292","italy","bergamo","2020-06-29",41837176,"Bergamo",45.68923,9.66625,"Condominium","Entire home/apt",10,4,6,"$90.00",1,1125,30,NA,0
"2293","italy","bergamo","2020-06-29",41837502,"Bergamo",45.68885,9.65525,"Apartment","Entire home/apt",8,4,4,"$47.00",1,1125,5,229,5725
"2294","italy","bergamo","2020-06-29",41856786,"Bergamo",45.69115,9.67257,"Condominium","Private room",3,1,2,"$29.00",1,1125,30,NA,0
"2295","italy","bergamo","2020-06-29",41873646,"Lovere",45.8185,10.0736,"Apartment","Entire home/apt",7,2,5,"$71.00",1,28,25,45,225
"2296","italy","bergamo","2020-06-29",41900882,"Bergamo",45.70165,9.66492,"Apartment","Entire home/apt",2,1,1,"$70.00",2,29,18,90,1080
"2297","italy","bergamo","2020-06-29",41919292,"Bergamo",45.6749,9.64443,"House","Entire home/apt",4,1,2,"$66.00",1,1125,30,NA,0
"2298","italy","bergamo","2020-06-29",41921640,"Bergamo",45.67698,9.64437,"House","Entire home/apt",3,1,2,"$66.00",1,1125,30,NA,0
"2299","italy","bergamo","2020-06-29",41945290,"Bergamo",45.70522,9.68736,"Loft","Entire home/apt",3,1,3,"$56.00",3,28,29,56,56
"2300","italy","bergamo","2020-06-29",41974050,"Treviglio",45.52046,9.58703,"Apartment","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"2301","italy","bergamo","2020-06-29",41974105,"Riva di Solto",45.77896,10.04279,"Apartment","Entire home/apt",3,2,2,"$80.00",1,30,30,NA,0
"2302","italy","bergamo","2020-06-29",41979383,"Bergamo",45.69116,9.67376,"Apartment","Private room",2,1,1,"$28.00",1,1125,30,NA,0
"2303","italy","bergamo","2020-06-29",41988705,"Treviglio",45.51997,9.58742,"Apartment","Private room",1,1,1,"$35.00",1,1125,28,40,80
